Rank,Change,User Link,Video Link,Track,Artists,Internal Link,External Link,Views,7-Day View change,Likes,Number of Comments,Peak Position,Peak Date,7-Day Velocity,Days on Chart,ISRC
328,New,https://www.tiktok.com/arinadubkova,https://www.tiktok.com/arinadubkova/video/7034224838155767042,Bulletproof,Yung Ro,/track?id=30150665,https://www.tiktok.com/music/Bulletproof-6808044961179749125,1.2M,0,128.9K,632,328,"Nov 25, 2021",,1,QMJMT2003022
329,New,https://www.tiktok.com/jacob.fj,https://www.tiktok.com/jacob.fj/video/7034182558766173446,Own Brand Freestyle,"FelixThe1st, Dréya Mac, Finch Fetti",/track?id=64396060,https://www.tiktok.com/music/Own-Brand-Freestyle-7019087686937872386,1.2M,0,121.5K,482,329,"Nov 25, 2021",,3,QZK6J2144340
330,New,https://www.tiktok.com/lankybox,https://www.tiktok.com/lankybox/video/7034129941260193030,Arcade,Duncan Laurence,/track?id=22553580,https://www.tiktok.com/music/Arcade-6898747316191102977,1.2M,0,20.8K,93,330,"Nov 25, 2021",,5,NL1TK1900001
331,New,https://www.tiktok.com/oliva_kong,https://www.tiktok.com/oliva_kong/video/7034161853706145051,Good Job,One Voice Children's Choir,/track?id=31108771,https://www.tiktok.com/music/Good-Job-6862316099527002113,1M,0,45.9K,1K,331,"Nov 25, 2021",,2,QZK6M2043639
332,New,https://www.tiktok.com/strongsmurff,https://www.tiktok.com/strongsmurff/video/7034266482217405701,Face Off,"Tech N9ne, Joey Cool, King Iso, Dwayne Johnson",/track?id=63331735,https://www.tiktok.com/music/Face-Off-Dwayne-Johnson-7016547803243022337,1.1M,0,74.1K,427,332,"Nov 25, 2021",,1,USZHR2100088
333,New,https://www.tiktok.com/amax.96,https://www.tiktok.com/amax.96/video/7033702547856575745,Không Bằng,Na,/track?id=67624969,https://www.tiktok.com/music/Không-Bằng-RIN-MUSIC-REMIX-7026231067937867778,1M,0,529,19,333,"Nov 25, 2021",,1,FRX872165804
334,New,https://www.tiktok.com/r0hittigga,https://www.tiktok.com/r0hittigga/video/7034191406474235182,Vas,jagger finn,/track?id=27544516,https://www.tiktok.com/music/Vas-6732299318172059649,1.2M,0,135.1K,2.6K,334,"Nov 25, 2021",,1,QZHN31945778
335,New,https://www.tiktok.com/jakie62,https://www.tiktok.com/jakie62/video/7033504294674451758,Stinky Girls,Giusi Gauss,/track?id=100784098,https://www.tiktok.com/music/Stinky-Girls-7031812828348549122,1.9M,0,346K,1.2K,335,"Nov 25, 2021",,3,QZNJY2148215
336,New,https://www.tiktok.com/evesxnails,https://www.tiktok.com/evesxnails/video/7034206746893716742,Let It Snow (Instrumental Version),"Christmas Songs, Acoustic Christmas, Steve Petrunak",/track?id=17614970,https://www.tiktok.com/music/Let-It-Snow-Let-It-Snow-Let-It-Snow-6812724510068836353,1.2M,0,188.4K,589,336,"Nov 25, 2021",,4,TCACS1648250
337,New,https://www.tiktok.com/__derevenskaya_,https://www.tiktok.com/__derevenskaya_/video/7034147692662000897,Serdceedka,Egor Kreed,/track?id=24489606,https://www.tiktok.com/music/Сердцеедка-6947633161975924737,2.2M,0,168.5K,762,337,"Nov 25, 2021",,1,RUA591901300
338,-166,https://www.tiktok.com/dentite,https://www.tiktok.com/dentite/video/7032804965324442927,California Gurls - feat. Snoop Dogg,"Katy Perry, Snoop Dogg",/track?id=15168894,https://www.tiktok.com/music/California-Gurls-6992752178666556165,11.1M,0,808.6K,27.3K,43,"Nov 22, 2021",,9,USCA21001135
339,New,https://www.tiktok.com/chicoruizzz,https://www.tiktok.com/chicoruizzz/video/7034203314145283375,Arreando La Mula,Banda R-15,/track?id=13442430,https://www.tiktok.com/music/Arreando-La-Mula-6930783889912760321,2.6M,0,289.6K,1.8K,339,"Nov 25, 2021",,13,MXUM70803459
340,-281,https://www.tiktok.com/danya_milokhin,https://www.tiktok.com/danya_milokhin/video/7033873443636382978,ХЛОПАЙ,INSTASAMKA,/track?id=66951312,https://www.tiktok.com/music/ХЛОПАЙ-7031271702742960129,3.7M,0,543.8K,3.9K,59,"Nov 24, 2021",,4,FRX872132019
341,New,https://www.tiktok.com/sydneychat,https://www.tiktok.com/sydneychat/video/7033395643389431045,Time Time,"Trei Degete, Squeezie, KronoMuzik",/track?id=66696298,https://www.tiktok.com/music/Time-Time-7029359585774880769,4.8M,0,455.6K,8.3K,341,"Nov 25, 2021",,13,FRDA82100180
342,-41,https://www.tiktok.com/podoroose,https://www.tiktok.com/podoroose/video/7023549777287613701,Thick As Thieves,Jack & Charly,/track?id=26704326,https://www.tiktok.com/music/THICK-AS-THIEVES-6768869135196620802,14.9M,0,316.3K,2K,77,"Oct 27, 2021",716.86,60,AUXPI1700004
343,48,https://www.tiktok.com/glebasee,https://www.tiktok.com/glebasee/video/7032344759159115009,Bad boy,Marwa Loud,/track?id=18723926,https://www.tiktok.com/music/Bad-boy-6903948150042594050,7.8M,0,420.1K,1.8K,36,"Nov 20, 2021",,8,FR7IX1800130
344,New,https://www.tiktok.com/bobocu.id,https://www.tiktok.com/bobocu.id/video/7034017827375910170,Infinity,Jaymes Young,/track?id=15093243,https://www.tiktok.com/music/Infinity-6704992801559414786,2.6M,0,298.1K,3.6K,344,"Nov 25, 2021",,1,USAT21700859
345,136,https://www.tiktok.com/gomihiroisamurai,https://www.tiktok.com/gomihiroisamurai/video/7032595786949053697,なにをやってもあかんわ (WM night out mix),,,https://www.tiktok.com/music/なにをやってもあかんわ-WM-night-out-mix-6858154999583606786,10.1M,0,746.6K,5.9K,54,"Nov 21, 2021",,5,
346,New,https://www.tiktok.com/victoriaparis,https://www.tiktok.com/victoriaparis/video/7034182303949540613,Cigarette Daydreams,Cage The Elephant,/track?id=15675749,https://www.tiktok.com/music/Cigarette-Daydreams-222922644709515264,2.1M,0,287.2K,495,346,"Nov 25, 2021",,1,USRC11301169
347,-235,https://www.tiktok.com/ashleynocera,https://www.tiktok.com/ashleynocera/video/7033917272984931589,SAD GIRLZ LUV MONEY Remix (feat. Kali Uchis and Moliy),"Amaarae, Kali Uchis, Moliy",/track?id=60333954,https://www.tiktok.com/music/SAD-GIRLZ-LUV-MONEY-Remix-7007785041036101634,2.7M,0,156.9K,915,112,"Nov 24, 2021",,13,US23A1540104
348,-211,https://www.tiktok.com/game_pocket,https://www.tiktok.com/game_pocket/video/7033705714552098094,I Can't Stop,Flux Pavilion,/track?id=13017492,https://www.tiktok.com/music/I-Can't-Stop-Ekali-Tribute-224397423236743168,3.4M,0,110.8K,977,137,"Nov 24, 2021",,69,GBQZQ1000086
349,-63,https://www.tiktok.com/candyken,https://www.tiktok.com/candyken/video/7033778619956727046,SAD GIRLZ LUV MONEY Remix (feat. Kali Uchis and Moliy),"Amaarae, Kali Uchis, Moliy",/track?id=60333954,https://www.tiktok.com/music/SAD-GIRLZ-LUV-MONEY-Remix-7007785041036101634,3.3M,0,252.8K,754,286,"Nov 24, 2021",,2,US23A1540104
350,-306,https://www.tiktok.com/anxietycouple,https://www.tiktok.com/anxietycouple/video/7033905149689154863,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,4.2M,0,404.2K,1.1K,44,"Nov 24, 2021",,3,USUAN1400011
351,-81,https://www.tiktok.com/itskatesteinberg,https://www.tiktok.com/itskatesteinberg/video/7033901499558202630,Show Stopper,Danity Kane,/track?id=15117678,https://www.tiktok.com/music/Show-Stopper-227970515964043264,2.2M,0,230.4K,1.9K,270,"Nov 24, 2021",,3,USBB40610275
352,669,https://www.tiktok.com/rossomakhin,https://www.tiktok.com/rossomakhin/video/7028570565971643649,Tainted Love,The Tainted Love,/track?id=23257756,https://www.tiktok.com/music/Tainted-Love-6993367536117009157,6.6M,0,154.6K,219,352,"Nov 25, 2021",,4,AUXN21742008
353,442,https://www.tiktok.com/jasonderulo,https://www.tiktok.com/jasonderulo/video/7031385539831942405,Life Goes On,Oliver Tree,/track?id=45611515,https://www.tiktok.com/music/Life-Goes-On-6967187297502660609,18M,0,2.4M,12.6K,22,"Nov 18, 2021",-47.29,36,USAT22007153
354,71,https://www.tiktok.com/artur.prosport,https://www.tiktok.com/artur.prosport/video/7032303995842546946,Fight Back,NEFFEX,/track?id=17372249,https://www.tiktok.com/music/Fight-Back-6745546229607956486,10.7M,0,153.7K,1.3K,55,"Nov 22, 2021",,54,TCADI1704435
355,554,https://www.tiktok.com/davidguetta,https://www.tiktok.com/davidguetta/video/7030855835899251974,"Family (feat. Bebe Rexha, Ty Dolla $ign & A Boogie Wit da Hoodie)","Bebe Rexha, Ty Dolla $ign, A Boogie Wit da Hoodie",/track?id=65249106,https://www.tiktok.com/music/Family-feat-Bebe-Rexha-Ty-Dolla-ign-A-Boogie-Wit-da-Hoodie-7022020310098511873,3.7M,0,48.1K,271,219,"Nov 27, 2021",,8,USAT22104477
356,-135,https://www.tiktok.com/_drawings78,https://www.tiktok.com/_drawings78/video/7028557472931581185,masquerade,siouxxie sixxsta,/track?id=31249492,https://www.tiktok.com/music/masquerade-6855999657332443138,38.9M,0,6.1M,63.2K,4,"Nov 10, 2021",-30.29,42,QZK6P2005393
357,3024,https://www.tiktok.com/afelony,https://www.tiktok.com/afelony/video/7030187296011865349,Chin up high,Ame Bibabi,/track?id=59013819,https://www.tiktok.com/music/Chin-Up-High-7001409624750442498,20M,0,2.2M,6.5K,16,"Nov 16, 2021",,5,NLH3L2100006
358,New,https://www.tiktok.com/moomommoimmi,https://www.tiktok.com/moomommoimmi/video/7033716157446229274,Shinitai-chan,"279empirebeats, Justen Baan",/track?id=63538938,https://www.tiktok.com/music/Shinitai-chan-7016258149397874690,5.8M,0,832.1K,3.9K,358,"Nov 25, 2021",,13,SE5XG2141809
359,New,https://www.tiktok.com/anahiportillo4,https://www.tiktok.com/anahiportillo4/video/7033625774141738286,Así Soy,Santa Fe Klan,/track?id=29398601,https://www.tiktok.com/music/Asi-Soy-6821282839288350722,3.6M,0,468.3K,1.7K,359,"Nov 25, 2021",,14,USDY42074336
360,1606,https://www.tiktok.com/thegreatlondini.com,https://www.tiktok.com/thegreatlondini.com/video/7029038958738705669,"industry baby - Remake, Instrumental Slowed",279empirebeats,/track?id=64252401,https://www.tiktok.com/music/industry-baby-Remake-Instrumental-Slowed-7019525767537264642,5.9M,0,650.7K,10.1K,69,"Nov 11, 2021",,14,GBWUL2139336
361,660,https://www.tiktok.com/bryanofomaha,https://www.tiktok.com/bryanofomaha/video/7029854013533228293,Puppy Love,Snikka,/track?id=49432692,https://www.tiktok.com/music/Puppy-Love-6761269812883621890,13.8M,0,2.6M,13.2K,65,"Nov 21, 2021",,5,QZHNB1963042
362,392,https://www.tiktok.com/scottyhubs,https://www.tiktok.com/scottyhubs/video/7031639250261036334,All I Want for Christmas Is You,Mariah Carey,/track?id=15816657,https://www.tiktok.com/music/All-I-Want-For-Christmas-Is-You-6499607979099163394,26.4M,0,3.2M,42.7K,8,"Nov 19, 2021",,10,USSM19400325
363,New,https://www.tiktok.com/dermdoctor,https://www.tiktok.com/dermdoctor/video/7033165691566001454,Cozy Beat,Aesthetic Sounds,/track?id=28261130,https://www.tiktok.com/music/Cozy-Beat-6737306952138754049,5.1M,0,254.7K,1.2K,363,"Nov 25, 2021",,35,QZHN41991768
364,-27,https://www.tiktok.com/everyslice,https://www.tiktok.com/everyslice/video/7033040222816423173,Carmen Habanera,Abaco Tango Club,/track?id=17291731,https://www.tiktok.com/music/Carmen-Habanera-5000000001001822198,6.6M,0,818.6K,10.8K,75,"Nov 29, 2021",,52,US3DF1521014
365,227,https://www.tiktok.com/lliumey,https://www.tiktok.com/lliumey/video/7031621044536446213,Such a Whore (Stellular Remix),JVLA,/track?id=29834702,https://www.tiktok.com/music/Such-a-Whore-Stellular-Remix-6837172210344413186,8.6M,0,923.5K,6.6K,42,"Nov 19, 2021",,45,QZ93L2029610
366,New,https://www.tiktok.com/kulynarist,https://www.tiktok.com/kulynarist/video/7033791290554846466,Strawberry,Prod by Rose,/track?id=32113112,https://www.tiktok.com/music/Strawberry-6739641704502003714,3M,0,165.7K,531,366,"Nov 25, 2021",,4,QZHN51967090
367,-234,https://www.tiktok.com/chefcuso,https://www.tiktok.com/chefcuso/video/7033149208647453998,Slim Shady,,,https://www.tiktok.com/music/Slim-Shady-6931134361219631106,8.8M,0,743.8K,3.2K,133,"Nov 24, 2021",,7,
368,-220,https://www.tiktok.com/snoopdogg,https://www.tiktok.com/snoopdogg/video/7033821598679305477,Make Some Money (Fabolous & Dave East feat. Snoop Dogg),"Fabolous, Dave East, Snoop Dogg",/track?id=66962776,https://www.tiktok.com/music/Make-Some-Money-7032396914382112769,3.5M,0,254.6K,2.2K,148,"Nov 24, 2021",,3,USUM72121166
369,-219,https://www.tiktok.com/bts_official_bighit,https://www.tiktok.com/bts_official_bighit/video/7033687026058759425,My Universe,"Coldplay, BTS",/track?id=61604283,https://www.tiktok.com/music/My-Universe-7007073788295415809,9.5M,0,3.3M,113.4K,112,"Nov 22, 2022",,113,GBAYE2100952
370,361,https://www.tiktok.com/beautifuldestinations,https://www.tiktok.com/beautifuldestinations/video/7031746854366874885,U MAKE ME GO,,,https://www.tiktok.com/music/U-MAKE-ME-GO-6775818060453382146,51.5M,0,3.7M,33.1K,2,"Nov 20, 2021",,54,
371,2247,https://www.tiktok.com/motivationalmuscle,https://www.tiktok.com/motivationalmuscle/video/7026571224008510722,Dead To Me (Feat. Lox Chatterbox),"Fraxo, Whales, Lox Chatterbox",/track?id=17161601,https://www.tiktok.com/music/Dead-To-Me-feat-Lox-Chatterbox-Slow-Reverb-6997502888642381825,20.7M,0,2.1M,10.1K,133,"Nov 6, 2021",,44,GBSMU2552151
372,451,https://www.tiktok.com/milllya19191,https://www.tiktok.com/milllya19191/video/7031272046185155841,Мне не больно,TORY,/track?id=41722685,https://www.tiktok.com/music/Мне-не-больно-6891690844357658625,2.1M,0,83.5K,617,372,"Nov 25, 2021",,10,RUA1D2061339
373,-251,https://www.tiktok.com/texykitchen1,https://www.tiktok.com/texykitchen1/video/7033938321621470511,abcdefu,GAYLE,/track?id=56814906,https://www.tiktok.com/music/abcdefu-6994724904944568322,2.6M,0,223.8K,8.2K,122,"Nov 24, 2021",,2,USAT22103652
374,224,https://www.tiktok.com/dkmdavid,https://www.tiktok.com/dkmdavid/video/7032587652377496837,"You're My Heart, You're My Soul - Remastered",Modern Talking,/track?id=11461502,https://www.tiktok.com/music/You're-My-Heart-You're-My-Soul-Remastered-227886426456109056,6M,0,95K,1.1K,119,"Nov 21, 2021",,7,DEC731400132
375,-271,https://www.tiktok.com/katiavlogss,https://www.tiktok.com/katiavlogss/video/7033584898858405125,La Cumbia Tribalera,"El Pelón del Mikrophone, Edwin Luna y La Trakalosa de Monterrey, Grupo Violento",/track?id=15062223,https://www.tiktok.com/music/La-Cumbia-Tribalera-feat-Banda-Trakalosa-DJ-Morphius-Violento-263097311264874496,7.1M,0,1.1M,3K,104,"Nov 24, 2021",,26,USASN1200531
376,1904,https://www.tiktok.com/thewadeempire,https://www.tiktok.com/thewadeempire/video/7033165826526088454,Face Off,"Tech N9ne, Joey Cool, King Iso, Dwayne Johnson",/track?id=63331735,https://www.tiktok.com/music/Face-Off-Dwayne-Johnson-7016547803243022337,4.4M,0,223.1K,4.4K,186,"Nov 23, 2021",,3,USZHR2100088
377,New,https://www.tiktok.com/felipee.hernandezz,https://www.tiktok.com/felipee.hernandezz/video/7034286812516470022,Freestyle,Abadi Cmg,/track?id=62370200,https://www.tiktok.com/music/Freestyle-7017784201894169349,939.5K,0,107.8K,994,377,"Nov 25, 2021",,1,QZMER2187716
378,New,https://www.tiktok.com/joeylarock90,https://www.tiktok.com/joeylarock90/video/7034215722117041414,Helikopter,Fazlija,/track?id=18424744,https://www.tiktok.com/music/Helikopter-6736152197609834497,1M,0,16.9K,499,378,"Nov 25, 2021",,6,ATAJ11600001
379,New,https://www.tiktok.com/vasomediollen0,https://www.tiktok.com/vasomediollen0/video/7034338868669467951,You Are Enough,Sleeping At Last,/track?id=15359446,https://www.tiktok.com/music/You-Are-Enough-6779450671369291777,1M,0,63.3K,1.8K,379,"Nov 25, 2021",,2,USGES1480007
380,New,https://www.tiktok.com/aaronthepoolshark,https://www.tiktok.com/aaronthepoolshark/video/7034203736960552198,Steven Universe,L.Dre,/track?id=28637630,https://www.tiktok.com/music/Steven-Universe-6795585271782967298,967K,0,31.1K,713,380,"Nov 25, 2021",,6,QZFZ32084911
381,New,https://www.tiktok.com/zhanna_ali04,https://www.tiktok.com/zhanna_ali04/video/7034182634326609154,Она звезда,Ваня Люленов,/track?id=41871912,https://www.tiktok.com/music/Она-звезда-6956905183880185858,977.1K,0,95.3K,259,381,"Nov 25, 2021",,6,FR96X2130265
382,-5,https://www.tiktok.com/susiegriffin17,https://www.tiktok.com/susiegriffin17/video/7033940004585901359,Zou Bisou Bisou,Gillian Hills,/track?id=12303880,https://www.tiktok.com/music/Zou-Bisou-Bisou-6859153853636413441,1.7M,0,60.3K,1.6K,377,"Nov 24, 2021",,2,FRZ016102730
383,New,https://www.tiktok.com/suzsyorellana,https://www.tiktok.com/suzsyorellana/video/7033603740624047366,Moriré,La Factoria,/track?id=15904344,https://www.tiktok.com/music/Moriré-7015031628485397254,1.8M,0,109K,1.1K,383,"Nov 25, 2021",,2,USUM70615354
384,New,https://www.tiktok.com/midokrdi,https://www.tiktok.com/midokrdi/video/7034216948711951618,Ogsoonow Inaan Ku Jeclahay Nimco Happy,Faysal Muniir,/track?id=63703023,https://www.tiktok.com/music/Isii-Nafta-Love-You-More-Than-My-Life-7002552942528170757,1.1M,0,32K,38,384,"Nov 25, 2021",,3,QZNWS2142080
385,New,https://www.tiktok.com/_save__me_,https://www.tiktok.com/_save__me_/video/7034066509416713473,You Are a Memory,Message To Bears,/track?id=14472969,https://www.tiktok.com/music/You-Are-a-Memory-6813100656665053186,1.2M,0,171.9K,557,385,"Nov 25, 2021",,2,UK2AJ1300013
386,150,https://www.tiktok.com/ag_soccer,https://www.tiktok.com/ag_soccer/video/7033719059946441989,Invincible,Pop Smoke,/track?id=28403266,https://www.tiktok.com/music/Invincible-6790057285126195201,1.6M,0,62.3K,365,386,"Nov 25, 2021",,7,USUM72002003
387,New,https://www.tiktok.com/slimtripper,https://www.tiktok.com/slimtripper/video/7034322926149078318,Cocoa Butter Kisses,"Chance the Rapper, VIC MENSA, Twista",/track?id=24234292,https://www.tiktok.com/music/Cocoa-Butter-Kisses-6749433822070179842,890.2K,0,249.2K,1.7K,387,"Nov 25, 2021",,6,QMEZE1949603
388,New,https://www.tiktok.com/jostasy,https://www.tiktok.com/jostasy/video/7034171907842788614,Surrender,Natalie Taylor,/track?id=14341447,https://www.tiktok.com/music/Surrender-6777935271007619074,1.8M,0,138.1K,0,388,"Nov 25, 2021",,4,TCACJ1544888
389,1233,https://www.tiktok.com/abrilcols,https://www.tiktok.com/abrilcols/video/7033839892941573381,Hey,,,https://www.tiktok.com/music/Hey-6961717080496293890,1.1M,0,17.3K,49,389,"Nov 25, 2021",,2,
390,132,https://www.tiktok.com/levis,https://www.tiktok.com/levis/video/7033841175715138862,Best Friend (feat. Doja Cat),"Saweetie, Doja Cat",/track?id=32174638,https://www.tiktok.com/music/Best-Friend-7008260464278767618,1.5M,0,73.6K,302,331,"Nov 26, 2021",,4,USWB12004855
391,New,https://www.tiktok.com/ethanabitz,https://www.tiktok.com/ethanabitz/video/7034123499975298350,See the World,Caamp,/track?id=14355294,https://www.tiktok.com/music/See-the-World-6730704625063692290,822.8K,0,80.9K,237,391,"Nov 25, 2021",,6,TCACM1659375
392,259,https://www.tiktok.com/alicekingmakeup,https://www.tiktok.com/alicekingmakeup/video/7033847938514177286,SAD GIRLZ LUV MONEY Remix (feat. Kali Uchis and Moliy),"Amaarae, Kali Uchis, Moliy",/track?id=60333954,https://www.tiktok.com/music/SAD-GIRLZ-LUV-MONEY-Remix-7007785041036101634,1.4M,0,62.9K,197,342,"Dec 3, 2021",,19,US23A1540104
393,New,https://www.tiktok.com/bergerson_tile,https://www.tiktok.com/bergerson_tile/video/7034340708408511790,Do It To It,"ACRAZE, Cherish",/track?id=57467910,https://www.tiktok.com/music/Do-It-To-It-6995755718976473089,814.3K,0,21.2K,228,393,"Nov 25, 2021",,3,QZFPL2100100
394,New,https://www.tiktok.com/old_account_coldesteditz,https://www.tiktok.com/old_account_coldesteditz/video/7034229674406317318,Night Trouble,Petit Biscuit,/track?id=12290916,https://www.tiktok.com/music/Night-Trouble-6737391582615439361,839.9K,0,96.5K,373,394,"Nov 25, 2021",,1,FRX451599922
395,New,https://www.tiktok.com/xobrooklynne,https://www.tiktok.com/xobrooklynne/video/7034220344751770885,Lo-fi hip hop,,,https://www.tiktok.com/music/Lo-fi-hip-hop-6817306305766639617,1.4M,0,250.9K,980,395,"Nov 25, 2021",,2,
396,New,https://www.tiktok.com/musicclirikk,https://www.tiktok.com/musicclirikk/video/7034332668405845275,All Night,Icona Pop,/track?id=14128814,https://www.tiktok.com/music/All-Night-6704974943513217025,802.5K,0,149.3K,665,396,"Nov 25, 2021",,2,SEWEE1300703
397,355,https://www.tiktok.com/jp_guerita,https://www.tiktok.com/jp_guerita/video/7032903855155350830,Soy De Rancho,El Komander,/track?id=14283483,https://www.tiktok.com/music/Soy-de-Rancho-6860816892458731521,14.1M,0,2.3M,17.8K,3,"Nov 21, 2021",,15,TCABS1492196
