Rank,Change,User Link,Video Link,Track,Artists,Internal Link,External Link,Views,7-Day View change,Likes,Number of Comments,Peak Position,Peak Date,7-Day Velocity,Days on Chart,ISRC
555,1402,https://www.tiktok.com/nguyenyennhi0902,https://www.tiktok.com/nguyenyennhi0902/video/6960636005099523329,Vách Ngọc Ngà,Anh Rồng,/track?id=33797455,https://www.tiktok.com/music/Vách-Ngọc-Ngà-6946526912961383170,1.8M,0,127.5K,3.8K,555,"May 13, 2021",,5,VNA0M1913030
556,New,https://www.tiktok.com/klavacoca,https://www.tiktok.com/klavacoca/video/6961432007691914497,Нокаут,,,https://www.tiktok.com/music/Нокаут-6956559909114644482,1.9M,0,146.9K,673,556,"May 13, 2021",,7,
557,2239,https://www.tiktok.com/kenia_vermeulen1,https://www.tiktok.com/kenia_vermeulen1/video/6939744663645605125,Remembering,Siri Umann,/track?id=32930814,https://www.tiktok.com/music/Remembering-6908170861933496321,13.2M,0,229.9K,12.9K,285,"Mar 16, 2021",97.00,38,ES5770607574
558,376,https://www.tiktok.com/carlamatutera,https://www.tiktok.com/carlamatutera/video/6960442405380197637,Latest Trends,A1 x J1,/track?id=32743356,https://www.tiktok.com/music/Latest-Trends-6924636325912807426,8.4M,0,283.8K,0,12,"May 10, 2021",,12,GBUM72100292
559,-486,https://www.tiktok.com/nicoletv,https://www.tiktok.com/nicoletv/video/6961159711450336518,Bundles (feat. Taylor Girlz),"Kayla Nicole, Taylor Girlz",/track?id=38515405,https://www.tiktok.com/music/Bundles-feat-Taylor-Girlz-6958229703131924482,4.4M,0,824.1K,4.8K,73,"May 12, 2021",,61,QMCE32100317
560,2699,https://www.tiktok.com/jayprehistoricpets,https://www.tiktok.com/jayprehistoricpets/video/6960651911959825669,Say So (Instrumental Version) [Originally Performed by Doja Cat],,,https://www.tiktok.com/music/Say-So-Instrumental-Version-6792987346171070465,2.1M,0,352K,1.7K,560,"May 13, 2021",,4,
561,219,https://www.tiktok.com/dexyzz_,https://www.tiktok.com/dexyzz_/video/6957389202325654790,No Roots,Alice Merton,/track?id=11773455,https://www.tiktok.com/music/No-Roots-6955944808678902534,11.1M,0,3M,24.6K,340,"May 18, 2021",,11,DEVQ71600001
562,3720,https://www.tiktok.com/h_hzhaz0104,https://www.tiktok.com/h_hzhaz0104/video/6943568214915845378,I Love You - DJ Kevin Rate,,,https://www.tiktok.com/music/I-Love-You-DJ-Kevin-Rate-6877315113557232386,25.9M,0,2.1M,18.2K,41,"Mar 27, 2021",309.43,42,
563,419,https://www.tiktok.com/wulandar941,https://www.tiktok.com/wulandar941/video/6957736356474899714,Love is Gone,"SLANDER, Dylan Matthew",/track?id=22957350,https://www.tiktok.com/music/Love-Is-Gone-feat-Dylan-Matthew-Acoustic-6761759820828641281,40.5M,0,3M,160.6K,8,"May 5, 2021",-72.71,85,CA5KR1928205
564,New,https://www.tiktok.com/jujumfranco,https://www.tiktok.com/jujumfranco/video/6961399211602529542,Nightmare,,,https://www.tiktok.com/music/Nightmare-6777614696036960257,2.9M,0,589.4K,7.3K,564,"May 13, 2021",,21,
565,-375,https://www.tiktok.com/jamie.spiker,https://www.tiktok.com/jamie.spiker/video/6960741107688901894,Never Forget You,Noisettes,/track?id=13061779,https://www.tiktok.com/music/Never-Forget-You-6932027152363834117,14.2M,0,2.3M,4.5K,190,"May 12, 2021",,40,GBUM70817778
566,New,https://www.tiktok.com/encabomj17,https://www.tiktok.com/encabomj17/video/6961360798572711169,On My Way,Illijah,/track?id=17150951,https://www.tiktok.com/music/On-My-Way-6769745611676747778,1.9M,0,509.6K,5.6K,566,"May 13, 2021",,13,GBSMU1474559
567,-335,https://www.tiktok.com/bnoo_a16,https://www.tiktok.com/bnoo_a16/video/6960088326401428738,صار هواي  - حبيبي يا,,,https://www.tiktok.com/music/صار-هواي-حبيبي-يا-6886472497236019201,5.6M,0,128.4K,2.4K,178,"May 11, 2021",,6,
568,-138,https://www.tiktok.com/emmanortss,https://www.tiktok.com/emmanortss/video/6961162966637169926,GOODMORNINGTOKYO!,TOKYO’S REVENGE,/track?id=26287895,https://www.tiktok.com/music/GOODMORNINGTOKYO-6754134905350851333,2M,0,463.1K,2.6K,430,"May 12, 2021",,3,USLD91721611
569,New,https://www.tiktok.com/alexpresley_,https://www.tiktok.com/alexpresley_/video/6961217227186064645,Only Time - remix,Enya,/track?id=12450693,https://www.tiktok.com/music/Only-Time-6569457135044791042,2.3M,0,334.1K,6.9K,569,"May 13, 2021",,18,GBAHT0108626
570,2094,https://www.tiktok.com/vasolar_,https://www.tiktok.com/vasolar_/video/6960056881490464006,Poblado,"Crissin, Totoy El Frio, Natan & Shander",/track?id=32249483,https://www.tiktok.com/music/Poblado-6899741351366100994,7.1M,0,698.6K,1.6K,31,"May 9, 2021",,8,TCAFG2051514
571,New,https://www.tiktok.com/bellapoarch,https://www.tiktok.com/bellapoarch/video/6959619068026473733,Build a Bitch,Bella Poarch,/track?id=41385030,https://www.tiktok.com/music/Build-a-Btch-6956990112127585029,10.7M,0,1.5M,54.5K,154,"May 14, 2021",,2,USWB12101016
572,New,https://www.tiktok.com/panarinkaa,https://www.tiktok.com/panarinkaa/video/6961694117675961602,Пью до дна,"MONEYKEN, Valeriya",/track?id=54115980,https://www.tiktok.com/music/Пью-до-дна-6955425979734493186,2.5M,0,453.8K,1.6K,572,"May 13, 2021",,9,FRX282152629
573,31,https://www.tiktok.com/howtobbqright,https://www.tiktok.com/howtobbqright/video/6961145923951021318,It's Tricky,Run–D.M.C.,/track?id=15272610,https://www.tiktok.com/music/It's-Tricky-6705028726888859649,1.9M,0,199.4K,2.1K,354,"May 16, 2021",,17,USEE10900657
574,4176,https://www.tiktok.com/azlife.ae,https://www.tiktok.com/azlife.ae/video/6958028330700442882,Kayf Alhal,Rama Rubat,/track?id=29063770,https://www.tiktok.com/music/Kayf-Alhal-6828091299241920514,5.5M,0,240.3K,2.1K,43,"Jul 7, 2021",252.14,30,AEA142001167
575,254,https://www.tiktok.com/coctyan,https://www.tiktok.com/coctyan/video/6931789877000342786,autumn,dempsey hope,/track?id=32876182,https://www.tiktok.com/music/autumn-6919579169248660229,27.9M,0,880.2K,3.4K,158,"Apr 30, 2021",604.71,60,USRC12100054
576,New,https://www.tiktok.com/suedebrooks,https://www.tiktok.com/suedebrooks/video/6961485380851961093,Comic Sans (feat. Jack Harlow),"AUDREY NUNA, Jack Harlow",/track?id=27602848,https://www.tiktok.com/music/Comic-Sans-6761187462304761858,2.1M,0,298.9K,3.2K,576,"May 13, 2021",,8,USQX91902855
577,751,https://www.tiktok.com/wingmanskydive,https://www.tiktok.com/wingmanskydive/video/6933784924574993670,Ride It,Regard,/track?id=24687419,https://www.tiktok.com/music/Ride-It-6733494004853342213,12.2M,0,1.3M,11.9K,396,"Mar 4, 2021",,29,GBCEN1900047
578,-532,https://www.tiktok.com/lux_atl,https://www.tiktok.com/lux_atl/video/6961166803905154309,Scouting v2,,,https://www.tiktok.com/music/Scouting-v2-6776490720250300418,4.9M,0,731.1K,6K,46,"May 12, 2021",,18,
579,1227,https://www.tiktok.com/bellapoarch,https://www.tiktok.com/bellapoarch/video/6955514179566472454,shut the fu pls dont talk,,,https://www.tiktok.com/music/shut-the-fu-pls-dont-talk-6948491792060926726,24.4M,0,2.9M,110K,64,"Apr 28, 2021",165.43,43,
580,New,https://www.tiktok.com/changed_from_vintagedrugs,https://www.tiktok.com/changed_from_vintagedrugs/video/6961037614560316678,Everyday Normal Guy 2,Jon Lajoie,/track?id=15867838,https://www.tiktok.com/music/Everyday-Normal-Guy-2-6757901896666580994,2.1M,0,272.2K,379,580,"May 13, 2021",,3,USTC80923248
581,New,https://www.tiktok.com/petlove.one,https://www.tiktok.com/petlove.one/video/6961269602265402630,Popotão Grandão,Mc Neguinho do ITR,/track?id=18482072,https://www.tiktok.com/music/Popotão-Grandão-6860195032729667585,3.8M,0,141.9K,4.5K,581,"May 13, 2021",,3,BXG5C1700265
582,-47,https://www.tiktok.com/caioceu,https://www.tiktok.com/caioceu/video/6961047467383065861,Fairy Fountain,Super Guitar Bros,/track?id=28712366,https://www.tiktok.com/music/Fairy-Fountain-6745199934984685570,3.1M,0,652.7K,9.3K,535,"May 12, 2021",,5,QZHN71917170
583,395,https://www.tiktok.com/gorilloyt,https://www.tiktok.com/gorilloyt/video/6960394104110877958,Minecraft (Sweden),Blue Brew Music,/track?id=31819892,https://www.tiktok.com/music/Minecraft-Sweden-6819255305101133826,4.3M,0,534K,2.5K,98,"May 10, 2021",,41,QZES52095412
584,-315,https://www.tiktok.com/nattinatasha_fanpage,https://www.tiktok.com/nattinatasha_fanpage/video/6960421924983917830,Ram Pam Pam,"Natti Natasha, Becky G",/track?id=34557510,https://www.tiktok.com/music/Ram-Pam-Pam-6951575953706092545,12M,0,1.6M,5.4K,11,"May 10, 2021",,39,USB272100106
585,-169,https://www.tiktok.com/imbaddiesonly,https://www.tiktok.com/imbaddiesonly/video/6960061316597927174,BADDIE ANTHEM (HANDS DOWN),"BADDIES ONLY, Candace Sosa, Lil Baddie",/track?id=33714690,https://www.tiktok.com/music/BADDIE-ANTHEM-HANDS-DOWN-6935590583335421953,11.7M,0,477.1K,7.8K,14,"May 9, 2021",,72,QZNMV2178116
586,-502,https://www.tiktok.com/benjixavierspam,https://www.tiktok.com/benjixavierspam/video/6961058099960630533,Big Little Lies (Main Theme),Voidoid,/track?id=21742374,https://www.tiktok.com/music/Big-Little-Lies-TV-Theme-6763838579023022082,5.2M,0,1.2M,7.1K,84,"May 12, 2021",,4,UKDNQ1532216
587,New,https://www.tiktok.com/tiemnhaket,https://www.tiktok.com/tiemnhaket/video/6961416171195288833,Huynh Đệ Kiếp Này Có Nhau (Remix) #2,,,https://www.tiktok.com/music/Huynh-Đe-Kiep-Nay-Co-Nhau-Remix-2-Huynh-Đệ-Kiếp-Này-Có-Nhau-(Remix)-#2-6838558051797043202,2M,0,181.8K,533,587,"May 13, 2021",,4,
588,1010,https://www.tiktok.com/emmacamille1,https://www.tiktok.com/emmacamille1/video/6958379951108181253,Ya Banat,Nancy Ajram,/track?id=16376849,https://www.tiktok.com/music/Ya-Banat-6709398030786758657,16.8M,0,543.4K,3.6K,30,"May 5, 2021",-72.86,84,USX9P1261421
589,5310,https://www.tiktok.com/vlog.toland,https://www.tiktok.com/vlog.toland/video/6959836725778730241,Kyoto (feat. Sirah),"Skrillex, Sirah",/track?id=15086020,https://www.tiktok.com/music/Kyoto-feat-Sirah-6704976116701988866,1.9M,0,77.7K,1.9K,589,"May 13, 2021",,3,USAT21104247
590,8495,https://www.tiktok.com/iheartmimii,https://www.tiktok.com/iheartmimii/video/6954440561159851269,I Wonder If I Take You Home,"Lisa Lisa & Cult Jam, Cult Jam, Full Force, Lisa Lisa",/track?id=15813388,https://www.tiktok.com/music/I-Wonder-If-I-Take-You-Home-with-Full-Force-6698937297452140545,5.6M,0,1.2M,8.1K,590,"May 13, 2021",550.57,13,USSM18500765
591,84,https://www.tiktok.com/edwarnyc,https://www.tiktok.com/edwarnyc/video/6942970224828288262,Astronaut In The Ocean,Masked Wolf,/track?id=23902934,https://www.tiktok.com/music/Astronaut-In-The-Ocean-6782913875441371138,117.1M,0,13.3M,48.2K,6,"Mar 26, 2021",83.14,134,AUFXV1900105
592,1824,https://www.tiktok.com/leanneinjapan,https://www.tiktok.com/leanneinjapan/video/6944137448070892805,ニッポン笑顔百景,"Momokurotei Ichimon, Momoiro Clover Z",/track?id=20529524,https://www.tiktok.com/music/Nippon-Egao-Hyakkei--ZZver--ニッポン笑顔百景--ZZ-ver--6930502284887608069,20.9M,0,3.8M,77K,592,"May 13, 2021",,26,JPKI01214618
593,New,https://www.tiktok.com/sagitariuz998,https://www.tiktok.com/sagitariuz998/video/6961267855107034370,Sweet but Psycho,Ava Max,/track?id=20400198,https://www.tiktok.com/music/Sweet-but-Psycho-Leon-Lour-Remix-6635344742580226053,3.9M,0,812.4K,9.8K,593,"May 13, 2021",,11,USAT21802011
594,New,https://www.tiktok.com/jeremylynch,https://www.tiktok.com/jeremylynch/video/6961358205196782853,Another Love (Tiësto Remix),Tom Odell,/track?id=82266111,https://www.tiktok.com/music/Another-Love-249858665586085888,3.9M,0,517.7K,3.4K,406,"May 15, 2021",,7,GBARL2201039
595,-448,https://www.tiktok.com/brionna.warren,https://www.tiktok.com/brionna.warren/video/6960670876224277766,Bag Talk,Renni Rucci,/track?id=29433002,https://www.tiktok.com/music/Talk-6951596638335698946,10.5M,0,2.5M,16.3K,50,"May 11, 2021",,24,QZGH81900029
596,-467,https://www.tiktok.com/numbuggy,https://www.tiktok.com/numbuggy/video/6959637685161970949,Under the Sea,The O'Neill Brothers Group,/track?id=14681256,https://www.tiktok.com/music/Under-the-Sea-Instrumental-Version-6780306103038117890,5M,0,1.2M,11.2K,129,"May 12, 2021",,16,US6R21390977
597,-500,https://www.tiktok.com/h3ycharlie,https://www.tiktok.com/h3ycharlie/video/6961175325912976646,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,3.5M,0,532K,3.2K,97,"May 12, 2021",,6,USUAN1400011
598,New,https://www.tiktok.com/vv_smolbean,https://www.tiktok.com/vv_smolbean/video/6960930159251754245,Kill EVERYBODY,Skrillex,/track?id=13046376,https://www.tiktok.com/music/Kill-EVERYBODY-6705028969286076417,2M,0,532.6K,5.2K,598,"May 13, 2021",,7,GBTDG1000197
599,30,https://www.tiktok.com/gueybrel,https://www.tiktok.com/gueybrel/video/6946670543395458310,Love Is Gone,,,https://www.tiktok.com/music/Love-Is-Gone-6870914166429861896,145.3M,0,14.9M,74K,4,"Apr 4, 2021",-61.86,78,
600,New,https://www.tiktok.com/abilucreations,https://www.tiktok.com/abilucreations/video/6960758416922955014,Break My Heart,Dua Lipa,/track?id=28844347,https://www.tiktok.com/music/Break-My-Heart-6807875067414841345,6M,0,141.2K,169,600,"May 13, 2021",,3,GBAHT1901303
601,-557,https://www.tiktok.com/itsnastynaz,https://www.tiktok.com/itsnastynaz/video/6961128809206795525,See You Again (Piano Arrangement),Alexandre Pachabezian,/track?id=31160380,https://www.tiktok.com/music/See-You-Again-Piano-Arrangement-6786769422406125570,5.9M,0,537.9K,3.9K,44,"May 12, 2021",,5,QZFYZ2030473
602,3892,https://www.tiktok.com/matt.embassytattoo,https://www.tiktok.com/matt.embassytattoo/video/6958425755030277382,Snappin,KoolasOneil,/track?id=32223471,https://www.tiktok.com/music/Snappin-6890649683681609730,3.8M,0,272.2K,1.7K,543,"May 16, 2021",149.86,61,CA5KR2107559
603,New,https://www.tiktok.com/yamy.yummy,https://www.tiktok.com/yamy.yummy/video/6961311113321450758,La Buchona,Grupo Sicilia,/track?id=33820656,https://www.tiktok.com/music/La-Buchona-6872698809973999618,4.3M,0,444.9K,6.4K,603,"May 13, 2021",,1,TCAFC2064640
604,223,https://www.tiktok.com/divingwithleigha,https://www.tiktok.com/divingwithleigha/video/6960998174815177990,Said Sum,,,https://www.tiktok.com/music/Said-Sum-6862452523542775810,2.9M,0,537.3K,2K,604,"May 13, 2021",,5,
605,4365,https://www.tiktok.com/elyassinee,https://www.tiktok.com/elyassinee/video/6957009081580244230,La Mamá de la Mamá,"El Alfa, Chael Produciendo, CJ, El Cherry Scom",/track?id=34109717,https://www.tiktok.com/music/La-Mamá-de-la-Mamá-feat-El-Cherry-Scom-6948856378664536837,22M,0,1.8M,4.4K,101,"May 1, 2021",-41.86,43,USCGJ2190595
606,New,https://www.tiktok.com/iamjonathanpeter,https://www.tiktok.com/iamjonathanpeter/video/6961219265605160197,Astronaut In The Ocean,Masked Wolf,/track?id=23902934,https://www.tiktok.com/music/Astronaut-In-The-Ocean-6816496693551450885,2.4M,0,391.6K,5.5K,606,"May 13, 2021",,1,AUFXV1900105
607,8229,https://www.tiktok.com/jakobstubleyy,https://www.tiktok.com/jakobstubleyy/video/6959647749495115013,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,6.4M,0,1.2M,9.8K,87,"May 8, 2021",,8,USUAN1400011
608,New,https://www.tiktok.com/tiencedric,https://www.tiktok.com/tiencedric/video/6961260732080016642,Anh Muốn Đưa Em Về Không?,Ngô Lan Hương,/track?id=32638112,https://www.tiktok.com/music/Anh-Muốn-Đưa-Em-Về-Không-DJ-Đại-Mèo-Remix-6952836017820928770,5.3M,0,572.9K,7.1K,608,"May 13, 2021",,14,FR10S2142446
609,-300,https://www.tiktok.com/cestbonyi,https://www.tiktok.com/cestbonyi/video/6959183594787065094,Sonidos del Bosque,Sonido Del Bosque y Naturaleza,/track?id=30696309,https://www.tiktok.com/music/Naturaleza-6838643933463971841,50.6M,0,3.2M,83.9K,3,"May 7, 2021",,64,USJ3V1448013
610,162,https://www.tiktok.com/nikpetryaev,https://www.tiktok.com/nikpetryaev/video/6958509426735172866,Backyard Boy,Claire Rosinkranz,/track?id=29783965,https://www.tiktok.com/music/Backyard-Boy-6835837996332222466,5.9M,0,477.7K,1.4K,162,"May 5, 2021",20.71,11,QZHN62022495
611,New,https://www.tiktok.com/valeentiinavm,https://www.tiktok.com/valeentiinavm/video/6961260274435280134,Blue Blood,Heinz Kiessling,/track?id=14187590,https://www.tiktok.com/music/Blue-Blood-6778968637492430849,2.1M,0,433.5K,787,611,"May 13, 2021",,10,TCAAR1013615
612,144,https://www.tiktok.com/robertsquirrel,https://www.tiktok.com/robertsquirrel/video/6961079349038632198,Home Sweet Home,Background Music,/track?id=46068147,https://www.tiktok.com/music/Home-Sweet-Home-6761696283322222594,3.5M,0,689.3K,14.5K,612,"May 13, 2021",,13,TCABC1164788
613,-579,https://www.tiktok.com/nicoletv,https://www.tiktok.com/nicoletv/video/6961184472435903750,Bundles (feat. Taylor Girlz),"Kayla Nicole, Taylor Girlz",/track?id=38515405,https://www.tiktok.com/music/Bundles-feat-Taylor-Girlz-6880017165911640838,5.3M,0,1M,4.5K,34,"May 12, 2021",,37,QMCE32100317
614,2217,https://www.tiktok.com/larissamanoela,https://www.tiktok.com/larissamanoela/video/6959964183999859974,Bipolar,"Mc Davi, Mc Pedrinho, Mc Don Juan",/track?id=34179828,https://www.tiktok.com/music/Bipolar-6948841318537841413,6.9M,0,931K,10.9K,161,"May 9, 2021",,48,BXG6R2100310
615,1704,https://www.tiktok.com/kiyahshi,https://www.tiktok.com/kiyahshi/video/6950988699526057221,417 hz (Removing Negative Energy),"Sound Bath, Solfeggio Sound Bath",/track?id=31344092,https://www.tiktok.com/music/417-hz-Removing-Negative-Energy-6803215348695828481,25.8M,0,6.6M,64.3K,4,"Apr 15, 2021",,21,QM24S2002523
616,185,https://www.tiktok.com/shescheyascanbe,https://www.tiktok.com/shescheyascanbe/video/6961096758227143942,Priceless (The Film Ballad),"for KING & COUNTRY, I WAS THE LION, Bianca Santos",/track?id=16053783,https://www.tiktok.com/music/Priceless-The-Film-Ballad-6767403978993960962,3.7M,0,798.6K,6.6K,616,"May 13, 2021",,12,USWR61601674
617,-455,https://www.tiktok.com/kamoka_pearl,https://www.tiktok.com/kamoka_pearl/video/6956745854048816390,The Loser,Verzache,/track?id=13765781,https://www.tiktok.com/music/The-Loser-6875877181344466945,36.7M,0,4M,34.9K,6,"Apr 30, 2021",-66.00,25,QM2PV1667140
618,-381,https://www.tiktok.com/can_agency,https://www.tiktok.com/can_agency/video/6959228457301708038,Heat Waves,Glass Animals,/track?id=29681793,https://www.tiktok.com/music/Heat-Waves-6844921356623022081,20.9M,0,883.9K,3.7K,13,"May 7, 2021",,46,GBUM72000433
619,New,https://www.tiktok.com/_____tori___03_____,https://www.tiktok.com/_____tori___03_____/video/6960970319859305729,оригинальный звук,,,https://www.tiktok.com/music/оригинальный-звук-6954757213961358082,6.2M,0,275.1K,5.2K,619,"May 13, 2021",,7,
620,New,https://www.tiktok.com/surysadai,https://www.tiktok.com/surysadai/video/6961251784635567366,Jalebi Baby,Tesher,/track?id=31981151,https://www.tiktok.com/music/Jalebi-Baby-6932126268724988674,3.3M,0,261.3K,226,620,"May 13, 2021",,7,QZNWQ2070741
621,-218,https://www.tiktok.com/krysandkareem,https://www.tiktok.com/krysandkareem/video/6948059880607485189,Monster,"LUM!X, Gabry Ponte",/track?id=22858728,https://www.tiktok.com/music/Monster-6764388127734761473,76.8M,0,8.5M,44.7K,1,"Apr 7, 2021",,116,ITV951900009
622,-361,https://www.tiktok.com/pearl66880,https://www.tiktok.com/pearl66880/video/6951744539677838598,MONTERO (Call Me By Your Name),Lil Nas X,/track?id=33735279,https://www.tiktok.com/music/MONTERO-Call-Me-By-Your-Name-6942551356402042881,40.5M,0,6.9M,67.8K,63,"Apr 29, 2021",-19.00,84,USSM12100531
623,155,https://www.tiktok.com/dixiedamelio,https://www.tiktok.com/dixiedamelio/video/6961270557404892421,F*CKBOY,,,https://www.tiktok.com/music/FCKBOY-6958683253976877057,3.1M,0,591.4K,8.5K,489,"May 14, 2021",,14,
624,2055,https://www.tiktok.com/ravioliskinnyjeans,https://www.tiktok.com/ravioliskinnyjeans/video/6959757265062595845,Irish Jig,Irish Pub Society,/track?id=16522788,https://www.tiktok.com/music/Irish-Jig-6716014738569955330,17.1M,0,1.1M,68.2K,25,"May 9, 2021",,47,US4R31421813
