Rank,Change,User Link,Video Link,Track,Artists,Internal Link,External Link,Views,7-Day View change,Likes,Number of Comments,Peak Position,Peak Date,7-Day Velocity,Days on Chart,ISRC
635,New,https://www.tiktok.com/official_eudy,https://www.tiktok.com/official_eudy/video/7008323343032044806,Tiptoe Through the Tulips Type Beat,Ne Skazhu,/track?id=36155698,https://www.tiktok.com/music/Tiptoe-Through-the-Tulips-Type-Beat-6778600652865013762,764.1K,0,91.7K,1.7K,635,"Sep 16, 2021",,1,QZFYW2039621
636,New,https://www.tiktok.com/jumproperidge,https://www.tiktok.com/jumproperidge/video/7008239258263768325,Mentirosa,Rafaga,/track?id=10934826,https://www.tiktok.com/music/Mentirosa-6863028513335674881,959.3K,0,89.6K,1K,636,"Sep 16, 2021",,7,ARF060500251
637,New,https://www.tiktok.com/harryjowsey,https://www.tiktok.com/harryjowsey/video/7008201377667157249,Girls Want Girls (with Lil Baby),"Drake, Lil Baby",/track?id=58853591,https://www.tiktok.com/music/Girls-Want-Girls-7003584634105628674,1.3M,0,95.1K,483,637,"Sep 16, 2021",,6,USUG12104399
638,New,https://www.tiktok.com/cool__bad,https://www.tiktok.com/cool__bad/video/7008217235692997890,Wake Up,Cheese People,/track?id=21986173,https://www.tiktok.com/music/Wake-Up-6766687316099483649,776.4K,0,79.6K,84,638,"Sep 16, 2021",,6,TCADT1810712
639,New,https://www.tiktok.com/cody.taurus,https://www.tiktok.com/cody.taurus/video/7008269831711558918,Knife Talk (with 21 Savage ft. Project Pat),"Drake, 21 Savage, Project Pat",/track?id=58853129,https://www.tiktok.com/music/Knife-Talk-7003584635456194562,837K,0,139.1K,868,639,"Sep 16, 2021",,4,USUG12104409
640,New,https://www.tiktok.com/brycehall,https://www.tiktok.com/brycehall/video/7008256613228367110,Way 2 Sexy (with Future & Young Thug),"Drake, Future, Young Thug",/track?id=58853135,https://www.tiktok.com/music/Way-2-Sexy-7003584637469460482,1.2M,0,217.4K,1.1K,640,"Sep 16, 2021",,5,USUG12104403
641,New,https://www.tiktok.com/patriciocarvalho21,https://www.tiktok.com/patriciocarvalho21/video/7008268817159720198,Bala Love,,,https://www.tiktok.com/music/Bala-Love-6989345162249980677,962.6K,0,114.2K,1.7K,641,"Sep 16, 2021",,3,
642,New,https://www.tiktok.com/nerdy_yumi,https://www.tiktok.com/nerdy_yumi/video/7008126080770968859,Cognac Queen,Megan Thee Stallion,/track?id=20153262,https://www.tiktok.com/music/Cognac-Queen-6966808242676599558,834.6K,0,265.7K,7.1K,642,"Sep 16, 2021",,7,USXQS1821739
643,New,https://www.tiktok.com/2fonfon2,https://www.tiktok.com/2fonfon2/video/7008395038623304987,Alone,,,https://www.tiktok.com/music/Alone-6751321473018839051,811.3K,0,122K,1.5K,643,"Sep 16, 2021",,1,
644,New,https://www.tiktok.com/onearmy77,https://www.tiktok.com/onearmy77/video/7008242863548960002,Unstoppable,Sia,/track?id=15677760,https://www.tiktok.com/music/Unstoppable-6716541609229436930,790.1K,0,47.6K,274,644,"Sep 16, 2021",,1,USRC11502934
645,New,https://www.tiktok.com/klinikcinta,https://www.tiktok.com/klinikcinta/video/7008386786019888411,Anggap Sa Apa,Anak Kompleks,/track?id=34539086,https://www.tiktok.com/music/Anggap-Sa-Apa-6944288352153667585,1.3M,0,79.3K,231,645,"Sep 16, 2021",,5,TCAFM2141154
646,321,https://www.tiktok.com/namenimsand,https://www.tiktok.com/namenimsand/video/7007765344840322310,Someone You Loved,Lewis Capaldi,/track?id=21918634,https://www.tiktok.com/music/Someone-You-Loved-6622727109137664006,1.5M,0,106.3K,2.4K,646,"Sep 16, 2021",,19,DEUM71807062
647,1134,https://www.tiktok.com/yonaskp,https://www.tiktok.com/yonaskp/video/7007992098494483739,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,1.2M,0,78K,340,647,"Sep 16, 2021",,3,USUAN1400011
648,1081,https://www.tiktok.com/hair928,https://www.tiktok.com/hair928/video/7007968314563579142,Yummy Mealtime,,,https://www.tiktok.com/music/Yummy-Mealtime-6636211012481583873,1.1M,0,45.8K,265,540,"Sep 17, 2021",,3,
649,New,https://www.tiktok.com/toolsinaction,https://www.tiktok.com/toolsinaction/video/7008302742225636613,LA LA LAND (Part 1),,,https://www.tiktok.com/music/LA-LA-LAND-Part-1-6465628158640655117,770.2K,0,20.5K,367,649,"Sep 16, 2021",,16,
650,New,https://www.tiktok.com/2ndshuichiro,https://www.tiktok.com/2ndshuichiro/video/7008153165707136257,Don't Go Breaking My Heart,"Elton John, Kiki Dee",/track?id=12483326,https://www.tiktok.com/music/Don't-Go-Breaking-My-Heart-Remastered-5000000001289307180,1.2M,0,45.2K,598,650,"Sep 16, 2021",,9,GBALX7600007
651,New,https://www.tiktok.com/nikkottmann,https://www.tiktok.com/nikkottmann/video/7008261758976658693,STAY (with Justin Bieber),"The Kid LAROI, Justin Bieber",/track?id=52404165,https://www.tiktok.com/music/STAY-6981869640796342274,735.5K,0,16K,248,651,"Sep 16, 2021",,6,USSM12103949
652,2296,https://www.tiktok.com/insyde,https://www.tiktok.com/insyde/video/7007722808717462790,Oh No,Kreepa,/track?id=29425832,https://www.tiktok.com/music/Oh-No-6586947002464996102,1.6M,0,159.9K,2.8K,652,"Sep 16, 2021",,4,USUYG1287925
653,New,https://www.tiktok.com/einfachq,https://www.tiktok.com/einfachq/video/7008165990857002245,Jet Set - Single Version,Carmen Geiss,/track?id=11272187,https://www.tiktok.com/music/Jet-Set-Single-Version-6926971846730450945,1.5M,0,159.5K,1.1K,653,"Sep 16, 2021",,2,DEA341100544
654,1886,https://www.tiktok.com/omenink,https://www.tiktok.com/omenink/video/7007987591257574661,Dreams,Fleetwood Mac,/track?id=16032762,https://www.tiktok.com/music/Dreams-2018-Remaster-6704947357198321665,1M,0,90.6K,481,654,"Sep 16, 2021",,2,USWB19900178
655,New,https://www.tiktok.com/duaacooks,https://www.tiktok.com/duaacooks/video/7006231224641522950,STAY (with Justin Bieber),"The Kid LAROI, Justin Bieber",/track?id=52404165,https://www.tiktok.com/music/STAY-6981869640796342274,759.7K,0,20.3K,135,655,"Sep 16, 2021",,1,USSM12103949
656,New,https://www.tiktok.com/verlin.michaelson,https://www.tiktok.com/verlin.michaelson/video/7008414722743667973,"Goku's Theme (From ""Dragon Ball Super Ultra Instinct"")",Anime Zing,/track?id=40460815,https://www.tiktok.com/music/Goku's-Theme-From-Dragon-Ball-Super-Ultra-Instinct-6810186051835922433,1.1M,0,170.2K,3.7K,656,"Sep 16, 2021",,18,GBWUL1933884
657,New,https://www.tiktok.com/wolf.0313,https://www.tiktok.com/wolf.0313/video/7008077113056038146,"アユミ☆マジカルショータイム ",,,https://www.tiktok.com/music/アユミ☆マジカルショータイム-6973992360875281153,1.4M,0,46.4K,1.3K,657,"Sep 16, 2021",,2,
658,New,https://www.tiktok.com/brianna_mizura,https://www.tiktok.com/brianna_mizura/video/7008244365583715590,FARGO QUARTET,,,https://www.tiktok.com/music/FARGO-QUARTET-6769022238680156162,966.7K,0,169.1K,449,658,"Sep 16, 2021",,2,
659,New,https://www.tiktok.com/saphoo,https://www.tiktok.com/saphoo/video/7008131737335221509,Sleepmode,,,https://www.tiktok.com/music/Sleepmode-6712667443501730563,987.5K,0,16.2K,0,659,"Sep 16, 2021",,3,
660,New,https://www.tiktok.com/angelina.co0,https://www.tiktok.com/angelina.co0/video/7008324577679904006,Hot N Cold,Katy Perry,/track?id=15167562,https://www.tiktok.com/music/Hot-N-Cold-6994930495524031234,725.1K,0,146.1K,359,660,"Sep 16, 2021",,2,USCA20802544
661,New,https://www.tiktok.com/sweeettails,https://www.tiktok.com/sweeettails/video/7008240203517152518,Believe Me,Navos,/track?id=32766130,https://www.tiktok.com/music/Believe-Me-6925124562560485378,1.1M,0,117.2K,952,661,"Sep 16, 2021",,3,GBUM72100423
662,New,https://www.tiktok.com/bubbatheboss,https://www.tiktok.com/bubbatheboss/video/7008193370669468934,MAGIC CITY COWBOY,Jamie Ray,/track?id=55440672,https://www.tiktok.com/music/MAGIC-CITY-COWBOY-6990091488861308930,1.6M,0,253.6K,563,662,"Sep 16, 2021",,7,USSM12105413
663,New,https://www.tiktok.com/berkaykosmaz,https://www.tiktok.com/berkaykosmaz/video/7008253112293149953,İşte Öyle Bir Şey,Erol Evgin,/track?id=14457034,https://www.tiktok.com/music/İşte-Öyle-Bir-Şey-6926583182779222018,806.7K,0,84.6K,1K,663,"Sep 16, 2021",,2,TRAAA0600017
664,New,https://www.tiktok.com/empedscasul,https://www.tiktok.com/empedscasul/video/7008097933103074562,Ben 10 - Theme Song,The Sound Rocket,/track?id=28008857,https://www.tiktok.com/music/Ben-10-Theme-Song-6695080387288238081,1M,0,50.1K,159,664,"Sep 16, 2021",,3,ITTA46010082
665,339,https://www.tiktok.com/lanaappetitovna,https://www.tiktok.com/lanaappetitovna/video/7005901870543686918,Turn It Up (feat. Tommy Cash),,,https://www.tiktok.com/music/Turn-It-Up-feat-Tommy-Cash-7003074324143818753,1.7M,0,72.9K,263,665,"Sep 16, 2021",,9,
666,New,https://www.tiktok.com/kulynarist,https://www.tiktok.com/kulynarist/video/7008164827541589250,Pieces,Danilo Stankovic,/track?id=31615283,https://www.tiktok.com/music/Pieces-Solo-Piano-Version-6777274113254754306,1.4M,0,48.6K,368,666,"Sep 16, 2021",,5,QZAKB2006575
667,New,https://www.tiktok.com/selenaoutdid,https://www.tiktok.com/selenaoutdid/video/7007842086904925441,love nwantiti (ah ah ah),CKay,/track?id=25088483,https://www.tiktok.com/music/love-nwantiti-feat-ElGrande-Toto-6862274651582629890,3.3M,0,399.2K,7.5K,667,"Sep 16, 2021",,4,QMEU31910213
668,71,https://www.tiktok.com/cool__bad,https://www.tiktok.com/cool__bad/video/7005238669187616001,Barbie Girl - I'm a Barbie Girl,Lady Aqua,/track?id=11496227,https://www.tiktok.com/music/Barbie-Girl-6735291008394725377,13.8M,0,2M,6.8K,24,"Sep 8, 2021",-72.14,64,DEE601000075
669,8,https://www.tiktok.com/mattgreggo,https://www.tiktok.com/mattgreggo/video/7002343787536190725,Like I Can,Sam Smith,/track?id=13074111,https://www.tiktok.com/music/Like-I-Can-242193381597327360,12.7M,0,1.7M,2.8K,156,"Aug 31, 2021",184.57,24,GBUM71308834
670,-428,https://www.tiktok.com/vinesimisss,https://www.tiktok.com/vinesimisss/video/7007846103559179525,N i g h t C h a n g e s - Slowed,DancingRoom,/track?id=32861636,https://www.tiktok.com/music/N-i-g-h-t-C-h-a-n-g-e-s-Slowed-6920843819546052610,2.5M,0,421.9K,840,242,"Sep 15, 2021",,6,QZFZ22173026
671,-384,https://www.tiktok.com/zboranski_food,https://www.tiktok.com/zboranski_food/video/7004110357467843846,Barely Breathing,Grant Averill,/track?id=65200886,https://www.tiktok.com/music/BARELY-BREATHING-6773863867542931458,3.4M,0,353K,407,287,"Sep 15, 2021",1116.29,20,TCAFW2108079
672,-101,https://www.tiktok.com/gemelasabello2,https://www.tiktok.com/gemelasabello2/video/6989015647615339782,Yonaguni,Bad Bunny,/track?id=47125003,https://www.tiktok.com/music/Yonaguni-6970191250842471174,83.1M,0,4.8M,19.2K,219,"Aug 20, 2021",-33.14,92,QM6P42169803
673,-559,https://www.tiktok.com/plastique_tiara,https://www.tiktok.com/plastique_tiara/video/7007868594247765253,On The Floor,"Jennifer Lopez, Pitbull",/track?id=15919502,https://www.tiktok.com/music/On-The-Floor-6917324503026501634,3.1M,0,624.2K,8.5K,114,"Sep 15, 2021",,7,USUM71100721
674,39,https://www.tiktok.com/happierthanever,https://www.tiktok.com/happierthanever/video/6994701927971966214,Happier Than Ever,Billie Eilish,/track?id=55332293,https://www.tiktok.com/music/Happier-Than-Ever-6990247056526804994,22.8M,0,5.5M,64.6K,74,"Aug 11, 2021",,47,USUM72105936
675,New,https://www.tiktok.com/naiverosie,https://www.tiktok.com/naiverosie/video/7008122645006814465,Yêu Là Cưới #3,,,https://www.tiktok.com/music/Yêu-Là-Cưới-3-7004013819727006490,1.9M,0,163K,3.6K,675,"Sep 16, 2021",,4,
676,-353,https://www.tiktok.com/kolbz__,https://www.tiktok.com/kolbz__/video/7006339867940506885,Get Right,YoungBoy Never Broke Again,/track?id=19975161,https://www.tiktok.com/music/Ryte-Night-6890160150745712642,13.1M,0,2.6M,48.2K,36,"Sep 12, 2021",,7,USAT21802862
677,New,https://www.tiktok.com/victorpancardo,https://www.tiktok.com/victorpancardo/video/7007978118052924678,Yoga Mantra,Yoga,/track?id=17861481,https://www.tiktok.com/music/Mantra-6812555938906507265,2.4M,0,172.6K,1.1K,677,"Sep 16, 2021",,1,USA2P1613488
678,2792,https://www.tiktok.com/marinemoon21,https://www.tiktok.com/marinemoon21/video/7004431688256294150,Funk da Netflix,MC Fioti,/track?id=24886077,https://www.tiktok.com/music/Funk-da-Netflix-6861976020375848961,2.2M,0,160.7K,290,678,"Sep 16, 2021",,5,QZ8BZ1900519
679,196,https://www.tiktok.com/lindseystirling,https://www.tiktok.com/lindseystirling/video/7006797098372959494,"Kingdom Dance - From ""Tangled""/Score",,,https://www.tiktok.com/music/Kingdom-Dance-From-TangledScore-7001137287748766469,5.7M,0,1.2M,4.7K,121,"Sep 12, 2021",,9,
680,New,https://www.tiktok.com/fraserwellerr,https://www.tiktok.com/fraserwellerr/video/7007328181548076290,STREETSX VACATION BIBLE SCHOOL,XXKATUSJINSUX,/track?id=56596413,https://www.tiktok.com/music/STREETSX-VACATION-BIBLE-SCHOOL-6994791912859240450,3M,0,853.5K,7.7K,680,"Sep 16, 2021",,2,SE5XG2192401
681,-217,https://www.tiktok.com/colewherld,https://www.tiktok.com/colewherld/video/7007589190363860230,"Married Life (From ""Up"")",Sergy el Som,/track?id=22534912,https://www.tiktok.com/music/Married-Life-From-Up-6743839310170032130,5.3M,0,806.8K,1.3K,464,"Sep 15, 2021",,3,BXSPK1900004
682,-116,https://www.tiktok.com/redbird_knives,https://www.tiktok.com/redbird_knives/video/7006469291520347398,Wagon Wheel,Old Crow Medicine Show,/track?id=11189375,https://www.tiktok.com/music/Wagon-Wheel-6845098992850700289,19.6M,0,907K,20.9K,566,"Sep 15, 2021",,18,CAN110300190
683,1329,https://www.tiktok.com/l.thomas2020,https://www.tiktok.com/l.thomas2020/video/6989812628486950149,Paradise,Bazzi,/track?id=22756832,https://www.tiktok.com/music/Paradise-6723045742841169921,67.8M,0,12.3M,193.4K,7,"Jul 29, 2021",1178.29,80,USAT21901897
684,470,https://www.tiktok.com/military_aj,https://www.tiktok.com/military_aj/video/7005244880326872347,Deadwood,Really Slow Motion,/track?id=34298124,https://www.tiktok.com/music/Deadwood-6938603589925341186,9.9M,0,1.1M,22.4K,61,"Sep 8, 2021",-79.71,50,QM7G91602346
685,813,https://www.tiktok.com/latraces,https://www.tiktok.com/latraces/video/7002442123748314373,Among Us Theme Song - Moondai Remix,Moondai,/track?id=31751635,https://www.tiktok.com/music/Among-Us-Theme-Song-Moondai-Remix-6882975597711067138,11.8M,0,123.4K,80,251,"Sep 2, 2021",17.57,64,QZMEN2094240
686,477,https://www.tiktok.com/abracadabra.patadecabra,https://www.tiktok.com/abracadabra.patadecabra/video/7004945495395224838,Oxytocin,Billie Eilish,/track?id=55332109,https://www.tiktok.com/music/Oxytocin-6990259284211451905,9.3M,0,1.4M,12.8K,33,"Sep 7, 2021",-29.71,22,USUM72104675
687,-74,https://www.tiktok.com/newbalance,https://www.tiktok.com/newbalance/video/7006056488590494981,574,"Mighty Bay, Number9ok",/track?id=50853950,https://www.tiktok.com/music/574-6971831006894491649,2M,0,51.4K,159,613,"Sep 15, 2021",,13,QZLBC2100214
688,3350,https://www.tiktok.com/michellesoeryajaya,https://www.tiktok.com/michellesoeryajaya/video/7005858519241067803,Lucky,"Jason Mraz, Colbie Caillat",/track?id=15272018,https://www.tiktok.com/music/Lucky-6655495157053393666,6.5M,0,593.2K,729,603,"Sep 11, 2021",,9,USEE10800806
689,1556,https://www.tiktok.com/lorieldabarbher,https://www.tiktok.com/lorieldabarbher/video/6989665694505880837,Party,"Kid Ink, RMR",/track?id=52429592,https://www.tiktok.com/music/Party-feat-RMR-6974861607687964673,84M,0,6.2M,15.4K,8,"Jul 28, 2021",111.71,51,USLD91733181
690,-258,https://www.tiktok.com/vladyart,https://www.tiktok.com/vladyart/video/7004523236637609222,Golden,Harry Styles,/track?id=27653470,https://www.tiktok.com/music/Golden-6769291963263879170,1.7M,0,465.3K,2K,432,"Sep 15, 2021",,4,USSM11912586
691,1395,https://www.tiktok.com/calligraphyti,https://www.tiktok.com/calligraphyti/video/6997332286517644545,Freaks,Surf Curse,/track?id=14305969,https://www.tiktok.com/music/WHY-ARE-SO-MANY-PEOPLE-USING-THIS-SOUND-6943653791895915269,86.8M,0,11.4M,300.6K,59,"Aug 26, 2021",-49.29,58,TCACA1429223
692,-26,https://www.tiktok.com/neffatibrothers,https://www.tiktok.com/neffatibrothers/video/7002626401245334789,Я буду ебать,"Moreart, IHI",/track?id=34278880,https://www.tiktok.com/music/Я-буду-ебать-6896143983265728514,19.4M,0,1.4M,5.9K,73,"Sep 1, 2021",26.86,42,FR26V2072992
693,New,https://www.tiktok.com/dezzisaenz,https://www.tiktok.com/dezzisaenz/video/7007545991909952774,Smooth Criminal - Radio Edit,Michael Jackson,/track?id=15824924,https://www.tiktok.com/music/Smooth-Criminal-2012-Remaster-6705601946050365441,2.8M,0,341.8K,3K,340,"Sep 17, 2021",,11,USSM19909073
694,206,https://www.tiktok.com/harry.tate,https://www.tiktok.com/harry.tate/video/7007441858909572354,Sunglasses At Night,Corey Hart,/track?id=15282883,https://www.tiktok.com/music/Sunglasses-At-Night-228014749488218112,2.6M,0,166.7K,1.1K,666,"Sep 17, 2021",,14,USEM38400043
695,-582,https://www.tiktok.com/amielgimenez,https://www.tiktok.com/amielgimenez/video/7007956626804198661,Glowing Up,Cynthia Erivo,/track?id=57526612,https://www.tiktok.com/music/Glowing-Up-6995755994928121857,2.8M,0,283.8K,623,113,"Sep 15, 2021",,9,USUM72107281
696,1729,https://www.tiktok.com/heyallie.xo,https://www.tiktok.com/heyallie.xo/video/7007145195695328517,Wild Thing,Tone-Loc,/track?id=14822615,https://www.tiktok.com/music/Wild-Thing-6931043722465380354,8.9M,0,1.2M,6.6K,65,"Sep 13, 2021",,7,USA370507633
697,-193,https://www.tiktok.com/thesalguerofam,https://www.tiktok.com/thesalguerofam/video/7007514546684333318,Mesa Que Más Aplauda,Banda Merenguisimo,/track?id=47979940,https://www.tiktok.com/music/Mesa-Que-Más-Aplauda-6717755001092966402,3.7M,0,847.7K,3.3K,177,"Sep 14, 2021",,10,USA371468842
698,1669,https://www.tiktok.com/vemcomozeiasnaconstrucao,https://www.tiktok.com/vemcomozeiasnaconstrucao/video/7004633147740556549,Cheap Thrills,"Sia, Sean Paul",/track?id=15677948,https://www.tiktok.com/music/Cheap-Thrills-Sia-Sean-Paul-6649545529443388174,14.1M,0,1.2M,10.8K,132,"Sep 8, 2021",-60.43,36,USRC11600201
699,-185,https://www.tiktok.com/uzmarahil724,https://www.tiktok.com/uzmarahil724/video/7007796567944088834,Strange - Strangers To Lovers,,,https://www.tiktok.com/music/Strange-Strangers-To-Lovers-7003399014004410370,1.8M,0,221.7K,677,514,"Sep 15, 2021",,12,
700,-99,https://www.tiktok.com/dyavolm,https://www.tiktok.com/dyavolm/video/7007394556954135810,Caney Gang,arabesquehaze,/track?id=56207992,https://www.tiktok.com/music/Caney-Gang-6975919175783254018,4.4M,0,224.7K,1.5K,256,"Sep 14, 2021",,15,QZHNC2160855
701,27,https://www.tiktok.com/crsnmelrose,https://www.tiktok.com/crsnmelrose/video/7006187628211014939,Diam - Diam,"Arsy Widianto, Tiara Andini",/track?id=32739758,https://www.tiktok.com/music/Bahaya-6933407210640312322,3.1M,0,233.6K,431,573,"Sep 10, 2021",,8,IDUM72000114
702,New,https://www.tiktok.com/k_c_dorama__,https://www.tiktok.com/k_c_dorama__/video/7007513774043188485,Anaconda,Nicki Minaj,/track?id=15194268,https://www.tiktok.com/music/Anaconda-6705558982162991877,3M,0,519.8K,3.9K,702,"Sep 16, 2021",,8,USCM51400260
703,688,https://www.tiktok.com/domelipa,https://www.tiktok.com/domelipa/video/7006401176623140102,Chillax,"Farruko, Ky-Mani Marley",/track?id=15728951,https://www.tiktok.com/music/Chillax-222475794386894848,7M,0,1.3M,15.8K,703,"Sep 16, 2021",,22,USSD11500378
704,1669,https://www.tiktok.com/chatyahb,https://www.tiktok.com/chatyahb/video/7003841946443664646,The Assignment,Tay Money,/track?id=59631081,https://www.tiktok.com/music/The-Assignment-6990410706927536902,16.3M,0,4.5M,19.4K,704,"Sep 16, 2021",,30,USLD91734236
705,-137,https://www.tiktok.com/robwithablog,https://www.tiktok.com/robwithablog/video/7007149635026390278,Sexy Chick - feat. Akon,Akon,/track?id=12334131,https://www.tiktok.com/music/Sexy-Chick-feat-Akon-6709839256648419329,5.2M,0,1.2M,5.6K,107,"Sep 13, 2021",,4,FRZID0900930
706,-380,https://www.tiktok.com/bellapoarch,https://www.tiktok.com/bellapoarch/video/7007096546340654342,"Theme From New York, New York",Frank Sinatra,/track?id=15698615,https://www.tiktok.com/music/Theme-From-New-York-New-York-2008-Remastered-7680,13.4M,0,1.9M,18.5K,13,"Sep 13, 2021",,7,USRH10723042
