Rank,Change,User Link,Video Link,Track,Artists,Internal Link,External Link,Views,7-Day View change,Likes,Number of Comments,Peak Position,Peak Date,7-Day Velocity,Days on Chart,ISRC
374,New,https://www.tiktok.com/beingmisty,https://www.tiktok.com/beingmisty/video/6984918368344149254,Chillin in the Backwoods,Jawga Boyz,/track?id=14241276,https://www.tiktok.com/music/Chillin-in-the-Backwoods-6753564811587487745,1.6M,0,181.1K,1K,207,"Jul 16, 2021",,17,TCABH1265733
375,New,https://www.tiktok.com/kendra_matthies,https://www.tiktok.com/kendra_matthies/video/6984915855519894789,Everyday BGM of warmhearted anime,,,https://www.tiktok.com/music/Everyday-BGM-of-warmhearted-anime-6817387413589985281,1.6M,0,341.8K,480,375,"Jul 15, 2021",,1,
376,New,https://www.tiktok.com/violetbutnotaflower,https://www.tiktok.com/violetbutnotaflower/video/6984932585004666118,Womanizer,Britney Spears,/track?id=15447230,https://www.tiktok.com/music/Womanizer-222517616261734400,1.3M,0,243.3K,1.5K,376,"Jul 15, 2021",,6,USJI10800838
377,New,https://www.tiktok.com/ramenkingivan,https://www.tiktok.com/ramenkingivan/video/6984917973534280965,Banana (feat. Shaggy),"Conkarah, Shaggy",/track?id=24879479,https://www.tiktok.com/music/Banana-feat-Shaggy-6788784989656926981,1.3M,0,178.3K,2.6K,377,"Jul 15, 2021",,3,QMRSZ1901446
378,New,https://www.tiktok.com/ningarisaa,https://www.tiktok.com/ningarisaa/video/6984779132278164763,Funny pops by recorder and xylophone,,,https://www.tiktok.com/music/Funny-pops-by-recorder-and-xylophone-6817357502636623873,2.1M,0,299.2K,408,378,"Jul 15, 2021",,7,
379,-54,https://www.tiktok.com/sabri_ayoub,https://www.tiktok.com/sabri_ayoub/video/6980078113396919553,Into Your Arms (feat. Ava Max),"Witt Lowry, Ava Max",/track?id=19921963,https://www.tiktok.com/music/Into-Your-Arms-feat-Ava-Max-6732318910667901702,36.8M,0,6.1M,33.5K,47,"Jul 6, 2021",88.29,79,USAT21802013
380,88,https://www.tiktok.com/pipi365896,https://www.tiktok.com/pipi365896/video/6972187366287019269,Wrap Me In Plastic,"CHROMANCE, Marcus Layton",/track?id=27355029,https://www.tiktok.com/music/Wrap-Me-In-Plastic-Marcus-Layton-Radio-Edit-6539273168605942799,42.1M,0,2.9M,33.8K,64,"Jul 9, 2021",-3.71,85,DEE861904185
381,-57,https://www.tiktok.com/addisonre,https://www.tiktok.com/addisonre/video/6983457633067896070,Beggin',Måneskin,/track?id=17856511,https://www.tiktok.com/music/Beggin'-5000000001320781379,11.6M,0,1.6M,51.5K,89,"Jul 12, 2021",,21,ITB001700846
382,109,https://www.tiktok.com/smarthomeyeah,https://www.tiktok.com/smarthomeyeah/video/6978684275545722118,Love Me Like You Do,Corey Gray,/track?id=14320213,https://www.tiktok.com/music/Love-Me-Like-You-Do-6732341185676838913,31.4M,0,3.1M,7.8K,35,"Jun 29, 2021",12.29,48,TCACE1535493
383,New,https://www.tiktok.com/sophmami,https://www.tiktok.com/sophmami/video/6983724072727219462,Pennies From Heaven - Remastered 1999,Louis Prima,/track?id=15178787,https://www.tiktok.com/music/Pennies-From-Heaven-Remastered-6904921245284829186,4.4M,0,1.2M,4K,383,"Jul 15, 2021",,25,USCA29900207
384,6,https://www.tiktok.com/khabycommunity,https://www.tiktok.com/khabycommunity/video/6972167754090630405,Write This Down,GM,/track?id=31788704,https://www.tiktok.com/music/Write-This-Down-DJ弹鼓版-6876304545140443143,51.6M,0,4.2M,3.8K,2,"Jun 11, 2021",41.43,83,QZMEN2084112
385,New,https://www.tiktok.com/serge.lb,https://www.tiktok.com/serge.lb/video/6984792870855118082,Laughing,"Gianluca Marino, Kalanera",/track?id=40210600,https://www.tiktok.com/music/Laughing-6780105155212740610,2.6M,0,156K,8.2K,385,"Jul 15, 2021",,4,ITDCE1800065
386,756,https://www.tiktok.com/gertieinar,https://www.tiktok.com/gertieinar/video/6978821976668392710,Among Us Trap Remix (Among Us Drip Theme),Leonz,/track?id=31638825,https://www.tiktok.com/music/Among-Us-Trap-Remix-6882528697841092609,39.6M,0,3.8M,14.4K,100,"Jul 10, 2021",,14,QZMEN2083109
387,-314,https://www.tiktok.com/miracle_tiktok,https://www.tiktok.com/miracle_tiktok/video/6984305475470839042,Into Your Arms (feat. Ava Max),"Witt Lowry, Ava Max",/track?id=19921963,https://www.tiktok.com/music/Into-Your-Arms-feat-Ava-Max-6732318910667901702,6.9M,0,660.5K,3K,73,"Jul 14, 2021",,2,USAT21802013
388,New,https://www.tiktok.com/annaxsitar,https://www.tiktok.com/annaxsitar/video/6984852998795103493,Mamma Mia,"Royal Philharmonic Orchestra, Ria Jones",/track?id=27188097,https://www.tiktok.com/music/Mamma-Mia-6860073824793135105,2.3M,0,377.5K,882,388,"Jul 15, 2021",,1,GBGRH1000031
389,-290,https://www.tiktok.com/mimisskate,https://www.tiktok.com/mimisskate/video/6973683145807858946,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),"Martin Garrix, Macklemore, Fall Out Boy",/track?id=22886113,https://www.tiktok.com/music/Summer-Days-feat-Macklemore-Patrick-Stump-of-Fall-Out-Boy-5000000001460655320,47.7M,0,4.6M,71.6K,17,"Jul 11, 2021",604.43,57,NLM5S1900528
390,New,https://www.tiktok.com/ivnasrg,https://www.tiktok.com/ivnasrg/video/6984631507960876315,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,4.3M,0,350.3K,819,390,"Jul 15, 2021",,3,USUAN1400011
391,-291,https://www.tiktok.com/gtamillionnata,https://www.tiktok.com/gtamillionnata/video/6979566025842986241,GTA San Andreas Theme (Remake),Ben Morfitt (SquidPhysics),/track?id=13965265,https://www.tiktok.com/music/GTA-San-Andreas-Theme-Remake-6889607397178869762,60.6M,0,5.2M,18.3K,2,"Jul 2, 2021",41.57,63,QZ22B1799075
392,-155,https://www.tiktok.com/alex.goa,https://www.tiktok.com/alex.goa/video/6983875384756407554,The Muffin Song (asdfmovie),"The Gregory Brothers, TomSka",/track?id=19220381,https://www.tiktok.com/music/The-Muffin-Song-asdfmovie-6724479531006050310,6.1M,0,114.4K,264,237,"Jul 14, 2021",,12,US92U1800237
393,155,https://www.tiktok.com/joseramvar,https://www.tiktok.com/joseramvar/video/6976378749155577094,Bellaquita,"Dalex, Lenny Tavárez",/track?id=25092021,https://www.tiktok.com/music/Bellaquita-6734848026927450114,35M,0,3.9M,41.5K,24,"Jun 22, 2021",177.57,50,QM9WM1900144
394,-113,https://www.tiktok.com/stevie_the_wonderdog,https://www.tiktok.com/stevie_the_wonderdog/video/6984516584098385157,Banana (feat. Shaggy),"Conkarah, Shaggy",/track?id=24879479,https://www.tiktok.com/music/Banana-feat-Shaggy-6788784989656926981,2.7M,0,405K,3.4K,281,"Jul 14, 2021",,6,QMRSZ1901446
395,7,https://www.tiktok.com/scienceofcleaning,https://www.tiktok.com/scienceofcleaning/video/6956289475248999685,Ooh Ahh (My Life Be Like) (feat. Toby Mac),"Grits, TobyMac",/track?id=15365215,https://www.tiktok.com/music/Ooh-Ahh-My-Life-Be-Like-6771640057083201538,61.4M,0,3.4M,39.8K,89,"Jul 4, 2021",0.57,59,USGOT0203017
396,-143,https://www.tiktok.com/caglassimsek,https://www.tiktok.com/caglassimsek/video/6984008946797350145,Hey,,,https://www.tiktok.com/music/Hey-6961717080496293890,3.3M,0,59.1K,376,253,"Jul 14, 2021",,7,
397,-274,https://www.tiktok.com/alinka_rapunzel,https://www.tiktok.com/alinka_rapunzel/video/6984392127308516610,Алень,MIA BOYKA,/track?id=52390680,https://www.tiktok.com/music/Алень-6980273205348927490,3.8M,0,150.9K,2.1K,123,"Jul 14, 2021",,26,FRX282130019
398,-140,https://www.tiktok.com/therealariabanks,https://www.tiktok.com/therealariabanks/video/6984230914217872645,Kurxxed Emeraldz,4jay X Luci4,/track?id=34201551,https://www.tiktok.com/music/Kurxxed-Emeraldz-6872879654370281473,6.5M,0,790K,6.3K,258,"Jul 14, 2021",,11,QZK6H2042210
399,-233,https://www.tiktok.com/anime_kings13,https://www.tiktok.com/anime_kings13/video/6983947992113876251,I Love U,Kevin Rater,/track?id=32973374,https://www.tiktok.com/music/I-Love-U-6930584129197869058,7.6M,0,1M,9.1K,50,"Jul 13, 2021",,30,IDA632100777
400,New,https://www.tiktok.com/hairtransformation,https://www.tiktok.com/hairtransformation/video/6984694059507977477,Can't Take My Eyes Off You,Joytastic Sarah,/track?id=29367228,https://www.tiktok.com/music/Can't-Take-My-Eyes-Off-You-6803050511109982209,2.5M,0,130.9K,395,400,"Jul 15, 2021",,2,QZFZ62023562
401,-258,https://www.tiktok.com/mackenziesol,https://www.tiktok.com/mackenziesol/video/6984187312326315269,Roses - Imanbek Remix,"SAINt JHN, Imanbek",/track?id=28795304,https://www.tiktok.com/music/Roses-Imanbek-Remix-6738439639826287365,8.9M,0,413.5K,9.1K,26,"Jul 13, 2021",,7,DEE862000025
402,New,https://www.tiktok.com/bretmansicon,https://www.tiktok.com/bretmansicon/video/6984589703991381249,Sneaky Snitch,Kevin MacLeod,/track?id=17167695,https://www.tiktok.com/music/Sneaky-Snitch-6770216135636813826,5M,0,787.4K,2.2K,399,"Jul 16, 2021",,5,USUAN1100772
403,New,https://www.tiktok.com/thefashionimage,https://www.tiktok.com/thefashionimage/video/6984968068451536133,Permission to Dance,BTS,/track?id=52444677,https://www.tiktok.com/music/Permission-to-Dance-6982484245067368449,5.1M,0,744.3K,2.2K,403,"Jul 15, 2021",,2,QMFME2102684
404,-184,https://www.tiktok.com/minigabys,https://www.tiktok.com/minigabys/video/6981983588204006658,Morena,NATTAN,/track?id=33843773,https://www.tiktok.com/music/Morena-6945231416900716545,26.2M,0,1.4M,18.2K,17,"Jul 12, 2021",-54.00,62,BCJDF2100020
405,New,https://www.tiktok.com/carolborba74,https://www.tiktok.com/carolborba74/video/6984880019906530566,It Must Have Been Love,,,https://www.tiktok.com/music/It-Must-Have-Been-Love-6709406024605894658,2.5M,0,176K,3.6K,405,"Jul 15, 2021",,7,
406,New,https://www.tiktok.com/supertriz00s,https://www.tiktok.com/supertriz00s/video/6984614863486061830,Good Kisser,Usher,/track?id=15676197,https://www.tiktok.com/music/Good-Kisser-222629763243360256,5.2M,0,1M,7.3K,226,"Jul 16, 2021",,32,USRC11400650
407,-237,https://www.tiktok.com/dbzgalxo,https://www.tiktok.com/dbzgalxo/video/6984618498907557126,What Is a Soulmate Skit,True Genuis,/track?id=29947523,https://www.tiktok.com/music/What-Is-a-Soulmate-Skit-6828542860460034049,3.5M,0,766.9K,10.5K,170,"Jul 14, 2021",,13,QZES82047417
408,-85,https://www.tiktok.com/wanderlustsweets,https://www.tiktok.com/wanderlustsweets/video/6984228258925546758,Post Malone (feat. RANI) - Joe Stone Remix,"Sam Feldt, RANI, Joe Stone",/track?id=24685349,https://www.tiktok.com/music/Post-Malone-feat-RANI-6724589131881531394,5.2M,0,689.7K,35.8K,223,"Jul 19, 2021",,34,NLZ541901080
409,-162,https://www.tiktok.com/marcelotwelve,https://www.tiktok.com/marcelotwelve/video/6983996609637977350,Scooby Doo Pa Pa,Dj Kass,/track?id=16503674,https://www.tiktok.com/music/Scooby-Doo-Pa-Pa-Scooby-Doo-Pa-Pa-5000000001423002798,9.8M,0,1.2M,8K,38,"Jul 13, 2021",,76,TCADG1759991
410,-381,https://www.tiktok.com/elrodcontreras,https://www.tiktok.com/elrodcontreras/video/6984524490558426374,Guaya Guaya,Don Omar,/track?id=15931551,https://www.tiktok.com/music/Guaya-Guaya-6953730525471460101,8M,0,1.6M,115.4K,29,"Jul 14, 2021",,17,USUM71411582
411,31,https://www.tiktok.com/naturabrasiloficial,https://www.tiktok.com/naturabrasiloficial/video/6982633586767793413,Deise,Rico Dalasam,/track?id=14703582,https://www.tiktok.com/music/Deise-6846892595436587009,7.4M,0,261.5K,4.6K,200,"Jul 12, 2021",,6,US7VG1588038
412,-90,https://www.tiktok.com/lui.tyt,https://www.tiktok.com/lui.tyt/video/6954609659168689414,Сон,,,https://www.tiktok.com/music/Сон-6943882473600224001,73.8M,0,4.8M,9.6K,77,"Apr 29, 2021",,66,
413,101,https://www.tiktok.com/dane_deaner,https://www.tiktok.com/dane_deaner/video/6981616589930106117,I Want To Break Free - Single Remix,Queen,/track?id=13066604,https://www.tiktok.com/music/I-Want-To-Break-Free-Remastered-2011-6894417341065480194,22.8M,0,5.5M,26.2K,50,"Jul 9, 2021",-27.14,46,GBUM71029625
414,26,https://www.tiktok.com/olya_chernika,https://www.tiktok.com/olya_chernika/video/6982578830108085505,Candy Shop,MARUV,/track?id=51707718,https://www.tiktok.com/music/Candy-Shop-6972119626251536385,19.4M,0,902.7K,702,16,"Jul 9, 2021",,39,RUA012100566
415,935,https://www.tiktok.com/tiolucamargo,https://www.tiktok.com/tiolucamargo/video/6973610457747737862,Faded,Alan Walker,/track?id=13681243,https://www.tiktok.com/music/FadedVikstrom-Remix-6545316647883213569,48.2M,0,3.5M,72.8K,3,"Jun 17, 2021",-49.00,38,NOG841549010
416,-46,https://www.tiktok.com/drpimplepopper,https://www.tiktok.com/drpimplepopper/video/6974602458379160837,"Oh No, Oh No, Oh No No No Song - Tiktok Remix",,,https://www.tiktok.com/music/Oh-No-Oh-No-Oh-No-No-No-Song-Tiktok-Remix-6919893371726039042,51M,0,3M,46.2K,11,"Jun 17, 2021",,32,
417,New,https://www.tiktok.com/benjikrol,https://www.tiktok.com/benjikrol/video/6984808203242589445,Beggin',Måneskin,/track?id=17856511,https://www.tiktok.com/music/Beggin'-5000000001320781379,2.6M,0,443.9K,1.6K,417,"Jul 15, 2021",,1,ITB001700846
418,296,https://www.tiktok.com/smithknation,https://www.tiktok.com/smithknation/video/6979764092093385989,Touch Down 2 Cause Hell,Hd4president,/track?id=36218182,https://www.tiktok.com/music/Touch-Down-2-Cause-Hell-6954740638508124162,44.7M,0,4.1M,15.7K,3,"Jul 1, 2021",4.14,31,QZHN32182118
419,-43,https://www.tiktok.com/bringbackvinez,https://www.tiktok.com/bringbackvinez/video/6981477718089157893,Wii Sports,"Nolo Flows Yo, Frankieredhots",/track?id=24242554,https://www.tiktok.com/music/Wii-Sports-6732306546669127682,10.9M,0,2.1M,11.1K,376,"Jul 14, 2021",25.71,15,QZFYX1959514
420,-327,https://www.tiktok.com/moparjai,https://www.tiktok.com/moparjai/video/6984423855544716549,Poof Be Gone (with Yung Baby Tate & Yvette and feat. Cheerlebridee),"KyleYouMadeThat, Baby Tate, Yvette, Cheerlebridee",/track?id=49630897,https://www.tiktok.com/music/Poof-Be-Gone-6972382684627388418,5.1M,0,739.5K,8K,93,"Jul 14, 2021",,27,USUM72110067
421,7330,https://www.tiktok.com/jaehan9192,https://www.tiktok.com/jaehan9192/video/6978418235586710785,Peace Be Upon You,Maher Zain,/track?id=13875341,https://www.tiktok.com/music/Peace-Be-Upon-You-Vocals-Only-275228502122221568,6.2M,0,1M,19.7K,37,"Jul 16, 2021",,37,QMFME1564697
422,-313,https://www.tiktok.com/relltheremedy,https://www.tiktok.com/relltheremedy/video/6984540894485695750,Shave 'Em Dry II,Lucille Bogan,/track?id=15770759,https://www.tiktok.com/music/ShaveEm-Dry-6734106796044060673,3.8M,0,1M,16.4K,109,"Jul 14, 2021",,7,USSM10213008
423,233,https://www.tiktok.com/nikita_ice,https://www.tiktok.com/nikita_ice/video/6974366288722382085,Копия пиратская,Mekhman,/track?id=45423377,https://www.tiktok.com/music/Копия-пиратская-6964821639879985153,50M,0,3.2M,26.4K,5,"Jun 17, 2021",76.00,91,RUA1D2121425
424,-89,https://www.tiktok.com/lightsandgiftsdotcome,https://www.tiktok.com/lightsandgiftsdotcome/video/6977778435875802374,I Can't Stop,Flux Pavilion,/track?id=13017492,https://www.tiktok.com/music/I-Can't-Stop-Ekali-Tribute-224397423236743168,32.3M,0,2.7M,20K,134,"Jul 4, 2021",25.29,39,GBQZQ1000086
425,-36,https://www.tiktok.com/mryeester,https://www.tiktok.com/mryeester/video/6984040170144206086,JOJO POSE - Instrumental,Flixterr,/track?id=29675778,https://www.tiktok.com/music/JOJO-POSE-Instrumental-6813487247560542209,8.5M,0,557.8K,2.7K,51,"Jul 13, 2021",,24,QZDA62078240
426,218,https://www.tiktok.com/elianaghen,https://www.tiktok.com/elianaghen/video/6979285730300316934,in heat.,Hentai Xander,/track?id=34493467,https://www.tiktok.com/music/in-heat-6920063733663041537,25.4M,0,4M,17.5K,8,"Jun 30, 2021",121.29,98,QZMHL2043252
427,312,https://www.tiktok.com/mailonlineuk,https://www.tiktok.com/mailonlineuk/video/6982167377832135942,swing lynn,,,https://www.tiktok.com/music/swing-lynn-6805307191386557190,25.5M,0,3.7M,69.7K,63,"Jul 11, 2021",,72,
428,-210,https://www.tiktok.com/elchicodelfuturoo,https://www.tiktok.com/elchicodelfuturoo/video/6980898452175604997,The Last of Us,Gustavo Santaolalla,/track?id=15372129,https://www.tiktok.com/music/The-Last-of-Us-Goodnight-6706104489373337602,24.6M,0,2.4M,79.5K,14,"Jul 9, 2021",,37,USGSS1300097
429,-154,https://www.tiktok.com/khedoori,https://www.tiktok.com/khedoori/video/6980518078169828609,Down With The Sickness,Disturbed,/track?id=15691174,https://www.tiktok.com/music/Down-with-the-Sickness-224486957022810113,18.1M,0,1.1M,10.4K,150,"Jul 4, 2021",-5.57,40,USRE10902084
430,-207,https://www.tiktok.com/fitness.samka,https://www.tiktok.com/fitness.samka/video/6975909651468619010,Take My Hand,Oberg,/track?id=29785478,https://www.tiktok.com/music/Take-My-Hand-6836646587695892482,23.2M,0,1.4M,6.9K,23,"Jun 21, 2021",,41,SEWLR2008501
431,New,https://www.tiktok.com/sajes_appys,https://www.tiktok.com/sajes_appys/video/6984838671551827205,Fancy Like,Walker Hayes,/track?id=47112948,https://www.tiktok.com/music/Fancy-Like-6956662916695197697,1.9M,0,287.7K,3.4K,431,"Jul 15, 2021",,2,USQX92101534
432,New,https://www.tiktok.com/sheatefashion,https://www.tiktok.com/sheatefashion/video/6984951786046115077,Nobody Else,Summer Walker,/track?id=25527479,https://www.tiktok.com/music/Nobody-Else-6742610234465847297,1.2M,0,189.7K,1.1K,432,"Jul 15, 2021",,2,USUM71919096
433,New,https://www.tiktok.com/naillabratory,https://www.tiktok.com/naillabratory/video/6984905665198279941,good 4 u,Olivia Rodrigo,/track?id=41340637,https://www.tiktok.com/music/good-4-u-6961786056861550594,1.7M,0,404.2K,4.2K,433,"Jul 15, 2021",,9,USUG12101245
434,New,https://www.tiktok.com/beckyhillofficial,https://www.tiktok.com/beckyhillofficial/video/6981447692744527110,Remember,"Becky Hill, David Guetta",/track?id=49625497,https://www.tiktok.com/music/Remember-6972295413076330497,1.2M,0,40.3K,91,434,"Jul 15, 2021",,1,GBUM72102420
435,New,https://www.tiktok.com/kendra_matthies,https://www.tiktok.com/kendra_matthies/video/6984916584103988485,Everyday BGM of warmhearted anime,,,https://www.tiktok.com/music/Everyday-BGM-of-warmhearted-anime-6817387413589985281,1.3M,0,299.9K,621,435,"Jul 15, 2021",,2,
436,New,https://www.tiktok.com/jacelyn.fincher,https://www.tiktok.com/jacelyn.fincher/video/6984913417098366214,Piano Song,Piano,/track?id=25630610,https://www.tiktok.com/music/Piano-Song-6750604224024807425,1.2M,0,483K,1.3K,436,"Jul 15, 2021",,10,TCAAW1157869
437,New,https://www.tiktok.com/baileyspinn,https://www.tiktok.com/baileyspinn/video/6984891410335993093,Galipette,Lolo Zouaï,/track?id=51689247,https://www.tiktok.com/music/Galipette-6979254059364059137,1.5M,0,66.5K,755,437,"Jul 15, 2021",,2,USRC12100902
438,New,https://www.tiktok.com/laraleal11,https://www.tiktok.com/laraleal11/video/6984928752916614406,Surf music of Teketeke Sound,,,https://www.tiktok.com/music/Surf-music-of-Teketeke-Sound-6817542505299445761,1.2M,0,181K,1.7K,438,"Jul 15, 2021",,3,
439,New,https://www.tiktok.com/elijahwatz,https://www.tiktok.com/elijahwatz/video/6984906487487302917,Buttercup,Jack Stauber,/track?id=13922085,https://www.tiktok.com/music/Buttercup-6758172399012677634,1.8M,0,154.7K,1.6K,439,"Jul 15, 2021",,4,QMPKX1703669
440,New,https://www.tiktok.com/chinpals,https://www.tiktok.com/chinpals/video/6984820543056923910,My Heart Will Go On (Titanic),"Maliheh Saeedi, Faraz Taali",/track?id=29030327,https://www.tiktok.com/music/My-Heart-Will-Go-On-Titanic-6718589941149878273,1.9M,0,346.5K,6.8K,440,"Jul 15, 2021",,6,IRIRA1100652
441,New,https://www.tiktok.com/ilya_borzov,https://www.tiktok.com/ilya_borzov/video/6984859988548259073,Can We Kiss Forever?,"Kina, Adriana Proenza",/track?id=20497349,https://www.tiktok.com/music/Can-We-Kiss-Forever-6733128484777921281,1.4M,0,94K,208,441,"Jul 15, 2021",,2,QMPKX1823521
442,New,https://www.tiktok.com/cagdaskocaer,https://www.tiktok.com/cagdaskocaer/video/6984813168782593281,Beggin',Måneskin,/track?id=17856511,https://www.tiktok.com/music/Beggin'-5000000001320781379,1.4M,0,51.7K,231,74,"Jul 16, 2021",,25,ITB001700846
443,New,https://www.tiktok.com/hoaa.hanassii,https://www.tiktok.com/hoaa.hanassii/video/6984764730128829722,Chim Quý Trong Lồng,"K-ICM, Văn Mai Hương",/track?id=52859216,https://www.tiktok.com/music/Chim-Quý-Trong-Lồng-Remix-6984400370734844699,2.1M,0,283.3K,2.1K,443,"Jul 15, 2021",,6,VNA0M1916802
