Rank,Change,User Link,Video Link,Track,Artists,Internal Link,External Link,Views,7-Day View change,Likes,Number of Comments,Peak Position,Peak Date,7-Day Velocity,Days on Chart,ISRC
281,New,https://www.tiktok.com/jarrettstod,https://www.tiktok.com/jarrettstod/video/6945928240116747526,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,1.8M,0,286.9K,4.3K,281,"Apr 1, 2021",,1,USUAN1400011
282,2876,https://www.tiktok.com/itsjhaveguts,https://www.tiktok.com/itsjhaveguts/video/6945398985225932034,You Raise Me Up,Westlife,/track?id=12487290,https://www.tiktok.com/music/You-Raise-Me-Up-227580729474400256,1.6M,0,207.6K,5K,282,"Apr 1, 2021",,14,GBARL0500641
283,New,https://www.tiktok.com/loudgg,https://www.tiktok.com/loudgg/video/6945970363658538245,Treasure,Bruno Mars,/track?id=15086820,https://www.tiktok.com/music/Treasure1-6576794108914830082,1.3M,0,109.3K,685,283,"Apr 1, 2021",,4,USAT21206909
284,New,https://www.tiktok.com/luna.recipes,https://www.tiktok.com/luna.recipes/video/6945835845442129154,رمضان جانا,,,https://www.tiktok.com/music/رمضان-جانا-6944699488120342530,1.7M,0,39.9K,392,284,"Apr 1, 2021",,9,
285,New,https://www.tiktok.com/souagraci,https://www.tiktok.com/souagraci/video/6945875879276973317,Filho do Mato,Raí Saia Rodada,/track?id=19390243,https://www.tiktok.com/music/Filho-do-Mato-6766549654940157953,1.3M,0,84.6K,617,285,"Apr 1, 2021",,17,BRS4R1800001
286,New,https://www.tiktok.com/spectracious,https://www.tiktok.com/spectracious/video/6945848983663250694,Bad Boy,"Yung Bae, bbno$, Billy Marchiafava",/track?id=24133226,https://www.tiktok.com/music/Bad-Boy-6759301020032976897,2.5M,0,225.4K,570,286,"Apr 1, 2021",,5,GBKPL1954142
287,1236,https://www.tiktok.com/wild.gypsy.soul,https://www.tiktok.com/wild.gypsy.soul/video/6938770828595137798,Oh No Oh No Oh No No No,Dubskie,/track?id=32113110,https://www.tiktok.com/music/Oh-No-Oh-No-Oh-No-No-No-6897210916509599745,85.9M,0,2.4M,40.5K,9,"Mar 14, 2021",-26.29,80,QZNMV2011192
288,-64,https://www.tiktok.com/netflix,https://www.tiktok.com/netflix/video/6945155009050922245,Best Thing Ever - Reprise,"Kevin Quinn, Bailee Madison, Jahbril Cook, Kat Conner Sterling, Iain Tucker",/track?id=33669853,https://www.tiktok.com/music/Best-Thing-Ever-Reprise-6938604080394668034,7.2M,0,198.4K,2.6K,20,"Mar 30, 2021",,7,QZ8BZ2001066
289,7209,https://www.tiktok.com/agml612,https://www.tiktok.com/agml612/video/6678860508214430977,Cinta Luar Biasa,Andmesh,/track?id=21895125,https://www.tiktok.com/music/Cinta-Luar-Biasa-Cinta-Luar-Biasa-6670016551497763586,13.4M,0,528.1K,3.6K,289,"Apr 1, 2021",,8,CH6541877139
290,New,https://www.tiktok.com/brianboxerwachlermd,https://www.tiktok.com/brianboxerwachlermd/video/6945910751043357958,Coffee & Music,Cafe Music BGM channel,/track?id=14427144,https://www.tiktok.com/music/Coffee-Music-6772655049530165249,2.2M,0,280.3K,5.5K,290,"Apr 1, 2021",,3,TCJPE1662115
291,New,https://www.tiktok.com/pepperonipigeon,https://www.tiktok.com/pepperonipigeon/video/6945124289502874886,Wii Theme but Its September,Mr Rock,/track?id=35793177,https://www.tiktok.com/music/Wii-Theme-but-Its-September-6831521185193281537,3.1M,0,994.8K,15.9K,291,"Apr 1, 2021",,5,QZHN42043262
292,-231,https://www.tiktok.com/rllylili,https://www.tiktok.com/rllylili/video/6945271523959704838,She Make It Clap,Soulja Boy,/track?id=33652470,https://www.tiktok.com/music/She-Make-It-Clap-6939938341282383874,8.6M,0,2.1M,33.4K,61,"Mar 31, 2021",,5,TCAFL2178806
293,-135,https://www.tiktok.com/theleetles,https://www.tiktok.com/theleetles/video/6945609990736563461,Wii Shop Channel Trap,OSRSBeatz,/track?id=32726364,https://www.tiktok.com/music/Wii-Shop-Channel-Trap-6866382651020806146,3.1M,0,986.7K,6.5K,158,"Mar 31, 2021",,19,QZK6L2087956
294,-174,https://www.tiktok.com/lossiblings_,https://www.tiktok.com/lossiblings_/video/6945259833469783301,Chivirika,"El Villanord, Yailin la Mas Viral",/track?id=33488820,https://www.tiktok.com/music/Chivirika-6941472406108195589,7.3M,0,1.2M,3.4K,120,"Mar 31, 2021",,24,QZDA62157166
295,-211,https://www.tiktok.com/letwins,https://www.tiktok.com/letwins/video/6945521241495293190,Lose Control,"MEDUZA, Becky Hill, Goodboys",/track?id=25866511,https://www.tiktok.com/music/Lose-Control-6743772128031557633,5.1M,0,337.7K,1.3K,84,"Mar 31, 2021",,2,DEUM71905792
296,New,https://www.tiktok.com/graciajessicajane,https://www.tiktok.com/graciajessicajane/video/6945829606888983810,Unlock it (Lock It) - feat. Kim Petras and Jay Park,"Charli XCX, Kim Petras, Jay Park",/track?id=17872422,https://www.tiktok.com/music/Unlock-it-Lock-It-6928827743895292677,2.4M,0,373.2K,3.4K,296,"Apr 1, 2021",,15,GBAHS1701206
297,-102,https://www.tiktok.com/chrismfgilly,https://www.tiktok.com/chrismfgilly/video/6945581593020976389,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,2.8M,0,401K,4.2K,195,"Mar 31, 2021",,4,USUAN1400011
298,-175,https://www.tiktok.com/la.sweety,https://www.tiktok.com/la.sweety/video/6945391001502584069,Eyes of the Tiger (Rocky IV),The Pop Group,/track?id=21601075,https://www.tiktok.com/music/Eyes-of-the-Tiger-Rocky-IV-6717507758905624577,4.8M,0,535.3K,4.5K,123,"Mar 31, 2021",,12,ESA031110421
299,-45,https://www.tiktok.com/thispronto,https://www.tiktok.com/thispronto/video/6945117682488413446,Go Fuck Yourself,Two Feet,/track?id=11773070,https://www.tiktok.com/music/Go-Fuck-Yourself-6679871884399659781,7.6M,0,768K,6.1K,40,"Mar 30, 2021",,20,DEVF11600016
300,40,https://www.tiktok.com/nicholemedynski,https://www.tiktok.com/nicholemedynski/video/6944056371784584453,What Are You Doing,Afrojack,/track?id=13504465,https://www.tiktok.com/music/What-Are-You-Doing-6705080661830535169,6.3M,0,765.2K,3.5K,83,"Mar 30, 2021",,14,NLC281210011
301,96,https://www.tiktok.com/abbieherbert,https://www.tiktok.com/abbieherbert/video/6944376466016685317,Swing,"Savage, Soulja Boy",/track?id=13708381,https://www.tiktok.com/music/Swing-Remix-6739879899604994049,13.1M,0,2.2M,8.9K,21,"Mar 28, 2021",,53,NZDRO0800078
302,-275,https://www.tiktok.com/realist.sahib,https://www.tiktok.com/realist.sahib/video/6944724724584910086,Welcome To Brixton,SR,/track?id=32086749,https://www.tiktok.com/music/Welcome-To-Brixton-6894231854451263490,19.5M,0,2.4M,63K,4,"Mar 30, 2021",,42,GBLFP2046094
303,866,https://www.tiktok.com/jbalwaysfresh,https://www.tiktok.com/jbalwaysfresh/video/6941552986669862149,POPSTAR (feat. Drake),"DJ Khaled, Drake",/track?id=30217163,https://www.tiktok.com/music/POPSTAR-Feat-Drake-6850232325821712386,9.7M,0,1.5M,5.6K,303,"Apr 1, 2021",,37,USSM12004501
304,-209,https://www.tiktok.com/underconstruction2021,https://www.tiktok.com/underconstruction2021/video/6933967402619227398,Monster,"LUM!X, Gabry Ponte",/track?id=22858728,https://www.tiktok.com/music/Monster-6764388127734761473,170.3M,0,12.1M,144.3K,3,"Mar 1, 2021",-23.43,140,ITV951900009
305,New,https://www.tiktok.com/herodw,https://www.tiktok.com/herodw/video/6945879963161709829,Track Star,Mooski,/track?id=31190326,https://www.tiktok.com/music/Track-Star-6837654631623968769,3.6M,0,828K,5.1K,305,"Apr 1, 2021",,3,QZHN62072414
306,20,https://www.tiktok.com/thatlittlepuff,https://www.tiktok.com/thatlittlepuff/video/6940066811933101317,Not Angry,Chris James,/track?id=31467696,https://www.tiktok.com/music/Not-Angry-6886059033610946561,23.4M,0,2.8M,24.7K,105,"Mar 18, 2021",28.86,42,USL4Q2038947
307,938,https://www.tiktok.com/timothytancre,https://www.tiktok.com/timothytancre/video/6916898497690144006,Snowman,Sia,/track?id=17652389,https://www.tiktok.com/music/Snowman-6675654006678866694,112.4M,0,5.2M,57K,1,"Jan 13, 2021",461.29,89,USAT21704212
308,185,https://www.tiktok.com/dk_sinica08,https://www.tiktok.com/dk_sinica08/video/6945497640553417990,Fiel,"Los Legendarios, Wisin, Jhay Cortez",/track?id=32744281,https://www.tiktok.com/music/Fiel-6922779655007930370,3.7M,0,704K,1.3K,308,"Apr 1, 2021",,8,QM4TW2136314
309,-253,https://www.tiktok.com/lfhksskll,https://www.tiktok.com/lfhksskll/video/6945104508687109382,Cnmna(Reset Mix),,,https://www.tiktok.com/music/Cnmna-Reset-Mix-6865333540964272142,15.7M,0,1M,46.7K,6,"Mar 30, 2021",,10,
310,New,https://www.tiktok.com/qweenjenniekim,https://www.tiktok.com/qweenjenniekim/video/6945710329003314433,Kill This Love,BLACKPINK,/track?id=22757891,https://www.tiktok.com/music/Kill-This-Love-6917705562915129346,3.1M,0,286.7K,1.7K,310,"Apr 1, 2021",,33,KRA401900005
311,-193,https://www.tiktok.com/andythesk,https://www.tiktok.com/andythesk/video/6944939361041517826,Track Star,Mooski,/track?id=31190326,https://www.tiktok.com/music/Track-Star-6837654631623968769,9.8M,0,1.1M,5.6K,65,"Mar 30, 2021",,11,QZHN62072414
312,New,https://www.tiktok.com/ivnasrg,https://www.tiktok.com/ivnasrg/video/6945740576352472322,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,3.2M,0,267K,1.8K,312,"Apr 1, 2021",,3,USUAN1400011
313,New,https://www.tiktok.com/jaillenee,https://www.tiktok.com/jaillenee/video/6945842332180794629,Bongo Cha Cha Cha,Caterina Valente,/track?id=22930135,https://www.tiktok.com/music/Bongo-cha-cha-cha-Remastered-6927076140512135170,1.4M,0,104.9K,460,313,"Apr 1, 2021",,4,ITAA11003059
314,New,https://www.tiktok.com/porfiriocastillo96,https://www.tiktok.com/porfiriocastillo96/video/6945974857733508358,El Médico Brujo,Cachureos,/track?id=34476688,https://www.tiktok.com/music/El-Médico-Brujo-6848400149375371266,1.3M,0,75.6K,1.1K,314,"Apr 1, 2021",,11,TCAEZ2052151
315,New,https://www.tiktok.com/mauriipastore,https://www.tiktok.com/mauriipastore/video/6945913239007939846,Electro Beat,Chris Kaeser,/track?id=46726435,https://www.tiktok.com/music/Electro-Beat-6783780329015478273,1.5M,0,314.2K,1.5K,315,"Apr 1, 2021",,3,FR3P10600171
316,New,https://www.tiktok.com/kdogart,https://www.tiktok.com/kdogart/video/6945971450574654725,Inspiration,WavebeatsMusic,/track?id=29365332,https://www.tiktok.com/music/Inspiration-6819512583393904641,1.2M,0,409.8K,14.8K,316,"Apr 1, 2021",,1,QZES62005553
317,New,https://www.tiktok.com/yohanahall,https://www.tiktok.com/yohanahall/video/6945838889865137413,Bubbly,Colbie Caillat,/track?id=15906038,https://www.tiktok.com/music/Bubbly-6814383980117231618,1.4M,0,69.4K,310,317,"Apr 1, 2021",,3,USUM70736197
318,1774,https://www.tiktok.com/donzelliriccardo,https://www.tiktok.com/donzelliriccardo/video/6945501772752456965,Before You Go,Lewis Capaldi,/track?id=27430934,https://www.tiktok.com/music/Before-You-Go-6758505002894903298,1.6M,0,109.1K,328,318,"Apr 1, 2021",,2,DEUM71905868
319,2620,https://www.tiktok.com/alinoises,https://www.tiktok.com/alinoises/video/6945404260372827398,Shape of my Heart (MR),,,https://www.tiktok.com/music/Shape-of-my-Heart-MR-6846645205832042498,1.7M,0,278.9K,1.1K,319,"Apr 1, 2021",,11,
320,New,https://www.tiktok.com/insider,https://www.tiktok.com/insider/video/6945817202167696646,Will to Live,Jacob Yoffee,/track?id=31372066,https://www.tiktok.com/music/Will-to-Live-6777318368832653313,2.1M,0,298.3K,2.1K,157,"Jun 28, 2021",,11,QZAKB2005419
321,New,https://www.tiktok.com/shelemy_17,https://www.tiktok.com/shelemy_17/video/6945554822498094342,Gatalo To,"Jaudy, Pakitin El Verdadero",/track?id=33457116,https://www.tiktok.com/music/Gatalo-To-6935222440197654529,1.2M,0,13.7K,131,321,"Apr 1, 2021",,1,QZQAY2129214
322,New,https://www.tiktok.com/georgegaraway,https://www.tiktok.com/georgegaraway/video/6943660366689733894,Spike Relax,,,https://www.tiktok.com/music/Spike-Relax-Spike-Relax-6941004142548174850,1.2M,0,19.3K,139,322,"Apr 1, 2021",,2,
323,New,https://www.tiktok.com/liamisdust,https://www.tiktok.com/liamisdust/video/6945844061404171525,Levitating,Dua Lipa,/track?id=28853515,https://www.tiktok.com/music/Levitating-feat-DaBaby-6876466012233926658,1.9M,0,444.4K,5K,323,"Apr 1, 2021",,2,GBAHT1901299
324,New,https://www.tiktok.com/fefe,https://www.tiktok.com/fefe/video/6945923894817672454,"Creepy, scary, horror, synth, tension",,,https://www.tiktok.com/music/Creepy-scary-horror-synth-tension-6817427845007017985,1.7M,0,400.4K,2.6K,324,"Apr 1, 2021",,4,
325,New,https://www.tiktok.com/4kidscallmedad,https://www.tiktok.com/4kidscallmedad/video/6945985194327346438,Chill Bill,Chill Bill,/track?id=14172421,https://www.tiktok.com/music/Chill-Bill-6812555804491646978,1.2M,0,206.4K,778,325,"Apr 1, 2021",,1,SEYOK1642539
326,New,https://www.tiktok.com/lea_bali,https://www.tiktok.com/lea_bali/video/6945869847419014401,Lost Boy,Ruth B.,/track?id=15796709,https://www.tiktok.com/music/Lost-Boy-210992213722308608,1.2M,0,63.4K,69,326,"Apr 1, 2021",,8,USSM11506787
327,New,https://www.tiktok.com/keemokazi,https://www.tiktok.com/keemokazi/video/6945963393182403846,Track Star,Mooski,/track?id=31190326,https://www.tiktok.com/music/Track-Star-6837654631623968769,1.3M,0,230.1K,2.2K,327,"Apr 1, 2021",,2,QZHN62072414
328,New,https://www.tiktok.com/fe.paschoal1,https://www.tiktok.com/fe.paschoal1/video/6945804697106173190,Loco Papi,Sevenn,/track?id=24035654,https://www.tiktok.com/music/Loco-Papi-6741342127717877762,1.9M,0,77.3K,1.5K,328,"Apr 1, 2021",,8,NLF711904996
329,New,https://www.tiktok.com/miguelmase,https://www.tiktok.com/miguelmase/video/6945928083484544261,"3G (feat. Jon Z, Don Chezina, Chencho Corleone & Myke Towers) - Remix","Wisin, Yandel, Farruko, Jon Z, Don Chezina, Chencho Corleone, Myke Towers",/track?id=28271261,https://www.tiktok.com/music/3G-feat-Jon-Z-Don-Chezina-Chencho-Corleone-Myke-Towers-Remix-6911534645679098630,1.3M,0,64.7K,188,329,"Apr 1, 2021",,3,USSD11900456
330,5398,https://www.tiktok.com/melissa.rodriguez_1,https://www.tiktok.com/melissa.rodriguez_1/video/6945222801779363078,Gatalo To,"Jaudy, Pakitin El Verdadero",/track?id=33457116,https://www.tiktok.com/music/Gatalo-To-6935222440197654529,1.3M,0,38.8K,230,330,"Apr 1, 2021",,2,QZQAY2129214
331,New,https://www.tiktok.com/matt_and_abby,https://www.tiktok.com/matt_and_abby/video/6945684574177463557,Bongo Cha Cha Cha,Caterina Valente,/track?id=22930135,https://www.tiktok.com/music/Bongo-cha-cha-cha-Remastered-6927076140512135170,5.9M,0,856.1K,5.5K,331,"Apr 1, 2021",,5,ITAA11003059
332,1161,https://www.tiktok.com/brahmanasanjaya,https://www.tiktok.com/brahmanasanjaya/video/6939562883952971010,Allah Allah Aghisna,Nazwa Maulidia,/track?id=30731215,https://www.tiktok.com/music/Allah-Allah-Aghisna-6850085596946237442,23.5M,0,2M,15.4K,128,"Mar 16, 2021",130.71,27,FRX202086882
333,32,https://www.tiktok.com/mama.mult,https://www.tiktok.com/mama.mult/video/6945199519684513026,Wedding Day,,,https://www.tiktok.com/music/Wedding-Day-6636245759257742082,2.7M,0,290.7K,1.4K,333,"Apr 1, 2021",,18,
334,New,https://www.tiktok.com/pwchxs,https://www.tiktok.com/pwchxs/video/6945593373214395653,Si Te Dejas Llevar,"Ozuna, Juanka",/track?id=14329969,https://www.tiktok.com/music/Si-Te-Dejas-Llevar-6708787140634871809,2.7M,0,495.6K,5.2K,334,"Apr 1, 2021",,2,TCACG1564553
335,249,https://www.tiktok.com/xiaomili1,https://www.tiktok.com/xiaomili1/video/6928669724037401857,2002,Anne-Marie,/track?id=19090368,https://www.tiktok.com/music/2002-6568640177223240450,63.1M,0,4.4M,22K,42,"Feb 20, 2021",,36,GBAHS1800094
336,146,https://www.tiktok.com/fenixlumiere,https://www.tiktok.com/fenixlumiere/video/6940350646751218950,Happy Dog,DJ Moody,/track?id=32804969,https://www.tiktok.com/music/Happy-Dog-6925431208822343681,18.4M,0,3.1M,18.9K,89,"Mar 17, 2021",275.14,91,TCAFJ2176420
337,399,https://www.tiktok.com/henrygalea,https://www.tiktok.com/henrygalea/video/6937331281843834118,St. Patrick's Day,Freccero,/track?id=28459212,https://www.tiktok.com/music/St-Patrick's-Day-6732010096840148993,25.3M,0,3.6M,44.9K,43,"Apr 26, 2021",9.57,72,QZBRF1819888
338,-92,https://www.tiktok.com/dancingsfinks,https://www.tiktok.com/dancingsfinks/video/6944348546753727749,Smooth Criminal - Radio Edit,Michael Jackson,/track?id=15824924,https://www.tiktok.com/music/Smooth-Criminal-2012-Remaster-6705601946050365441,11.9M,0,1.5M,20.7K,41,"Mar 28, 2021",,27,USSM19909073
339,1325,https://www.tiktok.com/tillyramsay,https://www.tiktok.com/tillyramsay/video/6937743503908785413,Iko Iko (My Bestie),"Justin Wellington, Small Jam",/track?id=24005064,https://www.tiktok.com/music/Iko-Iko-My-Bestie-6754595656993605633,3.1M,0,203.8K,1.6K,339,"Apr 1, 2021",1030.29,26,QZFYX1950028
340,232,https://www.tiktok.com/camilo,https://www.tiktok.com/camilo/video/6943771262560898309,Millones,Camilo,/track?id=33206687,https://www.tiktok.com/music/Millones-6934748272493922305,3.8M,0,394.6K,2.4K,137,"Apr 19, 2021",,38,USSD12100051
341,1279,https://www.tiktok.com/stepsongrid,https://www.tiktok.com/stepsongrid/video/6939494497466223877,Carita de Inocente,Prince Royce,/track?id=28409712,https://www.tiktok.com/music/Carita-de-Inocente-6785271831679993857,21M,0,1.8M,6.1K,49,"Mar 15, 2021",297.57,37,USSD11900413
342,3512,https://www.tiktok.com/tweh18,https://www.tiktok.com/tweh18/video/6929706644964232453,Sunrise,,,https://www.tiktok.com/music/Sunrise-6618871733141113604,48.7M,0,1.5M,17.3K,12,"Feb 27, 2021",127.14,84,
343,-99,https://www.tiktok.com/zalando,https://www.tiktok.com/zalando/video/6945387899105856773,Be Yourself,Mista Strange,/track?id=38028093,https://www.tiktok.com/music/Be-Yourself-6942769424450226178,3M,0,43.3K,302,244,"Mar 31, 2021",,22,UKXN22180848
344,-252,https://www.tiktok.com/jayprehistoricpets,https://www.tiktok.com/jayprehistoricpets/video/6945435100096023813,Astronaut In The Ocean,Masked Wolf,/track?id=23902934,https://www.tiktok.com/music/Astronaut-In-The-Ocean-6914530565300226049,4.7M,0,458.3K,1.9K,92,"Mar 31, 2021",,5,AUFXV1900105
345,566,https://www.tiktok.com/hackplace,https://www.tiktok.com/hackplace/video/6929412796417461510,Докурю и брошу,Тамара Кутидзе,/track?id=32855125,https://www.tiktok.com/music/Докурю-и-брошу-6917703806529341441,109.8M,0,5.3M,8.5K,1,"Feb 16, 2021",19.86,49,FR10S2136021
346,73,https://www.tiktok.com/nellykin1,https://www.tiktok.com/nellykin1/video/6944837550875905286,Toco Toco To,Dixson Waz,/track?id=22332907,https://www.tiktok.com/music/Toco-Toco-To-6763543139174057985,2.6M,0,105.4K,2.3K,346,"Apr 1, 2021",,25,TCADW1850820
347,110,https://www.tiktok.com/jaskanisahil,https://www.tiktok.com/jaskanisahil/video/6944652428662803714,Astronaut In The Ocean,Masked Wolf,/track?id=23902934,https://www.tiktok.com/music/Astronaut-In-The-Ocean-6914530565300226049,5M,0,506.4K,1.6K,301,"Mar 29, 2021",,32,AUFXV1900105
348,New,https://www.tiktok.com/itsjustnifee,https://www.tiktok.com/itsjustnifee/video/6945400845907365125,Jerusalema (feat. Nomcebo Zikode),"Master KG, Nomcebo Zikode",/track?id=27551491,https://www.tiktok.com/music/Jerusalema-feat-Nomcebo-Zikode-6815912399766293254,6.6M,0,1.3M,3.8K,348,"Apr 1, 2021",,16,ZA82Y1900130
349,881,https://www.tiktok.com/shaleensunesara,https://www.tiktok.com/shaleensunesara/video/6943447375952219398,"Empire State of Mind, Pt. II (Broken Down)","Alicia Keys, Al Shuckburgh, Shawn Carter, Janet Andrea Sewell, Angela Hunte, Bert Keyes, Sylvia Robinson, Shawn Corey Carter",/track?id=15441174,https://www.tiktok.com/music/Empire-State-of-Mind-Part-II-6612970648635443205,10.3M,0,2.9M,74.5K,82,"Mar 27, 2021",,30,USJAY0900291
350,-288,https://www.tiktok.com/celinaspookyboo,https://www.tiktok.com/celinaspookyboo/video/6945568383676992773,Mario,JJD,/track?id=22800831,https://www.tiktok.com/music/Mario-6769962084013705217,5.5M,0,1.4M,8.8K,62,"Mar 31, 2021",,23,GBSMU5553777
351,533,https://www.tiktok.com/pestletiktok,https://www.tiktok.com/pestletiktok/video/6943751534974930182,Send Me on My Way,Vibe Street,/track?id=30259822,https://www.tiktok.com/music/Send-Me-on-My-Way-6847581036629460993,20.8M,0,2.7M,23K,16,"Mar 27, 2021",,38,TCAEZ2044849
352,356,https://www.tiktok.com/riyan.bombom,https://www.tiktok.com/riyan.bombom/video/6944605215937023234,Cinta Lari Lari,,,https://www.tiktok.com/music/Cinta-Lari-Lari-6930170312970242049,11.4M,0,849.5K,18.4K,37,"Mar 28, 2021",,44,
