Rank,Change,User Link,Video Link,Track,Artists,Internal Link,External Link,Views,7-Day View change,Likes,Number of Comments,Peak Position,Peak Date,7-Day Velocity,Days on Chart,ISRC
96,New,https://www.tiktok.com/lans515,https://www.tiktok.com/lans515/video/7039242352141143323,Traveling,,,https://www.tiktok.com/music/Traveling-6777333419782178818,5.3M,0,802.4K,1.5K,96,"Dec 9, 2021",,26,
97,8,https://www.tiktok.com/warnermusicmex,https://www.tiktok.com/warnermusicmex/video/7037553412652764421,Llórale a tu madre,Jesse & Joy,/track?id=68077981,https://www.tiktok.com/music/Llórale-a-tu-madre-7036703989794899970,13.2M,0,155K,98,73,"Dec 6, 2021",,5,USWL12100618
98,-74,https://www.tiktok.com/xopitoo,https://www.tiktok.com/xopitoo/video/7033772115706825989,Helikopter,Fazlija,/track?id=18424744,https://www.tiktok.com/music/Helikopter-6736152197609834497,26.7M,0,1.9M,32K,24,"Dec 8, 2021",55.86,45,ATAJ11600001
99,105,https://www.tiktok.com/leonardodarcadia,https://www.tiktok.com/leonardodarcadia/video/7038715422090300678,Nesse Verão,,,https://www.tiktok.com/music/Nesse-Verão-Nesse-Verão-7036257478778046465,3.3M,0,37K,122,99,"Dec 9, 2021",,6,
100,New,https://www.tiktok.com/briandadeyanara,https://www.tiktok.com/briandadeyanara/video/7039480800668110085,Bella Ciao - HUGEL Remix,"El Profesor, HUGEL",/track?id=19053694,https://www.tiktok.com/music/Bella-ciao-HUGEL-Remix-Extended-6709401202964039682,2.1M,0,416.7K,1.1K,100,"Dec 9, 2021",,4,FR22F1800090
101,454,https://www.tiktok.com/pascal.gurk,https://www.tiktok.com/pascal.gurk/video/7038997501503999237,Switch It Up,Azide,/track?id=19131699,https://www.tiktok.com/music/Switch-It-Up-6948942328400742401,2.7M,0,82.9K,193,101,"Dec 9, 2021",,5,TCADO1876101
102,144,https://www.tiktok.com/sucss.s,https://www.tiktok.com/sucss.s/video/7039085938441473285,Nesse Verão,,,https://www.tiktok.com/music/Nesse-Verão-Nesse-Verão-7036257478778046465,3.1M,0,26.1K,108,102,"Dec 9, 2021",,7,
103,-67,https://www.tiktok.com/besttoks,https://www.tiktok.com/besttoks/video/7037132415684316422,Infinity,Jaymes Young,/track?id=15093243,https://www.tiktok.com/music/Infinity-6704992801559414786,32.1M,0,1.3M,3.2K,19,"Dec 3, 2021",,7,USAT21700859
104,-93,https://www.tiktok.com/drakaroline.landgraf,https://www.tiktok.com/drakaroline.landgraf/video/7039067800517840134,Life Goes On,Oliver Tree,/track?id=45611515,https://www.tiktok.com/music/Life-Goes-On-7002902049679592219,8.7M,0,253.6K,5.5K,11,"Dec 8, 2021",,10,USAT22007153
105,New,https://www.tiktok.com/majoaguilaroficial,https://www.tiktok.com/majoaguilaroficial/video/7039411002458328325,No Voy A Llorar,Majo Aguilar,/track?id=43547041,https://www.tiktok.com/music/No-Voy-A-Llorar-6962054034589779969,3.1M,0,56.4K,476,77,"Dec 14, 2021",,11,MXUM72101615
106,121,https://www.tiktok.com/warnermusicmex,https://www.tiktok.com/warnermusicmex/video/7034667908160687365,Mató Mi Corazón,Piso 21,/track?id=67510975,https://www.tiktok.com/music/Mató-Mi-Corazón-7029065766263752706,20.4M,0,136.2K,157,62,"Dec 7, 2021",-2.29,16,MXF152100884
107,-33,https://www.tiktok.com/sonyakisa8,https://www.tiktok.com/sonyakisa8/video/7036497216332254466,Infinity,Jaymes Young,/track?id=15093243,https://www.tiktok.com/music/Infinity-7033036433606773506,48.3M,0,8.9M,58.7K,6,"Dec 2, 2021",-14.43,68,USAT21700859
108,-8,https://www.tiktok.com/elinamae,https://www.tiktok.com/elinamae/video/7036047261159247110,Infinity,Jaymes Young,/track?id=15093243,https://www.tiktok.com/music/Infinity-7033036433606773506,41.1M,0,3.1M,13.5K,10,"Dec 4, 2021",,35,USAT21700859
109,134,https://www.tiktok.com/doocatcafe,https://www.tiktok.com/doocatcafe/video/7037487153173155099,Mood - Remix,Zero Two,/track?id=48470110,https://www.tiktok.com/music/Mood-Remix-6923964848071575554,10.7M,0,1.2M,14.1K,55,"Dec 4, 2021",,11,VNA0R1989249
110,New,https://www.tiktok.com/luara,https://www.tiktok.com/luara/video/7039406945027050758,Revoada - Ao Vivo,"Leo Santana, Wesley Safadão",/track?id=67517356,https://www.tiktok.com/music/Revoada-Ao-Vivo-7032111980425005058,3.5M,0,422.1K,907,110,"Dec 9, 2021",,14,BRUM72101875
111,-81,https://www.tiktok.com/bobbziee,https://www.tiktok.com/bobbziee/video/7039015874560380165,Soundtrack for Your Backseat,sundiver ca,/track?id=22662047,https://www.tiktok.com/music/Soundtrack-for-Your-Backseat-6956514404432037890,5.8M,0,1.6M,9.5K,30,"Dec 8, 2021",,27,QZDA81942264
112,New,https://www.tiktok.com/selemosca,https://www.tiktok.com/selemosca/video/7039518528608800006,Own Brand Freestyle,"FelixThe1st, Dréya Mac, Finch Fetti",/track?id=64396060,https://www.tiktok.com/music/Own-Brand-Freestyle-7019087686937872386,1.8M,0,537.8K,4.1K,112,"Dec 9, 2021",,4,QZK6J2144340
113,New,https://www.tiktok.com/carlosesparza,https://www.tiktok.com/carlosesparza/video/7039446830756793605,MERRY LiTMAS,Mahogany Lox,/track?id=32127675,https://www.tiktok.com/music/MERRY-LiTMAS-6895925767062947841,1.9M,0,222.2K,512,113,"Dec 9, 2021",,8,QZNWT2016130
114,New,https://www.tiktok.com/lukesgoldies,https://www.tiktok.com/lukesgoldies/video/7039422533992500486,Blade Runner 2049,Synthwave Goose,/track?id=19932014,https://www.tiktok.com/music/Blade-Runner-2049-6839324086548563969,2.3M,0,146.4K,9.2K,114,"Dec 9, 2021",,1,SE5BU1840072
115,New,https://www.tiktok.com/keys.guzman09,https://www.tiktok.com/keys.guzman09/video/7039431461702864133,Casate Con Migo,Josue,/track?id=41583789,https://www.tiktok.com/music/Casate-Con-Migo-6772972043462789122,2.5M,0,303.3K,3.7K,115,"Dec 9, 2021",,3,ITAA11900276
116,New,https://www.tiktok.com/mcloughlingirls,https://www.tiktok.com/mcloughlingirls/video/7039408153770904837,Da Ya Think I'm Sexy (2008 Album Version),Rod Stewart,/track?id=16022784,https://www.tiktok.com/music/Da-Ya-Think-Im-Sexy-Da-Ya-Think-I'm-Sexy?-7006054823711869702,2.4M,0,141.7K,865,116,"Dec 9, 2021",,3,USWB10807926
117,New,https://www.tiktok.com/mountaintopremodeling,https://www.tiktok.com/mountaintopremodeling/video/7039437821836315909,Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet),"Frank Sinatra, B. Swanson Quartet",/track?id=15759583,https://www.tiktok.com/music/Let-It-Snow-Let-It-Snow-6715995005141387266,2.8M,0,40.7K,432,117,"Dec 9, 2021",,14,USSM10018232
118,New,https://www.tiktok.com/smash_ohana,https://www.tiktok.com/smash_ohana/video/7039153002548038959,Infinity,Jaymes Young,/track?id=15093243,https://www.tiktok.com/music/Infinity-6704992801559414786,3.6M,0,648.1K,17.7K,118,"Dec 9, 2021",,5,USAT21700859
119,New,https://www.tiktok.com/bayashi.tiktok,https://www.tiktok.com/bayashi.tiktok/video/7039319438562249985,Melody-oriented acoustic song(958813),,,https://www.tiktok.com/music/Melody-oriented-acoustic-song-958813-6925938277455251457,3.2M,0,460.7K,4.2K,119,"Dec 9, 2021",,3,
120,99,https://www.tiktok.com/onty_andrean,https://www.tiktok.com/onty_andrean/video/7038873018038226181,My Heart Will Go On (Live in Quebec City),Céline Dion,/track?id=11162547,https://www.tiktok.com/music/My-Heart-Will-Go-On-Love-Theme-from-Titanic-6610664419187755778,4.2M,0,75.9K,554,120,"Dec 9, 2021",,2,CAC221400023
121,63,https://www.tiktok.com/chernaja_karakatica,https://www.tiktok.com/chernaja_karakatica/video/7032265378218691842,Wake Up,Cheese People,/track?id=21986173,https://www.tiktok.com/music/Wake-Up-6766687316099483649,66.9M,0,4.4M,27.2K,49,"Nov 26, 2021",,36,TCADT1810712
122,19,https://www.tiktok.com/rominagafur,https://www.tiktok.com/rominagafur/video/7037175251180227886,FEEL THE GROOVE,,,https://www.tiktok.com/music/FEEL-THE-GROOVE-6769046027488987137,5.2M,0,32.6K,0,122,"Dec 9, 2021",,11,
123,38,https://www.tiktok.com/noeminikita,https://www.tiktok.com/noeminikita/video/7035666101778369798,abcdefu,GAYLE,/track?id=56814906,https://www.tiktok.com/music/abcdefu-6994724904944568322,33.9M,0,2.3M,10.9K,12,"Dec 5, 2021",,25,USAT22103652
124,-55,https://www.tiktok.com/garik.ugarik,https://www.tiktok.com/garik.ugarik/video/7038884891307625729,Oh No,Kreepa,/track?id=29425832,https://www.tiktok.com/music/Oh-No-6586947002464996102,6.9M,0,247.5K,5.5K,69,"Dec 8, 2021",,3,USUYG1287925
125,-26,https://www.tiktok.com/anastasia_potehina,https://www.tiktok.com/anastasia_potehina/video/7036780998524243201,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,10.1M,0,132.3K,606,99,"Dec 8, 2021",,28,USUAN1400011
126,132,https://www.tiktok.com/tuvok12,https://www.tiktok.com/tuvok12/video/7014524290527808774,INDUSTRY BABY (feat. Jack Harlow),"Lil Nas X, Jack Harlow",/track?id=54095966,https://www.tiktok.com/music/INDUSTRY-BABY-6987050676949878786,177.6M,0,26.2M,70.4K,2,"Oct 3, 2021",66.29,99,USSM12104539
127,79,https://www.tiktok.com/raissachaddad,https://www.tiktok.com/raissachaddad/video/7038724970515565830,Nesse Verão,,,https://www.tiktok.com/music/Nesse-Verão-Nesse-Verão-7036257478778046465,3.1M,0,24.8K,150,127,"Dec 9, 2021",,7,
128,-112,https://www.tiktok.com/jakeceja,https://www.tiktok.com/jakeceja/video/7039034672101199150,STAY (with Justin Bieber),"The Kid LAROI, Justin Bieber",/track?id=52404165,https://www.tiktok.com/music/STAY-6981869640796342274,7.7M,0,1.4M,12.3K,16,"Dec 8, 2021",,17,USSM12103949
129,-31,https://www.tiktok.com/cowlashes,https://www.tiktok.com/cowlashes/video/7037277664201166126,Great Mother In The Sky,Lionmilk,/track?id=32705383,https://www.tiktok.com/music/Great-Mother-In-The-Sky-6914672430818068481,27.4M,0,7.1M,49.8K,7,"Dec 4, 2021",,15,US25X2005958
130,375,https://www.tiktok.com/tuvok12,https://www.tiktok.com/tuvok12/video/7011925050441927941,INDUSTRY BABY (feat. Jack Harlow),"Lil Nas X, Jack Harlow",/track?id=54095966,https://www.tiktok.com/music/INDUSTRY-BABY-6987050676949878786,102.7M,0,15.7M,24.5K,2,"Sep 26, 2021",126.00,81,USSM12104539
131,114,https://www.tiktok.com/camillarocha,https://www.tiktok.com/camillarocha/video/7039080310578973958,Nesse Verão,,,https://www.tiktok.com/music/Nesse-Verão-Nesse-Verão-7036257478778046465,3M,0,17K,44,123,"Dec 10, 2021",,7,
132,New,https://www.tiktok.com/matheus_h3nrique,https://www.tiktok.com/matheus_h3nrique/video/7037931370294824198,Jingle All the Rave,,,https://www.tiktok.com/music/Jingle-All-the-Rave-7034869099301701633,1.7M,0,183.3K,729,132,"Dec 9, 2021",,3,
133,New,https://www.tiktok.com/ella.tchella,https://www.tiktok.com/ella.tchella/video/7039482065468902662,"Spooky, quiet, scary atmosphere piano songs",,,https://www.tiktok.com/music/Spooky-quiet-scary-atmosphere-piano-songs-6817208513685620738,1.7M,0,338.1K,2.5K,133,"Dec 9, 2021",,7,
134,New,https://www.tiktok.com/pakoyaso_,https://www.tiktok.com/pakoyaso_/video/7039402463954308357,Infinity,Jaymes Young,/track?id=15093243,https://www.tiktok.com/music/Infinity-6704992801559414786,1.7M,0,252.3K,1.3K,134,"Dec 9, 2021",,10,USAT21700859
135,1996,https://www.tiktok.com/_lineette,https://www.tiktok.com/_lineette/video/7038997762116979974,Full black,Guy2bezbar,/track?id=66955766,https://www.tiktok.com/music/Full-black-7029787577222481921,2M,0,282.8K,2.2K,135,"Dec 9, 2021",,5,FR9W12135284
136,220,https://www.tiktok.com/pimple.satisfy,https://www.tiktok.com/pimple.satisfy/video/7022360193262488838,Lazy Sunday,,,https://www.tiktok.com/music/Lazy-Sunday-6756879114637967368,67.5M,0,2.5M,13.8K,136,"Dec 9, 2021",37.71,38,
137,New,https://www.tiktok.com/deestroying,https://www.tiktok.com/deestroying/video/7039388943493631237,Super Gremlin,Kodak Black,/track?id=65403143,https://www.tiktok.com/music/Super-Gremlin-7025679587229861890,3.1M,0,470.1K,5.2K,137,"Dec 9, 2021",,15,USAT22107295
138,4,https://www.tiktok.com/besttoks,https://www.tiktok.com/besttoks/video/7034500401466494214,abcdefu,GAYLE,/track?id=56814906,https://www.tiktok.com/music/abcdefu-6994724904944568322,28.2M,0,573K,3.4K,28,"Dec 1, 2021",-14.71,12,USAT22103652
139,25,https://www.tiktok.com/codybruce95,https://www.tiktok.com/codybruce95/video/7035646371126447366,Mission: Impossible (Main Theme) (In the Style of Adam Clayton & Larry Mullen),Soundtrack & Theme Orchestra,/track?id=11181699,https://www.tiktok.com/music/Mission-Impossible-Main-Theme-6709413378747533314,63.3M,0,7.4M,81.6K,8,"Dec 3, 2021",-17.71,69,CAM460408111
140,-11,https://www.tiktok.com/dayuraani,https://www.tiktok.com/dayuraani/video/7026097418596879621,23 (With Ape Drums),"Randy, Ape Drums",/track?id=58146783,https://www.tiktok.com/music/23-With-Ape-Drums-6978953789646571522,87.8M,0,5.9M,20K,13,"Nov 8, 2021",,73,QZHZ62138180
141,-88,https://www.tiktok.com/victor.leon,https://www.tiktok.com/victor.leon/video/7038971525084499205,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,4.9M,0,103.5K,3.6K,53,"Dec 8, 2021",,7,USUAN1400011
142,-101,https://www.tiktok.com/lindseystirling,https://www.tiktok.com/lindseystirling/video/7039047096753753390,Carol Of The Bells,Lindsey Stirling,/track?id=17568007,https://www.tiktok.com/music/Carol-Of-The-Bells-6740850687409686530,6.2M,0,898.9K,1.5K,41,"Dec 8, 2021",,13,USC4R1706214
143,-128,https://www.tiktok.com/besttoks,https://www.tiktok.com/besttoks/video/7037132652037672198,Infinity,Jaymes Young,/track?id=15093243,https://www.tiktok.com/music/Infinity-6704992801559414786,41.1M,0,1.5M,3.8K,10,"Dec 6, 2021",,8,USAT21700859
144,6302,https://www.tiktok.com/lowqualityviddss,https://www.tiktok.com/lowqualityviddss/video/7034907983440055557,Hmmm,Hott Headzz,/track?id=15964452,https://www.tiktok.com/music/Hmmm-6756626817924204545,4.3M,0,602.6K,3.6K,144,"Dec 9, 2021",,21,USUYG1096298
145,New,https://www.tiktok.com/lasvegasfill,https://www.tiktok.com/lasvegasfill/video/7039518909867019566,Ave Maria,Céline Dion,/track?id=11162872,https://www.tiktok.com/music/Ave-Maria-6889459138925955073,1.6M,0,54.9K,1.4K,145,"Dec 9, 2021",,12,CAC229800212
146,New,https://www.tiktok.com/madelynbickel,https://www.tiktok.com/madelynbickel/video/7039476610956823814,It's Beginning to Look a Lot like Christmas,Michael Bublé,/track?id=15691786,https://www.tiktok.com/music/It's-Beginning-to-Look-a-Lot-like-Christmas-6753170535640729601,1.6M,0,141.3K,400,146,"Dec 9, 2021",,10,USRE11100700
147,New,https://www.tiktok.com/narchooo,https://www.tiktok.com/narchooo/video/7039293415288245505,Spongebob,Dante9k,/track?id=32023663,https://www.tiktok.com/music/Spongebob-Tomfoolery-Dante9k-Remix-6787142837377959937,2.5M,0,78K,212,147,"Dec 9, 2021",,1,QZFYZ2047242
148,New,https://www.tiktok.com/pedrohmarinho,https://www.tiktok.com/pedrohmarinho/video/7039358005946633478,SAD GIRLZ LUV MONEY Remix (feat. Kali Uchis and Moliy),"Amaarae, Kali Uchis, Moliy",/track?id=60333954,https://www.tiktok.com/music/SAD-GIRLZ-LUV-MONEY-Remix-7007785041036101634,2M,0,236.2K,2.5K,148,"Dec 9, 2021",,15,US23A1540104
149,New,https://www.tiktok.com/techlifestyle.pe,https://www.tiktok.com/techlifestyle.pe/video/7039462244626763014,Blue jazz background music,,,https://www.tiktok.com/music/Blue-jazz-background-music-6817656543048108033,1.9M,0,116.7K,1K,139,"Dec 10, 2021",,7,
150,New,https://www.tiktok.com/desartdestro,https://www.tiktok.com/desartdestro/video/7039479922208902405,midnight sun (ramzoid llusion banakula),ZOID LAND,/track?id=32875236,https://www.tiktok.com/music/midnight-sun-ramzoid-x-hal-walker-6927057259813963777,1.6M,0,132.8K,935,150,"Dec 9, 2021",,7,QM24S2101080
151,New,https://www.tiktok.com/f00tballexclusive,https://www.tiktok.com/f00tballexclusive/video/7039465541534354693,Forever,,,https://www.tiktok.com/music/Forever-6780754357949319170,1.6M,0,166.1K,1.9K,151,"Dec 9, 2021",,2,
152,New,https://www.tiktok.com/andressahcatty,https://www.tiktok.com/andressahcatty/video/7039473565611150598,Easy On Me,Adele,/track?id=63926722,https://www.tiktok.com/music/Easy-On-Me-7019060197897275394,1.6M,0,338K,2.5K,152,"Dec 9, 2021",,2,USSM12105970
153,-26,https://www.tiktok.com/juliagisella,https://www.tiktok.com/juliagisella/video/7038768396955159813,BRIGHTSIDE,The Lumineers,/track?id=60794883,https://www.tiktok.com/music/BRIGHTSIDE-7008949846883338241,5.3M,0,1.4M,22.7K,127,"Dec 8, 2021",,18,USDMG2224901
154,New,https://www.tiktok.com/elis.stone,https://www.tiktok.com/elis.stone/video/7039374554522832133,Bashnia,,,https://www.tiktok.com/music/Bashnia-7031802498974025730,2.5M,0,585.6K,1.5K,154,"Dec 9, 2021",,9,
155,New,https://www.tiktok.com/blubenita,https://www.tiktok.com/blubenita/video/7039264873989147930,Quirky,Oleg Kirilkov,/track?id=32104518,https://www.tiktok.com/music/Quirky-6770511259797293058,2.9M,0,472.6K,1.2K,155,"Dec 9, 2021",,4,QZK6P1943787
156,-32,https://www.tiktok.com/kweeshyc,https://www.tiktok.com/kweeshyc/video/7039039359231790382,Gary's Song,Spongebob Squarepants,/track?id=15566631,https://www.tiktok.com/music/Gary's-Song-245093403233849344,3.9M,0,869K,9.8K,124,"Dec 8, 2021",,11,USN1R0503006
157,2,https://www.tiktok.com/fefigueirapole,https://www.tiktok.com/fefigueirapole/video/7038407549783166214,Cheia de Manias,Raça Negra,/track?id=11115199,https://www.tiktok.com/music/Cheia-de-Manias-6763830982668716033,12M,0,451.9K,10.2K,9,"Dec 6, 2021",,27,BRSGL9200048
158,167,https://www.tiktok.com/lindseystirling,https://www.tiktok.com/lindseystirling/video/7036753533672312111,Carol Of The Bells,Lindsey Stirling,/track?id=17568007,https://www.tiktok.com/music/Carol-Of-The-Bells-6740850687409686530,20.6M,0,3.1M,9.9K,11,"Dec 2, 2021",-21.00,32,USC4R1706214
159,107,https://www.tiktok.com/queenstaralien,https://www.tiktok.com/queenstaralien/video/7036576396218502405,Mr. Blue Sky,Electric Light Orchestra,/track?id=15807835,https://www.tiktok.com/music/Mr-Blue-Sky-6754420279457565445,12.8M,0,760.1K,2.9K,78,"Dec 5, 2021",,8,USSM17200399
160,205,https://www.tiktok.com/alexpresley_,https://www.tiktok.com/alexpresley_/video/7038724946578787590,All I Want for Christmas Is You,Mariah Carey,/track?id=15816657,https://www.tiktok.com/music/All-I-Want-for-Christmas-Is-You-222454852260487168,4.1M,0,320.9K,596,127,"Dec 11, 2021",,19,USSM19400325
161,New,https://www.tiktok.com/vishelajovita,https://www.tiktok.com/vishelajovita/video/7039303568825781531,Takut,Idgitaf,/track?id=62667510,https://www.tiktok.com/music/Takut-6999492421156112386,4.2M,0,507.5K,795,161,"Dec 9, 2021",,13,FRX452138962
162,-43,https://www.tiktok.com/roberfoerstemann,https://www.tiktok.com/roberfoerstemann/video/7037776281873829126,Do It To It,"ACRAZE, Cherish",/track?id=57467910,https://www.tiktok.com/music/Do-It-To-It-6995755718976473089,33.7M,0,2.3M,16.8K,3,"Dec 5, 2021",,58,QZFPL2100100
163,-136,https://www.tiktok.com/thefashionjogger,https://www.tiktok.com/thefashionjogger/video/7039007706941787397,Whoopty,CJ,/track?id=31140457,https://www.tiktok.com/music/Whoopty-6891825990213830657,6.3M,0,183.3K,990,27,"Dec 8, 2021",,17,USA2P2031043
164,-31,https://www.tiktok.com/ohwoah__,https://www.tiktok.com/ohwoah__/video/7037167190507916549,Gimme! Gimme! Gimme! (A Man After Midnight),ABBA,/track?id=14038426,https://www.tiktok.com/music/Gimme-Gimme-Gimme-A-Man-After-Midnight-6917638492661319682,3.3M,0,559.2K,4.4K,133,"Dec 8, 2021",,7,SEAYD7901120
165,New,https://www.tiktok.com/sidelnikovvv,https://www.tiktok.com/sidelnikovvv/video/7039288849847028993,Novogodnjaja,,,https://www.tiktok.com/music/Novogodnjaja-Novogodnjaja-6705026553153062913,4M,0,374K,904,165,"Dec 9, 2021",,3,
166,-94,https://www.tiktok.com/merayad_,https://www.tiktok.com/merayad_/video/7039035485783739653,Infinity,Jaymes Young,/track?id=15093243,https://www.tiktok.com/music/Infinity-6704992801559414786,4.7M,0,530.6K,3.7K,72,"Dec 8, 2021",,8,USAT21700859
167,New,https://www.tiktok.com/mucusremoval,https://www.tiktok.com/mucusremoval/video/7039148080452701445,Get Out the Way,"JASON RICH, DJ Yung Vamp",/track?id=28845065,https://www.tiktok.com/music/Get-Out-the-Way-6753410199869982722,3.5M,0,139.3K,3.1K,167,"Dec 9, 2021",,5,QZHN91950553
168,New,https://www.tiktok.com/chattybengals,https://www.tiktok.com/chattybengals/video/7039490687267786030,Infinity,Jaymes Young,/track?id=15093243,https://www.tiktok.com/music/Infinity-7033036433606773506,1.5M,0,198.6K,1.2K,168,"Dec 9, 2021",,9,USAT21700859
