Rank,Change,User Link,Video Link,Track,Artists,Internal Link,External Link,Views,7-Day View change,Likes,Number of Comments,Peak Position,Peak Date,7-Day Velocity,Days on Chart,ISRC
328,New,https://www.tiktok.com/tabithaswatosh,https://www.tiktok.com/tabithaswatosh/video/6919951555454061830,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,1.4M,0,390.5K,1.5K,328,"Jan 21, 2021",,8,USUAN1400011
329,New,https://www.tiktok.com/yasinobuzorjinal,https://www.tiktok.com/yasinobuzorjinal/video/6919943512083451138,Bad boy,Marwa Loud,/track?id=18723926,https://www.tiktok.com/music/Bad-boy-6903948150042594050,1.1M,0,58.9K,607,329,"Jan 21, 2021",,6,FR7IX1800130
330,New,https://www.tiktok.com/nathanlust,https://www.tiktok.com/nathanlust/video/6919975355214286081,On My Mind,"Diplo, SIDEPIECE",/track?id=27653672,https://www.tiktok.com/music/On-My-Mind-Video-Audio-6819354979292186625,915.1K,0,227K,5.1K,330,"Jan 21, 2021",,4,USZ4V1900134
331,22,https://www.tiktok.com/teremvkusa,https://www.tiktok.com/teremvkusa/video/6889337610674867458,Breakfast Challenge Song (Slowly),SPENCE,/track?id=51033626,https://www.tiktok.com/music/Breakfast-Challenge-Song-Slowly-6669854674113317638,92.5M,0,8.7M,44.6K,22,"Dec 22, 2020",16.57,106,TCAFQ2131059
332,New,https://www.tiktok.com/alecandali,https://www.tiktok.com/alecandali/video/6919946520334847237,Emotional Piano Instrumental In E Minor,Tom Bailey Backing Tracks,/track?id=28495903,https://www.tiktok.com/music/Emotional-Piano-Instrumental-In-E-Minor-6764101991971948546,2.2M,0,275.9K,1.2K,332,"Jan 21, 2021",,2,GBSMU6884377
333,New,https://www.tiktok.com/sabinitta,https://www.tiktok.com/sabinitta/video/6919732853412613382,Bamboleo,"Gipsy Kings, J. Chico Bouchinkhi, N. Reyes, N. Reyes and S. Diaz, Nicolas Reyes, Ritchie Valens, Simón Díaz, T. Baliardo, Tonino Baliardo",/track?id=15566572,https://www.tiktok.com/music/Bamboleo-6911688776167312134,2.5M,0,146.8K,528,333,"Jan 21, 2021",,11,USN018884501
334,14,https://www.tiktok.com/jaredstav,https://www.tiktok.com/jaredstav/video/6917365758322281733,oops!,Yung Gravy,/track?id=31524146,https://www.tiktok.com/music/oops-6878254533743478785,43.8M,0,9.8M,165.8K,11,"Jan 17, 2021",433.57,67,USUM72019052
335,New,https://www.tiktok.com/annaxsitar,https://www.tiktok.com/annaxsitar/video/6919904495296138502,The Office,The Hyphenate,/track?id=32631634,https://www.tiktok.com/music/The-Office-6819255229129689090,1.8M,0,385.8K,1.7K,335,"Jan 21, 2021",,1,QZES52094611
336,19,https://www.tiktok.com/leeexiiieeee,https://www.tiktok.com/leeexiiieeee/video/6918586776252583173,Astronaut In The Ocean,Masked Wolf,/track?id=23902934,https://www.tiktok.com/music/Astronaut-In-The-Ocean-6914530565300226049,15.2M,0,289.3K,0,66,"Jan 18, 2021",,14,AUFXV1900105
337,-153,https://www.tiktok.com/mops_misha,https://www.tiktok.com/mops_misha/video/6919148563624742146,Ягода малинка,Хабиб,/track?id=32001549,https://www.tiktok.com/music/Ягода-Малинка-6888500566662580226,2.6M,0,346.3K,1.5K,184,"Jan 20, 2021",,5,RUA1D2064344
338,-257,https://www.tiktok.com/minutenerdnews,https://www.tiktok.com/minutenerdnews/video/6911761293586238722,Jingle Bell Rock,Bobby Helms,/track?id=15529965,https://www.tiktok.com/music/Jingle-Bell-Rock-6814378818761918465,21.9M,0,4.5M,6.4K,20,"Dec 31, 2020",,33,USMC15746480
339,31,https://www.tiktok.com/creatinganything,https://www.tiktok.com/creatinganything/video/6919745391277640966,In The Name Of Love,"Martin Garrix, Bebe Rexha",/track?id=13611877,https://www.tiktok.com/music/In-the-Name-of-Love-242488868275572736,2.2M,0,604.3K,2.1K,339,"Jan 21, 2021",,24,NLM5S1600003
340,-55,https://www.tiktok.com/aidenricklef,https://www.tiktok.com/aidenricklef/video/6916615249869147397,Rasputin - Maxi Version,Boney M.,/track?id=11461430,https://www.tiktok.com/music/Rasputin-Single-Version-242977707800637440,10.1M,0,1.6M,74.5K,54,"Jan 12, 2021",37.00,35,DEC730800009
341,3541,https://www.tiktok.com/jubelofficial0,https://www.tiktok.com/jubelofficial0/video/6917919516697709829,Weekend Vibe,Jubël,/track?id=32551528,https://www.tiktok.com/music/Weekend-Vibe-6916913712435562498,2.6M,0,56.7K,62,168,"Feb 5, 2021",,12,SEPQA2000170
342,New,https://www.tiktok.com/xabibkaaa,https://www.tiktok.com/xabibkaaa/video/6919758935524232450,Ягода малинка,Хабиб,/track?id=32001549,https://www.tiktok.com/music/Ягода-Малинка-6888500566662580226,3.6M,0,391.1K,1.2K,342,"Jan 21, 2021",,1,RUA1D2064344
343,-202,https://www.tiktok.com/hannahstocking,https://www.tiktok.com/hannahstocking/video/6919251406054575365,Jenny (I Wanna Ruin Our Friendship),Studio Killers,/track?id=13113316,https://www.tiktok.com/music/we-should-be-lovers-instead-6898737591936404225,13.3M,0,2.3M,13.9K,141,"Jan 20, 2021",,6,GBX2M1300001
344,62,https://www.tiktok.com/jason_quaid,https://www.tiktok.com/jason_quaid/video/6906967236456615173,Intro,The xx,/track?id=12569606,https://www.tiktok.com/music/Intro-6751217194157213697,17.7M,0,291.5K,1.4K,211,"Jan 31, 2021",256.57,72,GBBKS0900196
345,3142,https://www.tiktok.com/spiritwalker,https://www.tiktok.com/spiritwalker/video/6914760800762612997,Skate,Tray Little,/track?id=28513938,https://www.tiktok.com/music/Skate-6790158303981750274,11.4M,0,1.7M,28.8K,24,"Jan 7, 2021",234.43,34,QZFZ22038147
346,142,https://www.tiktok.com/changed_from_yazidabujarad17,https://www.tiktok.com/changed_from_yazidabujarad17/video/6914534449426418945,Va Va Vroom Vroom - Remix,"Eduardo Luzquiños, Dj Wayn",/track?id=32528776,https://www.tiktok.com/music/sonido-original-6912520703149378310,60.5M,0,5.7M,29.2K,43,"Jan 22, 2021",,42,ART0G2004825
347,1658,https://www.tiktok.com/staticfatboy,https://www.tiktok.com/staticfatboy/video/6911011177212448005,Oh No,Kreepa,/track?id=29425832,https://www.tiktok.com/music/Oh-No-6586947002464996102,10.7M,0,1M,12.8K,347,"Jan 21, 2021",716.57,10,USUYG1287925
348,-61,https://www.tiktok.com/noeminikita,https://www.tiktok.com/noeminikita/video/6916887325486189830,I'm Legit,"Nicki Minaj, Ciara",/track?id=15193950,https://www.tiktok.com/music/I'm-Legit-273868876789010432,36M,0,5.9M,39.3K,45,"Jan 17, 2021",,5,USCM51200745
349,135,https://www.tiktok.com/bip.house,https://www.tiktok.com/bip.house/video/6899022804667174146,Oh No,Kreepa,/track?id=29425832,https://www.tiktok.com/music/Oh-No-6586947002464996102,238.4M,0,13.8M,65.2K,1,"Nov 25, 2020",-14.14,107,USUYG1287925
350,1198,https://www.tiktok.com/dentaldigest,https://www.tiktok.com/dentaldigest/video/6910668950833548549,Banana bounce,Juan Alcaraz,/track?id=21725155,https://www.tiktok.com/music/Banana-bounce-242804010335027200,41.8M,0,5.5M,48.8K,2,"Dec 28, 2020",1050.71,82,SEBGA1500361
351,-131,https://www.tiktok.com/mirrormirror.004,https://www.tiktok.com/mirrormirror.004/video/6913517398461025538,"Spooky, quiet, scary atmosphere piano songs",,,https://www.tiktok.com/music/Spooky-quiet-scary-atmosphere-piano-songs-6817208513685620738,32M,0,4M,16.5K,47,"Jan 11, 2021",-16.71,80,
352,325,https://www.tiktok.com/harrison.biden,https://www.tiktok.com/harrison.biden/video/6892802459081739525,Sexy Bitch (feat. Akon) - Featuring Akon;explicit,Akon,/track?id=12334118,https://www.tiktok.com/music/Sexy-Bitch-feat-Akon-222334011233140736,16.4M,0,3.4M,38.5K,203,"Dec 27, 2020",287.57,29,FRZID0900500
353,-101,https://www.tiktok.com/hannahstocking,https://www.tiktok.com/hannahstocking/video/6918512172255481093,Buss It,Erica Banks,/track?id=29555553,https://www.tiktok.com/music/Buss-It-6826096341966456833,13.4M,0,2.7M,18.7K,16,"Jan 17, 2021",,5,USUYG1312999
354,5435,https://www.tiktok.com/tythecrazyguy,https://www.tiktok.com/tythecrazyguy/video/6918541534656859397,Mysterious,Andreas Scherren,/track?id=33811830,https://www.tiktok.com/music/Mysterious-6766699626247489537,6.9M,0,1.8M,21.2K,38,"Jan 17, 2021",,58,GBSMU1055493
355,7471,https://www.tiktok.com/joao_b090,https://www.tiktok.com/joao_b090/video/6902427639554870529,Bite U (YoliBabby Remix),,,https://www.tiktok.com/music/Bite-U-YoliBabby-Remix-6750155931193101064,2.4M,0,254.9K,850,355,"Jan 21, 2021",,33,
356,-51,https://www.tiktok.com/joecharman,https://www.tiktok.com/joecharman/video/6916448636645739778,TRAP AUTO DRIFT SPORT,,,https://www.tiktok.com/music/TRAP-AUTO-DRIFT-SPORT-6774211056068724738,9M,0,158.7K,1.8K,207,"Jan 13, 2021",-9.57,12,
357,54,https://www.tiktok.com/pleesecakes,https://www.tiktok.com/pleesecakes/video/6892057884964736257,All The Way Up,"Fat Joe, Remy Ma, French Montana, InfaRed",/track?id=15964314,https://www.tiktok.com/music/All-The-Way-Up-feat-Infared-6756162597461952514,38.1M,0,2.9M,32.5K,357,"Jan 21, 2021",283.86,45,USUYG1095627
358,565,https://www.tiktok.com/bexdoeshair,https://www.tiktok.com/bexdoeshair/video/6911055262770056449,Suga Suga,"Baby Bash, Frankie J",/track?id=15944400,https://www.tiktok.com/music/Suga-Suga-6852829947950532610,35.5M,0,2.5M,5.4K,37,"Dec 29, 2020",25.86,24,USUR10300765
359,-252,https://www.tiktok.com/bellapoarch,https://www.tiktok.com/bellapoarch/video/6919543653371284742,Love Not War (The Tampa Beat),"Jason Derulo, Nuka",/track?id=32012337,https://www.tiktok.com/music/Love-Not-War-The-Tampa-Beat-6893538480719185922,4.2M,0,659.1K,14.9K,107,"Jan 20, 2021",,21,GBARL2001440
360,-32,https://www.tiktok.com/changed_from_shmeksss,https://www.tiktok.com/changed_from_shmeksss/video/6915030742426832129,Among Us,iamjuampi,/track?id=31419761,https://www.tiktok.com/music/Among-Us-6872101055790843906,48.2M,0,4.4M,15.8K,5,"Jan 8, 2021",-36.86,52,QZK6J2095138
361,-115,https://www.tiktok.com/kayleemoraless,https://www.tiktok.com/kayleemoraless/video/6913598383722663174,Mean (feat. Flo Milli),,,https://www.tiktok.com/music/Mean-feat-Flo-Milli-6900010125709413125,48.5M,0,3.7M,55.5K,246,"Jan 20, 2021",,108,
362,1047,https://www.tiktok.com/castilleprat,https://www.tiktok.com/castilleprat/video/6918315099857997058,SexyBack,"Justin Timberlake, Timbaland",/track?id=15446741,https://www.tiktok.com/music/SexyBack-feat-Timbaland-6696418458814384129,16.6M,0,3.8M,128.4K,12,"Jan 19, 2021",,44,USJI10600269
363,345,https://www.tiktok.com/theworldexplorer1,https://www.tiktok.com/theworldexplorer1/video/6913626369926761734,Jaws Theme,The Hit Crew,/track?id=20030827,https://www.tiktok.com/music/Jaws-Theme-6717646848821037058,28.6M,0,4.4M,82.4K,2,"Jan 4, 2021",689.29,53,US85C0501447
364,36,https://www.tiktok.com/dixiedamelio,https://www.tiktok.com/dixiedamelio/video/6917390049772391685,One Whole Day (feat. Wiz Khalifa),"Dixie, Wiz Khalifa",/track?id=32149747,https://www.tiktok.com/music/One-Whole-Day-feat-Wiz-Khalifa-6902540802321287169,16.6M,0,3.2M,51.4K,9,"Jan 14, 2021",-50.71,103,ZZOPM2003863
365,35,https://www.tiktok.com/dixiedamelio,https://www.tiktok.com/dixiedamelio/video/6917390049772391685,One Whole Day (feat. Wiz Khalifa),"Dixie, Wiz Khalifa",/track?id=32149747,https://www.tiktok.com/music/One-Whole-Day-feat-Wiz-Khalifa-6902540802321287169,16.6M,0,3.2M,51.4K,9,"Jan 14, 2021",-50.86,103,ZZOPM2003863
366,184,https://www.tiktok.com/tattoo_kenza,https://www.tiktok.com/tattoo_kenza/video/6916639970681687302,Woah,Lil Baby,/track?id=26955680,https://www.tiktok.com/music/Woah-6754647003054999553,12.9M,0,1.5M,3.2K,36,"Jan 22, 2021",52.57,45,USUG11902877
367,580,https://www.tiktok.com/herpanis,https://www.tiktok.com/herpanis/video/6914474539825057025,Fendi,Rakhim,/track?id=30222410,https://www.tiktok.com/music/FENDI-6882299814084659969,15.6M,0,835.9K,5.8K,367,"Jan 21, 2021",,22,FRX202066611
368,New,https://www.tiktok.com/rclbeauty101,https://www.tiktok.com/rclbeauty101/video/6919711663931264262,Buss It,Erica Banks,/track?id=29555553,https://www.tiktok.com/music/Buss-It-6826096341966456833,3.9M,0,941.2K,25.7K,368,"Jan 21, 2021",,3,USUYG1312999
369,-139,https://www.tiktok.com/everly_talks,https://www.tiktok.com/everly_talks/video/6919501815184657669,See You Again (Piano Arrangement),Alexandre Pachabezian,/track?id=31160380,https://www.tiktok.com/music/See-You-Again-Piano-Arrangement-6786769422406125570,2.4M,0,618.3K,1K,230,"Jan 20, 2021",,2,QZFYZ2030473
370,New,https://www.tiktok.com/tanamongeaulol,https://www.tiktok.com/tanamongeaulol/video/6919595437674482950,drivers license,Olivia Rodrigo,/track?id=32507149,https://www.tiktok.com/music/drivers-license-olivia-rodrigo-6915269492641745669,3.6M,0,559.3K,2.5K,370,"Jan 21, 2021",,16,USUG12004749
371,780,https://www.tiktok.com/maya.moller,https://www.tiktok.com/maya.moller/video/6918729884646771974,"Let It Go - From ""Frozen""/Soundtrack Version",Idina Menzel,/track?id=16040717,https://www.tiktok.com/music/Let-It-Go-From-Frozen-6590962940738799622,1.5M,0,217.1K,2.1K,371,"Jan 21, 2021",,14,USWD11366376
372,New,https://www.tiktok.com/badfifii,https://www.tiktok.com/badfifii/video/6919916102889901317,Oh No,Kreepa,/track?id=29425832,https://www.tiktok.com/music/Oh-No-6586947002464996102,1M,0,187.5K,1.1K,372,"Jan 21, 2021",,3,USUYG1287925
373,New,https://www.tiktok.com/makleko,https://www.tiktok.com/makleko/video/6919979914640887046,Chasing Pavements,Adele,/track?id=12569334,https://www.tiktok.com/music/Chasing-Pavements-6751218497168082945,801.4K,0,177.2K,4.7K,373,"Jan 21, 2021",,2,GBBKS0700574
374,New,https://www.tiktok.com/loud_coringa,https://www.tiktok.com/loud_coringa/video/6919999061097549062,Joga Esses Caras no Trap,"Guxta, Coringa, MOB",/track?id=32592994,https://www.tiktok.com/music/Joga-Esses-Cara-no-Trap-6917685747277367298,811.1K,0,190.3K,1.6K,374,"Jan 21, 2021",,25,BRC3Q2100001
375,708,https://www.tiktok.com/m_shishov,https://www.tiktok.com/m_shishov/video/6919464950503132418,Afterglow,Ed Sheeran,/track?id=32367859,https://www.tiktok.com/music/Afterglow-6907566405198841857,1.4M,0,224.3K,1.3K,375,"Jan 21, 2021",,6,GBAHS2001193
376,New,https://www.tiktok.com/crush_4_nails,https://www.tiktok.com/crush_4_nails/video/6919903028682231045,Steven Universe,L.Dre,/track?id=28637630,https://www.tiktok.com/music/Steven-Universe-6795585271782967298,1M,0,194K,35.6K,376,"Jan 21, 2021",,2,QZFZ32084911
377,New,https://www.tiktok.com/charli_has_no_talent046,https://www.tiktok.com/charli_has_no_talent046/video/6919833187023588610,Drip,Klondike Blonde,/track?id=18355449,https://www.tiktok.com/music/Drip-6701993629444999169,1.5M,0,267.7K,5.6K,377,"Jan 21, 2021",,9,QMDA61831905
378,New,https://www.tiktok.com/mn_mama_,https://www.tiktok.com/mn_mama_/video/6919962400154242309,I Wish Everyday Could Be Like Christmas,KnightsBridge,/track?id=13948149,https://www.tiktok.com/music/COPS-Main-Theme-6785867781796530177,1.6M,0,310.5K,2.3K,378,"Jan 21, 2021",,11,QMVRR1100735
379,New,https://www.tiktok.com/bartenderis,https://www.tiktok.com/bartenderis/video/6919898873850825990,"The Banjo Beat, Pt. 1",Ricky Desktop,/track?id=31136030,https://www.tiktok.com/music/The-Banjo-Beat-Pt-1-6863214295757490950,958.4K,0,131.6K,4.4K,379,"Jan 21, 2021",,4,QZK6L2004258
380,New,https://www.tiktok.com/ollierose_,https://www.tiktok.com/ollierose_/video/6919984389166337286,(Don't Fear) The Reaper,,,https://www.tiktok.com/music/-Don't-Fear-6750909676424022018,816.7K,0,158.8K,1.4K,380,"Jan 21, 2021",,8,
381,New,https://www.tiktok.com/aaronsan__,https://www.tiktok.com/aaronsan__/video/6920049968141110530,Cute music box-style happy birthday,,,https://www.tiktok.com/music/Cute-music-box-style-happy-birthday-6817200587495491585,831K,0,106.6K,20.5K,381,"Jan 21, 2021",,10,
382,New,https://www.tiktok.com/noelgoescrazy,https://www.tiktok.com/noelgoescrazy/video/6919898577418620161,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,1.6M,0,177.5K,2K,200,"Jan 23, 2021",,3,USUAN1400011
383,404,https://www.tiktok.com/kislestylz,https://www.tiktok.com/kislestylz/video/6919638756303604998,Can We Kiss Forever?,"Kina, Adriana Proenza",/track?id=20497349,https://www.tiktok.com/music/Can-We-Kiss-Forever-6733128484777921281,1.3M,0,281.8K,1.1K,383,"Jan 21, 2021",,7,QMPKX1823521
384,3006,https://www.tiktok.com/the_guards,https://www.tiktok.com/the_guards/video/6918670764757519618,MOMENTS IN LIFE,,,https://www.tiktok.com/music/MOMENTS-IN-LIFE-6769569394507909121,1.5M,0,202.6K,2.4K,384,"Jan 21, 2021",,4,
385,New,https://www.tiktok.com/_popcornnnnnn_,https://www.tiktok.com/_popcornnnnnn_/video/6919865609379532033,She Share Story,Shayne Orok,/track?id=29745716,https://www.tiktok.com/music/She-Share-Story-for-Vlog-6722656094272883458,1.2M,0,262.3K,1.4K,385,"Jan 21, 2021",,1,QZHN52089091
386,New,https://www.tiktok.com/changed_from_swagcholo420,https://www.tiktok.com/changed_from_swagcholo420/video/6920046575867776262,Homecoming,Mike Sherm,/track?id=28016662,https://www.tiktok.com/music/Homecoming-6906403880985250565,766.2K,0,123.1K,212,386,"Jan 21, 2021",,9,TCAEO1936452
387,New,https://www.tiktok.com/karlaloboo_,https://www.tiktok.com/karlaloboo_/video/6920010962280008965,Ropa Cara,Camilo,/track?id=32594947,https://www.tiktok.com/music/Ropa-Cara-6918282645415659521,743.9K,0,49.8K,208,387,"Jan 21, 2021",,1,USSD12000609
388,New,https://www.tiktok.com/coreyfunk,https://www.tiktok.com/coreyfunk/video/6919965928843136261,Goosebumps,HVME,/track?id=29763335,https://www.tiktok.com/music/Goosebumps-6851917845979203585,988.3K,0,124.5K,617,388,"Jan 21, 2021",,6,TCAEW2040509
389,New,https://www.tiktok.com/rus.alien,https://www.tiktok.com/rus.alien/video/6919804581195123969,THICK,"DJ Chose, BeatKing",/track?id=30085455,https://www.tiktok.com/music/THICK-6866222725657037574,1.6M,0,70.6K,521,389,"Jan 21, 2021",,12,QZHN82021842
390,New,https://www.tiktok.com/josh.rhoton,https://www.tiktok.com/josh.rhoton/video/6919686699878534405,Summer - Instrumental,Devinney,/track?id=27910398,https://www.tiktok.com/music/Summer-Instrumental-6761273550687979521,1.6M,0,194.5K,2.8K,390,"Jan 21, 2021",,28,QZHNB1952247
391,-46,https://www.tiktok.com/imkashama,https://www.tiktok.com/imkashama/video/6918755453845425414,WUNNA,Gunna,/track?id=29454903,https://www.tiktok.com/music/WUNNA-6815489616720693250,18.9M,0,2.2M,44.7K,8,"Jan 18, 2021",,63,QMCE32000128
392,191,https://www.tiktok.com/chocolatseve,https://www.tiktok.com/chocolatseve/video/6889734443653778690,Love Me Again,John Newman,/track?id=13072159,https://www.tiktok.com/music/Love-Me-Again-6749048223890983686,34.4M,0,1.9M,8.3K,62,"Dec 21, 2020",304.00,32,GBUM71301538
393,-349,https://www.tiktok.com/tart.em,https://www.tiktok.com/tart.em/video/6919440835666857217,Aesthetic,Xilo,/track?id=28796568,https://www.tiktok.com/music/Aesthetic-6791619226181306369,13.2M,0,2M,7.7K,44,"Jan 20, 2021",,89,QZFZ22071847
394,-274,https://www.tiktok.com/changed_from_shmeksss,https://www.tiktok.com/changed_from_shmeksss/video/6919507269327588610,It's Tricky,"Run–D.M.C., Jason Mizell, Joseph Ward Simmons, Darryl McDaniels",/track?id=15051716,https://www.tiktok.com/music/It's-Tricky-250835551346647040,3.3M,0,278.1K,710,120,"Jan 20, 2021",,2,USAR18600005
395,-4,https://www.tiktok.com/dixiedamelio,https://www.tiktok.com/dixiedamelio/video/6916658855732743429,Kraazy,Likybo,/track?id=18618815,https://www.tiktok.com/music/Kraazy-6755628946395498498,28.3M,0,5.4M,83K,2,"Jan 12, 2021",-39.43,86,USUYG1149392
396,-33,https://www.tiktok.com/latestsightings,https://www.tiktok.com/latestsightings/video/6903466237993520385,Dramatic Cyber Attack,Massacaresound,/track?id=32146617,https://www.tiktok.com/music/Dramatic-Cyber-Attack-6753788859886077953,10M,0,951.1K,15.7K,13,"Mar 3, 2021",-25.14,48,QZHN91964836
397,199,https://www.tiktok.com/torixdxr,https://www.tiktok.com/torixdxr/video/6919184731309444358,we fell in love in october,girl in red,/track?id=21997889,https://www.tiktok.com/music/we-fell-in-love-in-october-6711980022204205826,4.5M,0,1.3M,25.6K,354,"Jan 31, 2021",,20,GBKPL1828677
398,-366,https://www.tiktok.com/candyken,https://www.tiktok.com/candyken/video/6919620113914285318,Funk da Netflix,MC Fioti,/track?id=24886077,https://www.tiktok.com/music/Funk-da-Netflix-6861976020375848961,5.3M,0,601K,37.2K,32,"Jan 20, 2021",,2,QZ8BZ1900519
