Rank,Change,User Link,Video Link,Track,Artists,Internal Link,External Link,Views,7-Day View change,Likes,Number of Comments,Peak Position,Peak Date,7-Day Velocity,Days on Chart,ISRC
315,New,https://www.tiktok.com/sumiponp,https://www.tiktok.com/sumiponp/video/6953121957550263554,Hi! PeachFiv (special ver.),,,https://www.tiktok.com/music/Hi-PeachFiv-special-ver-6950258500329031682,1.1M,0,21.4K,253,315,"Apr 29, 2021",,1,
316,New,https://www.tiktok.com/la_chica_bona,https://www.tiktok.com/la_chica_bona/video/6956629863184829701,Zorbas the Greek,Paraskevas Grekis,/track?id=17012803,https://www.tiktok.com/music/Zorbas-the-Greek-6781945060490479618,1.7M,0,360.8K,3.3K,316,"Apr 29, 2021",,1,FR6Q60800027
317,New,https://www.tiktok.com/changed_from_jeraarandid,https://www.tiktok.com/changed_from_jeraarandid/video/6956179209840545025,Cute and fun food,,,https://www.tiktok.com/music/Cute-and-fun-food-6817376065246201858,1.2M,0,79K,1.3K,317,"Apr 29, 2021",,3,
318,New,https://www.tiktok.com/bokyolike,https://www.tiktok.com/bokyolike/video/6956220873149926657,攻撃戦だ,North Korean Archives,/track?id=31638690,https://www.tiktok.com/music/攻撃戦だ-6876033176100177922,901.5K,0,30.1K,3.3K,318,"Apr 29, 2021",,1,QZK6F2001373
319,New,https://www.tiktok.com/lacajageekoficial,https://www.tiktok.com/lacajageekoficial/video/6956649710023085317,The Amazing Spider-Man Main Titles (From “The Amazing Spider-Man”) [Overture],Cinematic Legacy,/track?id=47218900,https://www.tiktok.com/music/The-Amazing-Spider-Man-Main-Titles-From-the-Amazing-Spider-Man-6816966403761899522,1.5M,0,306.8K,2K,319,"Apr 29, 2021",,4,ITLQR1904902
320,New,https://www.tiktok.com/cellat36,https://www.tiktok.com/cellat36/video/6956297938100407554,Müptela,Joker,/track?id=20277851,https://www.tiktok.com/music/Müptela-6935469831727384577,1.2M,0,221.8K,24.3K,320,"Apr 29, 2021",,10,TRA161800333
321,New,https://www.tiktok.com/noahaguiarr,https://www.tiktok.com/noahaguiarr/video/6956308347511426309,A Melhor do Baile,Dani Russo,/track?id=28876771,https://www.tiktok.com/music/A-Melhor-do-Baile-6807699500941985794,1.2M,0,332.1K,17.5K,321,"Apr 29, 2021",,1,BXG6R1600214
322,411,https://www.tiktok.com/charlidamelio,https://www.tiktok.com/charlidamelio/video/6948107038882843909,Gimme More,Britney Spears,/track?id=15447055,https://www.tiktok.com/music/Gimme-More-6696412691189204994,51.6M,0,5.3M,204.8K,9,"Apr 7, 2021",-13.29,96,USJI10700609
323,615,https://www.tiktok.com/jarrettstod,https://www.tiktok.com/jarrettstod/video/6955205688821828869,Circle of Life,Whitesand,/track?id=18563097,https://www.tiktok.com/music/Circle-of-Life-6786761819156383745,4.9M,0,554.9K,14.9K,87,"Apr 26, 2021",,33,QZAPG1890854
324,-24,https://www.tiktok.com/nianaguerrero,https://www.tiktok.com/nianaguerrero/video/6953540797652323586,Booty Wurk,,,https://www.tiktok.com/music/Booty-Wurk-6947219790733921026,22.3M,0,4.1M,52.9K,15,"Apr 21, 2021",-34.71,52,
325,1123,https://www.tiktok.com/fxxkmin17,https://www.tiktok.com/fxxkmin17/video/6925773613698256133,See You Again (feat. Charlie Puth),"Wiz Khalifa, Charlie Puth",/track?id=16862141,https://www.tiktok.com/music/See-You-Again-feat-Charlie-Puth-222450148143108096,205.1M,0,29.4M,368.7K,1,"Feb 6, 2021",149.71,106,USAT21703595
326,1440,https://www.tiktok.com/jeremylynch,https://www.tiktok.com/jeremylynch/video/6952551953310272773,Body,"Russ Millions, Tion Wayne",/track?id=33739462,https://www.tiktok.com/music/Body-6941350506287647493,22.3M,0,2.7M,13.7K,9,"Apr 19, 2021",99.71,51,GBAHS2100158
327,New,https://www.tiktok.com/kasiicun15,https://www.tiktok.com/kasiicun15/video/6956094822780374274,Good Day,Surfaces,/track?id=25642200,https://www.tiktok.com/music/Good-Day-6741249470207363074,3M,0,437.9K,1.6K,327,"Apr 29, 2021",,12,QZJ841900043
328,399,https://www.tiktok.com/manchurektriplets,https://www.tiktok.com/manchurektriplets/video/6955288500736462086,U Can't Touch This,MC Hammer,/track?id=15173947,https://www.tiktok.com/music/U-Can't-Touch-This-6917180790958721026,7M,0,615.9K,1.2K,261,"May 1, 2021",,34,USCA29000294
329,2129,https://www.tiktok.com/fbnhacabaymau,https://www.tiktok.com/fbnhacabaymau/video/6954678441991998722,Night Music,Nature Sounds for Sleep and Relaxation,/track?id=16248057,https://www.tiktok.com/music/Bird-Song-6756695966100752385,8.1M,0,412.5K,1K,83,"Jul 7, 2021",,21,USHM20965346
330,New,https://www.tiktok.com/sexy.gorgeous.and.humble,https://www.tiktok.com/sexy.gorgeous.and.humble/video/6955051769453939973,more than a woman x hot in herre,,,https://www.tiktok.com/music/more-than-a-woman-x-hot-in-herre-6952508407588948741,8.4M,0,2.9M,16.5K,330,"Apr 29, 2021",,6,
331,4573,https://www.tiktok.com/pswizzle19,https://www.tiktok.com/pswizzle19/video/6945192748970528005,My Heart Will Go On (Titanic),"Maliheh Saeedi, Faraz Taali",/track?id=29030327,https://www.tiktok.com/music/My-Heart-Will-Go-On-Titanic-6718589941149878273,21.4M,0,2.6M,23.1K,331,"Apr 29, 2021",,33,IRIRA1100652
332,3591,https://www.tiktok.com/blindspud69,https://www.tiktok.com/blindspud69/video/6952176760574266630,Juke Bug,Adventure Time,/track?id=27589642,https://www.tiktok.com/music/Juke-Bug-6764036893341386754,7.4M,0,599.8K,2.6K,137,"May 1, 2021",-21.29,28,TCAEE1908504
333,609,https://www.tiktok.com/lukanmac,https://www.tiktok.com/lukanmac/video/6955141266837425413,ASGORE,Toby Fox,/track?id=15260095,https://www.tiktok.com/music/ASGORE-6728140016058370050,3.5M,0,667.7K,10K,253,"Apr 26, 2021",,6,USE831569676
334,458,https://www.tiktok.com/katyasitak,https://www.tiktok.com/katyasitak/video/6948801826279918849,Marlboro Nights,Lonely God,/track?id=20286857,https://www.tiktok.com/music/Marlboro-Nights-6885457054765419270,15.6M,0,3M,6.8K,119,"Apr 27, 2021",,40,GBSMU5360586
335,New,https://www.tiktok.com/ahmet_tsv_3850,https://www.tiktok.com/ahmet_tsv_3850/video/6948121740006526209,Potpori: Kaçtım Girdim Kilere / Nazarlandık Kınalı / Kurtar Beni Yaradan / Kerem Ali Yolları / Tonyalılar / Akçaabat'tır Durağım,Hayri Yaşar Karagülle,/track?id=46971046,https://www.tiktok.com/music/Potpori-Kaçtım-Girdim-Kilere-Nazarlandık-Kınalı-Kurtar-Beni-Yaradan-Kerem-Ali-Yolları-Tonyalılar-Akçaabat'tır-Durağım-6796311904160581634,15.7M,0,103.5K,0,335,"Apr 29, 2021",,22,TR0411405981
336,613,https://www.tiktok.com/teddydoudou_,https://www.tiktok.com/teddydoudou_/video/6925866034490543366,I Need Your Love (feat. Ellie Goulding),"Calvin Harris, Ellie Goulding",/track?id=12490847,https://www.tiktok.com/music/I-need-you-love-6593780949274594053,49.2M,0,3.7M,74.5K,151,"Feb 15, 2021",417.29,84,GBARL1201390
337,New,https://www.tiktok.com/habanhquy_,https://www.tiktok.com/habanhquy_/video/6956479826177903873,Sài Gòn Đau Lòng Quá,"Hứa Kim Tuyền, Hoàng Duyên",/track?id=33797765,https://www.tiktok.com/music/Sài-Gòn-Đau-Lòng-Quá-Mee-Remix-6949248537527896833,2.4M,0,327.9K,2.4K,337,"Apr 29, 2021",,4,VNA0M1913087
338,8013,https://www.tiktok.com/arrochellle,https://www.tiktok.com/arrochellle/video/6954415276377066757,Here Comes the Sun,The Beatles Revival Band & Orchestra,/track?id=11593123,https://www.tiktok.com/music/Here-Comes-the-Sun-6709397620063733761,6.3M,0,1.5M,5.5K,297,"Apr 27, 2021",,27,DEHI91000150
339,4604,https://www.tiktok.com/daddyyankee,https://www.tiktok.com/daddyyankee/video/6954449354421734662,EL PONY,Daddy Yankee,/track?id=34729510,https://www.tiktok.com/music/EL-PONY-6951695897327585281,4.5M,0,522.5K,3.9K,151,"Apr 24, 2021",,16,USUG12101710
340,1529,https://www.tiktok.com/oswaldogonzalez311,https://www.tiktok.com/oswaldogonzalez311/video/6955001027158428934,Misión Imposible,Circus Band,/track?id=10928021,https://www.tiktok.com/music/Misión-Imposible-229899050806951936,4.2M,0,313.2K,872,340,"Apr 29, 2021",,7,ARA820601284
341,-335,https://www.tiktok.com/anardreams,https://www.tiktok.com/anardreams/video/6952891967478959361,Astronaut In The Ocean,Masked Wolf,/track?id=23902934,https://www.tiktok.com/music/Astronaut-In-The-Ocean-6816496693551450885,57.7M,0,3.2M,49.9K,2,"Apr 20, 2021",-43.29,150,AUFXV1900105
342,420,https://www.tiktok.com/otecpiercing,https://www.tiktok.com/otecpiercing/video/6923671983569898758,Doomed to Live,Mokadelic,/track?id=13240472,https://www.tiktok.com/music/Doomed-to-Live-6709395323778762754,30.2M,0,1.6M,17.3K,22,"Feb 9, 2021",,74,IT7151400067
343,-1,https://www.tiktok.com/gzfoodqood,https://www.tiktok.com/gzfoodqood/video/6955769189047045381,Aaja Bahon Me (Arabic Instrumental Version),Aamir Kangda,/track?id=17147529,https://www.tiktok.com/music/Aaja-Bahon-Me-Arabic-Instrumental-Version-6763794931799558145,4.5M,0,413.5K,3.1K,342,"Apr 28, 2021",,24,GBSMU2283507
344,1001,https://www.tiktok.com/rustikwwe,https://www.tiktok.com/rustikwwe/video/6933280658399694086,Le Calin,,,https://www.tiktok.com/music/Le-Calin-6871277975694739469,34.7M,0,3.6M,10.8K,10,"Feb 26, 2021",-2.00,71,
345,New,https://www.tiktok.com/j.wash9,https://www.tiktok.com/j.wash9/video/6956209483156704518,All Dogs Go to Heaven,$uicideboy$,/track?id=28471623,https://www.tiktok.com/music/All-Dogs-Go-To-Heaven-6917340446045767681,2.1M,0,304.6K,11.2K,345,"Apr 29, 2021",,25,QZAPK1900010
346,-49,https://www.tiktok.com/rodrigo_7.7,https://www.tiktok.com/rodrigo_7.7/video/6940157775041416453,Early Morning Dreams (Kled Mone Remix),"Kadebostany, Kled Mone",/track?id=17821267,https://www.tiktok.com/music/Early-Morning-Dreams-Kled-Mone-Remix-6709414680147789825,11.6M,0,459.4K,2.6K,297,"Apr 28, 2021",1133.14,69,CH5481700050
347,3594,https://www.tiktok.com/dutasamuderaid,https://www.tiktok.com/dutasamuderaid/video/6944972121848302849,Unstoppable,Sia,/track?id=15677760,https://www.tiktok.com/music/Unstoppable-6716541609229436930,16.1M,0,1.6M,13K,159,"Apr 21, 2021",513.43,33,USRC11502934
348,New,https://www.tiktok.com/twice_tiktok_officialjp,https://www.tiktok.com/twice_tiktok_officialjp/video/6956130934135508226,Kura Kura,TWICE,/track?id=34551737,https://www.tiktok.com/music/Kura-Kura-6952867248683878401,2.8M,0,558K,16.3K,348,"Apr 29, 2021",,23,JPWP02170303
349,-340,https://www.tiktok.com/alex.stemp,https://www.tiktok.com/alex.stemp/video/6955700887687843077,Astronaut In The Ocean,Masked Wolf,/track?id=23902934,https://www.tiktok.com/music/Astronaut-In-The-Ocean-6816496693551450885,22.1M,0,2.5M,9.6K,1,"Apr 27, 2021",,5,AUFXV1900105
350,1421,https://www.tiktok.com/hasrulnizam11,https://www.tiktok.com/hasrulnizam11/video/6955970250093497602,Gugur Bunga,Naya Yeira,/track?id=35086841,https://www.tiktok.com/music/Gugur-Bunga-6831521346120321025,10.2M,0,607.7K,10.2K,350,"Apr 29, 2021",,4,QZHN42044429
351,414,https://www.tiktok.com/tirullipa,https://www.tiktok.com/tirullipa/video/6953778183179226373,Na Ponta Do Pé,Nadson O Ferinha,/track?id=33763197,https://www.tiktok.com/music/Na-Ponta-Do-Pé-6946216337547086597,13.2M,0,1.3M,9.3K,351,"Apr 29, 2021",,11,USANG2179989
352,797,https://www.tiktok.com/laatyy,https://www.tiktok.com/laatyy/video/6955065248151833862,Mirror Mirror,KAMILLE,/track?id=33741803,https://www.tiktok.com/music/Mirror-Mirror-6940742330685900801,3M,0,278.9K,454,352,"Apr 29, 2021",,13,GB5KW2100568
353,New,https://www.tiktok.com/uryo1113,https://www.tiktok.com/uryo1113/video/6956104210064624898,hazama,4na,/track?id=33599669,https://www.tiktok.com/music/hazama-6926889753233361665,2.8M,0,231.3K,1K,353,"Apr 29, 2021",,7,TCJPO2118086
354,416,https://www.tiktok.com/bellablaq,https://www.tiktok.com/bellablaq/video/6954987192125000966,Booty,Bella Blaq,/track?id=34549662,https://www.tiktok.com/music/Booty-6942205068024236033,6.8M,0,255.6K,3.7K,126,"Apr 26, 2021",,71,TCAFL2156525
355,3984,https://www.tiktok.com/eat_me.cakes,https://www.tiktok.com/eat_me.cakes/video/6952159154236591366,Timelapse,Michael Logozar,/track?id=20097590,https://www.tiktok.com/music/TIMELAPSE-6773859686182553601,5.9M,0,502.8K,738,107,"Apr 18, 2021",,31,QMS8M1800006
356,New,https://www.tiktok.com/just_dt,https://www.tiktok.com/just_dt/video/6956391690873654534,Day 'N' Nite - Radio Edit,"Kid Cudi, Crookers",/track?id=12635346,https://www.tiktok.com/music/DayNNite-nightmare-6876131097164450566,4.2M,0,658.1K,28.9K,356,"Apr 29, 2021",,1,GBCEN0801462
357,1004,https://www.tiktok.com/karolsevillaokay,https://www.tiktok.com/karolsevillaokay/video/6950722318133939461,Enganchados Nene Malo - Cumbia Mix,Nene Malo,/track?id=10952364,https://www.tiktok.com/music/Enganchados-Nene-Malo-Cumbia-Mix-6945691581563292421,40.4M,0,4.6M,24.9K,4,"Apr 14, 2021",5.43,51,ARG991020617
358,-108,https://www.tiktok.com/ovijassoo,https://www.tiktok.com/ovijassoo/video/6955983072944835846,Way down We Go,KALEO,/track?id=15090290,https://www.tiktok.com/music/Way-down-We-Go-6704987546004228097,2.4M,0,523.2K,3K,250,"Apr 28, 2021",,16,USAT21502122
359,279,https://www.tiktok.com/edwinmendozza,https://www.tiktok.com/edwinmendozza/video/6954173986012007685,Axel F,Crazy Frog,/track?id=11706557,https://www.tiktok.com/music/Axel-F-6946269169415457542,17.7M,0,3.8M,11.6K,359,"Apr 29, 2021",,29,DES310500134
360,977,https://www.tiktok.com/f80.kaley,https://www.tiktok.com/f80.kaley/video/6945635431073500421,Dior,Pop Smoke,/track?id=24685977,https://www.tiktok.com/music/Dior-Bonus-6790057289765095426,12.2M,0,583K,5.1K,186,"Apr 20, 2021",106.43,61,USUM71914275
361,New,https://www.tiktok.com/bhawiko,https://www.tiktok.com/bhawiko/video/6956555117021629698,Emotional Piano Instrumental In E Minor,Tom Bailey Backing Tracks,/track?id=28495903,https://www.tiktok.com/music/Emotional-Piano-Instrumental-In-E-Minor-6764101991971948546,2.5M,0,282.2K,961,261,"May 5, 2021",,7,GBSMU6884377
362,New,https://www.tiktok.com/ahsheva,https://www.tiktok.com/ahsheva/video/6956557729360121089,Arcade - Acoustic Version,Duncan Laurence,/track?id=24551533,https://www.tiktok.com/music/Arcade-Acoustic-Version-6930526024249657346,2M,0,122K,248,331,"Apr 30, 2021",,19,NL1TK1900017
363,2393,https://www.tiktok.com/naschi_zmei,https://www.tiktok.com/naschi_zmei/video/6950671840197086466,Захаров Андрей,,,https://www.tiktok.com/music/Захаров-Андрей-6950661049314003714,32.8M,0,1.8M,16.9K,6,"Apr 17, 2021",150.14,43,
364,New,https://www.tiktok.com/krysandkareem,https://www.tiktok.com/krysandkareem/video/6956594855233555717,Blue Bird,Ikimonogakari,/track?id=13363853,https://www.tiktok.com/music/Blue-Bird-251792605477306368,2.1M,0,213.2K,1.9K,215,"Apr 30, 2021",,4,JPES00801041
365,1468,https://www.tiktok.com/mm_seyidov,https://www.tiktok.com/mm_seyidov/video/6948491830728183041,Aweli,,,https://www.tiktok.com/music/Aweli-6868330512474179585,12.5M,0,550K,1.5K,48,"Apr 8, 2021",92.00,48,
366,-331,https://www.tiktok.com/iamauroramusic,https://www.tiktok.com/iamauroramusic/video/6950714985228143878,Runaway,AURORA,/track?id=13076462,https://www.tiktok.com/music/Runaway-6604064037363780357,33.3M,0,5.7M,42.2K,5,"Apr 16, 2021",-11.86,50,GBUM71500527
367,89,https://www.tiktok.com/briandadeyanara,https://www.tiktok.com/briandadeyanara/video/6955592257709837573,Instrumental Piano Music,Instrumental,/track?id=19041536,https://www.tiktok.com/music/Instrumental-Piano-6777285964369758209,9M,0,1.6M,5.7K,14,"Apr 27, 2021",,27,QZ8251707033
368,785,https://www.tiktok.com/daniel_and_the_sea,https://www.tiktok.com/daniel_and_the_sea/video/6923091062537850114,Conquest of Paradise,Vangelis,/track?id=12447270,https://www.tiktok.com/music/Conquest-of-Paradise-224979151953354752,35.4M,0,789.6K,3.8K,6,"Jan 29, 2021",1121.86,73,GBAHS0200210
369,84,https://www.tiktok.com/miran24_,https://www.tiktok.com/miran24_/video/6955509528557407493,Ps & Qs,Lil Uzi Vert,/track?id=15091823,https://www.tiktok.com/music/Ps-Qs-224260445052809216,3.5M,0,234.1K,7K,311,"Apr 27, 2021",,29,USAT21601723
370,523,https://www.tiktok.com/paisdobernardocb1,https://www.tiktok.com/paisdobernardocb1/video/6952511586217118981,O Carpinteiro (Conto de Fadas),"NATTAN, Elias Monkbel",/track?id=34384442,https://www.tiktok.com/music/O-Carpinteiro-Conto-de-Fadas-6945209330123721477,17.9M,0,945.1K,23K,150,"Apr 21, 2021",-10.86,44,BCJDF2100025
371,New,https://www.tiktok.com/thatnguyenguy,https://www.tiktok.com/thatnguyenguy/video/6956575344669314305,Darkest Child,Kevin MacLeod,/track?id=18380692,https://www.tiktok.com/music/Darkest-Child-6827447414698280962,2.2M,0,254.7K,2.4K,371,"Apr 29, 2021",,5,USUAN1100783
372,408,https://www.tiktok.com/limgeumjee,https://www.tiktok.com/limgeumjee/video/6953907699272682753,Nothing Between Us,Westover,/track?id=22715952,https://www.tiktok.com/music/NOTHING-6773888441802311681,12.1M,0,1.2M,3.3K,69,"Apr 23, 2021",,37,QMF921950056
373,680,https://www.tiktok.com/ricecowboy,https://www.tiktok.com/ricecowboy/video/6935536179399953670,Lonely (with benny blanco),"Justin Bieber, benny blanco",/track?id=31667714,https://www.tiktok.com/music/Lonely-6883993546467051522,109.3M,0,13M,114.5K,7,"Mar 6, 2021",162.29,124,USUM72019037
374,67,https://www.tiktok.com/diego_forn22,https://www.tiktok.com/diego_forn22/video/6955055658915958021,STS (feat. Strick),"Young Thug, Young Stoner Life, Strick",/track?id=20401377,https://www.tiktok.com/music/Ski-6944842221170543365,10M,0,2.1M,31.8K,100,"Apr 27, 2021",,7,USAT21810488
375,New,https://www.tiktok.com/trick_shooter,https://www.tiktok.com/trick_shooter/video/6956273166968835334,Touch It (Gun Boosted),Midi Blosso,/track?id=34491461,https://www.tiktok.com/music/Touch-It-Gun-Boosted-6951467732084754434,5.6M,0,546.1K,1.4K,25,"May 1, 2021",,11,CAENV2106271
376,9483,https://www.tiktok.com/javicoro,https://www.tiktok.com/javicoro/video/6951517888809291013,Telephone,EL X الإكس,/track?id=34457841,https://www.tiktok.com/music/Telephone-6943547952447096833,8.3M,0,460.4K,1.5K,113,"Apr 17, 2021",1274.14,37,QZES52194480
377,2308,https://www.tiktok.com/fatihates.42,https://www.tiktok.com/fatihates.42/video/6954769688677158146,Biliyom,Enes Batur,/track?id=30232168,https://www.tiktok.com/music/Biliyom-6848005842499848194,3.2M,0,61.9K,302,371,"Apr 25, 2021",,5,FRX202073184
378,1065,https://www.tiktok.com/mypetlollaa,https://www.tiktok.com/mypetlollaa/video/6952317051683851525,Don't Rush (feat. Headie One),"Young T & Bugsey, Headie One",/track?id=26952282,https://www.tiktok.com/music/Don't-Rush-6807347417042651909,24.8M,0,2.9M,19K,14,"Apr 21, 2021",-44.57,31,GBARL1901201
379,2178,https://www.tiktok.com/zolotova_vero,https://www.tiktok.com/zolotova_vero/video/6952658884058254597,Jalebi Baby,Tesher,/track?id=31981151,https://www.tiktok.com/music/Jalebi-Baby-6937813638841387010,11M,0,1.1M,14.7K,14,"Apr 19, 2021",96.57,14,QZNWQ2070741
380,New,https://www.tiktok.com/samuelgrubbs,https://www.tiktok.com/samuelgrubbs/video/6956377944616881413,deja vu,Olivia Rodrigo,/track?id=33837370,https://www.tiktok.com/music/deja-vu-6945541245435381761,6.4M,0,1.7M,19.1K,151,"Apr 30, 2021",,27,USUG12101240
381,933,https://www.tiktok.com/arnaldomangini,https://www.tiktok.com/arnaldomangini/video/6955498189860408581,Touch It (Gun Boosted),Midi Blosso,/track?id=34491461,https://www.tiktok.com/music/Touch-It-Gun-Boosted-6951467732084754434,3.4M,0,431K,3.7K,219,"Apr 27, 2021",,6,CAENV2106271
382,New,https://www.tiktok.com/sevax1209,https://www.tiktok.com/sevax1209/video/6956164565784743169,Yine Yangınlar Yine Ben,Onur Colak,/track?id=33784884,https://www.tiktok.com/music/Yine-Yangınlar-Yine-Ben-6942000415724079105,1M,0,29.4K,233,382,"Apr 29, 2021",,3,QZES52118377
383,New,https://www.tiktok.com/fabru_blacutt,https://www.tiktok.com/fabru_blacutt/video/6956604562580983045,Axel F,Crazy Frog,/track?id=11706557,https://www.tiktok.com/music/Axel-F-6946269169415457542,1.7M,0,204.7K,1.2K,373,"Apr 30, 2021",,5,DES310500134
384,New,https://www.tiktok.com/alex_tumanov777,https://www.tiktok.com/alex_tumanov777/video/6956562311838551301,Ya delayu shag (feat. Dzharakhov) [Live 2021],,,https://www.tiktok.com/music/Ya-delayu-shag-feat-Dzharakhov-6952782298177636354,821.8K,0,38.4K,242,107,"Apr 30, 2021",,10,
