Rank,Change,User Link,Video Link,Track,Artists,Internal Link,External Link,Views,7-Day View change,Likes,Number of Comments,Peak Position,Peak Date,7-Day Velocity,Days on Chart,ISRC
310,-176,https://www.tiktok.com/lexi.diy,https://www.tiktok.com/lexi.diy/video/7046920903828999471,Spongebob,Dante9k,/track?id=32023663,https://www.tiktok.com/music/Spongebob-Tomfoolery-Dante9k-Remix-6787142837377959937,3.3M,0,236.8K,868,134,"Dec 29, 2021",,6,QZFYZ2047242
311,-26,https://www.tiktok.com/uhmbyolance,https://www.tiktok.com/uhmbyolance/video/7045917464919624987,New York Herald Tribune,Martial Solal,/track?id=32761489,https://www.tiktok.com/music/New-York-Herald-Tribune-A-bout-de-souffle-6833742382182189057,4.3M,0,823.6K,3.6K,285,"Dec 29, 2021",,11,AUXN22078496
312,New,https://www.tiktok.com/tikipinky99,https://www.tiktok.com/tikipinky99/video/7043070746381274414,I Wanted to Leave,SYML,/track?id=31592002,https://www.tiktok.com/music/I-Wanted-to-Leave-6880514493038725121,4M,0,795.7K,9.4K,312,"Dec 30, 2021",,6,CAN112000416
313,New,https://www.tiktok.com/karladeneptuno,https://www.tiktok.com/karladeneptuno/video/7047304043932192006,The Months of the Year - 2014 Version,The Kiboomers,/track?id=14974561,https://www.tiktok.com/music/The-Months-of-the-Year-5000000001286940684,1.3M,0,104.9K,3.3K,313,"Dec 30, 2021",,2,USA560941888
314,New,https://www.tiktok.com/bolaterakhir,https://www.tiktok.com/bolaterakhir/video/7047307319549463835,Dj Karena Kamu,DJ Mbon Mbon,/track?id=63970006,https://www.tiktok.com/music/Dj-Karena-Kamu-7019448627227691010,1.4M,0,74.7K,401,314,"Dec 30, 2021",,7,QZN882161179
315,New,https://www.tiktok.com/random.lyriics,https://www.tiktok.com/random.lyriics/video/7047269430258175237,She Knows,,,https://www.tiktok.com/music/She-Knows-6921490873293211649,1.3M,0,242.5K,618,315,"Dec 30, 2021",,6,
316,New,https://www.tiktok.com/megan_a_james,https://www.tiktok.com/megan_a_james/video/7047156224768527663,It'll Be Okay,Shawn Mendes,/track?id=68044597,https://www.tiktok.com/music/It'll-Be-Okay-7036925541970085889,1.9M,0,238.4K,1.9K,316,"Dec 30, 2021",,4,USUM72122321
317,New,https://www.tiktok.com/haziran.official,https://www.tiktok.com/haziran.official/video/7047242851855437061,Cristal & МОЁТ,MORGENSHTERN,/track?id=32427262,https://www.tiktok.com/music/Cristal-MOYOT-6916904595563825153,1.3M,0,92.3K,330,317,"Dec 30, 2021",,6,DGA062038289
318,New,https://www.tiktok.com/thomasdrechsel,https://www.tiktok.com/thomasdrechsel/video/7047208598014856454,Firework,Katy Perry,/track?id=15168974,https://www.tiktok.com/music/Firework-6917463386783647746,1.4M,0,121.2K,1.6K,318,"Dec 30, 2021",,3,USCA21001262
319,New,https://www.tiktok.com/adoriandeck,https://www.tiktok.com/adoriandeck/video/7047221000349519151,Violin,Grooving Gecko,/track?id=17909596,https://www.tiktok.com/music/Violin-6732129806218954753,1.5M,0,179.6K,561,319,"Dec 30, 2021",,12,QM2PV1673943
320,New,https://www.tiktok.com/theodigiebrothers,https://www.tiktok.com/theodigiebrothers/video/7047212322154171654,Ameno Amapiano Remix (You Wanna Bamba),"Goya Menor, Nektunez",/track?id=69248171,https://www.tiktok.com/music/Ameno-Amapiano-Remix-You-Wanna-Bamba-6972547500221663233,1.3M,0,105.8K,2.4K,320,"Dec 30, 2021",,1,DEE862200008
321,New,https://www.tiktok.com/itsmauribasso,https://www.tiktok.com/itsmauribasso/video/7047300006801411334,El Avioncito,Giblack,/track?id=65365858,https://www.tiktok.com/music/El-Avioncito-7008232356955884294,1.3M,0,149.2K,1.6K,321,"Dec 30, 2021",,2,ESA011561085
322,New,https://www.tiktok.com/kkmn99,https://www.tiktok.com/kkmn99/video/7047095992860167426,Title,Meghan Trainor,/track?id=15794103,https://www.tiktok.com/music/Title-6715389352672757762,1.5M,0,214.6K,2K,322,"Dec 30, 2021",,1,USSM11406369
323,New,https://www.tiktok.com/paolalct,https://www.tiktok.com/paolalct/video/7047202598889278725,Chily Sauce (feat. Hamza),"Chily, Hamza",/track?id=28408206,https://www.tiktok.com/music/Chily-Sauce-6789508384287623170,1.6M,0,290.9K,2.2K,323,"Dec 30, 2021",,5,FRZ052000054
324,New,https://www.tiktok.com/ruslan.rpg,https://www.tiktok.com/ruslan.rpg/video/7047126119794969857,Ameno Amapiano Remix (You Wanna Bamba),"Goya Menor, Nektunez",/track?id=69248171,https://www.tiktok.com/music/Ameno-Amapiano-Remix-You-Wanna-Bamba-6972547500221663233,1.9M,0,89.6K,1.5K,324,"Dec 30, 2021",,2,DEE862200008
325,New,https://www.tiktok.com/pojiemaeyy,https://www.tiktok.com/pojiemaeyy/video/7047372825249729819,Sepanjang Malam Keresahan,Shima,/track?id=16553659,https://www.tiktok.com/music/Sepanjang-Malam-Keresahan-6704071594253223938,1.3M,0,20K,1.5K,325,"Dec 30, 2021",,7,MYSM19610040
326,New,https://www.tiktok.com/zacil.jimenez,https://www.tiktok.com/zacil.jimenez/video/7047270869441187077,Mystik - Instrumental,Tash Sultana,/track?id=17590819,https://www.tiktok.com/music/Synergy-Instrumental-Synergy---Instrumental-6717213937625991170,1.4M,0,241.9K,3,326,"Dec 30, 2021",,2,AUBM01700794
327,New,https://www.tiktok.com/jordanrrosas,https://www.tiktok.com/jordanrrosas/video/7047263403517168901,El Avioncito,Giblack,/track?id=65365858,https://www.tiktok.com/music/El-Avioncito-7008232356955884294,1.3M,0,79.4K,511,327,"Dec 30, 2021",,2,ESA011561085
328,New,https://www.tiktok.com/adrilatinatv,https://www.tiktok.com/adrilatinatv/video/7047279762389093637,Da Ya Think I'm Sexy (2008 Album Version),Rod Stewart,/track?id=16022784,https://www.tiktok.com/music/Da-Ya-Think-Im-Sexy-Da-Ya-Think-I'm-Sexy?-7006054823711869702,1.3M,0,137.2K,1.5K,328,"Dec 30, 2021",,1,USWB10807926
329,2817,https://www.tiktok.com/averyhoneycutt,https://www.tiktok.com/averyhoneycutt/video/7036453132204805423,Birthday,Katy Perry,/track?id=15928187,https://www.tiktok.com/music/Birthday-227495781807702016,10.2M,0,1.3M,4.2K,212,"Dec 1, 2021",,16,USUM71311293
330,-259,https://www.tiktok.com/seizemay,https://www.tiktok.com/seizemay/video/7046818893356076294,TO THE MOON,"Jnr Choi, Sam Tompkins",/track?id=65782871,https://www.tiktok.com/music/TO-THE-MOON-7025056274156881921,4.1M,0,399.4K,1.8K,71,"Dec 29, 2021",,3,QZNWW2131527
331,-223,https://www.tiktok.com/artsyana._,https://www.tiktok.com/artsyana._/video/7046173362678385967,Choking on Flowers,Fox Academy,/track?id=14332278,https://www.tiktok.com/music/Choking-on-Flowers-6844083891116967938,9.4M,0,1.2M,4.3K,39,"Dec 27, 2021",,12,TCACH1523562
332,New,https://www.tiktok.com/mahojoi,https://www.tiktok.com/mahojoi/video/7047106604105272582,The Months of the Year - 2014 Version,The Kiboomers,/track?id=14974561,https://www.tiktok.com/music/The-Months-of-the-Year-5000000001286940684,2.3M,0,240K,2.4K,332,"Dec 30, 2021",,4,USA560941888
333,New,https://www.tiktok.com/justinemarjan,https://www.tiktok.com/justinemarjan/video/7047180858410978607,Theme from the Jetsons,TV Sounds Unlimited,/track?id=11186723,https://www.tiktok.com/music/Sex-and-the-City-Main-Theme-6709415906423867393,2.3M,0,231.9K,435,333,"Dec 30, 2021",,7,CAM461000008
334,29,https://www.tiktok.com/jedtavernier,https://www.tiktok.com/jedtavernier/video/7045316448851381510,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,4.4M,0,890.2K,73.7K,334,"Dec 30, 2021",,14,USUAN1400011
335,-214,https://www.tiktok.com/yexenia_ttok,https://www.tiktok.com/yexenia_ttok/video/7046479787325525254,El Avioncito,Giblack,/track?id=65365858,https://www.tiktok.com/music/El-Avioncito-7008232356955884294,3.5M,0,252.6K,1.5K,121,"Dec 29, 2021",,6,ESA011561085
336,169,https://www.tiktok.com/cassdamm,https://www.tiktok.com/cassdamm/video/7046566900037389614,How to Save a Life,The Fray,/track?id=15779023,https://www.tiktok.com/music/How-to-Save-a-Life-222335902709174272,4.6M,0,782K,4.1K,336,"Dec 30, 2021",,14,USSM10601178
337,New,https://www.tiktok.com/raegon.thompson,https://www.tiktok.com/raegon.thompson/video/7046643261632646446,Love Grows (Where My Rosemary Goes),Edison Lighthouse,/track?id=19841060,https://www.tiktok.com/music/Love-Grows-Where-My-Rosemary-Goes-6770680973097961474,3.8M,0,827.8K,3.8K,337,"Dec 30, 2021",,5,GBBPJ9800675
338,-117,https://www.tiktok.com/kennalovescisco,https://www.tiktok.com/kennalovescisco/video/7046471137588497710,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,6M,0,571.9K,6.1K,106,"Dec 28, 2021",,4,USUAN1400011
339,New,https://www.tiktok.com/heather.z,https://www.tiktok.com/heather.z/video/7047114310832688410,ONE&ONLY,ASTRO,/track?id=28577556,https://www.tiktok.com/music/ONE-6947607401139570690,3M,0,344.7K,644,339,"Dec 30, 2021",,4,QZEKE1928336
340,528,https://www.tiktok.com/hollybrooke92,https://www.tiktok.com/hollybrooke92/video/7046480261638442287,Santa Claus Is Comin' to Town,Mariah Carey,/track?id=15766690,https://www.tiktok.com/music/Santa-Claus-Is-Cominto-Town-222498900098838528,6.7M,0,832.2K,2.8K,340,"Dec 30, 2021",,6,USSM10109136
341,39,https://www.tiktok.com/berdox24,https://www.tiktok.com/berdox24/video/7045214264474356998,Ameno Amapiano Remix (You Wanna Bamba),"Goya Menor, Nektunez",/track?id=69248171,https://www.tiktok.com/music/Ameno-Amapiano-Remix-You-Wanna-Bamba-6972547500221663233,13.2M,0,1.3M,6.5K,23,"Dec 25, 2021",,21,DEE862200008
342,-21,https://www.tiktok.com/ilysmnails,https://www.tiktok.com/ilysmnails/video/7027481193918647557,Curazao,"El Alfa, Chael Produciendo, Farruko",/track?id=59345329,https://www.tiktok.com/music/Curazao-7020118363602979590,58.8M,0,3.6M,4.3K,150,"Dec 27, 2021",143.29,52,USHM92128126
343,-195,https://www.tiktok.com/howw.thingss.workk,https://www.tiktok.com/howw.thingss.workk/video/7046891618758282543,abcdefu,GAYLE,/track?id=56814906,https://www.tiktok.com/music/abcdefu-6994724904944568322,3.1M,0,158.7K,4.5K,148,"Dec 29, 2021",,13,USAT22103652
344,New,https://www.tiktok.com/jennifer.coppen,https://www.tiktok.com/jennifer.coppen/video/7047063715614575899,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,5.4M,0,775.5K,2K,344,"Dec 30, 2021",,3,USUAN1400011
345,-293,https://www.tiktok.com/eujhonnyofc,https://www.tiktok.com/eujhonnyofc/video/7046096320972524806,Malvadão 3,"Xamã, Gustah, Neo Beats",/track?id=67899633,https://www.tiktok.com/music/Malvadão-3-7031951971201091585,13.7M,0,1.6M,16.7K,21,"Dec 27, 2021",,10,QZNJZ2122225
346,412,https://www.tiktok.com/barbaramirezzz,https://www.tiktok.com/barbaramirezzz/video/7044699407018691845,RICH BOY,payton,/track?id=68275622,https://www.tiktok.com/music/RICH-BOY-7022511806455220997,12.5M,0,1.3M,4K,97,"Dec 24, 2021",,25,GBKPL2174685
347,283,https://www.tiktok.com/codybruce95,https://www.tiktok.com/codybruce95/video/7035646371126447366,Mission: Impossible (Main Theme) (In the Style of Adam Clayton & Larry Mullen),Soundtrack & Theme Orchestra,/track?id=11181699,https://www.tiktok.com/music/Mission-Impossible-Main-Theme-6709413378747533314,91.2M,0,9.8M,111K,8,"Dec 3, 2021",-10.57,69,CAM460408111
348,-183,https://www.tiktok.com/dannero,https://www.tiktok.com/dannero/video/7037468930058767622,Life Goes On,Oliver Tree,/track?id=45611515,https://www.tiktok.com/music/Life-Goes-On-7000772466247289606,68.6M,0,10.8M,42.9K,3,"Dec 7, 2021",6.14,69,USAT22007153
349,-138,https://www.tiktok.com/amirtemur500,https://www.tiktok.com/amirtemur500/video/7045877955691547906,Новогодняя,,,https://www.tiktok.com/music/Новогодняя-6709395522953676801,16M,0,519.7K,1.8K,195,"Oct 1, 2022",,31,
350,3246,https://www.tiktok.com/mienecakedesigner,https://www.tiktok.com/mienecakedesigner/video/7016384019260525829,love nwantiti (ah ah ah) [feat. Joeboy &amp; Kuami Eugene] [Remix],"CKay, Joeboy, Kuami Eugene",/track?id=28476619,https://www.tiktok.com/music/love-nwantiti-feat-Dj-Yo-AX'EL-7005960532561807361,85.7M,0,6.4M,7.2K,25,"Oct 15, 2021",,64,QMEU31915738
351,-202,https://www.tiktok.com/f23.fut,https://www.tiktok.com/f23.fut/video/7046427441639886085,Heat Waves,Glass Animals,/track?id=29681793,https://www.tiktok.com/music/Heat-Waves-6844921356623022081,3.5M,0,236.5K,1K,149,"Dec 29, 2021",,7,GBUM72000433
352,New,https://www.tiktok.com/kenty_cook,https://www.tiktok.com/kenty_cook/video/7046061477463182594,Melody-oriented acoustic song(958813),,,https://www.tiktok.com/music/Melody-oriented-acoustic-song-958813-6925938277455251457,7.3M,0,367.8K,8.4K,352,"Dec 30, 2021",,20,
353,-258,https://www.tiktok.com/adifishy,https://www.tiktok.com/adifishy/video/7044727466178546990,Ameno Amapiano Remix (You Wanna Bamba),"Goya Menor, Nektunez",/track?id=69248171,https://www.tiktok.com/music/Ameno-Amapiano-Remix-You-Wanna-Bamba-6972547500221663233,23.9M,0,1.2M,1.1K,10,"Dec 24, 2021",,34,DEE862200008
354,-275,https://www.tiktok.com/americascobbler,https://www.tiktok.com/americascobbler/video/7046927196514209070,The Child In Us (Enigma),Relaxing Instrumental Music,/track?id=14195157,https://www.tiktok.com/music/Here-Comes-the-Sun-6773636607531550721,3.6M,0,241.9K,3.2K,79,"Dec 29, 2021",,13,TCAAT1020143
355,-294,https://www.tiktok.com/suavecitomx,https://www.tiktok.com/suavecitomx/video/7046567152173845766,Perro Fiel (feat. Nicky Jam),"Shakira, Nicky Jam",/track?id=15729440,https://www.tiktok.com/music/Perro-Fiel-6896569585395419905,6.3M,0,440.3K,646,61,"Dec 29, 2021",,8,USSD11700143
356,New,https://www.tiktok.com/perfectlyeccentric,https://www.tiktok.com/perfectlyeccentric/video/7047205461120175407,Solo (feat. Demi Lovato),"Clean Bandit, Demi Lovato",/track?id=19252730,https://www.tiktok.com/music/Solo-6558371825762437902,1.3M,0,30.6K,134,356,"Dec 30, 2021",,5,GBAHS1800328
357,New,https://www.tiktok.com/nataliemariduena,https://www.tiktok.com/nataliemariduena/video/7047259188388613423,Supermodel (You Better Work),RuPaul,/track?id=15695865,https://www.tiktok.com/music/Supermodel-6886176064444303361,1.4M,0,129.9K,466,357,"Dec 30, 2021",,4,USRH10450886
358,New,https://www.tiktok.com/alanchikinchow,https://www.tiktok.com/alanchikinchow/video/7047139942023253294,Harry Potter 20th Anniversary: Return to Hogwarts,,,https://www.tiktok.com/music/Harry-Potter-20th-Anniversary-Return-to-Hogwarts-7044309402777569281,1.2M,0,36.1K,316,358,"Dec 30, 2021",,4,
359,New,https://www.tiktok.com/perezexiliado,https://www.tiktok.com/perezexiliado/video/7047263574326021382,Violin,Grooving Gecko,/track?id=17909596,https://www.tiktok.com/music/Violin-6732129806218954753,1.3M,0,234.6K,3.9K,359,"Dec 30, 2021",,10,QM2PV1673943
360,New,https://www.tiktok.com/karenos11,https://www.tiktok.com/karenos11/video/7047256948474957061,Problemón,"Alvaro Diaz, Rauw Alejandro",/track?id=64417918,https://www.tiktok.com/music/Problemón-7038674687270193925,1.5M,0,319.8K,2.4K,360,"Dec 30, 2021",,4,USUM72118879
361,New,https://www.tiktok.com/ilya_borzov,https://www.tiktok.com/ilya_borzov/video/7047223545553849601,STAY (with Justin Bieber),"The Kid LAROI, Justin Bieber",/track?id=52404165,https://www.tiktok.com/music/STAY-6981869640796342274,1.2M,0,22.6K,66,361,"Dec 30, 2021",,2,USSM12103949
362,New,https://www.tiktok.com/codyaustinmontgomery,https://www.tiktok.com/codyaustinmontgomery/video/7047295973290151215,"Nuthin' But A ""G"" Thang","Dr. Dre, Snoop Dogg",/track?id=15464021,https://www.tiktok.com/music/NuthinBut-A-G-Thang-6813721810677286914,1.2M,0,55.6K,441,362,"Dec 30, 2021",,10,USKO10403560
363,New,https://www.tiktok.com/luciejlass,https://www.tiktok.com/luciejlass/video/7047220624103771439,Happy Day in Paris,French Cafe 24 x 7,/track?id=28180404,https://www.tiktok.com/music/Happy-Day-in-Paris-6985757161134262274,1.2M,0,172.1K,1.1K,363,"Dec 30, 2021",,7,USDHM1906572
364,New,https://www.tiktok.com/artbyrileymills,https://www.tiktok.com/artbyrileymills/video/7047337439660330286,Ameno Amapiano Remix (You Wanna Bamba),"Goya Menor, Nektunez",/track?id=69248171,https://www.tiktok.com/music/Ameno-Amapiano-Remix-You-Wanna-Bamba-6972547500221663233,1.2M,0,10.7K,17,364,"Dec 30, 2021",,32,DEE862200008
365,New,https://www.tiktok.com/bekc.cc,https://www.tiktok.com/bekc.cc/video/7047178634334883074,Jocelyn Flores,XXXTENTACION,/track?id=15972110,https://www.tiktok.com/music/Jocelyn-Flores-6757244841278588929,1.2M,0,104.9K,965,297,"Dec 31, 2021",,19,USUYG1156892
366,New,https://www.tiktok.com/thepapajohnschnatter,https://www.tiktok.com/thepapajohnschnatter/video/7047215572559351087,Paralyzed,Sueco,/track?id=56819103,https://www.tiktok.com/music/Paralyzed-6994925902618429442,2M,0,221.9K,691,366,"Dec 30, 2021",,2,USAT22104499
367,New,https://www.tiktok.com/jaquinoo,https://www.tiktok.com/jaquinoo/video/7047144674393394437,Malvadão 3,"Xamã, Gustah, Neo Beats",/track?id=67899633,https://www.tiktok.com/music/Malvadão-3-7031951971201091585,1.4M,0,356.5K,9.8K,367,"Dec 30, 2021",,2,QZNJZ2122225
368,New,https://www.tiktok.com/natalieallport,https://www.tiktok.com/natalieallport/video/7047205201769450758,Surface Pressure,Jessica Darrow,/track?id=66944652,https://www.tiktok.com/music/Surface-Pressure-7032019094043904001,1.4M,0,214.2K,270,368,"Dec 30, 2021",,2,USWD12112914
369,New,https://www.tiktok.com/reaganlevi,https://www.tiktok.com/reaganlevi/video/7047266369305365807,Still Don't Know My Name,Labrinth,/track?id=25531326,https://www.tiktok.com/music/Still-Don't-Know-My-Name-6817120527187020549,1.2M,0,78.5K,1.2K,190,"Dec 31, 2021",,4,USQX91902507
370,New,https://www.tiktok.com/victorguadarramatok,https://www.tiktok.com/victorguadarramatok/video/7047235005092809990,Se Le Ve,"Dímelo Flow, Dalex, Sech, Justin Quiles, Arcángel, De La Ghetto, Lenny Tavárez",/track?id=56845186,https://www.tiktok.com/music/Se-Le-Ve-7032967943751355142,1.5M,0,81.3K,138,370,"Dec 30, 2021",,6,QM9WM2100063
371,New,https://www.tiktok.com/pang.my.nguyen,https://www.tiktok.com/pang.my.nguyen/video/7047345187667971330,Yêu Không Cần Ép (Orinn Remix),,,https://www.tiktok.com/music/Yêu-Không-Cần-Ép-Orinn-Remix-7041461955109849089,1.7M,0,172.3K,728,371,"Dec 30, 2021",,4,
372,New,https://www.tiktok.com/emilybridgesxo,https://www.tiktok.com/emilybridgesxo/video/7047189769037548805,Che La Luna,Louis Prima,/track?id=14937775,https://www.tiktok.com/music/Che-La-Luna-6729959230851254274,1.5M,0,123.5K,358,372,"Dec 30, 2021",,3,USA560623006
373,-163,https://www.tiktok.com/xtheromanempire,https://www.tiktok.com/xtheromanempire/video/7017118510044155142,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,165.1M,0,18.1M,105.4K,26,"Oct 20, 2021",47.86,90,USUAN1400011
374,New,https://www.tiktok.com/devin.airlangga,https://www.tiktok.com/devin.airlangga/video/7046913322444279067,공원에서,Various Artists,/track?id=54766348,https://www.tiktok.com/music/공원에서-6980782162853234689,2.8M,0,189.6K,5.7K,374,"Dec 30, 2021",,7,KRB921718086
375,-290,https://www.tiktok.com/polya_tut,https://www.tiktok.com/polya_tut/video/7046029079509781761,Khochesh,,,https://www.tiktok.com/music/Khochesh-7039992150364260353,18.1M,0,1.7M,3.5K,10,"Dec 27, 2021",,53,
376,New,https://www.tiktok.com/ryanserhant,https://www.tiktok.com/ryanserhant/video/7046956709956570414,The OA - Main Theme,Geek Music,/track?id=15515667,https://www.tiktok.com/music/Elf-Main-Theme-6891415335795165185,4.8M,0,499.4K,4.6K,376,"Dec 30, 2021",,9,USLZJ1755482
377,New,https://www.tiktok.com/matsurino0210,https://www.tiktok.com/matsurino0210/video/7047072884522585346,Title,Meghan Trainor,/track?id=15794103,https://www.tiktok.com/music/Title-7017965562982697730,2.8M,0,188.1K,1.3K,377,"Dec 30, 2021",,3,USSM11406369
378,33,https://www.tiktok.com/doesitfan,https://www.tiktok.com/doesitfan/video/7043100164931800326,Pope Is a Rockstar,SALES,/track?id=14361352,https://www.tiktok.com/music/Pope-Is-a-Rockstar-7036959062042659630,34.9M,0,4.9M,22.5K,4,"Dec 19, 2021",,46,TCACN1687807
379,148,https://www.tiktok.com/sean_exotic,https://www.tiktok.com/sean_exotic/video/7032048453442293038,Do It To It,"ACRAZE, Cherish",/track?id=57467910,https://www.tiktok.com/music/Do-It-To-It-6995755718976473089,68.7M,0,6M,28.8K,66,"Dec 15, 2021",84.71,71,QZFPL2100100
