Rank,Change,User Link,Video Link,Track,Artists,Internal Link,External Link,Views,7-Day View change,Likes,Number of Comments,Peak Position,Peak Date,7-Day Velocity,Days on Chart,ISRC
361,New,https://www.tiktok.com/taganbowser,https://www.tiktok.com/taganbowser/video/6987491720732658949,Gordon Ramsay Freestyle,Remble,/track?id=32916733,https://www.tiktok.com/music/Gordon-R-Freestyle-6958183317057325058,1.6M,0,431.5K,2.9K,361,"Jul 22, 2021",,10,QZDA42110173
362,New,https://www.tiktok.com/abbieherbert,https://www.tiktok.com/abbieherbert/video/6987497342404463878,Bezos I,Bo Burnham,/track?id=48630663,https://www.tiktok.com/music/Bezos-I-6971604315836254210,1.5M,0,199.2K,1K,362,"Jul 22, 2021",,4,USA2P2122060
363,New,https://www.tiktok.com/theresa.leung,https://www.tiktok.com/theresa.leung/video/6987480640065113350,Paradise,Bazzi,/track?id=22756832,https://www.tiktok.com/music/Paradise-6723045742841169921,1.6M,0,255.5K,1.7K,363,"Jul 22, 2021",,8,USAT21901897
364,New,https://www.tiktok.com/jaay.wrld,https://www.tiktok.com/jaay.wrld/video/6987453978321751302,My Potna Dem,$ilkMoney,/track?id=27893792,https://www.tiktok.com/music/My-Potna-Dem-6776999844323002370,1.5M,0,380.8K,1.5K,364,"Jul 22, 2021",,4,TCAEO1904208
365,New,https://www.tiktok.com/rommel_pacheco,https://www.tiktok.com/rommel_pacheco/video/6987518628157508870,Gasolina,Daddy Yankee,/track?id=13810644,https://www.tiktok.com/music/Gasolina-6951494574674152197,1.6M,0,159K,1.1K,365,"Jul 22, 2021",,3,QM6N21759342
366,New,https://www.tiktok.com/artyom.taylor,https://www.tiktok.com/artyom.taylor/video/6987421155565063426,Build a Bitch,Bella Poarch,/track?id=41385030,https://www.tiktok.com/music/Build-a-Btch-6956990112127585029,1.6M,0,148.4K,3.4K,366,"Jul 22, 2021",,1,USWB12101016
367,New,https://www.tiktok.com/thewhyteelephant,https://www.tiktok.com/thewhyteelephant/video/6987471298570046726,Fancy Like,Walker Hayes,/track?id=47112948,https://www.tiktok.com/music/Fancy-Like-6956662916695197697,1.8M,0,268K,2.4K,367,"Jul 22, 2021",,3,USQX92101534
368,New,https://www.tiktok.com/bbielsant,https://www.tiktok.com/bbielsant/video/6987471734639234310,Free Fire Lobby: Winterlands II,Garena Free Fire,/track?id=29322070,https://www.tiktok.com/music/Free-Fire-Lobby-Winterlands-II-6802865283171092481,1.8M,0,318.3K,6.6K,368,"Jul 22, 2021",,3,QZFZ62017677
369,New,https://www.tiktok.com/zachricetv,https://www.tiktok.com/zachricetv/video/6987498389038533894,Into the Woods,Copyright Free Lofi,/track?id=33735234,https://www.tiktok.com/music/Into-the-Woods-6932223213443221506,1.4M,0,295.8K,2.4K,176,"Aug 3, 2021",,11,GBMA22138092
370,New,https://www.tiktok.com/zolotova_vero,https://www.tiktok.com/zolotova_vero/video/6987519494692424966,Dinero,Trinidad Cardona,/track?id=18344586,https://www.tiktok.com/music/Dinero-6941822547096865541,1.3M,0,234.2K,1.9K,370,"Jul 22, 2021",,2,USUM71800195
371,New,https://www.tiktok.com/jairsanchezzz,https://www.tiktok.com/jairsanchezzz/video/6987494733085986054,What Dreams Are Made Of,Evann McIntosh,/track?id=26256336,https://www.tiktok.com/music/What-Dreams-Are-Made-Of-6746537486933035009,1.6M,0,405.3K,2.3K,371,"Jul 22, 2021",,4,QMBZ91912907
372,New,https://www.tiktok.com/bestgoals.gaming,https://www.tiktok.com/bestgoals.gaming/video/6987462275259059461,Miserere,"Gregorio Allegri, Choir of King's College, Cambridge",/track?id=12507487,https://www.tiktok.com/music/Miserere-mei-Deus-6815489567475369986,1.5M,0,55.1K,124,372,"Jul 22, 2021",,2,GBAYC1000214
373,New,https://www.tiktok.com/lala20._,https://www.tiktok.com/lala20._/video/6987478087030066437,PSL,Sech,/track?id=34448469,https://www.tiktok.com/music/PSL-6957283863559293702,1.5M,0,176.2K,1.7K,373,"Jul 22, 2021",,2,QM9WM2100015
374,New,https://www.tiktok.com/echosilver,https://www.tiktok.com/echosilver/video/6987464738636860678,Calabria (feat. Lujavo & Nito-Onna),"DMNDS, Dance Fruits Music, Fallen Roses, Lujavo, Nito-Onna",/track?id=34457290,https://www.tiktok.com/music/Calabria-feat-Fallen-Roses-Lujavo-Lunis-6946266124041095169,1.4M,0,139.9K,157,374,"Jul 22, 2021",,21,GBSMU9833211
375,New,https://www.tiktok.com/littlebig,https://www.tiktok.com/littlebig/video/6987261911716973825,Faradenza,Little Big,/track?id=19200643,https://www.tiktok.com/music/Faradenza-6709417917886253057,4.5M,0,482.2K,1.3K,99,"Aug 9, 2022",,53,FR2X41851402
376,31,https://www.tiktok.com/xibibrothers,https://www.tiktok.com/xibibrothers/video/6984547690189278469,PSL,Sech,/track?id=34448469,https://www.tiktok.com/music/PSL-6957283863559293702,14.8M,0,2.1M,13K,16,"Jul 14, 2021",-36.29,73,QM9WM2100015
377,-59,https://www.tiktok.com/justinsilvajr,https://www.tiktok.com/justinsilvajr/video/6984140957654584582,You Found Me,Instrumental Pop Songs,/track?id=14890057,https://www.tiktok.com/music/You-Found-Me-6717507725380552706,28.6M,0,6.5M,76.5K,3,"Jul 13, 2021",-50.43,69,USA371359700
378,-61,https://www.tiktok.com/dickdocontiktok,https://www.tiktok.com/dickdocontiktok/video/6984578175724571910,"Happy - From ""Despicable Me 2""",Pharrell Williams,/track?id=15610751,https://www.tiktok.com/music/Happy-6448513875884608270,17.7M,0,2.5M,25.7K,66,"Jul 17, 2021",53.57,18,USQ4E1300686
379,-323,https://www.tiktok.com/charlieputh,https://www.tiktok.com/charlieputh/video/6984824709514890502,Cheating on You,Charlie Puth,/track?id=25515981,https://www.tiktok.com/music/Cheating-on-You-6745405289446506498,10.5M,0,1.4M,9.3K,56,"Jul 21, 2021",-30.00,29,USAT21904902
380,-68,https://www.tiktok.com/alemiarojasoficial,https://www.tiktok.com/alemiarojasoficial/video/6984248580819225862,Jalebi Baby,Tesher,/track?id=31981151,https://www.tiktok.com/music/Jalebi-Baby-6937813638841387010,18.8M,0,1.5M,3.5K,76,"Jul 14, 2021",-15.71,17,QZNWQ2070741
381,43,https://www.tiktok.com/lydiahomecafe,https://www.tiktok.com/lydiahomecafe/video/6985923696737193221,Sagittarius,Gary Usher,/track?id=45186371,https://www.tiktok.com/music/Sagittarius-5000000001323282775,5.4M,0,776.9K,24.5K,310,"Jul 18, 2021",,24,USSM11710065
382,-330,https://www.tiktok.com/reaganlevi,https://www.tiktok.com/reaganlevi/video/6987080372961938694,Know Yourself,Drake,/track?id=15933751,https://www.tiktok.com/music/Know-Yourself-6851526062120110854,5.4M,0,239.5K,3.4K,52,"Jul 21, 2021",,4,USUM71502037
383,-318,https://www.tiktok.com/martumoralesok,https://www.tiktok.com/martumoralesok/video/6987103970137214213,Guaya Guaya,Don Omar,/track?id=15931551,https://www.tiktok.com/music/Guaya-Guaya-6953730525471460101,5.1M,0,751K,2.7K,65,"Jul 21, 2021",,2,USUM71411582
384,-261,https://www.tiktok.com/360chicago,https://www.tiktok.com/360chicago/video/6987045140095307014,Get Up,"Ciara, Chamillionaire",/track?id=15484085,https://www.tiktok.com/music/Get-Up-feat-Chamillionaire-6762567200738937606,3.9M,0,343.6K,8.4K,123,"Jul 21, 2021",,27,USLF20600131
385,-254,https://www.tiktok.com/leethe4th,https://www.tiktok.com/leethe4th/video/6986000865828146438,Spongebob,Dante9k,/track?id=32023663,https://www.tiktok.com/music/Spongebob-Tomfoolery-Dante9k-Remix-6787142837377959937,39.6M,0,7.6M,58.6K,2,"Jul 18, 2021",,56,QZFYZ2047242
386,New,https://www.tiktok.com/the_object,https://www.tiktok.com/the_object/video/6987218725111958785,Red,Grace Gaustad,/track?id=49794175,https://www.tiktok.com/music/Red-6969980811223238658,2.5M,0,158.4K,337,386,"Jul 22, 2021",,5,USLZJ2189402
387,-60,https://www.tiktok.com/matt.embassytattoo,https://www.tiktok.com/matt.embassytattoo/video/6972571142829690118,BROWS (Benefit Brow Dance),Regan Aliyah,/track?id=31638268,https://www.tiktok.com/music/Brows-Benefit-Brow-Dance-6859123080694859777,34.6M,0,2.5M,19.5K,109,"Jul 1, 2021",139.71,68,QZMWW2002485
388,-67,https://www.tiktok.com/nakamura_baku,https://www.tiktok.com/nakamura_baku/video/6986690891025075458,Dom Dom Kurşunu,İbrahim Tatlıses,/track?id=14454311,https://www.tiktok.com/music/Dom-Dom-Kurşunu-EK-Remix-6938448485528570625,4.8M,0,106.5K,1.4K,309,"Jul 20, 2021",,59,TR8571001220
389,-205,https://www.tiktok.com/alex_medved_,https://www.tiktok.com/alex_medved_/video/6986683159937174785,колыбельная,Rauf & Faik,/track?id=27600000,https://www.tiktok.com/music/RaufFaik-колыбельная-lullaby-6874986362072729613,9.6M,0,1.4M,26.9K,27,"Jul 20, 2021",,17,FRX201958557
390,-331,https://www.tiktok.com/mps_hydrographics,https://www.tiktok.com/mps_hydrographics/video/6986770974364421382,STAY (with Justin Bieber),"The Kid LAROI, Justin Bieber",/track?id=52404165,https://www.tiktok.com/music/STAY-6981869640796342274,6M,0,752.2K,4K,59,"Jul 21, 2021",,14,USSM12103949
391,98,https://www.tiktok.com/linqiqi19,https://www.tiktok.com/linqiqi19/video/6963158043777420550,Kimi No Toriko,Rizky Ayuba,/track?id=29619218,https://www.tiktok.com/music/Kimi-No-Toriko-6830653279181998081,156.6M,0,10.4M,247.5K,13,"May 21, 2021",,111,TCAEX2023943
392,-143,https://www.tiktok.com/edakok59,https://www.tiktok.com/edakok59/video/6985069173005143298,Rüzgar,"Bilal Hancı, Mustafa Ceceli",/track?id=51818323,https://www.tiktok.com/music/Rüzgar-6978149772188190722,42.1M,0,2.6M,51K,3,"Jul 16, 2021",,79,TR0012100379
393,185,https://www.tiktok.com/jamieknightfs,https://www.tiktok.com/jamieknightfs/video/6982582690658782470,Live Is Life,Opus,/track?id=12169963,https://www.tiktok.com/music/Live-Is-Life-Live-Is-Life-255130367379271680,6.9M,0,82.9K,333,393,"Jul 22, 2021",,18,FR6V80873124
394,3896,https://www.tiktok.com/juliafedotova23,https://www.tiktok.com/juliafedotova23/video/6969999213757353218,Какава красота,,,https://www.tiktok.com/music/Какава-красота-6938026519017048066,10.8M,0,363.3K,12.3K,131,"Jun 10, 2021",,37,
395,-25,https://www.tiktok.com/domelipa,https://www.tiktok.com/domelipa/video/6985707481888574725,Guaya Guaya,Don Omar,/track?id=15931551,https://www.tiktok.com/music/Guaya-Guaya-6953730525471460101,19.3M,0,3.3M,39.9K,123,"Jul 18, 2021",,54,USUM71411582
396,-107,https://www.tiktok.com/herpin_hippie,https://www.tiktok.com/herpin_hippie/video/6984855042037796101,Opportunity,Quvenzhané Wallis,/track?id=14614964,https://www.tiktok.com/music/Opportunity-242638364112424960,20.5M,0,2.6M,25.5K,14,"Jul 15, 2021",-54.57,69,US4DG1400216
397,-309,https://www.tiktok.com/fergiiieee,https://www.tiktok.com/fergiiieee/video/6965720821146946821,Todo De Ti,Rauw Alejandro,/track?id=43427172,https://www.tiktok.com/music/Todo-De-Ti-6961255134445701122,104.1M,0,15.7M,304.8K,4,"May 28, 2021",566.57,77,USSD12100202
398,-245,https://www.tiktok.com/senpaisquadnet,https://www.tiktok.com/senpaisquadnet/video/6987033576315342086,midnight sun (ramzoid llusion banakula),ZOID LAND,/track?id=32875236,https://www.tiktok.com/music/midnight-sun-ramzoid-x-hal-walker-6927057259813963777,3.8M,0,901.5K,20.2K,153,"Jul 21, 2021",,8,QM24S2101080
399,156,https://www.tiktok.com/supercarblondie,https://www.tiktok.com/supercarblondie/video/6985492117992869122,Beggin',Måneskin,/track?id=17856511,https://www.tiktok.com/music/Beggin'-5000000001320781379,8.7M,0,1.2M,14K,211,"Jul 17, 2021",,8,ITB001700846
400,-138,https://www.tiktok.com/sophicarracini,https://www.tiktok.com/sophicarracini/video/6985676523160358150,Morena,MC Paulin da Capital,/track?id=31390969,https://www.tiktok.com/music/Morena-6868091111798212609,17.3M,0,1.1M,11.3K,62,"Jul 19, 2021",,21,BXKG22000385
401,New,https://www.tiktok.com/auracardonac,https://www.tiktok.com/auracardonac/video/6987221258022817029,Mi Santa,"Romeo Santos, Tomatito",/track?id=15727883,https://www.tiktok.com/music/Mi-Santa-6701968952064477185,2.9M,0,266K,2K,89,"Nov 20, 2022",,14,USSD11100314
402,92,https://www.tiktok.com/jonnym0rales,https://www.tiktok.com/jonnym0rales/video/6972689584782085382,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,67M,0,10.1M,20.5K,8,"Jun 12, 2021",,109,USUAN1400011
403,-362,https://www.tiktok.com/tillykearns,https://www.tiktok.com/tillykearns/video/6987247167584865541,Say So (Instrumental Version) [Originally Performed by Doja Cat],,,https://www.tiktok.com/music/Say-So-Instrumental-Version-6792987346171070465,5.1M,0,911.6K,2.7K,41,"Jul 21, 2021",,8,
404,25,https://www.tiktok.com/naturabrasiloficial,https://www.tiktok.com/naturabrasiloficial/video/6985588838869617926,Deise,Rico Dalasam,/track?id=14703582,https://www.tiktok.com/music/Deise-6846892595436587009,7.5M,0,90.5K,1K,255,"Jul 19, 2021",,4,US7VG1588038
405,-330,https://www.tiktok.com/mimles,https://www.tiktok.com/mimles/video/6984780962580237573,Fire for You,Cannons,/track?id=30571690,https://www.tiktok.com/music/Fire-for-You-6828706494419044354,61.6M,0,5.3M,81.4K,2,"Jul 15, 2021",-57.57,38,USSM12004811
406,553,https://www.tiktok.com/timofey_wasssup,https://www.tiktok.com/timofey_wasssup/video/6983648284900412674,Safe,"itssvd, Shiloh Dynasty",/track?id=19131606,https://www.tiktok.com/music/Safe-6730354180927522817,13M,0,2.1M,26.6K,52,"Jul 17, 2021",,33,QZ5AB1868412
407,New,https://www.tiktok.com/synth.wz,https://www.tiktok.com/synth.wz/video/6987442515783732485,Do da Fortnite,Mire Money,/track?id=37740051,https://www.tiktok.com/music/Do-Da-Fortnite-6754286370904115201,2M,0,341K,3.4K,407,"Jul 22, 2021",,13,TCADR1801946
408,New,https://www.tiktok.com/arab_gone_mad,https://www.tiktok.com/arab_gone_mad/video/6987220241109634309,2055,Sleepy Hallow,/track?id=34451527,https://www.tiktok.com/music/2055-6949215425833994242,1.2M,0,298.3K,4.7K,408,"Jul 22, 2021",,3,USRC12100442
409,New,https://www.tiktok.com/mrmojochris,https://www.tiktok.com/mrmojochris/video/6987289490897358086,Leave The Door Open,"Bruno Mars, Anderson .Paak, Silk Sonic",/track?id=33210584,https://www.tiktok.com/music/Leave-The-Door-Open-6936880989784345346,1.9M,0,334.4K,3.2K,409,"Jul 22, 2021",,3,USAT22100906
410,New,https://www.tiktok.com/el_tio_hent4ii,https://www.tiktok.com/el_tio_hent4ii/video/6987409165257936133,New Thang,Redfoo,/track?id=14301527,https://www.tiktok.com/music/New-Thang-6705042232707123202,1.7M,0,197.5K,2K,410,"Jul 22, 2021",,8,TCABZ1405080
411,New,https://www.tiktok.com/kuvaldaru.ru,https://www.tiktok.com/kuvaldaru.ru/video/6987465666404109569,It's Tricky,"Run–D.M.C., Jason Mizell, Joseph Ward Simmons, Darryl McDaniels",/track?id=15051716,https://www.tiktok.com/music/It's-Tricky-250835551346647040,1.3M,0,100.4K,1.1K,411,"Jul 22, 2021",,5,USAR18600005
412,New,https://www.tiktok.com/impaulsive,https://www.tiktok.com/impaulsive/video/6987479089963748613,Clock It,,,https://www.tiktok.com/music/Clock-It-6777279428176119809,1.6M,0,324.7K,1.2K,412,"Jul 22, 2021",,4,
413,New,https://www.tiktok.com/eduardtok,https://www.tiktok.com/eduardtok/video/6987511442660412677,Судно (Борис Рижий),Molchat Doma,/track?id=22096391,https://www.tiktok.com/music/Судно-Борис-Рижий-6777431125368244225,1.2M,0,247.1K,2.8K,413,"Jul 22, 2021",,3,AEA0D1846146
414,New,https://www.tiktok.com/energiapersonal,https://www.tiktok.com/energiapersonal/video/6987520205308087557,Rhombus Pluribus,,,https://www.tiktok.com/music/Rhombus-Pluribus-6776488900073359362,1.2M,0,196.4K,1.5K,414,"Jul 22, 2021",,8,
415,New,https://www.tiktok.com/brietmarie,https://www.tiktok.com/brietmarie/video/6987585216357420293,I'm A Survivor,Reba McEntire,/track?id=16827947,https://www.tiktok.com/music/I'm-A-Survivor-223690887476973568,1.2M,0,297.2K,2.8K,415,"Jul 22, 2021",,3,GBDCC0000653
416,New,https://www.tiktok.com/the_statham_guy,https://www.tiktok.com/the_statham_guy/video/6987450034463755525,You Spin Me Round (Like a Record),Dead Or Alive,/track?id=12550557,https://www.tiktok.com/music/You-Spin-Me-Round-Like-a-Record-222840094905528320,1.3M,0,46.3K,873,416,"Jul 22, 2021",,8,GBBBM8502013
417,New,https://www.tiktok.com/therealnovaakan3,https://www.tiktok.com/therealnovaakan3/video/6987459764167003398,Yours,Novaakan3,/track?id=55886409,https://www.tiktok.com/music/Yours-6977662602444834817,1.7M,0,173.4K,8.4K,417,"Jul 22, 2021",,1,QZK6Q2141007
418,New,https://www.tiktok.com/turner.my,https://www.tiktok.com/turner.my/video/6987440446226074886,Nuvole Bianche,Yuval Salomon,/track?id=29805220,https://www.tiktok.com/music/Nuvole-Bianche-6740262844136163330,2.1M,0,433.7K,9.8K,418,"Jul 22, 2021",,4,QZHN51970872
419,New,https://www.tiktok.com/kuvaldaru.ru,https://www.tiktok.com/kuvaldaru.ru/video/6987324171822910722,Fake,The Tech Thieves,/track?id=20319626,https://www.tiktok.com/music/Fake-6741017428655884290,1.9M,0,34.5K,340,419,"Jul 22, 2021",,4,QZ8GX1700268
420,New,https://www.tiktok.com/isaacube88,https://www.tiktok.com/isaacube88/video/6987443647524392197,Je te laisserai des mots,Patrick Watson,/track?id=11136335,https://www.tiktok.com/music/Je-te-laisserai-des-mots-6757082343317440514,1.7M,0,680.5K,7.5K,420,"Jul 22, 2021",,2,CA0RZ1000020
421,New,https://www.tiktok.com/poli.r.c,https://www.tiktok.com/poli.r.c/video/6987525531000524037,Resurrection,GANK,/track?id=26303528,https://www.tiktok.com/music/Resurrection-6778692803774908417,1.3M,0,408.6K,8.2K,421,"Jul 22, 2021",,7,TCAEL1992513
422,New,https://www.tiktok.com/xbadmix,https://www.tiktok.com/xbadmix/video/6987522286144244998,GR6 Convoca #01 (Relacionamentos),"Mc Davi, PK, MC Marks, MC Ryan SP, Mc Dricka, Mc Pedrinho, MC Rodolfinho, MC Joãozinho VT, DJ 900",/track?id=44272363,https://www.tiktok.com/music/GR6-Convoca-01-Relacionamentos-GR6-Convoca-#01-(Relacionamentos)-6980670654462872325,1.2M,0,152.2K,2K,422,"Jul 22, 2021",,3,BXG6R2100402
423,58,https://www.tiktok.com/mattstonie,https://www.tiktok.com/mattstonie/video/6980406862134988037,Mission Impossible Theme (Movie Trailer Mix),Dominik Hauser,/track?id=16502944,https://www.tiktok.com/music/Mission-Impossible-Theme-Movie-Trailer-Mix-6590643178271935238,32.7M,0,4.3M,33K,292,"Jul 16, 2021",134.71,81,QMT281202437
424,-111,https://www.tiktok.com/filaretiki,https://www.tiktok.com/filaretiki/video/6985984160871615746,Paris,Else,/track?id=22945038,https://www.tiktok.com/music/Paris-6766128122128500738,12.7M,0,384.3K,2.2K,45,"Jul 18, 2021",,5,FR7JK1600001
425,134,https://www.tiktok.com/mcdwifey,https://www.tiktok.com/mcdwifey/video/6983287551197056262,Pennies From Heaven - Remastered 1999,Louis Prima,/track?id=15178787,https://www.tiktok.com/music/Pennies-From-Heaven-Remastered-6904921245284829186,12.4M,0,1.9M,4.1K,425,"Jul 22, 2021",,26,USCA29900207
426,New,https://www.tiktok.com/seanhasjokes,https://www.tiktok.com/seanhasjokes/video/6987195266885487877,Know Yourself,Drake,/track?id=15933751,https://www.tiktok.com/music/Know-Yourself-6851526062120110854,2.9M,0,177.5K,1.8K,426,"Jul 22, 2021",,2,USUM71502037
427,-16,https://www.tiktok.com/nicolatxl,https://www.tiktok.com/nicolatxl/video/6964758849245039878,Ecuador - Original Radio Edit,Sash!,/track?id=12501081,https://www.tiktok.com/music/Ecuador-Original-Radio-Edit-6799984051601016833,29.7M,0,1.8M,3K,360,"Jul 17, 2021",65.71,86,GBAWV9700657
428,844,https://www.tiktok.com/dogyuan,https://www.tiktok.com/dogyuan/video/6978483138095877381,Carmina Burana: O Fortuna,"Carl Orff, Bournemouth Symphony Orchestra, Bournemouth Symphony Chorus",/track?id=12516416,https://www.tiktok.com/music/Carmina-Burana-O-Fortuna-5000000000306270891,19.3M,0,1.9M,0,173,"Jul 26, 2021",196.86,40,GBAYC9400066
429,-350,https://www.tiktok.com/team.tesla,https://www.tiktok.com/team.tesla/video/6986013166996114694,Opportunity,Quvenzhané Wallis,/track?id=14614964,https://www.tiktok.com/music/Opportunity-242638364112424960,9.3M,0,1.3M,2.5K,79,"Jul 21, 2021",,28,US4DG1400216
430,-297,https://www.tiktok.com/ralf,https://www.tiktok.com/ralf/video/6986806357655571718,París,Ingratax,/track?id=52447750,https://www.tiktok.com/music/París-6982745716162595589,12.9M,0,3.1M,25K,133,"Jul 21, 2021",,15,MXB952100097
