Rank,Change,User Link,Video Link,Track,Artists,Internal Link,External Link,Views,7-Day View change,Likes,Number of Comments,Peak Position,Peak Date,7-Day Velocity,Days on Chart,ISRC
329,1399,https://www.tiktok.com/curlbrown_,https://www.tiktok.com/curlbrown_/video/6949174763822517510,hEaT dAmAge check,,,https://www.tiktok.com/music/hEaT-dAmAge-check-6785563028650773253,16.5M,0,3.5M,19.5K,111,"Apr 12, 2021",127.29,28,
330,1447,https://www.tiktok.com/rustikwwe,https://www.tiktok.com/rustikwwe/video/6933280658399694086,Le Calin,,,https://www.tiktok.com/music/Le-Calin-6871277975694739469,31.5M,0,3.3M,9.7K,10,"Feb 26, 2021",563.43,71,
331,New,https://www.tiktok.com/la_chica_bona,https://www.tiktok.com/la_chica_bona/video/6953619939207007493,Zorbas the Greek,Paraskevas Grekis,/track?id=17012803,https://www.tiktok.com/music/Zorbas-the-Greek-6781945060490479618,3.2M,0,669.6K,1.8K,331,"Apr 22, 2021",,1,FR6Q60800027
332,-266,https://www.tiktok.com/funnyrrr7,https://www.tiktok.com/funnyrrr7/video/6953041212207090950,Work From Home (Remix),Alani Allen,/track?id=14361175,https://www.tiktok.com/music/Work-From-Home-6760251902471981058,4M,0,485.3K,9.6K,66,"Apr 21, 2021",,24,TCACN1683940
333,New,https://www.tiktok.com/cioman,https://www.tiktok.com/cioman/video/6953571956742540546,Perros Blancos Freestyle,"Reckol, cakal",/track?id=33846060,https://www.tiktok.com/music/Perros-Blancos-Freestyle-6935598663356041217,2.9M,0,378.7K,4K,333,"Apr 22, 2021",,7,QZDA62123322
334,-225,https://www.tiktok.com/saesiii,https://www.tiktok.com/saesiii/video/6952988358658329862,She Share Story,Shayne Orok,/track?id=29745716,https://www.tiktok.com/music/She-Share-Story-for-Vlog-6722656094272883458,13.1M,0,1.6M,15.5K,14,"Apr 20, 2021",,9,QZHN52089091
335,-180,https://www.tiktok.com/carloscastroes,https://www.tiktok.com/carloscastroes/video/6952696555996564742,Las Nenas (feat. La Duraca),"Natti Natasha, Cazzu, Farina, La Duraca",/track?id=33205559,https://www.tiktok.com/music/Las-Nenas-feat-La-Duraca-6939025930186705669,18.2M,0,1.4M,4.2K,38,"Apr 20, 2021",,26,USB272100103
336,17,https://www.tiktok.com/noflakeysalt,https://www.tiktok.com/noflakeysalt/video/6951520354586152198,YO VISTO ASÍ,Bad Bunny,/track?id=32087512,https://www.tiktok.com/music/YO-VISTO-ASÍ-6899777360711665665,12M,0,1.7M,15.1K,33,"Apr 16, 2021",,18,QMFME2066842
337,586,https://www.tiktok.com/xfinds,https://www.tiktok.com/xfinds/video/6947660626458103046,LudovicoEinaudi(Perfect Mix),,,https://www.tiktok.com/music/LudovicoEinaudi-Perfect-Mix-6876473390434093064,73.4M,0,3.6M,15.6K,1,"Apr 6, 2021",2.71,53,
338,-181,https://www.tiktok.com/fxbrizio__,https://www.tiktok.com/fxbrizio__/video/6949629451957226758,San Andreas - Radio Edit,Groove Delight,/track?id=11975372,https://www.tiktok.com/music/San-Andreas-Radio-Edit-6735757810719541250,55.9M,0,4.4M,18.5K,2,"Apr 11, 2021",79.86,76,ES71G1633735
339,-22,https://www.tiktok.com/gueybrel,https://www.tiktok.com/gueybrel/video/6946670543395458310,Love Is Gone,,,https://www.tiktok.com/music/Love-Is-Gone-6870914166429861896,115.5M,0,12.2M,60.2K,4,"Apr 4, 2021",-11.43,78,
340,-316,https://www.tiktok.com/buddhabec_,https://www.tiktok.com/buddhabec_/video/6952982996639075589,All The Way Up,"Fat Joe, Remy Ma, French Montana, InfaRed",/track?id=15964314,https://www.tiktok.com/music/All-The-Way-Up-feat-Infared-6756162597461952514,5.6M,0,861K,10.4K,24,"Apr 21, 2021",,2,USUYG1095627
341,534,https://www.tiktok.com/meme_cartoon1,https://www.tiktok.com/meme_cartoon1/video/6952392114177084677,Among Us Trap Remix (Among Us Drip Theme),Leonz,/track?id=31638825,https://www.tiktok.com/music/Among-Us-Trap-Remix-6882528697841092609,6.8M,0,320.6K,2.5K,112,"Apr 19, 2021",,4,QZMEN2083109
342,-118,https://www.tiktok.com/moviemaster666,https://www.tiktok.com/moviemaster666/video/6951014207626235138,Caution,KAYTRANADA,/track?id=32870431,https://www.tiktok.com/music/Caution-6929628989015197698,18.9M,0,2.4M,17.3K,19,"Apr 15, 2021",-46.14,61,USRC12100352
343,New,https://www.tiktok.com/francinyehlke,https://www.tiktok.com/francinyehlke/video/6953701100910431494,Acabou Você Não Deu Valor,"Mc Don Juan, Dj Guuga",/track?id=33668283,https://www.tiktok.com/music/Acabou-Você-Não-Deu-Valor-6938603450960480258,2M,0,424.5K,1.8K,343,"Apr 22, 2021",,9,BXG6R2100234
344,-227,https://www.tiktok.com/_brokenbabie,https://www.tiktok.com/_brokenbabie/video/6952630459067010310,"Famous (feat. Iamsu!, Yo Gotti & DeJ Loaf)","Mozzy, Iamsu!, Yo Gotti, DeJ Loaf",/track?id=20781228,https://www.tiktok.com/music/Famous-I'm-the-One-6517723842574554127,9.6M,0,2.1M,25.4K,21,"Apr 19, 2021",,8,USUYG1216838
345,New,https://www.tiktok.com/lauramarano,https://www.tiktok.com/lauramarano/video/6952972651623107845,Honest With You (With Alextbh) - Remix,"Laura Marano, Alextbh",/track?id=34496843,https://www.tiktok.com/music/Honest-With-You-Remix-6942594364170487810,4M,0,1.2M,6.5K,345,"Apr 22, 2021",,19,USLZJ2118203
346,-250,https://www.tiktok.com/pringsewufoodies,https://www.tiktok.com/pringsewufoodies/video/6953437254085790978,애인만들기,SS501,/track?id=31124098,https://www.tiktok.com/music/애인만들기-6841595375351122689,3.2M,0,188.7K,922,96,"Apr 21, 2021",,11,QZEKE2016799
347,New,https://www.tiktok.com/katstickler,https://www.tiktok.com/katstickler/video/6953688432845606150,Astronaut In The Ocean,Masked Wolf,/track?id=23902934,https://www.tiktok.com/music/Astronaut-In-The-Ocean-6914530565300226049,2.1M,0,194.4K,1.3K,347,"Apr 22, 2021",,4,AUFXV1900105
348,176,https://www.tiktok.com/doctorsango,https://www.tiktok.com/doctorsango/video/6950362934304394501,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,7.6M,0,774.8K,324.1K,87,"Apr 13, 2021",51.71,12,USUAN1400011
349,-60,https://www.tiktok.com/kepler_music,https://www.tiktok.com/kepler_music/video/6944363910111759622,Cradles,Sub Urban,/track?id=22226751,https://www.tiktok.com/music/Cradles-6681209515691494150,40M,0,4M,16K,46,"Apr 29, 2021",,45,GB2LD1800949
350,New,https://www.tiktok.com/vidadeviajes,https://www.tiktok.com/vidadeviajes/video/6953645316004400390,Bongo Cha Cha Cha,Caterina Valente,/track?id=22930135,https://www.tiktok.com/music/Bongo-cha-cha-cha-Remastered-6927076140512135170,3M,0,316.5K,1.4K,224,"Apr 23, 2021",,4,ITAA11003059
351,-328,https://www.tiktok.com/changed_from_alwayskiyowoo,https://www.tiktok.com/changed_from_alwayskiyowoo/video/6953101518232964354,MERINDU LAGI,Sintia Septi Dewi,/track?id=33536561,https://www.tiktok.com/music/MERINDU-LAGI-6919846999605676033,22.7M,0,1.8M,29.8K,23,"Apr 21, 2021",,76,QZKUS2101794
352,-119,https://www.tiktok.com/hugo96631,https://www.tiktok.com/hugo96631/video/6952950629346135302,Una Lady Como Tú - Remix,"Manuel Turizo, Nicky Jam",/track?id=15729507,https://www.tiktok.com/music/Una-Lady-Como-Tú-Remix-259601838486818816,6.9M,0,248.5K,2.7K,36,"Apr 20, 2021",,43,USSD11700378
353,-275,https://www.tiktok.com/betzydelcid,https://www.tiktok.com/betzydelcid/video/6953004842214329606,Violin,Grooving Gecko,/track?id=17909596,https://www.tiktok.com/music/Violin-6732129806218954753,5.1M,0,801.8K,12.4K,78,"Apr 21, 2021",,4,QM2PV1673943
354,New,https://www.tiktok.com/thecannongoesboom3,https://www.tiktok.com/thecannongoesboom3/video/6953801351457492229,Nobody Said It Would Be Easy,Auntie Flo,/track?id=20574801,https://www.tiktok.com/music/Nobody-6905985943283435521,1M,0,102K,1.7K,354,"Apr 22, 2021",,3,GBMEF1801072
355,New,https://www.tiktok.com/minhtuanmobile.official,https://www.tiktok.com/minhtuanmobile.official/video/6953798583640427778,Ninja,,,https://www.tiktok.com/music/Ninja-6715344087010151171,1M,0,50.2K,1.7K,355,"Apr 22, 2021",,3,
356,New,https://www.tiktok.com/renata.ramirezz,https://www.tiktok.com/renata.ramirezz/video/6953775370059418885,Tongue,"Maribou State, Holly Walker",/track?id=12713428,https://www.tiktok.com/music/Tongue-6739933876979763202,1M,0,290.8K,4.9K,356,"Apr 22, 2021",,9,GBEFR1308386
357,New,https://www.tiktok.com/levis,https://www.tiktok.com/levis/video/6953308130549697798,Pieces,Danilo Stankovic,/track?id=31615283,https://www.tiktok.com/music/Pieces-Solo-Piano-Version-6777274113254754306,1.1M,0,50.6K,272,357,"Apr 22, 2021",,4,QZAKB2006575
358,New,https://www.tiktok.com/spencer_serafica,https://www.tiktok.com/spencer_serafica/video/6953626944994921729,Day 'N' Nite - Radio Edit,"Kid Cudi, Crookers",/track?id=12635346,https://www.tiktok.com/music/DayNNite-nightmare-6876131097164450566,1.8M,0,204.2K,2.5K,358,"Apr 22, 2021",,3,GBCEN0801462
359,New,https://www.tiktok.com/kauhofem_2,https://www.tiktok.com/kauhofem_2/video/6953758231542009093,One More Night,Maroon 5,/track?id=15922872,https://www.tiktok.com/music/One-More-Night-6750804773961730050,1.2M,0,261.6K,5.4K,359,"Apr 22, 2021",,3,USUM71203514
360,New,https://www.tiktok.com/rubio.740,https://www.tiktok.com/rubio.740/video/6953662320857844998,Breakfast,,,https://www.tiktok.com/music/Breakfast-6709398029599770626,1.9M,0,39.5K,1.3K,360,"Apr 22, 2021",,11,
361,New,https://www.tiktok.com/realfoodbro,https://www.tiktok.com/realfoodbro/video/6953686746450152709,Astronaut In The Ocean,Masked Wolf,/track?id=23902934,https://www.tiktok.com/music/Astronaut-In-The-Ocean-6914530565300226049,1.7M,0,154.1K,1.3K,361,"Apr 22, 2021",,3,AUFXV1900105
362,New,https://www.tiktok.com/doctorsango,https://www.tiktok.com/doctorsango/video/6953705654913666310,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,1.4M,0,183.8K,1.2K,362,"Apr 22, 2021",,2,USUAN1400011
363,New,https://www.tiktok.com/foodsdesserts,https://www.tiktok.com/foodsdesserts/video/6953684332200463622,Passionfruit,Drake,/track?id=15194519,https://www.tiktok.com/music/Passionfruit-6929598292145752066,1M,0,7.3K,97,363,"Apr 22, 2021",,4,USCM51700072
364,New,https://www.tiktok.com/conradent,https://www.tiktok.com/conradent/video/6953811685647928581,CITY OF ANGELS,24kGoldn,/track?id=27456981,https://www.tiktok.com/music/CITY-OF-ANGELS-6759666964366362626,972.8K,0,234.5K,997,364,"Apr 22, 2021",,1,USQX91902803
365,New,https://www.tiktok.com/aylin.criss,https://www.tiktok.com/aylin.criss/video/6953763657071299846,PROBLEMA,Daddy Yankee,/track?id=32943687,https://www.tiktok.com/music/PROBLEMA-6933713098041756421,1.1M,0,286.9K,1.4K,365,"Apr 22, 2021",,2,USUG12100762
366,New,https://www.tiktok.com/felipeheystee,https://www.tiktok.com/felipeheystee/video/6953795354663963909,Dangerous Woman,Ariana Grande,/track?id=15937387,https://www.tiktok.com/music/Dangerous-Woman-154243788222341120,966.3K,0,344.3K,38.3K,366,"Apr 22, 2021",,1,USUM71601826
367,New,https://www.tiktok.com/jennysbeautylab,https://www.tiktok.com/jennysbeautylab/video/6953678904766827781,Levitating (feat. DaBaby),"Dua Lipa, DaBaby",/track?id=31526926,https://www.tiktok.com/music/Levitating-6948521578766371590,1.1M,0,96.3K,281,367,"Apr 22, 2021",,7,GBAHT2000942
368,New,https://www.tiktok.com/larrydeadstock,https://www.tiktok.com/larrydeadstock/video/6953638692820946181,Deep House,,,https://www.tiktok.com/music/Deep-House-6799499373433587714,1.6M,0,225.2K,2.9K,368,"Apr 22, 2021",,4,
369,New,https://www.tiktok.com/garasivios_surabaya,https://www.tiktok.com/garasivios_surabaya/video/6953810782861724929,Lets Link,WhoHeem,/track?id=31160060,https://www.tiktok.com/music/Lets-Link-6863372347101939714,1.5M,0,49.1K,2.3K,369,"Apr 22, 2021",,2,QMGR32142379
370,New,https://www.tiktok.com/paekadegallo,https://www.tiktok.com/paekadegallo/video/6953720456000081157,Kiss Me More (feat. SZA),"Doja Cat, SZA",/track?id=34026721,https://www.tiktok.com/music/Kiss-Me-More-feat-SZA-6948086714175621121,1.8M,0,370.3K,2.4K,370,"Apr 22, 2021",,1,USRC12100543
371,New,https://www.tiktok.com/eric.pse,https://www.tiktok.com/eric.pse/video/6953683777159712001,To the Bone,Pamungkas,/track?id=24051444,https://www.tiktok.com/music/To-the-Bone-6709402759789037570,1.4M,0,215.8K,2K,371,"Apr 22, 2021",,1,FR2X41995983
372,New,https://www.tiktok.com/bai.n.cyd,https://www.tiktok.com/bai.n.cyd/video/6953963086885719301,Track Star,Mooski,/track?id=31190326,https://www.tiktok.com/music/Track-Star-6837654631623968769,947.1K,0,77.7K,1.6K,372,"Apr 22, 2021",,2,QZHN62072414
373,New,https://www.tiktok.com/zo2marc,https://www.tiktok.com/zo2marc/video/6953659650688437510,Impatient (feat. Coi Leray),"DDG, OG Parker",/track?id=33656054,https://www.tiktok.com/music/Impatient-6942701237225671430,1.4M,0,229.9K,2.6K,373,"Apr 22, 2021",,1,USSM12100881
374,New,https://www.tiktok.com/felipe.deij,https://www.tiktok.com/felipe.deij/video/6953726472951467270,Hope,"Twista, Faith Evans",/track?id=15164439,https://www.tiktok.com/music/Hope-feat-Faith-Evans-6943319363478981381,1M,0,86K,452,374,"Apr 22, 2021",,4,USCA20401355
375,New,https://www.tiktok.com/lifeof.lori,https://www.tiktok.com/lifeof.lori/video/6953637731247443206,deja vu,Olivia Rodrigo,/track?id=33837370,https://www.tiktok.com/music/deja-vu-6945541245435381761,1.4M,0,376.9K,2.2K,375,"Apr 22, 2021",,2,USUG12101240
376,New,https://www.tiktok.com/mayaocuoi,https://www.tiktok.com/mayaocuoi/video/6954013794435730689,Anh Muốn Đưa Em Về Không?,Ngô Lan Hương,/track?id=32638112,https://www.tiktok.com/music/Anh-Muốn-Đưa-Em-Về-Không-DJ-Đại-Mèo-Remix-6937221260380277505,937.5K,0,102.1K,309,376,"Apr 22, 2021",,4,FR10S2142446
377,New,https://www.tiktok.com/hannahandregal,https://www.tiktok.com/hannahandregal/video/6953817355508059398,Blue Blood,Heinz Kiessling,/track?id=14187590,https://www.tiktok.com/music/Blue-Blood-6778968637492430849,938.3K,0,46.1K,112,377,"Apr 22, 2021",,3,TCAAR1013615
378,New,https://www.tiktok.com/the_enchanted_journal,https://www.tiktok.com/the_enchanted_journal/video/6953811497206222086,The Wisp Sings,Winter Aid,/track?id=13204416,https://www.tiktok.com/music/The-Wisp-Sings-6792639407200405505,962.3K,0,79.7K,1.4K,139,"Apr 28, 2021",,53,IEJIQ1300001
379,New,https://www.tiktok.com/madi,https://www.tiktok.com/madi/video/6953691421958311174,Peaches (feat. Daniel Caesar & Giveon),"Justin Bieber, Daniel Caesar, Giveon",/track?id=33631904,https://www.tiktok.com/music/Peaches-6941206562859468802,1.7M,0,412K,4.3K,379,"Apr 22, 2021",,1,USUM72102636
380,New,https://www.tiktok.com/diegoaygo,https://www.tiktok.com/diegoaygo/video/6953724194672643333,In My Head,Julia Bell,/track?id=49805350,https://www.tiktok.com/music/In-My-Head-6880727402645850113,1.1M,0,262.8K,4K,380,"Apr 22, 2021",,4,QZMEN2008245
381,New,https://www.tiktok.com/elinameng,https://www.tiktok.com/elinameng/video/6953668980338871558,Bad,Michael Jackson,/track?id=15813757,https://www.tiktok.com/music/Bad-2012-Remaster-6927720794093128454,1.5M,0,319.5K,397,381,"Apr 22, 2021",,9,USSM18700002
382,New,https://www.tiktok.com/jasonderulo,https://www.tiktok.com/jasonderulo/video/6953736874913582341,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,1.3M,0,282.2K,1.4K,382,"Apr 22, 2021",,6,USUAN1400011
383,New,https://www.tiktok.com/pandaboi.com,https://www.tiktok.com/pandaboi.com/video/6953753784057138438,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,979.3K,0,141.9K,358,383,"Apr 22, 2021",,1,USUAN1400011
384,New,https://www.tiktok.com/beca,https://www.tiktok.com/beca/video/6953777915762855174,City Rock,"Luanna, Mc Soffia",/track?id=36167340,https://www.tiktok.com/music/City-Rock-6949277296076048385,949.1K,0,109.6K,1.8K,384,"Apr 22, 2021",,11,BX9AI2100016
385,New,https://www.tiktok.com/anagatita20,https://www.tiktok.com/anagatita20/video/6953722388785712390,Touch It - Album Version/Vocal Up,Busta Rhymes,/track?id=15900918,https://www.tiktok.com/music/Touch-It-Clean-6934415009539787521,1.2M,0,86.1K,1.8K,385,"Apr 22, 2021",,4,USUM70505393
386,New,https://www.tiktok.com/eco.amical,https://www.tiktok.com/eco.amical/video/6953785538197343493,Poison,Bell Biv DeVoe,/track?id=15536380,https://www.tiktok.com/music/Poison-6917736304226600962,1M,0,76.4K,2K,386,"Apr 22, 2021",,4,USMC19031167
387,New,https://www.tiktok.com/crissemprende,https://www.tiktok.com/crissemprende/video/6954003884893326598,Relajante,,,https://www.tiktok.com/music/Relajante-6884315601133668353,932.5K,0,166.9K,2.4K,387,"Apr 22, 2021",,13,
388,New,https://www.tiktok.com/v808a,https://www.tiktok.com/v808a/video/6953852113243933954,موال حزين,,,https://www.tiktok.com/music/موال-حزين-6859316635149273090,1.1M,0,38.3K,2.8K,388,"Apr 22, 2021",,2,
389,1899,https://www.tiktok.com/smartaxiata,https://www.tiktok.com/smartaxiata/video/6952842801340091650,Rise Together,,,https://www.tiktok.com/music/Rise-Together-6947650667896899585,1.2M,0,114K,95,389,"Apr 22, 2021",,6,
390,New,https://www.tiktok.com/qpark,https://www.tiktok.com/qpark/video/6953674974943005958,Touch It - Album Version/Vocal Up,Busta Rhymes,/track?id=15900918,https://www.tiktok.com/music/Touch-It-Clean-6934415009539787521,1.7M,0,245.5K,2.9K,390,"Apr 22, 2021",,5,USUM70505393
391,New,https://www.tiktok.com/coreeray,https://www.tiktok.com/coreeray/video/6953678217765031174,Girls Like You (feat. Cardi B),"Maroon 5, Cardi B",/track?id=19870241,https://www.tiktok.com/music/Girls-Like-You-Cardi-B-Version-6655495941094640386,2.5M,0,154.5K,4K,391,"Apr 22, 2021",,20,USUM71805272
392,-184,https://www.tiktok.com/craziievil,https://www.tiktok.com/craziievil/video/6952914336511724805,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,3.4M,0,352.4K,2K,208,"Apr 21, 2021",,4,USUAN1400011
393,43,https://www.tiktok.com/kellykimkim7,https://www.tiktok.com/kellykimkim7/video/6930928682013920514,Tokyo,Leat'eq,/track?id=19210578,https://www.tiktok.com/music/Tokyo-6897433139871042306,77.4M,0,6M,70.5K,5,"Feb 20, 2021",320.14,79,QZB4J1810678
394,New,https://www.tiktok.com/aiki_kr,https://www.tiktok.com/aiki_kr/video/6952751426024131842,키엘 공병 챌린지,,,https://www.tiktok.com/music/키엘-공병-챌린지-키엘-공병-챌린지-6949108274784372737,2M,0,23.2K,80,394,"Apr 22, 2021",,2,
395,-218,https://www.tiktok.com/karolsevillaokay,https://www.tiktok.com/karolsevillaokay/video/6950722318133939461,Enganchados Nene Malo - Cumbia Mix,Nene Malo,/track?id=10952364,https://www.tiktok.com/music/Enganchados-Nene-Malo-Cumbia-Mix-6945691581563292421,34.3M,0,4.2M,23.4K,4,"Apr 14, 2021",-48.71,51,ARG991020617
396,New,https://www.tiktok.com/thechrisbarnett,https://www.tiktok.com/thechrisbarnett/video/6953644858301058310,Touch It - Album Version/Vocal Up,Busta Rhymes,/track?id=15900918,https://www.tiktok.com/music/Touch-It-Clean-6934415009539787521,2.8M,0,390.3K,4.2K,396,"Apr 22, 2021",,4,USUM70505393
397,3069,https://www.tiktok.com/babygurlce,https://www.tiktok.com/babygurlce/video/6951953597491989766,Impatient (feat. Coi Leray),"DDG, OG Parker",/track?id=33656054,https://www.tiktok.com/music/Impatient-6942701237225671430,6.6M,0,1.1M,9.1K,397,"Apr 22, 2021",,9,USSM12100881
398,New,https://www.tiktok.com/changed_from_user4350486101671,https://www.tiktok.com/changed_from_user4350486101671/video/6953734907990445317," Hit The Quan  ",,,https://www.tiktok.com/music/Hit-The-Quan-6470675503702510350,2.9M,0,709.6K,13K,398,"Apr 22, 2021",,21,
399,-326,https://www.tiktok.com/krysandkareem,https://www.tiktok.com/krysandkareem/video/6948059880607485189,Monster,"LUM!X, Gabry Ponte",/track?id=22858728,https://www.tiktok.com/music/Monster-6764388127734761473,64.8M,0,7.4M,40.2K,1,"Apr 7, 2021",-23.86,116,ITV951900009
400,-260,https://www.tiktok.com/tooturnttony,https://www.tiktok.com/tooturnttony/video/6952873749003652358,ROCKSTAR (feat. Roddy Ricch),"DaBaby, Roddy Ricch",/track?id=29099003,https://www.tiktok.com/music/ROCKSTAR-6818447895918807041,25.5M,0,4.7M,132K,13,"Apr 20, 2021",,37,USUM72007941
