Rank,Change,User Link,Video Link,Track,Artists,Internal Link,External Link,Views,7-Day View change,Likes,Number of Comments,Peak Position,Peak Date,7-Day Velocity,Days on Chart,ISRC
256,-229,https://www.tiktok.com/zozoroe,https://www.tiktok.com/zozoroe/video/6922196552547142918,Because I Got High,Afroman,/track?id=15943646,https://www.tiktok.com/music/Because-I-Got-High-Palmdale-Sessions-6704194870237513730,5.6M,0,1.5M,9.7K,27,"Jan 27, 2021",,40,USUR10110857
257,69,https://www.tiktok.com/megarostov,https://www.tiktok.com/megarostov/video/6915824388352838914,это ли счастье?,Rauf & Faik,/track?id=22866378,https://www.tiktok.com/music/eto-li-schast'e-6709415800442193922,70.8M,0,2.2M,7.7K,12,"Jan 13, 2021",-10.43,81,FR2X41945190
258,241,https://www.tiktok.com/itzelg7,https://www.tiktok.com/itzelg7/video/6920452397542182149,Mhm Mhm,Cdot Honcho,/track?id=31626196,https://www.tiktok.com/music/Mhm-Mhm-6878442747355727874,11.7M,0,1.3M,56.2K,109,"Jan 23, 2021",,55,QZMHM2098517
259,558,https://www.tiktok.com/tenientedance,https://www.tiktok.com/tenientedance/video/6921516620024188166,The Summer Is Magic - Radio Mix,Playahitty,/track?id=13306533,https://www.tiktok.com/music/The-Summer-Is-Magic-Radio-Mix-6709395742395467777,2.5M,0,368.1K,2.8K,259,"Jan 28, 2021",,16,ITO051000001
260,-141,https://www.tiktok.com/haikalfateer,https://www.tiktok.com/haikalfateer/video/6922059697684073730,Islamic Nasheed Background,Wanner Art,/track?id=32143972,https://www.tiktok.com/music/Islamic-Nasheed-Background-6879757157013653505,3.8M,0,797K,12.9K,119,"Jan 27, 2021",,31,QZMEM2062743
261,880,https://www.tiktok.com/zmzkl0,https://www.tiktok.com/zmzkl0/video/6919839525862771974,Run,AWOLNATION,/track?id=15593167,https://www.tiktok.com/music/Run-What-So-Not-Quix-Remix-6504807289513249549,20M,0,1.1M,5.6K,18,"Jan 24, 2021",,28,USP6L1400285
262,-68,https://www.tiktok.com/lisaandlena,https://www.tiktok.com/lisaandlena/video/6921688273756671233,Rasputin - Maxi Version,Boney M.,/track?id=11461430,https://www.tiktok.com/music/Rasputin-Single-Version-242977707800637440,12.2M,0,2.7M,15.5K,41,"Jan 26, 2021",,6,DEC730800009
263,73,https://www.tiktok.com/shawnmendes,https://www.tiktok.com/shawnmendes/video/6917771496823737606,Always Been You,Shawn Mendes,/track?id=32159211,https://www.tiktok.com/music/Always-Been-You-6902376462607730689,9.2M,0,1M,13.1K,253,"Jan 20, 2021",25.71,28,USUM72018799
264,-241,https://www.tiktok.com/kozuehayashii,https://www.tiktok.com/kozuehayashii/video/6922239600995994886,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,4.8M,0,1.4M,9.2K,23,"Jan 27, 2021",,6,USUAN1400011
265,-216,https://www.tiktok.com/eyeinspired,https://www.tiktok.com/eyeinspired/video/6922112680933248261,Experience,"Ludovico Einaudi, Daniel Hope, I Virtuosi Italiani",/track?id=13252911,https://www.tiktok.com/music/Einaudi-Experience-6892099834342279169,4.4M,0,285.1K,1K,49,"Jan 27, 2021",,21,ITB281200070
266,-80,https://www.tiktok.com/spiritwalker,https://www.tiktok.com/spiritwalker/video/6914760800762612997,Skate,Tray Little,/track?id=28513938,https://www.tiktok.com/music/Skate-6790158303981750274,17.9M,0,2.6M,39.5K,24,"Jan 7, 2021",11.29,34,QZFZ22038147
267,-194,https://www.tiktok.com/fabru_blacutt,https://www.tiktok.com/fabru_blacutt/video/6922149544369212677,Ropa Cara,Camilo,/track?id=32594947,https://www.tiktok.com/music/Ropa-Cara-6918282645415659521,5.5M,0,825K,9.6K,73,"Jan 27, 2021",,3,USSD12000609
268,652,https://www.tiktok.com/rachaeldart1973,https://www.tiktok.com/rachaeldart1973/video/6920301373330345217,Neverending Story,Mr. Kayen,/track?id=24657671,https://www.tiktok.com/music/Neverending-Story-6732333649686972417,5.3M,0,1.2M,59.8K,245,"Jan 26, 2021",,11,QZFZ31907656
269,-205,https://www.tiktok.com/annette.weum,https://www.tiktok.com/annette.weum/video/6913911125667024133,Jenny (I Wanna Ruin Our Friendship),Studio Killers,/track?id=13113316,https://www.tiktok.com/music/Jenny-I-Wanna-Ruin-Our-Friendship-6878128942629358342,32M,0,4.3M,72.2K,64,"Jan 27, 2021",,30,GBX2M1300001
270,309,https://www.tiktok.com/anth0nyparra,https://www.tiktok.com/anth0nyparra/video/6918170613869808902,Miedo,Stravaganzza,/track?id=11935499,https://www.tiktok.com/music/Miedo-235546008170938368,7.5M,0,607.4K,30.7K,81,"Apr 3, 2021",786.71,40,ES5620501507
271,New,https://www.tiktok.com/kthuntley,https://www.tiktok.com/kthuntley/video/6922265976603970822,Lofi,Domknowz,/track?id=28931601,https://www.tiktok.com/music/Lofi-6799585653702019073,2.5M,0,532.3K,1.3K,271,"Jan 28, 2021",,1,QZFZ42089472
272,-115,https://www.tiktok.com/_b.lit_,https://www.tiktok.com/_b.lit_/video/6920737134089489669,Buss It,Erica Banks,/track?id=29555553,https://www.tiktok.com/music/Buss-It-6826096341966456833,19.9M,0,4.1M,90.3K,5,"Jan 23, 2021",,51,USUYG1312999
273,-158,https://www.tiktok.com/bip.house,https://www.tiktok.com/bip.house/video/6920903131287112962,Pikacu Gangnam Style,,,https://www.tiktok.com/music/Pikacu-Gangnam-Style-6470014717204433677,25.1M,0,1.7M,3.2K,4,"Jan 24, 2021",,35,
274,261,https://www.tiktok.com/4shur,https://www.tiktok.com/4shur/video/6921813148538342662,Emotional Piano Instrumental In E Minor,Tom Bailey Backing Tracks,/track?id=28495903,https://www.tiktok.com/music/Emotional-Piano-Instrumental-In-E-Minor-6764101991971948546,4.8M,0,388.1K,2.4K,63,"Jan 26, 2021",,7,GBSMU6884377
275,New,https://www.tiktok.com/hoobastank,https://www.tiktok.com/hoobastank/video/6922585896223132933,The Reason,Hoobastank,/track?id=15418942,https://www.tiktok.com/music/The-Reason-6785617000635976454,1M,0,236.2K,5.2K,275,"Jan 28, 2021",,12,USIR20300704
276,New,https://www.tiktok.com/olima_omega,https://www.tiktok.com/olima_omega/video/6922494446000999685,I Will Not  Lose,,,https://www.tiktok.com/music/I-Will-Not-Lose-6916765508033316866,999.8K,0,15K,55,276,"Jan 28, 2021",,8,
277,New,https://www.tiktok.com/gabrielmiranda_ofc,https://www.tiktok.com/gabrielmiranda_ofc/video/6922530569150827781,It's Tricky,"Run–D.M.C., Jason Mizell, Joseph Ward Simmons, Darryl McDaniels",/track?id=15051716,https://www.tiktok.com/music/It's-Tricky-250835551346647040,1.4M,0,87.5K,1.7K,277,"Jan 28, 2021",,5,USAR18600005
278,New,https://www.tiktok.com/_s.e.n.o.l_,https://www.tiktok.com/_s.e.n.o.l_/video/6922449221484350722,Ay Balam,Uzeyir Mehdizade,/track?id=27578659,https://www.tiktok.com/music/Ay-Balam-6757184737225213953,1.2M,0,20.9K,83,278,"Jan 28, 2021",,8,NL1AP1961594
279,New,https://www.tiktok.com/aymieandfamily,https://www.tiktok.com/aymieandfamily/video/6922615308305976581,Home,Edith Whiskers,/track?id=31674758,https://www.tiktok.com/music/Home-6773436955838401285,1M,0,179.9K,1.6K,279,"Jan 28, 2021",,2,GBVHN2000009
280,New,https://www.tiktok.com/chipgirlhere,https://www.tiktok.com/chipgirlhere/video/6922552731941031174,Cooking,Oleg Kirilkov,/track?id=28926897,https://www.tiktok.com/music/Cooking-6777517802975660034,1.2M,0,340.3K,1.1K,280,"Jan 28, 2021",,3,QZFYW2012569
281,New,https://www.tiktok.com/officialautumnrose,https://www.tiktok.com/officialautumnrose/video/6922561814878260486,_Cute,Gabe Lost,/track?id=32756739,https://www.tiktok.com/music/Cute-6788624488197015553,1.3M,0,286.2K,1.8K,281,"Jan 28, 2021",,6,QZFYZ2079375
282,2727,https://www.tiktok.com/pudgywoke,https://www.tiktok.com/pudgywoke/video/6922534538321120518,Opp Stoppa,YBN Nahmir,/track?id=32077635,https://www.tiktok.com/music/Opp-Stoppa-feat-21-Savage-6920682318353696770,1.3M,0,200.1K,1.9K,282,"Jan 28, 2021",,18,USAT22007608
283,New,https://www.tiktok.com/euforik,https://www.tiktok.com/euforik/video/6922543165228535045,Lofi,Domknowz,/track?id=28931601,https://www.tiktok.com/music/Lofi-6799585653702019073,1.4M,0,173.7K,1.6K,283,"Jan 28, 2021",,2,QZFZ42089472
284,414,https://www.tiktok.com/davidbowie,https://www.tiktok.com/davidbowie/video/6915482417025322242,Heroes - Live; 2017 Remaster,David Bowie,/track?id=25154215,https://www.tiktok.com/music/Heroes-2017-Remaster-6705119621969610753,1.5M,0,54.3K,972,284,"Jan 28, 2021",,4,USJT11700166
285,New,https://www.tiktok.com/hannahdamndasher,https://www.tiktok.com/hannahdamndasher/video/6922612247768485125,Milkshake - Radio Mix,Kelis,/track?id=15049262,https://www.tiktok.com/music/Milkshake-242453412888645632,1M,0,160.6K,1.6K,285,"Jan 28, 2021",,7,USAR10300782
286,New,https://www.tiktok.com/bonfimgus,https://www.tiktok.com/bonfimgus/video/6922529543139888390,Os Quatro Movimentos,"Melody, MC Henny, Bella Angel, Nicks Vieira",/track?id=32174705,https://www.tiktok.com/music/Os-Quatro-Movimentos-6896249564739667969,1.5M,0,302.8K,6.8K,286,"Jan 28, 2021",,8,BXKG22000504
287,New,https://www.tiktok.com/ignaciaa_antonia,https://www.tiktok.com/ignaciaa_antonia/video/6922575244909612293,Lofi,Domknowz,/track?id=28931601,https://www.tiktok.com/music/Lofi-6799585653702019073,1.5M,0,392.4K,968,287,"Jan 28, 2021",,1,QZFZ42089472
288,New,https://www.tiktok.com/morgyadrian,https://www.tiktok.com/morgyadrian/video/6922316325184359682,Buss It,Erica Banks,/track?id=29555553,https://www.tiktok.com/music/Buss-It-6826096341966456833,1.2M,0,52.8K,1.5K,288,"Jan 28, 2021",,6,USUYG1312999
289,New,https://www.tiktok.com/clop3z,https://www.tiktok.com/clop3z/video/6922511223292448006,Blade Runner 2049,Synthwave Goose,/track?id=19932014,https://www.tiktok.com/music/Blade-Runner-2049-6839324086548563969,1.6M,0,185.8K,3.6K,289,"Jan 28, 2021",,12,SE5BU1840072
290,New,https://www.tiktok.com/niicksvieiraoficial,https://www.tiktok.com/niicksvieiraoficial/video/6922583408661040389,Esquema Preferido (feat. Tarcísio do Acordeon),"DJ Ivis, Tarcísio do Acordeon",/track?id=32091204,https://www.tiktok.com/music/Esquema-Preferido-6900744212367641346,1.1M,0,148.2K,4.2K,290,"Jan 28, 2021",,3,BR90B2002405
291,New,https://www.tiktok.com/estebanvicentini,https://www.tiktok.com/estebanvicentini/video/6922583450557992198,You're Somebody Else,flora cash,/track?id=14138305,https://www.tiktok.com/music/You're-Somebody-Else-6832686537394686725,1.2M,0,370.7K,3.3K,291,"Jan 28, 2021",,1,SEXCG1700102
292,New,https://www.tiktok.com/mixmashrecords,https://www.tiktok.com/mixmashrecords/video/6922162723740486914,Soon Not Later,"Lady Bee, Dame1",/track?id=32686675,https://www.tiktok.com/music/Soon-Not-Later-6917008000423217154,1.1M,0,27K,65,292,"Jan 28, 2021",,3,NLBW52100016
293,776,https://www.tiktok.com/academyofwealth,https://www.tiktok.com/academyofwealth/video/6914414747974667521,Sad Emotional Piano,AShamaluevMusic,/track?id=29726546,https://www.tiktok.com/music/Emotional-Piano-6878257331654625282,1.8M,0,291.7K,1.3K,293,"Jan 28, 2021",,26,USDY42091843
294,New,https://www.tiktok.com/taylor_chilton18,https://www.tiktok.com/taylor_chilton18/video/6922576256701631749,Smooth Coffee Shop Music,Coffee Shop Playlist,/track?id=42866724,https://www.tiktok.com/music/Smooth-Coffee-Shop-Music-6763795340110858241,927.2K,0,297.6K,429,294,"Jan 28, 2021",,1,GBSMU6565358
295,New,https://www.tiktok.com/fedevigevani,https://www.tiktok.com/fedevigevani/video/6922596237216713990,Steven Universe,L.Dre,/track?id=28637630,https://www.tiktok.com/music/Steven-Universe-6795585271782967298,1M,0,233.9K,3.4K,295,"Jan 28, 2021",,8,QZFZ32084911
296,-99,https://www.tiktok.com/alex.stemp,https://www.tiktok.com/alex.stemp/video/6921383464688307461,Mood (feat. iann dior),"24kGoldn, iann dior",/track?id=30361159,https://www.tiktok.com/music/Mood-feat-iann-dior-6851608429664929794,13.6M,0,2.1M,72.9K,12,"Jan 25, 2021",,13,USQX92003025
297,97,https://www.tiktok.com/zach.chin,https://www.tiktok.com/zach.chin/video/6918902607058619654,Remember That Night?,Sara Kays,/track?id=31890389,https://www.tiktok.com/music/Remember-That-Night-6892093236173605637,27.8M,0,4.8M,12.1K,5,"Jan 18, 2021",-8.00,68,USAT22007230
298,313,https://www.tiktok.com/cristiano7editor,https://www.tiktok.com/cristiano7editor/video/6909867728132115714,Without Me - ILLENIUM Remix,"Halsey, ILLENIUM",/track?id=22037107,https://www.tiktok.com/music/Without-Me-ILLENIUM-Remix-6630519104438536198,9.1M,0,527.2K,4.1K,86,"Feb 7, 2021",,36,USUM71820629
299,-271,https://www.tiktok.com/urberndecay,https://www.tiktok.com/urberndecay/video/6920874925314034945,잠시,,,https://www.tiktok.com/music/잠시-6897236814231275521,10.7M,0,2.3M,27.8K,28,"Jan 27, 2021",,69,
300,-32,https://www.tiktok.com/charlidamelio,https://www.tiktok.com/charlidamelio/video/6918139713396296965,Falling,Trevor Daniel,/track?id=20659476,https://www.tiktok.com/music/Falling-6702081476160244485,48.5M,0,7.5M,561.2K,6,"Jan 16, 2021",-34.86,75,USUYG1221109
301,-190,https://www.tiktok.com/duduyuzaitt,https://www.tiktok.com/duduyuzaitt/video/6899483984619638021,Baby Shark,Pinkfong,/track?id=13405412,https://www.tiktok.com/music/Baby-Shark-261516312592707584,110.9M,0,9.2M,75.1K,39,"Feb 12, 2021",,95,KRE671700001
302,New,https://www.tiktok.com/jamesllewis,https://www.tiktok.com/jamesllewis/video/6922478150903483653,Paris,Else,/track?id=22945038,https://www.tiktok.com/music/Paris-6766128122128500738,2.2M,0,394.3K,2.4K,302,"Jan 28, 2021",,12,FR7JK1600001
303,319,https://www.tiktok.com/alliesparks,https://www.tiktok.com/alliesparks/video/6908734137385897222,Quirky,Oleg Kirilkov,/track?id=32104518,https://www.tiktok.com/music/Quirky-6770511259797293058,149.9M,0,5.5M,10.5K,1,"Dec 22, 2020",18.43,92,QZK6P1943787
304,-153,https://www.tiktok.com/ideasglobales,https://www.tiktok.com/ideasglobales/video/6921485896390888710,Buss It,Erica Banks,/track?id=29555553,https://www.tiktok.com/music/Buss-It-6826096341966456833,9.9M,0,406.1K,2.5K,21,"Jan 25, 2021",,19,USUYG1312999
305,-287,https://www.tiktok.com/meganbcall,https://www.tiktok.com/meganbcall/video/6922228299942874373,Snowman,Sia,/track?id=17652389,https://www.tiktok.com/music/Snowman-6697921985046989573,5.2M,0,911.5K,4.5K,18,"Jan 27, 2021",,18,USAT21704212
306,-136,https://www.tiktok.com/momcologistcarolyn,https://www.tiktok.com/momcologistcarolyn/video/6915796436009389318,Happiest Year,Jaymes Young,/track?id=24416223,https://www.tiktok.com/music/Happiest-Year-6711647551864440834,17.8M,0,3.6M,72.3K,86,"Jan 26, 2021",,53,USAT21903715
307,New,https://www.tiktok.com/tiktorikiofficial,https://www.tiktok.com/tiktorikiofficial/video/6921432880400960770,2 Phút Hơn - Hawis Remix,"Pháo, Wack",/track?id=28872600,https://www.tiktok.com/music/2-Phút-Hơn-KAIZ-Remix-6906910472184793090,11.2M,0,430.5K,340,307,"Jan 28, 2021",,25,FRX452036636
308,67,https://www.tiktok.com/jose05dr,https://www.tiktok.com/jose05dr/video/6894794791796641030,Diamonds,"Diamonds, Like Diamonds in the Sky, Shine Bright Like a Diamond",/track?id=15205374,https://www.tiktok.com/music/Diamonds-6757872045364627457,49M,0,1.1M,2.4K,86,"Dec 22, 2020",43.57,47,USCRP1201886
309,1459,https://www.tiktok.com/coctyan,https://www.tiktok.com/coctyan/video/6916969834307718402,Bluebirds,"Kami E, Lost Angel of Havik",/track?id=32574122,https://www.tiktok.com/music/Bluebirds-6914636589347899393,23.3M,0,222.7K,845,309,"Jan 28, 2021",30.29,68,TCAFI2152028
310,4495,https://www.tiktok.com/baaabyjaay24,https://www.tiktok.com/baaabyjaay24/video/6918953043497078021,Oh No,Kreepa,/track?id=29425832,https://www.tiktok.com/music/Oh-No-6586947002464996102,13.4M,0,2.3M,7.7K,41,"Jan 19, 2021",,3,USUYG1287925
311,-73,https://www.tiktok.com/teganvincentcooke,https://www.tiktok.com/teganvincentcooke/video/6921995963250789634,Peng Black Girls Remix,"ENNY, Jorja Smith",/track?id=32135410,https://www.tiktok.com/music/Peng-Black-Girls-Remix-6907364604683373313,3.1M,0,739.3K,8.6K,238,"Jan 27, 2021",,17,QMFME2015310
312,-184,https://www.tiktok.com/elrodcontreras,https://www.tiktok.com/elrodcontreras/video/6922183673991187718,"The Business, Pt. II","Tiësto, Ty Dolla $ign",/track?id=32610340,https://www.tiktok.com/music/The-Business-Pt-II-6920321573098358786,3.5M,0,675.2K,2.7K,128,"Jan 27, 2021",,20,CYA112000804
313,New,https://www.tiktok.com/gabesco,https://www.tiktok.com/gabesco/video/6922254024544652549,Lofi,Domknowz,/track?id=28931601,https://www.tiktok.com/music/Lofi-6799585653702019073,3.4M,0,1.2M,19.4K,313,"Jan 28, 2021",,6,QZFZ42089472
314,-143,https://www.tiktok.com/thispronto,https://www.tiktok.com/thispronto/video/6922025753949310213,THICK,"DJ Chose, BeatKing",/track?id=30085455,https://www.tiktok.com/music/THICK-6866222725657037574,5M,0,635.8K,1.4K,171,"Jan 27, 2021",,3,QZHN82021842
315,New,https://www.tiktok.com/magichands20,https://www.tiktok.com/magichands20/video/6921112906121727237,Oh No,Kreepa,/track?id=29425832,https://www.tiktok.com/music/Oh-No-6586947002464996102,2.5M,0,100.7K,2.3K,315,"Jan 28, 2021",,4,USUYG1287925
316,New,https://www.tiktok.com/jimmy_junaid,https://www.tiktok.com/jimmy_junaid/video/6920990402237467906,Superstar,Beatrich,/track?id=12453700,https://www.tiktok.com/music/Superstar-6704994620880717826,7.9M,0,458.7K,2.2K,316,"Jan 28, 2021",,23,GBAHT1700493
317,-36,https://www.tiktok.com/evaluna,https://www.tiktok.com/evaluna/video/6919561609450966277,Ropa Cara,Camilo,/track?id=32594947,https://www.tiktok.com/music/Ropa-Cara-6918282645415659521,33.9M,0,4.8M,15.6K,4,"Jan 20, 2021",-43.14,75,USSD12000609
318,465,https://www.tiktok.com/maisa,https://www.tiktok.com/maisa/video/6919162264373218566,Xerecard,"Jeff Costa, Mc Danny",/track?id=32120896,https://www.tiktok.com/music/Xerecard-6903705539843230465,17.9M,0,1.8M,9.2K,17,"Jan 19, 2021",-10.00,37,QZEQU2076765
319,New,https://www.tiktok.com/funwithstuff,https://www.tiktok.com/funwithstuff/video/6920951425652493569,Babies Are so Cute,Little Baby Bum Nursery Rhyme Friends,/track?id=26689805,https://www.tiktok.com/music/Babies-Are-so-Cute-6791017054469113857,2.2M,0,180.1K,8.9K,12,"Jan 30, 2021",,6,UKP3G1801339
320,-148,https://www.tiktok.com/uglyamerican001,https://www.tiktok.com/uglyamerican001/video/6920098079085513990,Chill Bill,Chill Bill,/track?id=14172421,https://www.tiktok.com/music/Chill-Bill-6812555804491646978,12.4M,0,2.8M,20.9K,35,"Jan 26, 2021",,25,SEYOK1642539
321,-154,https://www.tiktok.com/goldenemilyy,https://www.tiktok.com/goldenemilyy/video/6920684090383453445,When I'm in Your Arms,Cleo Sol,/track?id=28859305,https://www.tiktok.com/music/When-I'm-in-Your-Arms-6808258468114335746,11.6M,0,3.3M,17.9K,104,"Jan 23, 2021",,41,UKMEH2000058
322,-46,https://www.tiktok.com/finch_offiziell,https://www.tiktok.com/finch_offiziell/video/6920560177938828546,Rasputin - Maxi Version,Boney M.,/track?id=11461430,https://www.tiktok.com/music/Rasputin-Single-Version-242977707800637440,5.3M,0,309.9K,11.4K,271,"Jan 26, 2021",,12,DEC730800009
323,New,https://www.tiktok.com/ikke.jenner,https://www.tiktok.com/ikke.jenner/video/6922397491644075265,I'tirof (feat. Esbeye),"Sabyan, Esbeye",/track?id=24401385,https://www.tiktok.com/music/I'tirof-feat-Esbeye-6709444705668564993,3.3M,0,512.2K,6.3K,323,"Jan 28, 2021",,7,IDA431916657
324,151,https://www.tiktok.com/tokopedia,https://www.tiktok.com/tokopedia/video/6919728187068960002,Bebas Ongkir WIB,,,https://www.tiktok.com/music/Bebas-Ongkir-WIB-6919054083509651458,4.9M,0,34K,86,324,"Jan 28, 2021",,10,
325,-149,https://www.tiktok.com/niicksvieiraoficial,https://www.tiktok.com/niicksvieiraoficial/video/6921871012023766278,360,"LUCK MUZIK, MC Mirella, MC Juninho FSF, DJ Rennan da Penha",/track?id=32233094,https://www.tiktok.com/music/360-6911422381760252677,3.2M,0,449.1K,7.6K,176,"Jan 27, 2021",,20,BCA5Z2000032
326,126,https://www.tiktok.com/nintendo.grl,https://www.tiktok.com/nintendo.grl/video/6920258692201876738,gotta catch 'em all! ~ pokémon lofi,,,https://www.tiktok.com/music/gotta-catchem-all-pokémon-lofi-6810451906834466817,13.6M,0,2.9M,54.2K,21,"Jan 22, 2021",,92,
327,95,https://www.tiktok.com/jonbezrouch,https://www.tiktok.com/jonbezrouch/video/6915539674500959494,Intense Music(850540),,,https://www.tiktok.com/music/Intense-Music-850540-6860551749350983681,62.8M,0,9.1M,54.1K,1,"Jan 9, 2021",-16.57,87,
328,-80,https://www.tiktok.com/camilo,https://www.tiktok.com/camilo/video/6920637763964505349,Ropa Cara,Camilo,/track?id=32594947,https://www.tiktok.com/music/Ropa-Cara-6918282645415659521,16.1M,0,2.5M,6.8K,40,"Jan 23, 2021",,37,USSD12000609
