Rank,Change,User Link,Video Link,Track,Artists,Internal Link,External Link,Views,7-Day View change,Likes,Number of Comments,Peak Position,Peak Date,7-Day Velocity,Days on Chart,ISRC
326,421,https://www.tiktok.com/angel.moret,https://www.tiktok.com/angel.moret/video/7025779283238964485,Relaxing Japanese-style piano song inviting nostalgia,,,https://www.tiktok.com/music/Relaxing-Japanese-style-piano-song-inviting-nostalgia-6817560498985240578,3.2M,0,611.6K,4.4K,326,"Nov 4, 2021",,8,
327,160,https://www.tiktok.com/semkavkvadrate,https://www.tiktok.com/semkavkvadrate/video/7021564803336523009,Red Right Hand - 2011 Remastered Version,"Nick Cave & The Bad Seeds, Tony Cohen",/track?id=12477027,https://www.tiktok.com/music/Red-Right-Hand-Peaky-Blinders-Theme-224432395343507456,14.6M,0,1.7M,10.1K,57,"Oct 22, 2021",,13,GBAJH1000621
328,-122,https://www.tiktok.com/sabrinacarpenter,https://www.tiktok.com/sabrinacarpenter/video/7025413101814107397,INDUSTRY BABY (feat. Jack Harlow),"Lil Nas X, Jack Harlow",/track?id=54095966,https://www.tiktok.com/music/INDUSTRY-BABY-6988161419472603909,11.5M,0,3.2M,20.1K,56,"Nov 2, 2021",,27,USSM12104539
329,-68,https://www.tiktok.com/coctyan,https://www.tiktok.com/coctyan/video/7023827404208540929,Summer Night,"Garden City Movement, Lola Marsh",/track?id=60414608,https://www.tiktok.com/music/Summer-Night-7006151536799664130,12.5M,0,445.8K,776,102,"Oct 29, 2021",,6,IL4040102001
330,-116,https://www.tiktok.com/khaby.lame,https://www.tiktok.com/khaby.lame/video/7023383830018968838,TWINNEM,Coi Leray,/track?id=60930880,https://www.tiktok.com/music/TWINNEM-7010057968234268674,34.4M,0,3.9M,33.3K,8,"Oct 27, 2021",-45.00,75,USUM72115284
331,599,https://www.tiktok.com/oldtimehawkey,https://www.tiktok.com/oldtimehawkey/video/7025080365945588997,Dreamy,Elijah Lee,/track?id=27546021,https://www.tiktok.com/music/Dreamy-6750065390681851906,4M,0,785.3K,9.5K,331,"Nov 4, 2021",,33,QZHN81949289
332,New,https://www.tiktok.com/harryc7_,https://www.tiktok.com/harryc7_/video/7025288905981283589,Red Right Hand - 2011 Remastered Version,"Nick Cave & The Bad Seeds, Tony Cohen",/track?id=12477027,https://www.tiktok.com/music/Red-Right-Hand-Peaky-Blinders-Theme-224432395343507456,7.3M,0,1.1M,15.8K,332,"Nov 4, 2021",,7,GBAJH1000621
333,-59,https://www.tiktok.com/blingbabi_,https://www.tiktok.com/blingbabi_/video/7023355238644059419,la di die (feat. jxdn),"Nessa Barrett, jxdn",/track?id=32870258,https://www.tiktok.com/music/la-di-die-feat-jxdn-6925214970988726273,5.1M,0,116.8K,269,260,"Nov 1, 2021",,5,USWB12100073
334,-176,https://www.tiktok.com/racheljdillon,https://www.tiktok.com/racheljdillon/video/7024391466617244930,Praise God,Kanye West,/track?id=58410694,https://www.tiktok.com/music/Praise-God-7001960007587596290,31.4M,0,4.3M,23.4K,158,"Nov 3, 2021",,30,USUM72116287
335,New,https://www.tiktok.com/flormirandac81,https://www.tiktok.com/flormirandac81/video/7026395044642983214,Justicia Para Vivir,Chila Jatun,/track?id=18320038,https://www.tiktok.com/music/Justicia-Para-Vivir-6976856139774298114,2.4M,0,52.7K,20,335,"Nov 4, 2021",,1,USCGH1654929
336,-160,https://www.tiktok.com/naida_nova,https://www.tiktok.com/naida_nova/video/7025550607268203778,Baby Stop,BAGARDI,/track?id=46165498,https://www.tiktok.com/music/BABY-STOP-6967001765921163266,5.3M,0,726.7K,1.1K,117,"Nov 2, 2021",,14,RUA1D2122345
337,-260,https://www.tiktok.com/afloormat,https://www.tiktok.com/afloormat/video/7025898616191552769,Theme From Looney Tunes,TV Sounds Unlimited,/track?id=11184620,https://www.tiktok.com/music/Looney-Tunes-Main-Theme-6787328999338018817,7.4M,0,790K,7.8K,77,"Nov 3, 2021",,13,CAM460435269
338,New,https://www.tiktok.com/kiddrussell,https://www.tiktok.com/kiddrussell/video/7025773206002814213,Half the Man,Jennifer Smestad,/track?id=28487016,https://www.tiktok.com/music/Half-the-Man-6782187241935505410,2.6M,0,344.9K,2.1K,338,"Nov 4, 2021",,33,US7VG2017290
339,3,https://www.tiktok.com/medovyimax,https://www.tiktok.com/medovyimax/video/7024131037022194946,Good Ones,Charli XCX,/track?id=58795975,https://www.tiktok.com/music/Good-Ones-6998775916323145729,10.9M,0,971.3K,11K,31,"Oct 29, 2021",,20,GBAHS2100596
340,53,https://www.tiktok.com/pimple.satisfy,https://www.tiktok.com/pimple.satisfy/video/7012950529814908165,Happiness Does Not Wait,Ólafur Arnalds,/track?id=13112756,https://www.tiktok.com/music/Happiness-Does-Not-Wait-6752240073380481026,38.2M,0,1.8M,16.2K,153,"Nov 12, 2021",,26,GBWZD1305009
341,-45,https://www.tiktok.com/skinsxfuck,https://www.tiktok.com/skinsxfuck/video/7025372669897985286,Leni (Crystal Castles),on the way to catharsis,/track?id=62653900,https://www.tiktok.com/music/Leni-Crystal-Castles-7012671322467600386,4.8M,0,1.2M,5.9K,178,"Nov 2, 2021",,9,QZNWQ2184599
342,233,https://www.tiktok.com/kamillatasty,https://www.tiktok.com/kamillatasty/video/7023051705570938114,Sua amiga deu,MC Levin,/track?id=23409742,https://www.tiktok.com/music/Sua-amiga-deu-5000000001462693021,20.9M,"-24,800,000",2M,29.1K,23,"Oct 27, 2021",-39.29,63,BXPYA1900052
343,2,https://www.tiktok.com/santajclaus,https://www.tiktok.com/santajclaus/video/7021286411366141189,The Christmas Song (Merry Christmas To You),Nat King Cole,/track?id=15178947,https://www.tiktok.com/music/The-Christmas-Song-Merry-Christmas-To-You-6791186152968701953,14M,0,3.4M,82.7K,28,"Oct 21, 2021",280.57,21,USCA29900551
344,-3,https://www.tiktok.com/gzfoodqood,https://www.tiktok.com/gzfoodqood/video/7025634984274824454,Pink Soldiers,23,/track?id=61266966,https://www.tiktok.com/music/Pink-Soldiers-7011006288477816834,6.7M,0,508.3K,2.3K,46,"Nov 2, 2021",,5,KRA492100881
345,-264,https://www.tiktok.com/aguyandagolden,https://www.tiktok.com/aguyandagolden/video/7025694797302107398,Somebody's Watching Me - Single Version,Rockwell,/track?id=15547640,https://www.tiktok.com/music/Somebody's-Watching-Me-Single-Version-280537214516842496,11.1M,0,1.7M,7.7K,6,"Nov 2, 2021",,8,USMO10000307
346,151,https://www.tiktok.com/meghamind_,https://www.tiktok.com/meghamind_/video/7022065055135042821,Grab Da Wall & Rock Da Boat,"504 Boyz, Weebie",/track?id=28244512,https://www.tiktok.com/music/Grab-Da-Wall-Rock-Da-Boat-6970760662871968517,38.4M,0,6.4M,37.2K,1,"Oct 23, 2021",-32.57,53,CA5KR2002035
347,-1,https://www.tiktok.com/user31264589,https://www.tiktok.com/user31264589/video/7025229527722872070,Mirror Masa (I Think I'm Fallin' for Ya),Dathan,/track?id=28057802,https://www.tiktok.com/music/Mirror-Masa-I-Think-I'm-Fallinfor-Ya-6776649381891278849,3.9M,0,543.3K,3.1K,346,"Nov 3, 2021",,9,QZK6M1921489
348,-177,https://www.tiktok.com/genti599,https://www.tiktok.com/genti599/video/7008402473450753286,Perfect,Ed Sheeran,/track?id=12450042,https://www.tiktok.com/music/Perfect-6655492047723563778,120.8M,0,13.2M,84.2K,20,"Sep 19, 2021",-32.43,59,GBAHS1700024
349,New,https://www.tiktok.com/afnanrecipes,https://www.tiktok.com/afnanrecipes/video/7026303408399322369,On An Evening In Roma (Sott'er Celo De Roma) - Digitally Remastered 98,Dean Martin,/track?id=15178621,https://www.tiktok.com/music/On-an-Evening-in-Roma-6731205999585150978,2.7M,0,107.2K,726,349,"Nov 4, 2021",,4,USCA29801841
350,New,https://www.tiktok.com/cjdomzu,https://www.tiktok.com/cjdomzu/video/7026348994469039365,Accelerant (FNF ONLINE VS. (Hank Challenge Song),Philiplol,/track?id=63479699,https://www.tiktok.com/music/Accelerant-FNF-ONLINE-VS-Hank-Challenge-Song-7016253383967246338,1.7M,0,185.7K,2.4K,350,"Nov 4, 2021",,11,QZNWS2145676
351,New,https://www.tiktok.com/mr_paul.boy,https://www.tiktok.com/mr_paul.boy/video/7026368692875169025,Spongebob,Dante9k,/track?id=32023663,https://www.tiktok.com/music/Spongebob-Tomfoolery-Dante9k-Remix-6787142837377959937,1.8M,0,410K,8.3K,351,"Nov 4, 2021",,8,QZFYZ2047242
352,New,https://www.tiktok.com/.futureself,https://www.tiktok.com/.futureself/video/7026445707330489606,Mission Impossible Theme (Movie Trailer Mix),Dominik Hauser,/track?id=16502944,https://www.tiktok.com/music/Mission-Impossible-Theme-Movie-Trailer-Mix-6590643178271935238,899.9K,0,17.2K,68,352,"Nov 4, 2021",,6,QMT281202437
353,New,https://www.tiktok.com/israhidalgomx,https://www.tiktok.com/israhidalgomx/video/7025447351586262278,Recuérdame (Reencuentro),"Luis Ángel Gómez Jaramillo, Rocío Garcel",/track?id=17474721,https://www.tiktok.com/music/Recuérdame-Reencuentro-6625694166275852294,976.2K,0,91.7K,368,353,"Nov 4, 2021",,1,USWD11783813
354,New,https://www.tiktok.com/jaylinjamess,https://www.tiktok.com/jaylinjamess/video/7026396287545298222,Rocc Climbing (feat. Lil Yachty),"Remble, Lil Yachty",/track?id=61606331,https://www.tiktok.com/music/Rocc-Climbing-feat-Lil-Yachty-7014083461107780358,1.8M,0,265.1K,871,354,"Nov 4, 2021",,3,USWB12103420
355,New,https://www.tiktok.com/lag_og,https://www.tiktok.com/lag_og/video/7026492849889758511,hot chocolate,,,https://www.tiktok.com/music/hot-chocolate-6667866526244145921,964.8K,0,146.6K,1.7K,355,"Nov 4, 2021",,2,
356,New,https://www.tiktok.com/valentinolazaroh_,https://www.tiktok.com/valentinolazaroh_/video/7026493421208620293,Surrender,Natalie Taylor,/track?id=14341447,https://www.tiktok.com/music/Surrender-6777935271007619074,907K,0,100K,547,356,"Nov 4, 2021",,1,TCACJ1544888
357,New,https://www.tiktok.com/joejoe7711,https://www.tiktok.com/joejoe7711/video/7026404722236165423,Do It To It,"ACRAZE, Cherish",/track?id=57467910,https://www.tiktok.com/music/Do-It-To-It-6995755718976473089,1M,0,249.4K,1.2K,357,"Nov 4, 2021",,6,QZFPL2100100
358,New,https://www.tiktok.com/laisbianchessi,https://www.tiktok.com/laisbianchessi/video/7026429968481520902,Said Sum (feat. City Girls & DaBaby) - Remix,"Moneybagg Yo, City Girls, DaBaby",/track?id=31380700,https://www.tiktok.com/music/Said-Sum-Remix-6875609779822168838,1.3M,0,181.1K,853,358,"Nov 4, 2021",,2,USUM72017281
359,New,https://www.tiktok.com/baby_pig_rabbit,https://www.tiktok.com/baby_pig_rabbit/video/7026258086956502274,"Gourmet Race (From ""Kirby Super Star"")",Qumu,/track?id=29101771,https://www.tiktok.com/music/Gourmet-Race-From-Kirby-Super-Star-6889011020702943234,1.8M,0,221.8K,2.1K,359,"Nov 4, 2021",,4,QZGWW2082090
360,New,https://www.tiktok.com/frxn.hale,https://www.tiktok.com/frxn.hale/video/7026373285290036485,"Love Me Like You Do - From ""Fifty Shades Of Grey""",Ellie Goulding,/track?id=13076232,https://www.tiktok.com/music/Love-Me-Like-You-Do-6745114850847885314,1.3M,0,165.4K,647,360,"Nov 4, 2021",,3,GBUM71406823
361,New,https://www.tiktok.com/beoquadi3,https://www.tiktok.com/beoquadi3/video/7026554437921443099,"Bài Ka Tuổi Trẻ (feat. Vũ Bùi Thu Thủy, Linh Cáo & Mel G)",,,https://www.tiktok.com/music/Bài-Ka-Tuổi-Trẻ-feat-Vũ-Bùi-Thu-Thủy-Linh-Cáo-Mel-G-6846113000542177281,832K,0,99.6K,2K,361,"Nov 4, 2021",,4,
362,New,https://www.tiktok.com/ivangalinn,https://www.tiktok.com/ivangalinn/video/7026353513366146309,Nuestra Canción,"Monsieur Periné, Vicente Garcia",/track?id=11256244,https://www.tiktok.com/music/Nuestra-Canción-feat-Vicente-García-172532194945495040,1.7M,0,267.7K,1.1K,362,"Nov 4, 2021",,3,COSO11500079
363,New,https://www.tiktok.com/virginiafonseca,https://www.tiktok.com/virginiafonseca/video/7026417423041547526,Revoada No Colchão,"Zé Felipe, Marcynho Sensação",/track?id=60440610,https://www.tiktok.com/music/Revoada-No-Colchão-7005311613725050881,1.7M,0,185.3K,3.2K,363,"Nov 4, 2021",,5,BRTLW2100020
364,New,https://www.tiktok.com/anxietycouple,https://www.tiktok.com/anxietycouple/video/7026496033760824581,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,884K,0,87.3K,707,364,"Nov 4, 2021",,4,USUAN1400011
365,New,https://www.tiktok.com/magicmikelivelondon,https://www.tiktok.com/magicmikelivelondon/video/7026419760804007174,Gimme! Gimme! Gimme! (A Man After Midnight),ABBA,/track?id=14038426,https://www.tiktok.com/music/Gimme-Gimme-Gimme-A-Man-After-Midnight-6917638492661319682,833.5K,0,107.1K,1.2K,365,"Nov 4, 2021",,5,SEAYD7901120
366,New,https://www.tiktok.com/mix_mad,https://www.tiktok.com/mix_mad/video/7026333014279851265,"Потеряли пацана ",,,https://www.tiktok.com/music/Потеряли-пацана-7022396533228177410,1.2M,0,16.7K,478,366,"Nov 4, 2021",,10,
367,New,https://www.tiktok.com/kadir.wtf,https://www.tiktok.com/kadir.wtf/video/7026386588217216257,Hakim Bey,KADR,/track?id=38701065,https://www.tiktok.com/music/Hakim-Bey-6954075659782064130,1.3M,0,85.5K,436,367,"Nov 4, 2021",,3,DETO32100244
368,New,https://www.tiktok.com/kaikyoliweira,https://www.tiktok.com/kaikyoliweira/video/7026479083601038598,Bota a Mão no Chão,"Felipe Cardoso DJ, Mc Fopi",/track?id=44398807,https://www.tiktok.com/music/Bota-a-Mão-no-Chão-6917878081575192578,866.4K,0,46.1K,799,368,"Nov 4, 2021",,3,QZ5AB2144202
369,New,https://www.tiktok.com/mdthay,https://www.tiktok.com/mdthay/video/7026363832301817093,Música de Terror,Terror Halloween Suspenso,/track?id=57681068,https://www.tiktok.com/music/Música-de-Terror-6877865577952593922,1.5M,0,48.3K,323,369,"Nov 4, 2021",,7,ITLU52041200
370,New,https://www.tiktok.com/blubenita,https://www.tiktok.com/blubenita/video/7026262792793558298,Quirky,Oleg Kirilkov,/track?id=32104518,https://www.tiktok.com/music/Quirky-6770511259797293058,1.7M,0,253.9K,704,370,"Nov 4, 2021",,2,QZK6P1943787
371,-41,https://www.tiktok.com/andragogan,https://www.tiktok.com/andragogan/video/7025316073113242926,Somebody's Watching Me - Single Version,Rockwell,/track?id=15547640,https://www.tiktok.com/music/Somebody's-Watching-Me-Single-Version-280537214516842496,10M,0,578.5K,1.4K,92,"Nov 2, 2021",,4,USMO10000307
372,183,https://www.tiktok.com/1facerussia,https://www.tiktok.com/1facerussia/video/7022990317062212870,Gonna Make You Sweat (Everybody Dance Now),Dance Anthem,/track?id=14863572,https://www.tiktok.com/music/Gonna-Make-You-Sweat-Everybody-Dance-Now-6710109176523130881,5.3M,0,258.7K,6.3K,372,"Nov 4, 2021",355.86,19,USA371085314
373,49,https://www.tiktok.com/murratben42,https://www.tiktok.com/murratben42/video/7014559295605918978,Not Afraid,DJ Emirhan,/track?id=49076582,https://www.tiktok.com/music/Not-Afraid-6972426571122493442,63.4M,0,1.1M,6.2K,7,"Oct 4, 2021",106.00,43,QZHNB2129645
374,-166,https://www.tiktok.com/gwenythryan,https://www.tiktok.com/gwenythryan/video/7025790175879892229,Do It To It,"ACRAZE, Cherish",/track?id=57467910,https://www.tiktok.com/music/Do-It-To-It-6995755718976473089,4M,0,548.3K,1.1K,95,"Nov 2, 2021",,3,QZFPL2100100
375,-258,https://www.tiktok.com/stevoluddy,https://www.tiktok.com/stevoluddy/video/7025708333730401541,He Ain't Bullet Proof,Jet Wilson,/track?id=72159394,https://www.tiktok.com/music/He-Ain't-Bullet-Proof-7023839879830210562,5.8M,0,320.2K,399,117,"Nov 3, 2021",,8,TCAFW2151658
376,-155,https://www.tiktok.com/imbaddiesonly,https://www.tiktok.com/imbaddiesonly/video/7024586012760313094,INDUSTRY BABY (feat. Jack Harlow),"Lil Nas X, Jack Harlow",/track?id=54095966,https://www.tiktok.com/music/INDUSTRY-BABY-6987050676949878786,14M,0,460.3K,8.3K,6,"Oct 30, 2021",,9,USSM12104539
377,897,https://www.tiktok.com/twinsstylee,https://www.tiktok.com/twinsstylee/video/7024536826585025797,MONEY,LISA,/track?id=59708272,https://www.tiktok.com/music/MONEY-7005888397580208130,14.6M,0,719.2K,1.4K,9,"Oct 30, 2021",,8,KRA402100099
378,-318,https://www.tiktok.com/kristin_marino,https://www.tiktok.com/kristin_marino/video/7026040555465542958,Airplanes (feat. Hayley Williams of Paramore),"B.o.B, Hayley Williams",/track?id=15084526,https://www.tiktok.com/music/Airplanes-6711985994813410049,3.9M,0,321.1K,1.9K,60,"Nov 3, 2021",,3,USAT21000477
379,120,https://www.tiktok.com/lilnasx,https://www.tiktok.com/lilnasx/video/7025017849408130309,SCOOP (feat. Doja Cat),"Lil Nas X, Doja Cat",/track?id=60370547,https://www.tiktok.com/music/SCOOP-BY-DOJA-CAT-7009329091258419974,23.7M,0,5.3M,52.5K,48,"Nov 1, 2021",,24,USSM12105734
380,-47,https://www.tiktok.com/scottsreality,https://www.tiktok.com/scottsreality/video/7017536323695217926,love nwantiti (ah ah ah) [feat. Joeboy &amp; Kuami Eugene] [Remix],"CKay, Joeboy, Kuami Eugene",/track?id=28476619,https://www.tiktok.com/music/love-nwantiti-feat-Dj-Yo-AX'EL-7005960532561807361,80M,0,4.8M,29.1K,2,"Oct 11, 2021",8.29,69,QMEU31915738
381,36,https://www.tiktok.com/karismaelizondo,https://www.tiktok.com/karismaelizondo/video/7001162527052795142,Can't Take My Eyes Off You,Joytastic Sarah,/track?id=29367228,https://www.tiktok.com/music/Can't-Take-My-Eyes-Off-You-6803050511109982209,128.8M,0,4M,16.2K,10,"Sep 11, 2021",,65,QZFZ62023562
382,93,https://www.tiktok.com/this.tourettes.guy,https://www.tiktok.com/this.tourettes.guy/video/7022662619081231621,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,17.4M,0,2.7M,46.9K,382,"Nov 4, 2021",0.29,10,USUAN1400011
383,-312,https://www.tiktok.com/jose_arrt,https://www.tiktok.com/jose_arrt/video/7025955259730169089,love nwantiti (ah ah ah) [feat. Joeboy &amp; Kuami Eugene] [Remix],"CKay, Joeboy, Kuami Eugene",/track?id=28476619,https://www.tiktok.com/music/love-nwantiti-feat-Dj-Yo-AX'EL-7005960532561807361,3.8M,0,292.4K,592,71,"Nov 3, 2021",,9,QMEU31915738
384,New,https://www.tiktok.com/trav.org,https://www.tiktok.com/trav.org/video/7023332432917040389,I Can't Handle Change,Roar,/track?id=16293317,https://www.tiktok.com/music/I-Can't-Handle-Change-6724225620198345477,16.8M,0,2.7M,18.1K,384,"Nov 4, 2021",,1,USHM81020595
385,673,https://www.tiktok.com/leonaizeti,https://www.tiktok.com/leonaizeti/video/7025688466566466822,SAD GIRLZ LUV MONEY Remix (feat. Kali Uchis and Moliy),"Amaarae, Kali Uchis, Moliy",/track?id=60333954,https://www.tiktok.com/music/SAD-GIRLZ-LUV-MONEY-Remix-7007785041036101634,2.5M,0,474.5K,2.5K,194,"Nov 2, 2021",,4,US23A1540104
386,9,https://www.tiktok.com/darrellthorne,https://www.tiktok.com/darrellthorne/video/7022662014837312774,Oh Klahoma,Jack Stauber,/track?id=13922086,https://www.tiktok.com/music/Oh-Klahoma-6820104231995919109,31.1M,0,6M,19.2K,9,"Oct 26, 2021",-50.86,52,QMPKX1703670
387,314,https://www.tiktok.com/jessculotta,https://www.tiktok.com/jessculotta/video/7022795937638518022,Lazy World - Ibiza Lounge Mix,Blinding Lights,/track?id=47180246,https://www.tiktok.com/music/Blinding-Lights-7004847277115000834,36.1M,0,3.6M,28.6K,10,"Oct 27, 2021",-51.14,18,GBKQU2139678
388,New,https://www.tiktok.com/reyvss2,https://www.tiktok.com/reyvss2/video/7026266907590364442,Faded （中文版） (Cover Alan Walker),,,https://www.tiktok.com/music/Faded-中文版-Cover-Alan-Walker-6740107855506082567,5.5M,0,524.5K,1.5K,374,"Nov 5, 2021",,6,
389,New,https://www.tiktok.com/terysfun_oficial,https://www.tiktok.com/terysfun_oficial/video/7025972234212658437,Hahahaha,,,https://www.tiktok.com/music/Hahahaha-6542020851384978178,2.6M,0,159.2K,2K,389,"Nov 4, 2021",,1,
390,323,https://www.tiktok.com/the_reecipe,https://www.tiktok.com/the_reecipe/video/7021900872762379525,Go Stupid,"Polo G, Stunna 4 Vegas, NLE Choppa, Mike WiLL Made-It",/track?id=28470955,https://www.tiktok.com/music/Go-Stupid-feat-NLE-Choppa-Mike-WiLL-Made-It-6796081181772368645,36.5M,0,4.7M,87.5K,58,"Oct 29, 2021",,27,USQX92000261
391,New,https://www.tiktok.com/gzfoodqood,https://www.tiktok.com/gzfoodqood/video/7026365815582641413,They Speak (OW),"Öwnboss, CEVITH",/track?id=25362391,https://www.tiktok.com/music/They-Speak-OW-6764102156061509634,1.9M,0,253.3K,4.1K,391,"Nov 4, 2021",,12,GBSMU6845615
392,-230,https://www.tiktok.com/realjeanalvarez,https://www.tiktok.com/realjeanalvarez/video/7015922686396321029,Una Nota,"J Balvin, Sech",/track?id=59671629,https://www.tiktok.com/music/Una-Nota-7003584595606112258,22.3M,0,458.9K,7.2K,129,"Oct 17, 2021",158.43,28,QZM5U2100115
393,14,https://www.tiktok.com/genti599,https://www.tiktok.com/genti599/video/7015491707299007749,Perfect,Ed Sheeran,/track?id=12450042,https://www.tiktok.com/music/Perfect-6655492047723563778,63.2M,0,5.8M,22.8K,53,"Nov 29, 2021",-45.86,30,GBAHS1700024
