Rank,Change,User Link,Video Link,Track,Artists,Internal Link,External Link,Views,7-Day View change,Likes,Number of Comments,Peak Position,Peak Date,7-Day Velocity,Days on Chart,ISRC
94,New,https://www.tiktok.com/ferofero,https://www.tiktok.com/ferofero/video/6914758923107044613,Buss It,Erica Banks,/track?id=29555553,https://www.tiktok.com/music/Buss-It-6826096341966456833,2.1M,0,478K,4.2K,94,"Jan 7, 2021",,2,USUYG1312999
95,New,https://www.tiktok.com/colewherld,https://www.tiktok.com/colewherld/video/6914509582635224326,Pieces,Danilo Stankovic,/track?id=31615283,https://www.tiktok.com/music/Pieces-Solo-Piano-Version-6777274113254754306,11.5M,0,2.8M,21.6K,95,"Jan 7, 2021",,1,QZAKB2006575
96,33,https://www.tiktok.com/meredithduxbury,https://www.tiktok.com/meredithduxbury/video/6911870597429546246,I'm Legit,"Nicki Minaj, Ciara",/track?id=15193950,https://www.tiktok.com/music/I'm-Legit-273868876789010432,47.8M,0,8.6M,72K,4,"Dec 31, 2020",-13.14,23,USCM51200745
97,549,https://www.tiktok.com/ggueraa,https://www.tiktok.com/ggueraa/video/6914485425230843141,Privacy,Chris Brown,/track?id=15678923,https://www.tiktok.com/music/Privacy-222494777424941057,3.5M,0,384.1K,5.2K,97,"Jan 7, 2021",,6,USRC11700703
98,New,https://www.tiktok.com/curlyty,https://www.tiktok.com/curlyty/video/6914658417630104837,Buss It,Erica Banks,/track?id=29555553,https://www.tiktok.com/music/Buss-It-6826096341966456833,3.8M,0,1M,14.3K,98,"Jan 7, 2021",,26,USUYG1312999
99,-20,https://www.tiktok.com/bexdoeshair,https://www.tiktok.com/bexdoeshair/video/6911055262770056449,Suga Suga,"Baby Bash, Frankie J",/track?id=15944400,https://www.tiktok.com/music/Suga-Suga-6852829947950532610,24.5M,0,1.8M,4.1K,37,"Dec 29, 2020",8.00,24,USUR10300765
100,0,https://www.tiktok.com/klemfamily,https://www.tiktok.com/klemfamily/video/6913335621473881349,Gang Shit No Lame Shit,Key Glock,/track?id=22005783,https://www.tiktok.com/music/Gang-Shit-No-Lame-Shit-6757190539784751105,13.7M,0,353.3K,789,6,"Jan 3, 2021",,85,USUYG1226673
101,91,https://www.tiktok.com/iamtripl3p,https://www.tiktok.com/iamtripl3p/video/6913797646951959813,Mi Trokita Cumbia,Obzesion,/track?id=31716665,https://www.tiktok.com/music/Mi-Trokita-Cumbia-6882248761217681410,12.6M,0,1.4M,8.9K,8,"Jan 4, 2021",,51,TCAFE2003341
102,-84,https://www.tiktok.com/funnyanimal9,https://www.tiktok.com/funnyanimal9/video/6912567064091741445,Pennies From Heaven,"Louis Prima, Sam Butera & The Witnesses",/track?id=15176560,https://www.tiktok.com/music/Pennies-From-Heaven-6885454839245965326,50.6M,0,7.4M,92.3K,2,"Jan 3, 2021",,61,USCA29501047
103,-43,https://www.tiktok.com/rayavardy,https://www.tiktok.com/rayavardy/video/6914421737312505093,Un Poco Loco,"Anthony Gonzalez, Gael Garcia Bernal",/track?id=17322777,https://www.tiktok.com/music/Un-Poco-Loco-6615820922123193094,6.8M,0,1.2M,12.4K,60,"Jan 6, 2021",,23,USWD11783639
104,-21,https://www.tiktok.com/slickbartender,https://www.tiktok.com/slickbartender/video/6910765409725779206,Mi Pan Su Su Sum,Den BB,/track?id=30830368,https://www.tiktok.com/music/Mi-Pan-Su-Su-Sum-6857630995554781185,64.8M,0,7.3M,40.6K,1,"Dec 28, 2020",-6.43,103,QZK6P2067511
105,New,https://www.tiktok.com/mommacusses,https://www.tiktok.com/mommacusses/video/6914782322273340678,Baby Work It,Your Favourite Garçon,/track?id=31128560,https://www.tiktok.com/music/Baby-Work-It-6863118485925398530,2.9M,0,519.7K,4.6K,105,"Jan 7, 2021",,4,QZK6M2081939
106,New,https://www.tiktok.com/bip.house,https://www.tiktok.com/bip.house/video/6914571495469501697,Blue Bird,Ikimonogakari,/track?id=13363853,https://www.tiktok.com/music/Blue-Bird-251792605477306368,4.3M,0,459.8K,1.3K,106,"Jan 7, 2021",,37,JPES00801041
107,New,https://www.tiktok.com/cassie,https://www.tiktok.com/cassie/video/6914815758262439174,Blue Blood,Heinz Kiessling,/track?id=14187590,https://www.tiktok.com/music/Blue-Blood-6778968637492430849,1.8M,0,354K,762,107,"Jan 7, 2021",,6,TCAAR1013615
108,New,https://www.tiktok.com/capronfunky,https://www.tiktok.com/capronfunky/video/6914750098165550342,X Games Mode,"Lilcockpump, Warlocc",/track?id=31141089,https://www.tiktok.com/music/X-Games-Mode-6828594019350611969,2.3M,0,102.5K,496,108,"Jan 7, 2021",,21,QZHN32025068
109,New,https://www.tiktok.com/rjchumbley,https://www.tiktok.com/rjchumbley/video/6914755814066523397,How Bizarre,OMC,/track?id=13711345,https://www.tiktok.com/music/How-Bizarre-261493794020196352,2M,0,600.4K,4.4K,109,"Jan 7, 2021",,16,NZPY09500002
110,New,https://www.tiktok.com/onemovieworld,https://www.tiktok.com/onemovieworld/video/6914681962657598721,Banken - Pat B Remix,"Bass Shock, Pat B",/track?id=31234610,https://www.tiktok.com/music/Banken-Pat-B-Remix-6865509762574845953,3M,0,106.3K,755,66,"Jan 7, 2021",,20,GBKPL2020299
111,1725,https://www.tiktok.com/lizastian,https://www.tiktok.com/lizastian/video/6904038569296399617,Roses - Imanbek Remix,"SAINt JHN, Imanbek",/track?id=28795304,https://www.tiktok.com/music/Roses-Imanbek-Remix-6754296561716447233,11.4M,0,2M,10.6K,111,"Jan 7, 2021",246.43,38,DEE862000025
112,-81,https://www.tiktok.com/luvorboy,https://www.tiktok.com/luvorboy/video/6914524395033677062,Paparazzi,Kim Dracula,/track?id=32313666,https://www.tiktok.com/music/Paparazzi-6906539573732476929,7.3M,0,1.7M,33.2K,31,"Jan 6, 2021",,17,QZNWY2036332
113,-87,https://www.tiktok.com/slickbartender,https://www.tiktok.com/slickbartender/video/6914400036076014854,Hai Phút Hơn,United Idol,/track?id=32235773,https://www.tiktok.com/music/Hai-Phút-Hơn-6903988144153036801,8.4M,0,636.7K,7.9K,26,"Jan 6, 2021",,24,RUA1D2068878
114,-84,https://www.tiktok.com/moni_lina,https://www.tiktok.com/moni_lina/video/6913962127468350722,Oh No,Kreepa,/track?id=29425832,https://www.tiktok.com/music/Oh-No-6586947002464996102,11M,0,168.9K,560,7,"Jan 5, 2021",,4,USUYG1287925
115,140,https://www.tiktok.com/kaitlinrorison,https://www.tiktok.com/kaitlinrorison/video/6913335273573141766,Do you wanna fight meeee by FluffyBaee,,,https://www.tiktok.com/music/Do-you-wanna-fight-meeee-by-FluffyBaee-6813799184999680773,14.6M,0,2.8M,22.2K,66,"Jan 5, 2021",,40,
116,New,https://www.tiktok.com/neilshibata,https://www.tiktok.com/neilshibata/video/6914767442304666885,Jenny (I Wanna Ruin Our Friendship),Studio Killers,/track?id=13113316,https://www.tiktok.com/music/Jenny-I-Wanna-Ruin-Our-Friendship-6878128942629358342,2.4M,0,439.9K,3.9K,116,"Jan 7, 2021",,8,GBX2M1300001
117,New,https://www.tiktok.com/krysmay,https://www.tiktok.com/krysmay/video/6914786631971130630,Calabria 2007 - Instrumental Mix,"Enur, Natasja",/track?id=11849983,https://www.tiktok.com/music/Calabria-2007-Instrumental-Mix-6795129103855912961,1.9M,0,640.8K,3.1K,117,"Jan 7, 2021",,14,DKEW50600103
118,New,https://www.tiktok.com/stellatoday,https://www.tiktok.com/stellatoday/video/6914751655707725058,Piers Morgan,Unknown P,/track?id=32084285,https://www.tiktok.com/music/Piers-Morgan-6898228596897220609,2.3M,0,364.5K,3K,118,"Jan 7, 2021",,20,GBAHS2001083
119,-47,https://www.tiktok.com/glorifiedshiprider,https://www.tiktok.com/glorifiedshiprider/video/6912481963420994821,Iris,Natalie Taylor,/track?id=22645941,https://www.tiktok.com/music/Iris-6781991508011649026,9.6M,0,1.4M,103K,72,"Jan 6, 2021",,8,TCAED1979525
120,New,https://www.tiktok.com/jimena.jimenezr,https://www.tiktok.com/jimena.jimenezr/video/6914496156336753926,Memories (feat. Kid Cudi),Kid Cudi,/track?id=12334116,https://www.tiktok.com/music/Memories-feat-Kid-Cudi-6882283833857788674,6.9M,0,1.5M,18.7K,120,"Jan 7, 2021",,2,FRZID0900480
121,New,https://www.tiktok.com/onemovieworld,https://www.tiktok.com/onemovieworld/video/6914681962657598721,Banken - Pat B Remix,"Bass Shock, Pat B",/track?id=31234610,https://www.tiktok.com/music/Banken-Pat-B-Remix-6865509762574845953,3M,0,106.3K,755,66,"Jan 7, 2021",,20,GBKPL2020299
122,New,https://www.tiktok.com/palictefamilyph,https://www.tiktok.com/palictefamilyph/video/6914084392256212225,Mtg - Vem sentando vem,Dj Nbeat,/track?id=32120916,https://www.tiktok.com/music/Mtg-Vem-sentando-vem-6893520686674103041,6M,0,933.1K,9.2K,122,"Jan 7, 2021",,26,QZNWR2089783
123,-79,https://www.tiktok.com/jaredstav,https://www.tiktok.com/jaredstav/video/6914104932803038470,Oh No,Kreepa,/track?id=29425832,https://www.tiktok.com/music/Oh-No-6586947002464996102,8.6M,0,561.9K,15.3K,22,"Jan 13, 2021",,8,USUYG1287925
124,-11,https://www.tiktok.com/missverandaa,https://www.tiktok.com/missverandaa/video/6912881150331456773,Zelda,Hayden Shea,/track?id=22654375,https://www.tiktok.com/music/Zelda-6715783558255872002,29M,0,3.2M,20.5K,3,"Jan 2, 2021",,90,QM4TX1506960
125,176,https://www.tiktok.com/sara.adalid,https://www.tiktok.com/sara.adalid/video/6913278212860693766,A Dream is a Wish Your Heart Makes (Cinderella),Rockabye Lullaby,/track?id=15335784,https://www.tiktok.com/music/A-Dream-Is-a-Wish-Your-Heart-Makes-6817700920013359105,20M,0,2.3M,8.9K,7,"Jan 3, 2021",,79,USFV71201045
126,-59,https://www.tiktok.com/y.ameliya,https://www.tiktok.com/y.ameliya/video/6911273821387459842,Copines,Aya Nakamura,/track?id=20438195,https://www.tiktok.com/music/pota-pota-by-HERA-6902639741133425410,34.8M,0,3.5M,54.8K,29,"Dec 30, 2020",-10.57,47,FRZ041800793
127,New,https://www.tiktok.com/katieroth1,https://www.tiktok.com/katieroth1/video/6914666042782387462,Disney Pictures Intro,,,https://www.tiktok.com/music/Disney-Pictures-Intro-112470437,9M,0,1.9M,18.6K,85,"Jan 8, 2021",,71,
128,New,https://www.tiktok.com/kodyeelyse,https://www.tiktok.com/kodyeelyse/video/6914753987493334278,Buss It,Erica Banks,/track?id=29555553,https://www.tiktok.com/music/Buss-It-6826096341966456833,2.3M,0,445.5K,4.9K,128,"Jan 7, 2021",,1,USUYG1312999
129,255,https://www.tiktok.com/ulanovy,https://www.tiktok.com/ulanovy/video/6912608422668012806,Believe Me,Rod Wave,/track?id=33745899,https://www.tiktok.com/music/Believer-NSG-Remix-6515231601595517698,13.2M,0,604K,2.8K,106,"Jan 2, 2021",,9,USLD91731558
130,New,https://www.tiktok.com/therealhammytv,https://www.tiktok.com/therealhammytv/video/6914709114450939141,Buss It,Erica Banks,/track?id=29555553,https://www.tiktok.com/music/Buss-It-6826096341966456833,2.3M,0,227.1K,2.9K,130,"Jan 7, 2021",,4,USUYG1312999
131,New,https://www.tiktok.com/hannah___underwood,https://www.tiktok.com/hannah___underwood/video/6914550862253673733,Home for the Summer,Sara Kays,/track?id=31584316,https://www.tiktok.com/music/Home-for-the-Summer-6835409138030233602,3.8M,0,1.1M,6.2K,131,"Jan 7, 2021",,10,USAT22006443
132,-98,https://www.tiktok.com/rudy_willingham,https://www.tiktok.com/rudy_willingham/video/6913976053690043654,Pennies From Heaven,"Louis Prima, Sam Butera & The Witnesses",/track?id=15176560,https://www.tiktok.com/music/Pennies-From-Heaven-6885454839245965326,14.7M,0,2.2M,6.3K,2,"Jan 5, 2021",,21,USCA29501047
133,-77,https://www.tiktok.com/charlidamelio,https://www.tiktok.com/charlidamelio/video/6911834720208719109,Calm Music,Relaxing Music,/track?id=19108689,https://www.tiktok.com/music/Calm-6753564777160640514,29.4M,0,3.8M,180.3K,26,"Dec 31, 2020",-15.29,81,QZ5FN1856095
134,-77,https://www.tiktok.com/condsty,https://www.tiktok.com/condsty/video/6913930264704077062,The Box,Roddy Ricch,/track?id=27599255,https://www.tiktok.com/music/The-Box-6778286560891718406,5.7M,0,363.3K,2.3K,57,"Jan 6, 2021",,4,USAT21906978
135,-99,https://www.tiktok.com/cataleah,https://www.tiktok.com/cataleah/video/6914334376046120197,Rugrats,The Hit Crew,/track?id=26773077,https://www.tiktok.com/music/Rugrats-6728904822063368194,5.3M,0,1.4M,27K,36,"Jan 6, 2021",,38,US2Y30741485
136,46,https://www.tiktok.com/switchy._.news,https://www.tiktok.com/switchy._.news/video/6909150058252438785,Emotional,Denis Sivtsev,/track?id=47732964,https://www.tiktok.com/music/Emotional-6684797624085661698,6.9M,0,573.5K,60.2K,29,"Jan 20, 2021",104.86,34,QM4TX1909721
137,-100,https://www.tiktok.com/skinbydrazi,https://www.tiktok.com/skinbydrazi/video/6914379789277121798,Run Di Road,HoodCelebrityy,/track?id=28792029,https://www.tiktok.com/music/Run-Di-Road-6800733685759870977,5M,0,64.8K,243,37,"Jan 6, 2021",,73,USUYG1300858
138,New,https://www.tiktok.com/pattypopculture,https://www.tiktok.com/pattypopculture/video/6914839846062181638,Dear Katara,L.Dre,/track?id=28925573,https://www.tiktok.com/music/dear-katara-6808647789753419778,1.5M,0,212.6K,3.8K,138,"Jan 7, 2021",,1,QZDA42028108
139,New,https://www.tiktok.com/flyink1k,https://www.tiktok.com/flyink1k/video/6914423428908961030,City Girls,YNW Melly,/track?id=22290563,https://www.tiktok.com/music/City-Girls-6705003882533111809,2.4M,0,556.3K,5.7K,139,"Jan 7, 2021",,17,QMCE31902193
140,New,https://www.tiktok.com/broadcastboys,https://www.tiktok.com/broadcastboys/video/6914737792211848453,Savage,Megan Thee Stallion,/track?id=28677612,https://www.tiktok.com/music/Savage-6800996615399147521,2M,0,497.5K,3K,140,"Jan 7, 2021",,20,QMCE32000097
141,New,https://www.tiktok.com/_emi_144,https://www.tiktok.com/_emi_144/video/6914768582924635398,Goth Babe,Surf Curse,/track?id=14305968,https://www.tiktok.com/music/Goth-Babe-6760953047284713474,2.4M,0,951.5K,13.8K,141,"Jan 7, 2021",,17,TCACA1429221
142,New,https://www.tiktok.com/ezdk18,https://www.tiktok.com/ezdk18/video/6913725577287568645,In My Mind,"Dynoro, Gigi D'Agostino",/track?id=17698474,https://www.tiktok.com/music/In-My-Mind-8d-audio-6593211853042617094,3.7M,0,194.4K,1.3K,142,"Jan 7, 2021",,26,QZ22B1859046
143,New,https://www.tiktok.com/_willykun,https://www.tiktok.com/_willykun/video/6914613663546494209,Kiss The Rain,Piano Mood,/track?id=55286518,https://www.tiktok.com/music/Kiss-The-Rain-6755809297357080577,3M,0,133.4K,1.5K,143,"Jan 7, 2021",,1,MYMT18700001
144,New,https://www.tiktok.com/siennamae,https://www.tiktok.com/siennamae/video/6914528956569963782,Jenny (I Wanna Ruin Our Friendship),Studio Killers,/track?id=13113316,https://www.tiktok.com/music/we-should-be-lovers-instead-6898737591936404225,5.7M,0,1.5M,9.6K,144,"Jan 7, 2021",,19,GBX2M1300001
145,New,https://www.tiktok.com/a_van_called_minerva,https://www.tiktok.com/a_van_called_minerva/video/6914845876946996485,Pennies From Heaven,"Louis Prima, Sam Butera & The Witnesses",/track?id=15176560,https://www.tiktok.com/music/Pennies-From-Heaven-6885454839245965326,2.1M,0,358.5K,2.5K,145,"Jan 7, 2021",,1,USCA29501047
146,New,https://www.tiktok.com/palictefamilyph,https://www.tiktok.com/palictefamilyph/video/6914084392256212225,Mtg - Vem sentando vem,Dj Nbeat,/track?id=32120916,https://www.tiktok.com/music/Mtg-Vem-sentando-vem-6893520686674103041,5.8M,0,908.6K,8.9K,122,"Jan 7, 2021",,26,QZNWR2089783
147,New,https://www.tiktok.com/alexahyslop,https://www.tiktok.com/alexahyslop/video/6914829367931686149,Blue Blood,Heinz Kiessling,/track?id=14187590,https://www.tiktok.com/music/Blue-Blood-6778968637492430849,1.4M,0,280.5K,1.7K,147,"Jan 7, 2021",,6,TCAAR1013615
148,New,https://www.tiktok.com/mackenziesol,https://www.tiktok.com/mackenziesol/video/6914731038531013893,Roses - Imanbek Remix,"SAINt JHN, Imanbek",/track?id=28795304,https://www.tiktok.com/music/Roses-Imanbek-Remix-6738439639826287365,2.3M,0,350.3K,2.7K,148,"Jan 7, 2021",,5,DEE862000025
149,New,https://www.tiktok.com/changed_from_obndev,https://www.tiktok.com/changed_from_obndev/video/6914947237894262021,Scam Bible,OBN Dev,/track?id=28632166,https://www.tiktok.com/music/Scam-Bible-2-6912067891600836609,1.8M,0,182.9K,3.4K,149,"Jan 7, 2021",,9,QZFZ22075792
150,New,https://www.tiktok.com/yagizbektik,https://www.tiktok.com/yagizbektik/video/6914751235727904002,Dünyadan Uzak,Sakiler,/track?id=32323304,https://www.tiktok.com/music/Dünyadan-Uzak-6902756989810542593,1.5M,0,75.2K,423,150,"Jan 7, 2021",,5,TRBYR2000001
151,New,https://www.tiktok.com/angryreactions,https://www.tiktok.com/angryreactions/video/6914784413184298246,Knicks,Cochise,/track?id=32017394,https://www.tiktok.com/music/Knicks-6901060469008763654,1.7M,0,446K,13K,151,"Jan 7, 2021",,9,USSM12006249
152,-59,https://www.tiktok.com/caughtonsnap,https://www.tiktok.com/caughtonsnap/video/6914142241644694790,Mission: Impossible (Main Theme) (In the Style of Adam Clayton & Larry Mullen),Soundtrack & Theme Orchestra,/track?id=11181699,https://www.tiktok.com/music/Mission-Impossible-Main-Theme-6709413378747533314,7.1M,0,901.4K,11.4K,93,"Jan 6, 2021",,7,CAM460408111
153,New,https://www.tiktok.com/codells,https://www.tiktok.com/codells/video/6915059346074356998,Why Don't You Do Right (Jessica Rabbit Version),Lissette Christine,/track?id=16293788,https://www.tiktok.com/music/Why-Don't-You-Do-Right-Jessica-Rabbit-Version-6855073863823263745,2.6M,0,317.5K,2.3K,33,"Jan 8, 2021",,67,USHM81036735
154,New,https://www.tiktok.com/bassidybondie,https://www.tiktok.com/bassidybondie/video/6914518276747889926,Buss It,Erica Banks,/track?id=29555553,https://www.tiktok.com/music/Buss-It-6826096341966456833,4.3M,0,882.1K,5.2K,154,"Jan 7, 2021",,13,USUYG1312999
155,-90,https://www.tiktok.com/mimielita,https://www.tiktok.com/mimielita/video/6914306378668494082,Exactly How I Feel (feat. Gucci Mane),"Lizzo, Gucci Mane",/track?id=22861294,https://www.tiktok.com/music/Exactly-How-I-Feel-feat-Gucci-Mane-5000000001452320180,4.2M,0,403.4K,9.4K,65,"Jan 6, 2021",,8,USAT21901465
156,213,https://www.tiktok.com/magictrickmike,https://www.tiktok.com/magictrickmike/video/6908816644529720581,Scream,Get Scared,/track?id=15920700,https://www.tiktok.com/music/When-girls-get-scared-131935353,42.1M,0,1.9M,8.8K,21,"Dec 30, 2020",6.86,88,USUM71109778
157,New,https://www.tiktok.com/jeliya,https://www.tiktok.com/jeliya/video/6914600638085172482,Satisfaction - Radio Edit,"Benny Benassi, The Biz",/track?id=13233330,https://www.tiktok.com/music/Satisfaction-Isak-Original-Extended-6816774630825560838,11.3M,0,1.5M,14.8K,65,"Jan 8, 2021",,39,IT00D0206406
158,127,https://www.tiktok.com/gibz_,https://www.tiktok.com/gibz_/video/6913752000433818886,Me Too,Kevin Gates,/track?id=20586757,https://www.tiktok.com/music/Me-Too-6604007275457677317,13.1M,0,3.2M,143.5K,29,"Jan 5, 2021",,43,USAT21811065
159,-97,https://www.tiktok.com/abigail_leigh8,https://www.tiktok.com/abigail_leigh8/video/6914417557021756677,Wildest Dreams,Duomo,/track?id=32433001,https://www.tiktok.com/music/Wildest-Dreams-6808457731310094337,5.1M,0,1.2M,23K,62,"Jan 6, 2021",,31,US43C1605753
160,288,https://www.tiktok.com/lizastian,https://www.tiktok.com/lizastian/video/6913641286893456645,summertime,"cinnamons, evening cinema",/track?id=16421907,https://www.tiktok.com/music/summertime-6755456326672891906,3.5M,0,687.9K,4K,160,"Jan 7, 2021",,44,TCJPF1793843
161,-122,https://www.tiktok.com/meredithduxbury,https://www.tiktok.com/meredithduxbury/video/6913349098963766534,Body,Megan Thee Stallion,/track?id=32021398,https://www.tiktok.com/music/Body-6897097414797166594,17M,0,3.2M,16.5K,27,"Jan 4, 2021",,50,QMCE32000683
162,-156,https://www.tiktok.com/brycehall,https://www.tiktok.com/brycehall/video/6914417014958247174,NO,Meghan Trainor,/track?id=15797771,https://www.tiktok.com/music/NO-229618274085617664,9.3M,0,1.6M,6.1K,6,"Jan 6, 2021",,48,USSM11600935
163,854,https://www.tiktok.com/urbantheory_,https://www.tiktok.com/urbantheory_/video/6891655496860765441,Cradles,Sub Urban,/track?id=22226751,https://www.tiktok.com/music/Cradles-6681209515691494150,140.1M,0,20.1M,159.8K,1,"Nov 5, 2020",36.14,116,GB2LD1800949
164,-61,https://www.tiktok.com/nevermindlisa,https://www.tiktok.com/nevermindlisa/video/6913920503375875330,Aesthetic Girl,Yusei,/track?id=28576681,https://www.tiktok.com/music/Aesthetic-Girl-6792647431847675906,5.3M,0,1.4M,8.3K,103,"Jan 6, 2021",,36,QZFZ22095706
165,New,https://www.tiktok.com/sefi_nails,https://www.tiktok.com/sefi_nails/video/6914725611785260289,Steven Universe,L.Dre,/track?id=28637630,https://www.tiktok.com/music/Steven-Universe-6795585271782967298,1.7M,0,226.5K,217,165,"Jan 7, 2021",,1,QZFZ32084911
166,New,https://www.tiktok.com/cristinavox,https://www.tiktok.com/cristinavox/video/6914747891730976006,Bad Guy (Remix),Dani L. Mebius,/track?id=24865743,https://www.tiktok.com/music/Bad-Guy-Remix-6778778137321818113,1.3M,0,474.3K,10.2K,166,"Jan 7, 2021",,38,TCAEJ1919769
