Rank,Change,User Link,Video Link,Track,Artists,Internal Link,External Link,Views,7-Day View change,Likes,Number of Comments,Peak Position,Peak Date,7-Day Velocity,Days on Chart,ISRC
760,New,https://www.tiktok.com/beauty_benzz,https://www.tiktok.com/beauty_benzz/video/6969305412675865862,In The Hall Of The Mountain King,Edvard Grieg,/track?id=13029317,https://www.tiktok.com/music/Act-2-In-the-Hall-of-the-Mountain-King-6781097175662200834,855.9K,0,187.7K,3.8K,760,"Jun 3, 2021",,1,GBSBU0601789
761,New,https://www.tiktok.com/birtahlin,https://www.tiktok.com/birtahlin/video/6968917519730019589,I Know What You Want,"Busta Rhymes, Mariah Carey, Flipmode Squad",/track?id=15440242,https://www.tiktok.com/music/I-Know-What-You-Want-6500821412847028994,824.6K,0,145.6K,2.3K,761,"Jun 3, 2021",,7,USJAY0200450
762,New,https://www.tiktok.com/four5seven4,https://www.tiktok.com/four5seven4/video/6969329077769604358,Leave The Door Open,"Bruno Mars, Anderson .Paak, Silk Sonic",/track?id=33210584,https://www.tiktok.com/music/Leave-The-Door-Open-6934840616979269634,911.5K,0,100.9K,977,762,"Jun 3, 2021",,4,USAT22100906
763,New,https://www.tiktok.com/lizzeasy,https://www.tiktok.com/lizzeasy/video/6969277062884445441,Jalebi Baby - Official,,,https://www.tiktok.com/music/Jalebi-Baby-Official-6963111630871792389,1.5M,0,44.6K,210,763,"Jun 3, 2021",,2,
764,New,https://www.tiktok.com/drewryn,https://www.tiktok.com/drewryn/video/6969293656465476870,traitor,Olivia Rodrigo,/track?id=43417294,https://www.tiktok.com/music/traitor-6964415885424232449,1.5M,0,134.7K,1.5K,764,"Jun 3, 2021",,1,USUG12101243
765,New,https://www.tiktok.com/houseofketo,https://www.tiktok.com/houseofketo/video/6969339963058015494,good 4 u,Olivia Rodrigo,/track?id=41340637,https://www.tiktok.com/music/good-4-u-6961786056861550594,784.3K,0,75.7K,1.8K,765,"Jun 3, 2021",,3,USUG12101245
766,New,https://www.tiktok.com/tildeathdouspart,https://www.tiktok.com/tildeathdouspart/video/6969407299408366853,Let Me Blow Ya Mind,"Eve, Gwen Stefani",/track?id=15413700,https://www.tiktok.com/music/Let-Me-Blow-Ya-Mind-6854863259275626498,793.4K,0,73.4K,735,766,"Jun 3, 2021",,2,USIR10110155
767,New,https://www.tiktok.com/victoriamatosao,https://www.tiktok.com/victoriamatosao/video/6969341357332729093,She Make It Clap,Soulja Boy,/track?id=33652470,https://www.tiktok.com/music/She-Make-It-Clap-6939938341282383874,825.9K,0,104.7K,0,767,"Jun 3, 2021",,3,TCAFL2178806
768,New,https://www.tiktok.com/rabibiiiiiii,https://www.tiktok.com/rabibiiiiiii/video/6969260225723403525,Je dois m'en aller,Niagara,/track?id=12306468,https://www.tiktok.com/music/Je-dois-m'en-aller-233420882910658561,1.2M,0,151.8K,1.2K,768,"Jun 3, 2021",,2,FRZ028600460
769,New,https://www.tiktok.com/chics_biker365,https://www.tiktok.com/chics_biker365/video/6969175277729484034,Late Night Melancholy,Rude Boy,/track?id=29848223,https://www.tiktok.com/music/Late-Night-Melancholy-6837790748222425089,1.4M,0,146.9K,340,769,"Jun 3, 2021",,1,TCAEY2020341
770,New,https://www.tiktok.com/boyliketheband,https://www.tiktok.com/boyliketheband/video/6968643375570488602,High,Nightcore,/track?id=17142886,https://www.tiktok.com/music/Apollo-6937739443671402498,1.4M,0,172.9K,631,770,"Jun 3, 2021",,4,GBSMU2097050
771,New,https://www.tiktok.com/sensillocons,https://www.tiktok.com/sensillocons/video/6969304481024560389,Todo De Ti,Rauw Alejandro,/track?id=43427172,https://www.tiktok.com/music/Todo-De-Ti-6961255134445701122,997.1K,0,162.1K,1.1K,771,"Jun 3, 2021",,3,USSD12100202
772,New,https://www.tiktok.com/curlyfuq,https://www.tiktok.com/curlyfuq/video/6969309656208379142,good 4 u,Olivia Rodrigo,/track?id=41340637,https://www.tiktok.com/music/good-4-u-6961786056861550594,921.7K,0,143.8K,668,772,"Jun 3, 2021",,2,USUG12101245
773,New,https://www.tiktok.com/heshambibars,https://www.tiktok.com/heshambibars/video/6967760702496984325,Give It to Me Like,,,https://www.tiktok.com/music/Give-it-to-me-like-6765436950024292354,776.1K,0,15.4K,103,773,"Jun 3, 2021",,1,
774,New,https://www.tiktok.com/drsarmelasunder,https://www.tiktok.com/drsarmelasunder/video/6969297836286446853,Touch Down 2 Cause Hell,Hd4president,/track?id=36218182,https://www.tiktok.com/music/Touch-Down-2-Cause-Hell-6954740638508124162,772.8K,0,66.1K,871,774,"Jun 3, 2021",,3,QZHN32182118
775,New,https://www.tiktok.com/ceowatchlist,https://www.tiktok.com/ceowatchlist/video/6969334465818660102,Best Ever,Polo Frost,/track?id=13770151,https://www.tiktok.com/music/Best-Ever-276282793096208384,769.7K,0,51.1K,742,775,"Jun 3, 2021",,1,QM33K1600047
776,New,https://www.tiktok.com/rubenwaltherr,https://www.tiktok.com/rubenwaltherr/video/6969293490056383750,Dedicated To The One I Love,The Mamas & The Papas,/track?id=15532057,https://www.tiktok.com/music/Dedicated-to-the-One-I-Love-6709401339698350081,873.8K,0,203.3K,12.2K,776,"Jun 3, 2021",,1,USMC16746383
777,New,https://www.tiktok.com/candyken,https://www.tiktok.com/candyken/video/6969263005603220741,Jalebi Baby,Tesher,/track?id=31981151,https://www.tiktok.com/music/Jalebi-Baby-6937813638841387010,1.3M,0,102.8K,1.5K,777,"Jun 3, 2021",,3,QZNWQ2070741
778,New,https://www.tiktok.com/jpbaric,https://www.tiktok.com/jpbaric/video/6969340767588322565,Ghostwriter,RJD2,/track?id=14917307,https://www.tiktok.com/music/Ghostwriter-6720893787570178049,763.8K,0,88.8K,859,778,"Jun 3, 2021",,4,USA4T0403506
779,New,https://www.tiktok.com/anamorquechof,https://www.tiktok.com/anamorquechof/video/6969319561376107781,Una Vaina Loca,Fuego,/track?id=13867727,https://www.tiktok.com/music/Una-Vaina-Loca-6958902633834744581,1M,0,95K,279,779,"Jun 3, 2021",,1,QMFME1322838
780,New,https://www.tiktok.com/rightchoiceshearing,https://www.tiktok.com/rightchoiceshearing/video/6969189303033335045,Pieces,Danilo Stankovic,/track?id=31615283,https://www.tiktok.com/music/Pieces-Solo-Piano-Version-6777274113254754306,1.7M,0,372.7K,717,780,"Jun 3, 2021",,4,QZAKB2006575
781,New,https://www.tiktok.com/_zunnni_,https://www.tiktok.com/_zunnni_/video/6969264573517925638,the remedy for a broken heart (why am I so in love),XXXTENTACION,/track?id=18766734,https://www.tiktok.com/music/the-remedy-for-a-broken-heart-why-am-I-so-in-love-5000000001359293319,912.9K,0,196.6K,603,781,"Jun 3, 2021",,2,USUG11800488
782,New,https://www.tiktok.com/ofantalex,https://www.tiktok.com/ofantalex/video/6969117975420996869,Rumors,Jake Miller,/track?id=16028999,https://www.tiktok.com/music/Rumors-6704937747389351937,1M,0,45.7K,42,782,"Jun 3, 2021",,2,USWB11507655
783,New,https://www.tiktok.com/brenttelevision,https://www.tiktok.com/brenttelevision/video/6969267307495312646,good 4 u,Olivia Rodrigo,/track?id=41340637,https://www.tiktok.com/music/good-4-u-6961786056861550594,1.2M,0,182.3K,1.2K,783,"Jun 3, 2021",,1,USUG12101245
784,New,https://www.tiktok.com/funky,https://www.tiktok.com/funky/video/6969028751912881413,Astronaut In The Ocean,Masked Wolf,/track?id=23902934,https://www.tiktok.com/music/Astronaut-In-The-Ocean-6914530565300226049,864K,0,16.9K,104,784,"Jun 3, 2021",,2,AUFXV1900105
785,New,https://www.tiktok.com/ruaa.bilal,https://www.tiktok.com/ruaa.bilal/video/6969257821800058118,Venom,Little Simz,/track?id=22515002,https://www.tiktok.com/music/Venom-6901072342273755906,971K,0,31.8K,707,785,"Jun 3, 2021",,1,GBWWP1804476
786,New,https://www.tiktok.com/paola_frss,https://www.tiktok.com/paola_frss/video/6969219456832720133,Midnight City,M83,/track?id=12383578,https://www.tiktok.com/music/Midnight-City-6709402582948775938,1.4M,0,180.9K,1.5K,786,"Jun 3, 2021",,1,GB55H1100002
787,New,https://www.tiktok.com/yannalgarte,https://www.tiktok.com/yannalgarte/video/6969327858720230661,good 4 u,Olivia Rodrigo,/track?id=41340637,https://www.tiktok.com/music/good-4-u-6961786056861550594,1.1M,0,303.7K,5.4K,787,"Jun 3, 2021",,2,USUG12101245
788,New,https://www.tiktok.com/jtcouple,https://www.tiktok.com/jtcouple/video/6969302215664078085,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,863.2K,0,64.4K,339,788,"Jun 3, 2021",,4,USUAN1400011
789,New,https://www.tiktok.com/hamamm11,https://www.tiktok.com/hamamm11/video/6967091536962014465,Surah Al Kahfi,Muzammil Hasballah,/track?id=31921078,https://www.tiktok.com/music/Surah-Al-Kahfi-6951148187563100162,1M,0,188.4K,268,789,"Jun 3, 2021",,3,TCAES2046995
790,New,https://www.tiktok.com/apolonme,https://www.tiktok.com/apolonme/video/6969241733242703105,ПОПЫТ,THEAPOLLON,/track?id=49366040,https://www.tiktok.com/music/ПОПЫТ-ПОПЫТ-6967470843311966209,797.3K,0,41.1K,92,790,"Jun 3, 2021",,1,DEP551926612
791,New,https://www.tiktok.com/t_haislima,https://www.tiktok.com/t_haislima/video/6969187583221910790,ATENÇÃO,"PEDRO SAMPAIO, Luísa Sonza",/track?id=41528475,https://www.tiktok.com/music/ATENÇÃO-6963383662733690881,1.5M,0,249.2K,781,791,"Jun 3, 2021",,3,BRWMB2100205
792,New,https://www.tiktok.com/hiagooliveiraof,https://www.tiktok.com/hiagooliveiraof/video/6969332357316758789,Mtg Ta Brotando No Plantão Pra Tira Foto Com Revolver,Dj Wesley Gonzaga,/track?id=41718490,https://www.tiktok.com/music/Mtg-Ta-Brotando-No-Plantão-Pra-Tira-Foto-Com-Revolver-6961506794955638786,816.8K,0,96.4K,517,792,"Jun 3, 2021",,1,QZHN62173014
793,New,https://www.tiktok.com/ishilaicaman,https://www.tiktok.com/ishilaicaman/video/6969174193359392002,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,1.3M,0,165K,1.7K,793,"Jun 3, 2021",,1,USUAN1400011
794,New,https://www.tiktok.com/0_aorus_0,https://www.tiktok.com/0_aorus_0/video/6969344813183290629,Drive Forever,,,https://www.tiktok.com/music/Drive-Forever-6940036803005007873,922.1K,0,178.1K,5K,794,"Jun 3, 2021",,3,
795,New,https://www.tiktok.com/thereptilezoo,https://www.tiktok.com/thereptilezoo/video/6969192344289545477,Touch Down 2 Cause Hell,Hd4president,/track?id=36218182,https://www.tiktok.com/music/Touch-Down-2-Cause-Hell-6954740638508124162,1.1M,0,50.5K,236,795,"Jun 3, 2021",,2,QZHN32182118
796,-314,https://www.tiktok.com/julietteandruby,https://www.tiktok.com/julietteandruby/video/6968895891176541445,I Hope You Dance - Acoustic,"Landon Austin, Victoria Rylee Burchfield",/track?id=31613635,https://www.tiktok.com/music/I-Hope-You-Dance-Acoustic-6878236840013334530,1.7M,0,149.3K,2.5K,482,"Jun 2, 2021",,14,QZK6F2092462
797,New,https://www.tiktok.com/tanya_akch97,https://www.tiktok.com/tanya_akch97/video/6969180676176350465,DULO,,,https://www.tiktok.com/music/DULO-6958090546288003074,1.4M,0,83.1K,229,797,"Jun 3, 2021",,2,
798,New,https://www.tiktok.com/notxashamad,https://www.tiktok.com/notxashamad/video/6969273714902863109,Hello Baby feat. Fivio Foreign,"Young M.A, Fivio Foreign",/track?id=38701860,https://www.tiktok.com/music/Hello-Baby-Fivio-Foreign-6956018678475278338,1.1M,0,236.3K,2.2K,798,"Jun 3, 2021",,2,US6YF2100063
799,New,https://www.tiktok.com/isha.muc,https://www.tiktok.com/isha.muc/video/6969095854351224070,good 4 u,Olivia Rodrigo,/track?id=41340637,https://www.tiktok.com/music/good-4-u-6961786056861550594,1.3M,0,147.7K,1.4K,799,"Jun 3, 2021",,4,USUG12101245
800,New,https://www.tiktok.com/michou_yt,https://www.tiktok.com/michou_yt/video/6969248790289075461,Treasure,Bruno Mars,/track?id=15086820,https://www.tiktok.com/music/Treasure1-6576794108914830082,1.1M,0,144.3K,616,800,"Jun 3, 2021",,7,USAT21206909
801,New,https://www.tiktok.com/clubalgue,https://www.tiktok.com/clubalgue/video/6969010544317697285,See You Again (Piano Arrangement),Alexandre Pachabezian,/track?id=31160380,https://www.tiktok.com/music/See-You-Again-Piano-Arrangement-6786769422406125570,1.3M,0,104.7K,56,801,"Jun 3, 2021",,3,QZFYZ2030473
802,New,https://www.tiktok.com/cheyenne.ewing,https://www.tiktok.com/cheyenne.ewing/video/6969310770396007685,Pretending,Charlie,/track?id=20570796,https://www.tiktok.com/music/Pretending-6800291381836253185,1.1M,0,413.1K,7.8K,802,"Jun 3, 2021",,2,QZ9Y21785075
803,379,https://www.tiktok.com/nadiawaseemhairstylist,https://www.tiktok.com/nadiawaseemhairstylist/video/6968900085283409158,Saajan Gee Ghar Aaye,,,https://www.tiktok.com/music/Saajan-Gee-Ghar-Aaye-6804774635243046914,1.3M,0,118.5K,494,803,"Jun 3, 2021",,4,
804,New,https://www.tiktok.com/albertpohls,https://www.tiktok.com/albertpohls/video/6969316172885937414,Todo De Ti,Rauw Alejandro,/track?id=43427172,https://www.tiktok.com/music/Todo-De-Ti-6961255134445701122,728.7K,0,121.5K,572,804,"Jun 3, 2021",,1,USSD12100202
805,New,https://www.tiktok.com/overtimetom,https://www.tiktok.com/overtimetom/video/6969378069605911813,Blade Runner 2049,Synthwave Goose,/track?id=19932014,https://www.tiktok.com/music/Blade-Runner-2049-6839324086548563969,766.7K,0,79.5K,1.3K,805,"Jun 3, 2021",,1,SE5BU1840072
806,New,https://www.tiktok.com/tofu.toast,https://www.tiktok.com/tofu.toast/video/6969306110524148998,Into The Thick Of It!,The Backyardigans,/track?id=17111653,https://www.tiktok.com/music/Into-The-Thick-Of-It-96918946,798.7K,0,142.9K,687,806,"Jun 3, 2021",,1,USA820500103
807,New,https://www.tiktok.com/pixelatederica,https://www.tiktok.com/pixelatederica/video/6969380936068746501,Hedwigs Theme-Harry Potter,The Berlin Festival Orchestra,/track?id=24554896,https://www.tiktok.com/music/Hedwigs-Theme-Harry-Potter-6780510457489786882,717.3K,0,186.6K,3.1K,807,"Jun 3, 2021",,4,TCABR1348439
808,771,https://www.tiktok.com/drepaoofficial,https://www.tiktok.com/drepaoofficial/video/6968901990655036677,Blue Blood,Heinz Kiessling,/track?id=14187590,https://www.tiktok.com/music/Blue-Blood-6778968637492430849,1.3M,0,290.6K,5.8K,808,"Jun 3, 2021",,3,TCAAR1013615
809,New,https://www.tiktok.com/lennon_torres_,https://www.tiktok.com/lennon_torres_/video/6969276880725855493,Astronaut In The Ocean,Masked Wolf,/track?id=23902934,https://www.tiktok.com/music/Astronaut-In-The-Ocean-6914530565300226049,1.3M,0,235.7K,2.1K,809,"Jun 3, 2021",,3,AUFXV1900105
810,New,https://www.tiktok.com/taylornation,https://www.tiktok.com/taylornation/video/6969255198204349702,willow,Taylor Swift,/track?id=32233701,https://www.tiktok.com/music/willow-6904874638103300098,756.4K,0,136.1K,644,810,"Jun 3, 2021",,1,USUG12004699
811,New,https://www.tiktok.com/vaatsalya.c,https://www.tiktok.com/vaatsalya.c/video/6969386958212664581,Steven Universe,L.Dre,/track?id=28637630,https://www.tiktok.com/music/Steven-Universe-6795585271782967298,715.4K,0,116.5K,1.1K,811,"Jun 3, 2021",,3,QZFZ32084911
812,New,https://www.tiktok.com/aiz.xi.fe_cos,https://www.tiktok.com/aiz.xi.fe_cos/video/6969578474918923526,Butter,BTS,/track?id=43532726,https://www.tiktok.com/music/Butter-6964218604925519873,720.8K,0,136.4K,679,812,"Jun 3, 2021",,2,QM6MZ2156864
813,New,https://www.tiktok.com/xehli,https://www.tiktok.com/xehli/video/6969359769857461509,Além do Personagem,,,https://www.tiktok.com/music/Além-do-Personagem-6924739765520435201,714.4K,0,101.5K,6.1K,813,"Jun 3, 2021",,3,
814,New,https://www.tiktok.com/jonbezrouch,https://www.tiktok.com/jonbezrouch/video/6969333628773960965,Intense Music(850540),,,https://www.tiktok.com/music/Intense-Music-850540-6860551749350983681,735K,0,73.1K,624,814,"Jun 3, 2021",,8,
815,New,https://www.tiktok.com/taurozzi,https://www.tiktok.com/taurozzi/video/6969261208377642245,Poblado,"Crissin, Totoy El Frio, Natan & Shander",/track?id=32249483,https://www.tiktok.com/music/Poblado-6899741351366100994,1.6M,0,280.4K,1.1K,815,"Jun 3, 2021",,2,TCAFG2051514
816,New,https://www.tiktok.com/wisnutrijayaa,https://www.tiktok.com/wisnutrijayaa/video/6969063813387652353,Quirky,Oleg Kirilkov,/track?id=32104518,https://www.tiktok.com/music/Quirky-6770511259797293058,1.1M,0,91.4K,351,816,"Jun 3, 2021",,6,QZK6P1943787
817,New,https://www.tiktok.com/silsart,https://www.tiktok.com/silsart/video/6969274912066374917,Enganchados Nene Malo - Cumbia Mix,Nene Malo,/track?id=10952364,https://www.tiktok.com/music/Enganchados-Nene-Malo-Cumbia-Mix-6945691581563292421,935.9K,0,44.3K,813,817,"Jun 3, 2021",,4,ARG991020617
818,5423,https://www.tiktok.com/johnryansantos10,https://www.tiktok.com/johnryansantos10/video/6969181749137919233,Missing My Love,"Donell Lewis, Fortafy",/track?id=13708144,https://www.tiktok.com/music/Missing-My-Love-6952046049460587265,1.5M,0,209.3K,832,818,"Jun 3, 2021",,4,NZDN11200004
819,New,https://www.tiktok.com/emiliavlogs,https://www.tiktok.com/emiliavlogs/video/6969364081744694533,Into The Thick Of It!,The Backyardigans,/track?id=17111653,https://www.tiktok.com/music/Into-The-Thick-Of-It-96918946,710.4K,0,56.4K,4.7K,664,"Jun 6, 2021",,4,USA820500103
820,New,https://www.tiktok.com/doktermedok,https://www.tiktok.com/doktermedok/video/6968370020594273538,Blue Jeans,Gangga Kusuma,/track?id=29682664,https://www.tiktok.com/music/Blue-Jeans-6831106102134835201,802.6K,0,86.3K,274,820,"Jun 3, 2021",,1,FR96X2014173
821,New,https://www.tiktok.com/maxemersontaylor,https://www.tiktok.com/maxemersontaylor/video/6969313861681876229,Miss The Rage (feat. Playboi Carti),"Trippie Redd, Playboi Carti",/track?id=38603251,https://www.tiktok.com/music/Miss-The-Rage-6918092259124579078,830.1K,0,163.2K,699,821,"Jun 3, 2021",,3,QZJ842000983
822,New,https://www.tiktok.com/nathyvalente,https://www.tiktok.com/nathyvalente/video/6969348371576294661,Vou Te Botar,"MC Meno K, Mc Yuri",/track?id=36142803,https://www.tiktok.com/music/Vou-Te-Botar-6925730289015228418,733.1K,0,97.6K,464,822,"Jun 3, 2021",,2,BCFCV2100032
823,New,https://www.tiktok.com/motivatedbymylan,https://www.tiktok.com/motivatedbymylan/video/6969277917142502662,Two of 'Em,"Jazz Cartier, Buddy",/track?id=45121754,https://www.tiktok.com/music/Two-ofEm-6954106562575910914,1M,0,156.2K,781,823,"Jun 3, 2021",,6,FR96X2109233
824,New,https://www.tiktok.com/aum_tawan,https://www.tiktok.com/aum_tawan/video/6969175320360406273,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,1.1M,0,68.4K,52,824,"Jun 3, 2021",,1,USUAN1400011
825,New,https://www.tiktok.com/ale4kafly,https://www.tiktok.com/ale4kafly/video/6969228142070304001,Arcade,Duncan Laurence,/track?id=22553580,https://www.tiktok.com/music/Arcade-6932861391976007682,931.8K,0,81.3K,161,825,"Jun 3, 2021",,6,NL1TK1900001
826,New,https://www.tiktok.com/dancer_pennywise,https://www.tiktok.com/dancer_pennywise/video/6969255163567639814,Vou Te Botar,"MC Meno K, Mc Yuri",/track?id=36142803,https://www.tiktok.com/music/Vou-Te-Botar-6925730289015228418,928.8K,0,39.4K,556,826,"Jun 3, 2021",,1,BCFCV2100032
827,New,https://www.tiktok.com/maddiwinter,https://www.tiktok.com/maddiwinter/video/6969233867018456326,夏季的尤克里里,,,https://www.tiktok.com/music/夏季的尤克里里-6849169280588597255,873.1K,0,113.3K,333,827,"Jun 3, 2021",,16,
828,463,https://www.tiktok.com/gdtingszxdszj0,https://www.tiktok.com/gdtingszxdszj0/video/6954380900704554246,Yummy,IFA,/track?id=28501992,https://www.tiktok.com/music/Yummy-6791696398694762497,64.7M,0,2.1M,5.8K,25,"May 2, 2021",10.14,56,NOCVS2057010
829,New,https://www.tiktok.com/pigue_farms,https://www.tiktok.com/pigue_farms/video/6968572927633575174,Smack That,,,https://www.tiktok.com/music/Smack-That-6785921924066183169,2.2M,0,26.7K,92,829,"Jun 3, 2021",,8,
830,1090,https://www.tiktok.com/sgretols,https://www.tiktok.com/sgretols/video/6951825284366732549,Runaway,AURORA,/track?id=13076462,https://www.tiktok.com/music/Runaway-6604064037363780357,89.9M,0,9.5M,80.8K,5,"Apr 17, 2021",-86.14,94,GBUM71500527
831,-747,https://www.tiktok.com/murli_55,https://www.tiktok.com/murli_55/video/6968808669064613126,Jalebi Baby,Tesher,/track?id=31981151,https://www.tiktok.com/music/Jalebi-Baby-6937813638841387010,10.5M,0,286.9K,4.5K,84,"Jun 2, 2021",,6,QZNWQ2070741
832,-8,https://www.tiktok.com/govorunskiy,https://www.tiktok.com/govorunskiy/video/6966570228591381762,Каникулы (DJ Progressive & DJ MegaSound Edit),Турбомода,/track?id=37175474,https://www.tiktok.com/music/Каникулы-6836448086596798466,14.1M,0,696.4K,8.3K,15,"Jul 7, 2021",,73,RUA1D1917288
833,-683,https://www.tiktok.com/brunabarbieoficial,https://www.tiktok.com/brunabarbieoficial/video/6948223856372878598,Renai Circulation (English Cover) [TV Size],"Lizz Robinett, L-Train, Y. Chang",/track?id=31024231,https://www.tiktok.com/music/Renai-Circulation-English-Cover-6922356027585268486,56.1M,0,4.8M,69.7K,17,"Apr 8, 2021",,38,QZGWX2002684
834,577,https://www.tiktok.com/tesla.flex,https://www.tiktok.com/tesla.flex/video/6968617112981998854,WII SHOP TRAP,Flixterr,/track?id=29922894,https://www.tiktok.com/music/WII-SHOP-TRAP-6816175505650223106,3.4M,0,600.2K,2K,15,"Jul 1, 2021",,50,QZDA82027311
835,-378,https://www.tiktok.com/rauwalejandro,https://www.tiktok.com/rauwalejandro/video/6966646771359517957,Todo De Ti,Rauw Alejandro,/track?id=43427172,https://www.tiktok.com/music/Todo-De-Ti-6961255134445701122,14.5M,0,2.9M,30.8K,52,"May 27, 2021",-111.86,67,USSD12100202
836,-528,https://www.tiktok.com/karenkardasha,https://www.tiktok.com/karenkardasha/video/6968821555879070982,ATENÇÃO,"PEDRO SAMPAIO, Luísa Sonza",/track?id=41528475,https://www.tiktok.com/music/ATENÇÃO-6963383662733690881,3.6M,0,421.2K,8.8K,308,"Jun 2, 2021",,8,BRWMB2100205
837,-707,https://www.tiktok.com/looookmai,https://www.tiktok.com/looookmai/video/6968800621445008641,Doki Doki Literature Club!,PPF,/track?id=19559545,https://www.tiktok.com/music/Doki-Doki-Literature-Club-6828664559738292226,5.1M,0,307.5K,2.4K,130,"Jun 2, 2021",,5,QM4DW1846500
838,New,https://www.tiktok.com/priscillaedrensya,https://www.tiktok.com/priscillaedrensya/video/6969092170217229570,Sunny Day,Matteo Rossanese,/track?id=45984770,https://www.tiktok.com/music/Sunny-Day-6773851609840486402,1.7M,0,315.3K,1.8K,838,"Jun 3, 2021",,1,QZHN92130190
839,-829,https://www.tiktok.com/nowthis,https://www.tiktok.com/nowthis/video/6968921004416486662,Beef,,,https://www.tiktok.com/music/Beef-6574349274136447745,8.7M,0,370.5K,9.2K,10,"Jun 2, 2021",,6,
840,90,https://www.tiktok.com/monkeykeer,https://www.tiktok.com/monkeykeer/video/6965010318879640837,Spongebob,Dante9k,/track?id=32023663,https://www.tiktok.com/music/Spongebob-Tomfoolery-Dante9k-Remix-6787142837377959937,2M,0,104.4K,578,840,"Jun 3, 2021",994.71,4,QZFYZ2047242
841,-673,https://www.tiktok.com/gudan_ohusky,https://www.tiktok.com/gudan_ohusky/video/6968979579901857030,Plutão,VMZ,/track?id=34044286,https://www.tiktok.com/music/Plutão-6960839750144002822,2.5M,0,477.3K,5.3K,168,"Jun 2, 2021",,21,QZES62130800
842,406,https://www.tiktok.com/bbqmovies,https://www.tiktok.com/bbqmovies/video/6958880565877574917,Psycho Theme,Troops Of Tomorrow,/track?id=33554882,https://www.tiktok.com/music/Psycho-Theme-6717747226568820737,18.7M,0,4.3M,113.1K,43,"May 6, 2021",,16,GBQRF1035820
843,New,https://www.tiktok.com/essenger,https://www.tiktok.com/essenger/video/6969004233416805638,Dirty Little Secret,The All-American Rejects,/track?id=15244944,https://www.tiktok.com/music/Dirty-Little-Secret-6917545377382008834,1.9M,0,185.2K,4.6K,843,"Jun 3, 2021",,5,USDW10500128
844,-287,https://www.tiktok.com/abarzolao,https://www.tiktok.com/abarzolao/video/6965149622834629893,EL MAKINON,,,https://www.tiktok.com/music/EL-MAKINON-6950378365362686726,7.1M,0,960.8K,1.5K,475,"Jun 6, 2021",,20,
845,New,https://www.tiktok.com/briandadeyanara,https://www.tiktok.com/briandadeyanara/video/6969003697154166021,Si Me Llamas,Bella Dose,/track?id=32888226,https://www.tiktok.com/music/Si-Me-Llamas-6927177136172353538,4.3M,0,1M,2.3K,845,"Jun 3, 2021",,7,USUYG1354788
846,1794,https://www.tiktok.com/yur1m444,https://www.tiktok.com/yur1m444/video/6964138843347930374,Did It On’em,Nicki Minaj,/track?id=15193624,https://www.tiktok.com/music/Did-It-On’em-6917281056185911297,4.1M,0,1.1M,9.8K,411,"May 20, 2021",1299.57,16,USCM51000715
847,226,https://www.tiktok.com/avaleighcreations,https://www.tiktok.com/avaleighcreations/video/6968623814540381446,A-O-K,Tai Verdes,/track?id=38483301,https://www.tiktok.com/music/A-O-K-6953851540646709249,3.9M,0,220.7K,726,89,"Jun 1, 2021",,9,USQX92101406
848,834,https://www.tiktok.com/psg,https://www.tiktok.com/psg/video/6957240317758278917,Batuque - Jeremy Sole & Atropolis Remix,"Dom La Nena, Jeremy Sole, Atropolis",/track?id=14674772,https://www.tiktok.com/music/Batuque-Jeremy-Sole-Atropolis-Remix-6949914969748032257,51.2M,0,6.6M,34.9K,205,"May 7, 2021",149.43,75,US6DR1401920
849,-784,https://www.tiktok.com/tonibreidinger,https://www.tiktok.com/tonibreidinger/video/6968940375142681862,Triple S,"YN Jay, Louie Ray",/track?id=31417816,https://www.tiktok.com/music/Triple-S-6872482756727670785,4.1M,0,565.2K,1.4K,65,"Jun 2, 2021",,3,QZK6H2020720
850,545,https://www.tiktok.com/merrickhanna,https://www.tiktok.com/merrickhanna/video/6968257648005352710,Float on the Sound (Ey),Tiagz,/track?id=27807274,https://www.tiktok.com/music/Float-on-the-Sound-Ey-6737778863469758466,5.5M,0,882.2K,1.2K,410,"Jun 1, 2021",,4,QZHN51906144
851,12,https://www.tiktok.com/carathevettech,https://www.tiktok.com/carathevettech/video/6968087739677854982,good 4 u,Olivia Rodrigo,/track?id=41340637,https://www.tiktok.com/music/good-4-u-6961786056861550594,3.9M,0,1.1M,4.4K,165,"May 31, 2021",,12,USUG12101245
852,-766,https://www.tiktok.com/juliolopezjl,https://www.tiktok.com/juliolopezjl/video/6968892054004878597,Pool Party,Duo Dynamic,/track?id=43173515,https://www.tiktok.com/music/Pool-Party-6758806450832672770,5.5M,0,291.5K,527,86,"Jun 2, 2021",,20,QZHNB1912570
