Rank,Change,User Link,Video Link,Track,Artists,Internal Link,External Link,Views,7-Day View change,Likes,Number of Comments,Peak Position,Peak Date,7-Day Velocity,Days on Chart,ISRC
571,New,https://www.tiktok.com/lilcommie69,https://www.tiktok.com/lilcommie69/video/6930118616054533382,Michigan,Chavo,/track?id=29803097,https://www.tiktok.com/music/Michigan-6837653643051665409,2.4M,0,464.3K,9.9K,571,"Feb 18, 2021",,13,QZHN62064279
572,-369,https://www.tiktok.com/striderbikefrankie,https://www.tiktok.com/striderbikefrankie/video/6930041174711389446,Scream & Shout,"will.i.am, Britney Spears",/track?id=15925164,https://www.tiktok.com/music/Scream-Shout-6790815445604632577,2.1M,0,427.6K,5K,203,"Feb 17, 2021",,5,USUM71215597
573,2407,https://www.tiktok.com/isaiahgarza,https://www.tiktok.com/isaiahgarza/video/6905887854333938949,This Wisp Sings by Winter Aid but slowed down,,,https://www.tiktok.com/music/This-Wisp-Sings-by-Winter-Aid-but-slowed-down-6739955553079954181,80.9M,0,18.5M,218.5K,60,"Dec 20, 2020",113.57,75,
574,-365,https://www.tiktok.com/peeliticaltargets,https://www.tiktok.com/peeliticaltargets/video/6930078273275825413,Scream & Shout,"will.i.am, Britney Spears",/track?id=15925164,https://www.tiktok.com/music/Scream-Shout-6790815445604632577,2.1M,0,68.1K,1.5K,209,"Feb 17, 2021",,7,USUM71215597
575,7408,https://www.tiktok.com/andazola_caleb,https://www.tiktok.com/andazola_caleb/video/6911482699811228934,Tongue,"Maribou State, Holly Walker",/track?id=12713428,https://www.tiktok.com/music/Tongue-6784913386921528070,9.2M,0,1.2M,6.6K,81,"Mar 8, 2021",,24,GBEFR1308386
576,-52,https://www.tiktok.com/devonrodriguezart,https://www.tiktok.com/devonrodriguezart/video/6925916256407260422,Rasputin - Maxi Version,Boney M.,/track?id=11461430,https://www.tiktok.com/music/Rasputin-Single-Version-242977707800637440,34.5M,0,7.8M,57.7K,5,"Feb 6, 2021",-57.43,95,DEC730800009
577,5991,https://www.tiktok.com/venrio_raitz,https://www.tiktok.com/venrio_raitz/video/6927875861261733121,Do'aku,Haddad Alwi,/track?id=13196624,https://www.tiktok.com/music/Do'aku-227210810555817984,5.7M,0,115.9K,2.6K,493,"Feb 14, 2021",,7,IDAC52003213
578,-160,https://www.tiktok.com/longwiggies_,https://www.tiktok.com/longwiggies_/video/6927420541385067781,ASS,South County Money Boys,/track?id=32836883,https://www.tiktok.com/music/ASS-6781185243404568577,30M,0,3.2M,17.2K,4,"Feb 10, 2021",-80.71,63,QZFYX2045497
579,556,https://www.tiktok.com/dylanjmurphy0,https://www.tiktok.com/dylanjmurphy0/video/6927429814601125125,Burning Pile,Mother Mother,/track?id=11176554,https://www.tiktok.com/music/Burning-Pile-6786738126258702337,4.5M,0,1.3M,33K,456,"Feb 11, 2021",-17.57,10,CAL450882102
580,-166,https://www.tiktok.com/marcdanielbernardo,https://www.tiktok.com/marcdanielbernardo/video/6929053032994917634,Chivalry Is Dead,Trevor Wesley,/track?id=15960171,https://www.tiktok.com/music/Chivalry-Is-Dead-6756265399051896833,10.8M,0,1.9M,19.3K,56,"Feb 15, 2021",,33,USUYG1066017
581,-409,https://www.tiktok.com/jessiicababicc,https://www.tiktok.com/jessiicababicc/video/6927080805026024705,No Hands,,,https://www.tiktok.com/music/No-Hands-6515499324892255232,10.6M,0,1.7M,8.3K,172,"Feb 17, 2021",,26,
582,6448,https://www.tiktok.com/.koro._.sensei,https://www.tiktok.com/.koro._.sensei/video/6908384989981740290,Slide,Bosh,/track?id=31749692,https://www.tiktok.com/music/Slide-6886078120894400514,7.7M,0,238.3K,1.5K,582,"Feb 18, 2021",417.57,26,FRZ052000514
583,-437,https://www.tiktok.com/lenspecials,https://www.tiktok.com/lenspecials/video/6923142580347702533,Wellerman - Sea Shanty / 220 KID x Billen Ted Remix,"Nathan Evans, 220 KID, Billen Ted",/track?id=32638403,https://www.tiktok.com/music/Wellerman-Sea-Shanty-220-KID-x-Billen-Ted-Remix-6920382912953108481,10.5M,0,1.5M,6.8K,81,"Jan 30, 2021",,31,GBUM72100298
584,-396,https://www.tiktok.com/harryraftus,https://www.tiktok.com/harryraftus/video/6930114281644051718,Rolling Stone,justliam,/track?id=32753263,https://www.tiktok.com/music/Rolling-Stone-6914938824955824130,2.1M,0,280.7K,2.4K,188,"Feb 17, 2021",,5,QZFYX2107155
585,New,https://www.tiktok.com/sisteryell,https://www.tiktok.com/sisteryell/video/6930178992058158337,Tokyo,Leat'eq,/track?id=19210578,https://www.tiktok.com/music/Tokyo-6897433139871042306,1.7M,0,253.2K,2.2K,585,"Feb 18, 2021",,3,QZB4J1810678
586,-227,https://www.tiktok.com/nhilay1size,https://www.tiktok.com/nhilay1size/video/6929397520019885313,Năm Qua Đã Làm Gì (#TetComic),,,https://www.tiktok.com/music/Nam-Qua-Đa-Lam-Gi-TetComic-Năm-Qua-Đã-Làm-Gì-(#TetComic)-6917490558931847937,3.3M,0,237.1K,1K,359,"Feb 17, 2021",,4,
587,New,https://www.tiktok.com/malkimeansking,https://www.tiktok.com/malkimeansking/video/6930028053917715718,Mama,Muslim,/track?id=20243129,https://www.tiktok.com/music/Mama-6789981211264550913,2M,0,179.5K,6K,476,"Mar 29, 2021",,78,USHM21890854
588,-395,https://www.tiktok.com/bypamellaa,https://www.tiktok.com/bypamellaa/video/6929879376263728389,Palma da Mão no Chão,Gil Bala,/track?id=22612434,https://www.tiktok.com/music/Palma-da-Mão-no-Chão-6876321345135708161,3.5M,0,390.1K,1.3K,193,"Feb 17, 2021",,7,USCGH1962166
589,-221,https://www.tiktok.com/_._cloudz._._,https://www.tiktok.com/_._cloudz._._/video/6929428249726438661,The Loser,Verzache,/track?id=13765781,https://www.tiktok.com/music/The-Loser-6875877181344466945,4.9M,0,958.1K,26.3K,368,"Feb 17, 2021",,19,QM2PV1667140
590,-398,https://www.tiktok.com/vfxeve,https://www.tiktok.com/vfxeve/video/6929473795547876613,Silence,Silence,/track?id=30489645,https://www.tiktok.com/music/Silence-6774646996998293505,3.7M,0,897.1K,15.3K,192,"Feb 17, 2021",,45,TCABC1114539
591,360,https://www.tiktok.com/brodiepawson,https://www.tiktok.com/brodiepawson/video/6899667933912485122,Opaul,Freddie Dredd,/track?id=19239692,https://www.tiktok.com/music/Opaul-6704333887629232901,188.3M,0,10.7M,133.5K,51,"Dec 20, 2020",-15.29,75,USDY41838659
592,-502,https://www.tiktok.com/kadebreakscrap,https://www.tiktok.com/kadebreakscrap/video/6929693249854639365,Way Out (feat. Big Sean),"Jack Harlow, Big Sean",/track?id=32211319,https://www.tiktok.com/music/Way-Out-feat-Big-Sean-6904318108496824322,8.5M,0,762K,34.5K,90,"Feb 17, 2021",,14,USAT22007568
593,New,https://www.tiktok.com/keemokazi,https://www.tiktok.com/keemokazi/video/6930081528953179398,Two®,Lil Uzi Vert,/track?id=15093943,https://www.tiktok.com/music/Two®-6922248276762790661,2.7M,0,382K,9K,593,"Feb 18, 2021",,1,USAT21703425
594,New,https://www.tiktok.com/amaruspa,https://www.tiktok.com/amaruspa/video/6929161034162851078,Aesthetic,Xilo,/track?id=28796568,https://www.tiktok.com/music/Aesthetic-6791619226181306369,7.3M,0,997.6K,2.8K,594,"Feb 18, 2021",,3,QZFZ22071847
595,-421,https://www.tiktok.com/designhouse.olivia,https://www.tiktok.com/designhouse.olivia/video/6925689471962746117,Hold On (feat. Cheat Codes) - 2020 Edit,"MOGUAI, Cheat Codes",/track?id=28671545,https://www.tiktok.com/music/Hold-On-6521924526400342785,63M,0,6.8M,75.1K,4,"Feb 6, 2021",-37.29,79,NLZ542000294
596,-195,https://www.tiktok.com/waliid075,https://www.tiktok.com/waliid075/video/6930018049701547270,Sentimentale,,,https://www.tiktok.com/music/Sentimentale-6716819545018861569,1.6M,0,43.1K,111,401,"Feb 17, 2021",,7,
597,New,https://www.tiktok.com/teddytechnology,https://www.tiktok.com/teddytechnology/video/6930326345830829317,SugarCrash!,ElyOtto,/track?id=31221266,https://www.tiktok.com/music/SugarCrash-6920125567752734722,823.4K,0,150.4K,1.2K,597,"Feb 18, 2021",,1,TCAFB2092742
598,New,https://www.tiktok.com/neon.nash,https://www.tiktok.com/neon.nash/video/6930342911338892549,Among Us Imposter Type Beat,Lil_rebaah,/track?id=31731588,https://www.tiktok.com/music/Among-Us-Imposter-Type-Beat-6876283319546284033,779.5K,0,86.3K,4.2K,598,"Feb 18, 2021",,2,QZK6F2016387
599,New,https://www.tiktok.com/foodkagechris,https://www.tiktok.com/foodkagechris/video/6930331096903109893,Claire de Lune,Ave Maria,/track?id=31572347,https://www.tiktok.com/music/Claire-de-Lune-6754471827721947137,898.4K,0,90.6K,1.5K,599,"Feb 18, 2021",,4,QZDA71957813
600,New,https://www.tiktok.com/sebasc0423,https://www.tiktok.com/sebasc0423/video/6930412393293991173,Sneaky Snitch,Kevin MacLeod,/track?id=17167695,https://www.tiktok.com/music/Sneaky-Snitch-6770216135636813826,704.1K,0,227.2K,1.1K,600,"Feb 18, 2021",,4,USUAN1100772
601,New,https://www.tiktok.com/hermanospancardo,https://www.tiktok.com/hermanospancardo/video/6930383043232304390,Sensual Piano,,,https://www.tiktok.com/music/Sensual-Piano-6865878485848573953,741.2K,0,49.4K,775,601,"Feb 18, 2021",,17,
602,New,https://www.tiktok.com/calvinfromflorida,https://www.tiktok.com/calvinfromflorida/video/6930277164751408390,Drip,Klondike Blonde,/track?id=18355449,https://www.tiktok.com/music/Drip-6701993629444999169,1.6M,0,271.3K,1.1K,602,"Feb 18, 2021",,2,QMDA61831905
603,New,https://www.tiktok.com/ceowaris,https://www.tiktok.com/ceowaris/video/6930228883849579777,หาย (SHIP HIGH),Mindset,/track?id=34364070,https://www.tiktok.com/music/หาย-SHIP-HIGH-6924213862775982081,1.4M,0,198.3K,279,603,"Feb 18, 2021",,4,THSOH2101704
604,New,https://www.tiktok.com/aniinharibeirotattoo,https://www.tiktok.com/aniinharibeirotattoo/video/6930316239256489222,Wait,M83,/track?id=12383581,https://www.tiktok.com/music/Wait-6709402583485646850,925K,0,92.4K,3.4K,604,"Feb 18, 2021",,1,GB55H1100005
605,New,https://www.tiktok.com/johnparkerbach,https://www.tiktok.com/johnparkerbach/video/6930387841063128325,Levitating,Dua Lipa,/track?id=28853515,https://www.tiktok.com/music/Levitating-6863575934839031810,1.1M,0,99K,600,605,"Feb 18, 2021",,4,GBAHT1901299
606,New,https://www.tiktok.com/nebolshunova,https://www.tiktok.com/nebolshunova/video/6930196245403290882,2 Phút Hơn - Hawis Remix,"Pháo, Wack",/track?id=28872600,https://www.tiktok.com/music/2-Phút-Hơn-KAIZ-Remix-6906910472184793090,1.1M,0,148.2K,1K,606,"Feb 18, 2021",,3,FRX452036636
607,New,https://www.tiktok.com/twiceofnice,https://www.tiktok.com/twiceofnice/video/6930220277074906373,What Other People Say,"Sam Fischer, Demi Lovato",/track?id=32740202,https://www.tiktok.com/music/What-Other-People-Say-6915484047277377537,1.3M,0,65K,111,607,"Feb 18, 2021",,3,GBARL2001671
608,New,https://www.tiktok.com/caitconquers,https://www.tiktok.com/caitconquers/video/6930408380561427718,In the Mood,Glenn Miller,/track?id=15115115,https://www.tiktok.com/music/In-The-Mood-6770212828319057922,688.1K,0,92.2K,244,608,"Feb 18, 2021",,2,USBB10200858
609,New,https://www.tiktok.com/1032queen_embalmer,https://www.tiktok.com/1032queen_embalmer/video/6930329031070059781,"Unchained Melody (From ""Ghost"")",,,https://www.tiktok.com/music/Unchained-Melody-From-Ghost-6763444073245181953,1.2M,0,247.3K,3.6K,609,"Feb 18, 2021",,9,
610,New,https://www.tiktok.com/resanu,https://www.tiktok.com/resanu/video/6930232100872260869,Scream & Shout,"will.i.am, Britney Spears",/track?id=15925164,https://www.tiktok.com/music/Scream-Shout-6790815445604632577,1.6M,0,179.6K,9.9K,610,"Feb 18, 2021",,2,USUM71215597
611,New,https://www.tiktok.com/scarcuchi_,https://www.tiktok.com/scarcuchi_/video/6930350274577960197,Algo Mágico,Rauw Alejandro,/track?id=29915584,https://www.tiktok.com/music/Algo-Mágico-6856813806916569862,1.1M,0,257.9K,1.5K,611,"Feb 18, 2021",,1,USSD12000187
612,New,https://www.tiktok.com/paulinacocina,https://www.tiktok.com/paulinacocina/video/6930288910236962054,Not Angry,Chris James,/track?id=31467696,https://www.tiktok.com/music/Not-Angry-6871439468931319809,674.7K,0,82K,290,612,"Feb 18, 2021",,4,USL4Q2038947
613,New,https://www.tiktok.com/bilal.ahmed34,https://www.tiktok.com/bilal.ahmed34/video/6929781566633807105,Groove Mera,,,https://www.tiktok.com/music/Groove-Mera-6927843943669303297,686.3K,0,54.3K,1.6K,613,"Feb 18, 2021",,2,
614,New,https://www.tiktok.com/paytonmendez_,https://www.tiktok.com/paytonmendez_/video/6930388807271435526,Stranger Things (Main Theme),I Love TV Themes,/track?id=21894130,https://www.tiktok.com/music/Stranger-Things-Main-Theme-6739867816201029634,731.3K,0,110.6K,1.2K,614,"Feb 18, 2021",,2,USRVF1700604
615,New,https://www.tiktok.com/ripple,https://www.tiktok.com/ripple/video/6930329302202371334,Morning Sex,Ralph Castelli,/track?id=23919145,https://www.tiktok.com/music/Morning-Sex-6795370225387801349,983.6K,0,93.8K,708,615,"Feb 18, 2021",,7,TCAEG1904980
616,New,https://www.tiktok.com/meg.online,https://www.tiktok.com/meg.online/video/6930302716833008898,Ayaz,Enes Batur,/track?id=32872400,https://www.tiktok.com/music/Ayaz-6928057131083597825,1.1M,0,166.7K,1.5K,616,"Feb 18, 2021",,6,DGA072167560
617,New,https://www.tiktok.com/sydney_art,https://www.tiktok.com/sydney_art/video/6930332616008699142,Scream & Shout,"will.i.am, Britney Spears",/track?id=15925164,https://www.tiktok.com/music/Scream-Shout-6790815445604632577,1.1M,0,226.4K,1.9K,617,"Feb 18, 2021",,1,USUM71215597
618,New,https://www.tiktok.com/teresalauracaruso,https://www.tiktok.com/teresalauracaruso/video/6930325641548139782,Stacked,TruFeelz,/track?id=17593944,https://www.tiktok.com/music/Stacked-6864760407244933121,753.2K,0,88K,203,524,"Feb 21, 2021",,30,QZ9Y21792615
619,New,https://www.tiktok.com/johnnyyortizzz,https://www.tiktok.com/johnnyyortizzz/video/6930167520863227141,Foo Cypher,"Foos Gone Wild, Lil Mr. E, Lil Tortuga, Big Lengua, Lil Traviesita",/track?id=28932599,https://www.tiktok.com/music/Foo-Cypher-6807751049982511105,1.4M,0,103.3K,1.3K,619,"Feb 18, 2021",,9,UKELY2000018
620,New,https://www.tiktok.com/saltycocina,https://www.tiktok.com/saltycocina/video/6930407634671570182,"Sugar, Sugar (Instrumental Version)",United Guitar Players,/track?id=27967618,https://www.tiktok.com/music/Sugar-Sugar-Instrumental-Version-6769196733189588993,915.3K,0,136.7K,832,620,"Feb 18, 2021",,4,TCAEJ1977986
621,New,https://www.tiktok.com/everyoneloveschloe,https://www.tiktok.com/everyoneloveschloe/video/6930356612909632773,Blade Runner 2049,Synthwave Goose,/track?id=19932014,https://www.tiktok.com/music/Blade-Runner-2049-6839324086548563969,876.7K,0,270.7K,7.4K,621,"Feb 18, 2021",,3,SE5BU1840072
622,New,https://www.tiktok.com/br4dsito,https://www.tiktok.com/br4dsito/video/6930379494029085957,Scream & Shout,"will.i.am, Britney Spears",/track?id=15925164,https://www.tiktok.com/music/Scream-Shout-6790815445604632577,763.7K,0,177.4K,6.4K,622,"Feb 18, 2021",,1,USUM71215597
623,New,https://www.tiktok.com/ilost.unicorn,https://www.tiktok.com/ilost.unicorn/video/6930347149896977665,Classical Music,Classical Music,/track?id=20877140,https://www.tiktok.com/music/Classical-Music-6752513449697216514,809.9K,0,74.5K,189,623,"Feb 18, 2021",,1,TCAAU1178628
624,New,https://www.tiktok.com/naimtupatron,https://www.tiktok.com/naimtupatron/video/6930297278607428869,Te Pintaron Pajaritos,"Yandar & Yostin, Andy Rivera",/track?id=13975985,https://www.tiktok.com/music/Te-Pintaron-Pajaritos-Radio-Edit-6815054028058134529,1.4M,0,313.7K,2.1K,624,"Feb 18, 2021",,9,QZ5AB1645078
625,New,https://www.tiktok.com/manchurektriplets,https://www.tiktok.com/manchurektriplets/video/6930400886699068677,Dusk Till Dawn (feat. Sia),"ZAYN, Sia",/track?id=16518075,https://www.tiktok.com/music/Dusk-Till-Dawn-6463282684952709901,646.9K,0,28.6K,74,625,"Feb 18, 2021",,3,USRC11701783
626,New,https://www.tiktok.com/ns_ajul,https://www.tiktok.com/ns_ajul/video/6930215442619321601,Madan,"Haska, Salif Keita",/track?id=28735101,https://www.tiktok.com/music/Madan-Siren-Jam-6913108787037948673,1.1M,0,20.1K,340,626,"Feb 18, 2021",,2,GBUM72000679
627,New,https://www.tiktok.com/payton,https://www.tiktok.com/payton/video/6930364195527560453,Fine Apple,Nic D,/track?id=32618882,https://www.tiktok.com/music/Fine-Apple-6918121900816205825,759.8K,0,202.3K,6.8K,627,"Feb 18, 2021",,10,QZFYZ2111660
628,New,https://www.tiktok.com/toolcollector,https://www.tiktok.com/toolcollector/video/6930137400114973958,Transformers,MaksymusPrime,/track?id=30615880,https://www.tiktok.com/music/Transformers-6739641408728074241,1.1M,0,7.5K,37,628,"Feb 18, 2021",,2,QZHN51967199
629,New,https://www.tiktok.com/rex2paws,https://www.tiktok.com/rex2paws/video/6930307390264872198,You Spin Me Round,Reflections,/track?id=22166588,https://www.tiktok.com/music/You-Spin-Me-Round-242519195047907328,712.3K,0,88.6K,916,629,"Feb 18, 2021",,3,CASD11300437
630,New,https://www.tiktok.com/mariesophie,https://www.tiktok.com/mariesophie/video/6930255070122675461,Blue Blood,Heinz Kiessling,/track?id=14187590,https://www.tiktok.com/music/Blue-Blood-6778968637492430849,1.6M,0,261.3K,2.3K,630,"Feb 18, 2021",,1,TCAAR1013615
631,New,https://www.tiktok.com/reidoacaifoz,https://www.tiktok.com/reidoacaifoz/video/6930331670730099973,Tapão Na Raba,Raí Saia Rodada,/track?id=32612488,https://www.tiktok.com/music/Tapão-Na-Raba-6915696399712290817,1M,0,46.5K,159,631,"Feb 18, 2021",,9,BRS4R2000060
632,New,https://www.tiktok.com/krispelofficial,https://www.tiktok.com/krispelofficial/video/6930353785516608773,Pardon Me,Krispel,/track?id=32487248,https://www.tiktok.com/music/Pardon-Me-6908436882841929730,674.7K,0,140.9K,560,632,"Feb 18, 2021",,5,QZNWZ2045959
633,New,https://www.tiktok.com/baycungnam,https://www.tiktok.com/baycungnam/video/6930212863021796609,Classical Music,Classical Music,/track?id=20877140,https://www.tiktok.com/music/Classical-Music-6752513449697216514,1.6M,0,92.4K,1.1K,633,"Feb 18, 2021",,4,TCAAU1178628
634,New,https://www.tiktok.com/kiiada_,https://www.tiktok.com/kiiada_/video/6929948283141901573,Mii Channel (Acapella),Tsuko G.,/track?id=20891427,https://www.tiktok.com/music/Mii-Channel-Acapella-6738892173866960897,1.6M,0,251.3K,2K,634,"Feb 18, 2021",,3,QZAPG1871463
635,New,https://www.tiktok.com/kireal.serov,https://www.tiktok.com/kireal.serov/video/6930590723813264645,Astronaut In The Ocean,Masked Wolf,/track?id=23902934,https://www.tiktok.com/music/Astronaut-In-The-Ocean-6816496693551450885,630.8K,0,7.9K,22,635,"Feb 18, 2021",,1,AUFXV1900105
636,New,https://www.tiktok.com/candyken,https://www.tiktok.com/candyken/video/6930329916684668166,Put Your Records On,Ritt Momney,/track?id=29186474,https://www.tiktok.com/music/Put-Your-Records-On-6815868828203878402,1M,0,136.9K,542,636,"Feb 18, 2021",,4,QZDA82017347
637,New,https://www.tiktok.com/hairnerdsstudio,https://www.tiktok.com/hairnerdsstudio/video/6930202034528390401,Ampun Bang Jago,"TIAN STORM, EVER SLKR",/track?id=31809521,https://www.tiktok.com/music/Ampun-Bang-Jago-6888501829894686722,1.2M,0,70.6K,901,637,"Feb 18, 2021",,4,IDA632000700
638,724,https://www.tiktok.com/xfinds,https://www.tiktok.com/xfinds/video/6929904247689481478,Oh No,Kreepa,/track?id=29425832,https://www.tiktok.com/music/Oh-No-6586947002464996102,1.1M,0,66.6K,205,638,"Feb 18, 2021",,3,USUYG1287925
639,New,https://www.tiktok.com/luisasonza,https://www.tiktok.com/luisasonza/video/6930288043492412678,MODO TURBO,"Luísa Sonza, Pabllo Vittar, Anitta",/track?id=32371941,https://www.tiktok.com/music/MODO-TURBO-6907418211709356033,1.3M,0,138K,904,639,"Feb 18, 2021",,7,BRUM72003429
640,New,https://www.tiktok.com/alxhendy,https://www.tiktok.com/alxhendy/video/6930051143464799493,Aesthetic,Xilo,/track?id=28796568,https://www.tiktok.com/music/Aesthetic-6791619226181306369,1.3M,0,215.6K,5.9K,640,"Feb 18, 2021",,1,QZFZ22071847
641,New,https://www.tiktok.com/endrilopez,https://www.tiktok.com/endrilopez/video/6930502630233984261,Oh No,Kreepa,/track?id=29425832,https://www.tiktok.com/music/Oh-No-6586947002464996102,658.4K,0,8.7K,1.3K,641,"Feb 18, 2021",,2,USUYG1287925
642,New,https://www.tiktok.com/danisoomin,https://www.tiktok.com/danisoomin/video/6930323857333030150,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,1.1M,0,328.5K,2.4K,642,"Feb 18, 2021",,6,USUAN1400011
