Rank,Change,User Link,Video Link,Track,Artists,Internal Link,External Link,Views,7-Day View change,Likes,Number of Comments,Peak Position,Peak Date,7-Day Velocity,Days on Chart,ISRC
818,New,https://www.tiktok.com/nick_knows,https://www.tiktok.com/nick_knows/video/6951016723030084869,Highway to Hell,AC/DC,/track?id=10988392,https://www.tiktok.com/music/Highway-To-Hell-Live-1979-KBFH-FM-Broadcast-Remastered-KBFH-FM-Towson-State-College-16th-October-1979-Remastered-6799128279488923650,1.4M,0,194.9K,1.1K,818,"Apr 15, 2021",,9,AUAP07900028
819,New,https://www.tiktok.com/danirodice,https://www.tiktok.com/danirodice/video/6951127596612488453,Up Beat (Married Life),Kenyi,/track?id=30072683,https://www.tiktok.com/music/Up-Beat-Married-Life-6831843160709138433,626.3K,0,33.9K,184,819,"Apr 15, 2021",,1,QZHN42046331
820,New,https://www.tiktok.com/changed_from_efeincear,https://www.tiktok.com/changed_from_efeincear/video/6951094274654080257,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,1M,0,91K,5.2K,820,"Apr 15, 2021",,1,USUAN1400011
821,New,https://www.tiktok.com/izaiaspenso_,https://www.tiktok.com/izaiaspenso_/video/6951046078485531909,Get You the Moon,Christian Navarra,/track?id=29698733,https://www.tiktok.com/music/Get-You-the-Moon-6803058140616083458,1.5M,0,89.8K,3K,821,"Apr 15, 2021",,5,QZFZ62022686
822,New,https://www.tiktok.com/iammarcohall,https://www.tiktok.com/iammarcohall/video/6951175958040759558,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,633.3K,0,136.5K,988,822,"Apr 15, 2021",,3,USUAN1400011
823,New,https://www.tiktok.com/dovecameron,https://www.tiktok.com/dovecameron/video/6951071909131881733,LazyBaby,Dove Cameron,/track?id=33836787,https://www.tiktok.com/music/LazyBaby-6945138644084590594,1.2M,0,405.2K,6K,823,"Apr 15, 2021",,6,USQX92100769
824,New,https://www.tiktok.com/woorenan,https://www.tiktok.com/woorenan/video/6951156520658783493,Day 'N' Nite - Radio Edit,"Kid Cudi, Crookers",/track?id=12635346,https://www.tiktok.com/music/DayNNite-nightmare-6876131097164450566,623.4K,0,119.3K,8.7K,824,"Apr 15, 2021",,4,GBCEN0801462
825,New,https://www.tiktok.com/matteblackboy,https://www.tiktok.com/matteblackboy/video/6951153779249007878,Leave The Door Open,"Bruno Mars, Anderson .Paak, Silk Sonic",/track?id=33210584,https://www.tiktok.com/music/Leave-The-Door-Open-6936880989784345346,650.9K,0,125.3K,2.6K,825,"Apr 15, 2021",,2,USAT22100906
826,New,https://www.tiktok.com/mof4boys,https://www.tiktok.com/mof4boys/video/6951097806132088069,Gangsta's Paradise,"Coolio, L.V.",/track?id=15858008,https://www.tiktok.com/music/Gangsta's-Paradise-feat-LV-5000000001288207679,994.6K,0,104.7K,2.2K,826,"Apr 15, 2021",,3,USTB10400128
827,New,https://www.tiktok.com/lorimonigold,https://www.tiktok.com/lorimonigold/video/6951091785473002758,My Chick Bad Remix - Album Version (Edited),"Ludacris, Diamond, Trina, Eve",/track?id=15916108,https://www.tiktok.com/music/My-Chick-Bad-5000000001472498199,1.2M,0,104.9K,474,827,"Apr 15, 2021",,4,USUM71003970
828,New,https://www.tiktok.com/kelseyvenkov,https://www.tiktok.com/kelseyvenkov/video/6951115616396856581,Bongo Cha Cha Cha,Caterina Valente,/track?id=22930135,https://www.tiktok.com/music/Bongo-cha-cha-cha-Remastered-6927076140512135170,683.5K,0,31.2K,367,828,"Apr 15, 2021",,1,ITAA11003059
829,New,https://www.tiktok.com/hannah.reiley,https://www.tiktok.com/hannah.reiley/video/6951217483500080390,My Chick Bad Remix - Album Version (Edited),"Ludacris, Diamond, Trina, Eve",/track?id=15916108,https://www.tiktok.com/music/My-Chick-Bad-5000000001472498199,616.2K,0,139K,373,829,"Apr 15, 2021",,5,USUM71003970
830,New,https://www.tiktok.com/medicikepu,https://www.tiktok.com/medicikepu/video/6951004114050501893,Astronomia,Chiky Dee Jay,/track?id=29088764,https://www.tiktok.com/music/Astronomia-6815355744783697922,994.7K,0,12.2K,88,830,"Apr 15, 2021",,1,ART0G1808448
831,New,https://www.tiktok.com/lopie6_wazama,https://www.tiktok.com/lopie6_wazama/video/6951004057284742401,Bad boy,Marwa Loud,/track?id=18723926,https://www.tiktok.com/music/Bad-boy-6756092864687523842,1.1M,0,183.4K,70.6K,831,"Apr 15, 2021",,2,FR7IX1800130
832,New,https://www.tiktok.com/lianaoktavia7,https://www.tiktok.com/lianaoktavia7/video/6951026213561453826,She Share Story,Shayne Orok,/track?id=29745716,https://www.tiktok.com/music/She-Share-Story-for-Vlog-6722656094272883458,621.6K,0,57.9K,318,832,"Apr 15, 2021",,1,QZHN52089091
833,New,https://www.tiktok.com/_wdd011,https://www.tiktok.com/_wdd011/video/6950998382055836934,Joanna,Allexinno & Starchild,/track?id=13984163,https://www.tiktok.com/music/Joanna-6720628368926050306,616.5K,0,181K,1.4K,833,"Apr 15, 2021",,9,RORED1200259
834,New,https://www.tiktok.com/tobykeithofficial,https://www.tiktok.com/tobykeithofficial/video/6951121995727703301,Red Solo Cup,Toby Keith,/track?id=15921338,https://www.tiktok.com/music/Red-Solo-Cup-6870569904030894081,808.5K,0,139.3K,2.4K,834,"Apr 15, 2021",,4,USUM71113863
835,New,https://www.tiktok.com/maguirepcs,https://www.tiktok.com/maguirepcs/video/6951069777544711430,Stuck In The Middle,Tai Verdes,/track?id=29701771,https://www.tiktok.com/music/Stuck-in-the-Middle-6832618984580335617,772.7K,0,78.1K,490,835,"Apr 15, 2021",,5,QZHN52001856
836,4462,https://www.tiktok.com/nooppa_,https://www.tiktok.com/nooppa_/video/6950550386692476162,Filter,BTS,/track?id=28549322,https://www.tiktok.com/music/Filter-6795834365390620673,766.5K,0,106.7K,281,836,"Apr 15, 2021",,2,QM4TX2001946
837,New,https://www.tiktok.com/jakesterguy,https://www.tiktok.com/jakesterguy/video/6951074414813252869,goosebumps,"Travis Scott, Kendrick Lamar",/track?id=15798674,https://www.tiktok.com/music/goosebumps-242456861822763008,1.5M,0,177.2K,1.9K,837,"Apr 15, 2021",,1,USSM11607555
838,2509,https://www.tiktok.com/evagore_,https://www.tiktok.com/evagore_/video/6950381960900414726,你別笑,,,https://www.tiktok.com/music/你別笑-6615449274287131393,1.3M,0,18.9K,860,838,"Apr 15, 2021",,4,
839,New,https://www.tiktok.com/procreate_.off,https://www.tiktok.com/procreate_.off/video/6951061208682302726,SugarCrash!,ElyOtto,/track?id=31221266,https://www.tiktok.com/music/SugarCrash-6920125567752734722,707.7K,0,36.8K,17.1K,839,"Apr 15, 2021",,1,TCAFB2092742
840,New,https://www.tiktok.com/roymata01,https://www.tiktok.com/roymata01/video/6951119975897763078,Epic Inspiring,Epic Space,/track?id=77793102,https://www.tiktok.com/music/Epic-Inspiring-6794510408506935297,618.9K,0,47.2K,664,840,"Apr 15, 2021",,6,GBSMU2827670
841,-374,https://www.tiktok.com/tylerpotucek,https://www.tiktok.com/tylerpotucek/video/6950802640318057734,Among Us in Real Life,Rebecca Zamolo,/track?id=31972355,https://www.tiktok.com/music/Among-Us-in-Real-Life-6891840617995831297,1.6M,0,234.7K,28.6K,467,"Apr 14, 2021",,2,TCAFF2032996
842,1533,https://www.tiktok.com/danrue,https://www.tiktok.com/danrue/video/6944451720781057285,Gimme My Gots,Shardaysa Jones,/track?id=20084284,https://www.tiktok.com/music/Gimme-My-Gots-6827029215968233474,15.5M,0,2.3M,9.8K,28,"Mar 28, 2021",-56.00,33,TCADP1800622
843,358,https://www.tiktok.com/nathrpimenta,https://www.tiktok.com/nathrpimenta/video/6944062014805265670,Happy Birthday - Rock Version,Happy Birthday,/track?id=41255868,https://www.tiktok.com/music/Happy-Birthday-Rock-Guitar-Version-137526424982347777,17.2M,0,541.2K,3.2K,109,"Mar 30, 2021",-67.86,79,CH6540888771
844,New,https://www.tiktok.com/latto777,https://www.tiktok.com/latto777/video/6950842346716155141,Bald Head Heaux Sh!t,"Drop One Da Producer, KayyPee",/track?id=29070612,https://www.tiktok.com/music/Bald-Head-Heaux-Sht-6754487449776293890,2.5M,0,549.3K,4.4K,844,"Apr 15, 2021",,15,QZES51960318
845,42,https://www.tiktok.com/charlieallan164,https://www.tiktok.com/charlieallan164/video/6948776983618751750,Little Bit of Love,Tom Grennan,/track?id=32507076,https://www.tiktok.com/music/Little-Bit-of-Love-6906505902627489794,15.4M,0,2.6M,16.5K,32,"Apr 9, 2021",,25,GBARL2001197
846,-54,https://www.tiktok.com/jobsonamancio,https://www.tiktok.com/jobsonamancio/video/6948167504120352006,Met Him Last Night (feat. Ariana Grande),"Demi Lovato, Ariana Grande",/track?id=33838623,https://www.tiktok.com/music/Met-Him-Last-Night-6944411952274524161,15.2M,0,1.6M,12.9K,13,"Apr 7, 2021",-107.14,78,USUM72103751
847,-337,https://www.tiktok.com/russian_alpacas,https://www.tiktok.com/russian_alpacas/video/6950621462759787777,Spongebob,Dante9k,/track?id=32023663,https://www.tiktok.com/music/Spongebob-Tomfoolery-Dante9k-Remix-6787142837377959937,3.2M,0,88.3K,1.1K,510,"Apr 14, 2021",,5,QZFYZ2047242
848,-241,https://www.tiktok.com/alsaaql,https://www.tiktok.com/alsaaql/video/6939481496487038210,Renai Circulation (English Cover) [TV Size],"Lizz Robinett, L-Train, Y. Chang",/track?id=31024231,https://www.tiktok.com/music/Renai-Circulation-English-Cover-6922356027585268486,103.6M,0,19.5M,209.9K,2,"Mar 15, 2021",-100.00,129,QZGWX2002684
849,1831,https://www.tiktok.com/khaopun_06,https://www.tiktok.com/khaopun_06/video/6949872908214865154,无敌小可爱,叶雨岑,/track?id=29644848,https://www.tiktok.com/music/无敌小可爱-6831435878603163650,5.3M,0,591.4K,962,264,"Apr 12, 2021",,42,CNZ022000206
850,-617,https://www.tiktok.com/melissametrano,https://www.tiktok.com/melissametrano/video/6950800276685081861,Peaches (feat. Daniel Caesar & Giveon),"Justin Bieber, Daniel Caesar, Giveon",/track?id=33631904,https://www.tiktok.com/music/Peaches-6941206562859468802,2M,0,422.5K,1.5K,233,"Apr 14, 2021",,5,USUM72102636
851,837,https://www.tiktok.com/twiniboo,https://www.tiktok.com/twiniboo/video/6945104280407887109,[Animals and dishes] Cute BGM,,,https://www.tiktok.com/music/Animals-and-dishes-Cute-BGM-6817143279088306177,13.2M,0,3.1M,37.9K,44,"Mar 30, 2021",211.86,54,
852,New,https://www.tiktok.com/andreiliranov,https://www.tiktok.com/andreiliranov/video/6950959925438827778,Эндорфин (Jarico Remix),LIRANOV,/track?id=22295974,https://www.tiktok.com/music/Эндорфин-6912507635728123906,2.3M,0,222.4K,312,852,"Apr 15, 2021",,9,FRX201806540
853,67,https://www.tiktok.com/dancingsfinks,https://www.tiktok.com/dancingsfinks/video/6949941942176320773,Smooth Criminal - Radio Edit,Michael Jackson,/track?id=15824924,https://www.tiktok.com/music/Smooth-Criminal-2012-Remaster-6705601946050365441,4.5M,0,208.4K,3.7K,509,"Apr 16, 2021",,8,USSM19909073
854,-616,https://www.tiktok.com/aytenyildizz,https://www.tiktok.com/aytenyildizz/video/6950662805670415617,Rasputin - Maxi Version,Boney M.,/track?id=11461430,https://www.tiktok.com/music/Rasputin-Single-Version-242977707800637440,2.4M,0,88.9K,1.2K,238,"Apr 14, 2021",,7,DEC730800009
855,New,https://www.tiktok.com/jostyle_17,https://www.tiktok.com/jostyle_17/video/6951036558283787526,Bongo Cha Cha Cha,Caterina Valente,/track?id=22930135,https://www.tiktok.com/music/Bongo-cha-cha-cha-Remastered-6927076140512135170,1.7M,0,132.8K,1.8K,855,"Apr 15, 2021",,3,ITAA11003059
856,-522,https://www.tiktok.com/megaamerican,https://www.tiktok.com/megaamerican/video/6950307794578853126,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,2.6M,0,629.5K,8.4K,334,"Apr 14, 2021",,3,USUAN1400011
857,75,https://www.tiktok.com/les_ecuries_de_rayne,https://www.tiktok.com/les_ecuries_de_rayne/video/6950538868315753733,Serpent,,,https://www.tiktok.com/music/Serpent-6743615150315538433,3.5M,0,30.7K,431,124,"Apr 13, 2021",,23,
858,-429,https://www.tiktok.com/bisous.my.suzuki,https://www.tiktok.com/bisous.my.suzuki/video/6950114703892876550,Intense Music(850540),,,https://www.tiktok.com/music/Intense-Music-850540-6860551749350983681,11.4M,0,1.1M,9.6K,44,"Apr 13, 2021",,15,
859,-124,https://www.tiktok.com/menantuidamanibumuuu,https://www.tiktok.com/menantuidamanibumuuu/video/6936363583559208194,To the Bone,Pamungkas,/track?id=24051444,https://www.tiktok.com/music/To-the-Bone-6709402759789037570,81.7M,0,3.5M,33.7K,3,"Mar 7, 2021",44.71,86,FR2X41995983
860,-621,https://www.tiktok.com/joshhelfgott,https://www.tiktok.com/joshhelfgott/video/6950886584841407750,Scouting v2,,,https://www.tiktok.com/music/Scouting-v2-6776490720250300418,2.7M,0,860.2K,25.7K,239,"Apr 14, 2021",,6,
861,300,https://www.tiktok.com/tiketcom,https://www.tiktok.com/tiketcom/video/6948721215586520321,Oceans,Marshall Magic,/track?id=18389226,https://www.tiktok.com/music/OCEANS-6769461966713915394,3.5M,0,23K,150,861,"Apr 15, 2021",,6,QZAPG1841097
862,68,https://www.tiktok.com/mochapom,https://www.tiktok.com/mochapom/video/6931283629578407169,Hadal Ahbek,Issam Alnajjar,/track?id=31616464,https://www.tiktok.com/music/Hadal-Ahbek-6876511106592933890,50.7M,0,7.5M,104.3K,7,"Feb 21, 2021",-69.43,86,USL4Q2071965
863,-361,https://www.tiktok.com/bellapoarch,https://www.tiktok.com/bellapoarch/video/6948841332211223813,Baby Pew pew pew,,,https://www.tiktok.com/music/Baby-Pew-pew-pew-6936295195063503621,13.1M,0,2.1M,22.5K,182,"Apr 10, 2021",,39,
864,-518,https://www.tiktok.com/jena,https://www.tiktok.com/jena/video/6950443453839084805,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,7.1M,0,818K,3.2K,21,"Apr 13, 2021",,8,USUAN1400011
865,-75,https://www.tiktok.com/usermrkcnzpwwp,https://www.tiktok.com/usermrkcnzpwwp/video/6950291241607187713,Độ Ta Không Độ Nàng,,,https://www.tiktok.com/music/Độ-Ta-Không-Độ-Nàng-6781695432507525121,3.1M,0,152.1K,1.2K,371,"Apr 13, 2021",,20,
866,-376,https://www.tiktok.com/gabifaye,https://www.tiktok.com/gabifaye/video/6945434019257470213,Runaway,AURORA,/track?id=13076462,https://www.tiktok.com/music/Runaway-6604064037363780357,28.3M,0,2.6M,6.5K,18,"Mar 31, 2021",-83.29,44,GBUM71500527
867,-268,https://www.tiktok.com/charlidamelio,https://www.tiktok.com/charlidamelio/video/6944209683959794950,Grape Jelly,,,https://www.tiktok.com/music/Grape-Jelly-6937442763331930886,41.6M,0,4.6M,181.3K,599,"Apr 14, 2021",,63,
868,-699,https://www.tiktok.com/salvatore.roccaro,https://www.tiktok.com/salvatore.roccaro/video/6950698017162792198,Among Us,iamjuampi,/track?id=31419761,https://www.tiktok.com/music/Among-Us-6872101055790843906,2.7M,0,41.8K,48,169,"Apr 14, 2021",,2,QZK6J2095138
869,-109,https://www.tiktok.com/tiktorikiofficial,https://www.tiktok.com/tiktorikiofficial/video/6950333684834749697,How You Like That,BLACKPINK,/track?id=29924495,https://www.tiktok.com/music/How-You-Like-That-6842582526297393154,4.4M,0,127.4K,45,130,"Apr 13, 2021",,4,KRA402000111
870,1520,https://www.tiktok.com/abbieherbert,https://www.tiktok.com/abbieherbert/video/6943331107165228293,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,39M,0,7.5M,51.7K,3,"Mar 25, 2021",382.43,26,USUAN1400011
871,-546,https://www.tiktok.com/elaine_79_,https://www.tiktok.com/elaine_79_/video/6950688257025903877,Tipsy - Club Mix,J-Kwon,/track?id=15049447,https://www.tiktok.com/music/Tipsy-Radio-Mix-242478754030096384,1.9M,0,155.7K,6.6K,325,"Apr 14, 2021",,4,USAR10301217
872,-20,https://www.tiktok.com/my_tangible_peace,https://www.tiktok.com/my_tangible_peace/video/6945884856731651334,I Am A Lost Boy,Kaitlyn U,/track?id=14380683,https://www.tiktok.com/music/Lost-Boy-6780311495151454209,13.7M,0,1.9M,36.2K,27,"Apr 2, 2021",247.57,50,TCACQ1642986
873,-592,https://www.tiktok.com/eu_maanus2,https://www.tiktok.com/eu_maanus2/video/6950773965988187397,Saturno,"BIN, Mainstreet, Ajaxx",/track?id=32232071,https://www.tiktok.com/music/Saturno-6902612093871065089,1.9M,0,269.6K,3.8K,281,"Apr 14, 2021",,12,BCM9A2000015
874,-470,https://www.tiktok.com/zacil.jimenez,https://www.tiktok.com/zacil.jimenez/video/6949211300023127302,Unicorn,Auntie Hammy,/track?id=32493265,https://www.tiktok.com/music/Unicorn-6869219305918040066,18.2M,0,3.3M,4.9K,14,"Apr 10, 2021",,87,QZK6K2089044
875,New,https://www.tiktok.com/mariooo.tt,https://www.tiktok.com/mariooo.tt/video/6950766678405958917,Enamorado,Los Aptos,/track?id=32254725,https://www.tiktok.com/music/Enamorado-6888954696380221441,1.7M,0,426.6K,7.3K,875,"Apr 15, 2021",,5,QZMER2086490
876,2,https://www.tiktok.com/sheenamelwani,https://www.tiktok.com/sheenamelwani/video/6949701379896184069,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,7.3M,0,1.5M,6.5K,470,"Apr 13, 2021",,4,USUAN1400011
877,New,https://www.tiktok.com/francinesaenz_,https://www.tiktok.com/francinesaenz_/video/6950930504996719874,Leave The Door Open,"Bruno Mars, Anderson .Paak, Silk Sonic",/track?id=33210584,https://www.tiktok.com/music/Leave-The-Door-Open-6936880989784345346,1.8M,0,316.7K,2.7K,877,"Apr 15, 2021",,15,USAT22100906
878,735,https://www.tiktok.com/imbaddiesonly,https://www.tiktok.com/imbaddiesonly/video/6942921500664139014,BADDIE ANTHEM (HANDS DOWN),"BADDIES ONLY, Candace Sosa, Lil Baddie",/track?id=33714690,https://www.tiktok.com/music/BADDIE-ANTHEM-HANDS-DOWN-6935590583335421953,21.8M,0,526.2K,3.7K,22,"Mar 24, 2021",,55,QZNMV2178116
879,3161,https://www.tiktok.com/lil_fatrollls,https://www.tiktok.com/lil_fatrollls/video/6947350107578748165,I've Got Dreams,"Horace Trahan, The New Ossun Express",/track?id=20736329,https://www.tiktok.com/music/That-Butt-Thing-262130620821184512,2.4M,0,427.9K,2.6K,879,"Apr 15, 2021",166.71,12,US9390700094
880,-460,https://www.tiktok.com/sam.skips,https://www.tiktok.com/sam.skips/video/6950327170216529158,Believe Me,Navos,/track?id=32766130,https://www.tiktok.com/music/Believe-Me-6892456716999691009,6M,0,686.8K,5.6K,241,"Apr 17, 2021",,21,GBUM72100423
881,1363,https://www.tiktok.com/kutsenkogosha,https://www.tiktok.com/kutsenkogosha/video/6949587013515496706,Видение,,,https://www.tiktok.com/music/Видение-6854306549783857154,5M,0,364.3K,4.4K,229,"Apr 11, 2021",,14,
882,-347,https://www.tiktok.com/quinceaneramagazine,https://www.tiktok.com/quinceaneramagazine/video/6947328840217726214,Dark Horse,"Katy Perry, Juicy J",/track?id=15928190,https://www.tiktok.com/music/Dark-Horse-6790838409918171137,5.9M,0,1M,8.1K,195,"Apr 5, 2021",-16.86,35,USUM71311296
883,-579,https://www.tiktok.com/austinandlexi,https://www.tiktok.com/austinandlexi/video/6947728609297681669,Spongebob Closing Theme Song Music,Ocean Floor Orchestra,/track?id=29224573,https://www.tiktok.com/music/Spongebob-Closing-Theme-Song-Music-6815855797994522626,17M,0,4.6M,17.1K,37,"Apr 6, 2021",-104.29,67,TCAET2041116
884,65,https://www.tiktok.com/audreekate,https://www.tiktok.com/audreekate/video/6935628152203005190,Classic,MKTO,/track?id=15790670,https://www.tiktok.com/music/Classic-211209403897741312,8.9M,0,394.9K,59,467,"Apr 12, 2021",989.86,38,USSM11301446
885,New,https://www.tiktok.com/arleemenggi,https://www.tiktok.com/arleemenggi/video/6951004341797014786,Time To Rise,VannDa,/track?id=33799960,https://www.tiktok.com/music/Time-To-Rise-feat-Master-Kong-Nay-6943695914821224449,1.8M,0,133.8K,1.1K,885,"Apr 15, 2021",,10,QZES62110160
886,-666,https://www.tiktok.com/lifehacks.ho,https://www.tiktok.com/lifehacks.ho/video/6949913020994817285,Cradles,Fin Draper,/track?id=29352109,https://www.tiktok.com/music/Cradles-6838762403962816513,8.7M,0,325.1K,915,220,"Apr 14, 2021",,13,QZES72094226
