Rank,Change,User Link,Video Link,Track,Artists,Internal Link,External Link,Views,7-Day View change,Likes,Number of Comments,Peak Position,Peak Date,7-Day Velocity,Days on Chart,ISRC
831,New,https://www.tiktok.com/michellewpark,https://www.tiktok.com/michellewpark/video/7031592528562523438,Mikrokosmos,Smyang Piano,/track?id=22870675,https://www.tiktok.com/music/Mikrokosmos-6757906924378785793,856.1K,0,190.1K,403,831,"Nov 18, 2021",,7,QZES71915512
832,New,https://www.tiktok.com/chefbokov,https://www.tiktok.com/chefbokov/video/7031622527503961345,Reality Cuts Me Like a Knife - Bass Fly & Laurent L Remix,,,https://www.tiktok.com/music/Reality-Cuts-Me-Like-a-Knife-Bass-Fly-Laurent-L-Remix-6942419389883664386,584.5K,0,35.8K,557,832,"Nov 18, 2021",,2,
833,New,https://www.tiktok.com/mischa.renee,https://www.tiktok.com/mischa.renee/video/7031723952791686446,Comic musical string quartet pitch cart BGM(178360),,,https://www.tiktok.com/music/Comic-musical-string-quartet-pitch-cart-BGM-178360-6906890305807583234,451.2K,0,109.4K,970,833,"Nov 18, 2021",,10,
834,New,https://www.tiktok.com/marv_der_zauberer,https://www.tiktok.com/marv_der_zauberer/video/7031585116489075973,Löwenzahn,Kiddy Club,/track?id=20861092,https://www.tiktok.com/music/Löwenzahn-6799571478078556161,840.5K,0,52.9K,245,834,"Nov 18, 2021",,6,CAM461101402
835,New,https://www.tiktok.com/cosmotravel,https://www.tiktok.com/cosmotravel/video/7031541487263436034,Drunk Texting,MrRevillz,/track?id=65754542,https://www.tiktok.com/music/Drunk-Texting-7017221994917201921,1.2M,0,125K,193,835,"Nov 18, 2021",,6,QZNWS2185184
836,795,https://www.tiktok.com/allawi_9,https://www.tiktok.com/allawi_9/video/7030751979974561030,Into Your Arms (feat. Ava Max),"Witt Lowry, Ava Max",/track?id=19921963,https://www.tiktok.com/music/Into-Your-Arms-feat-Ava-Max-6772219177248852738,1M,0,32.9K,165,609,"Nov 19, 2021",,4,USAT21802013
837,-306,https://www.tiktok.com/1kyokushin,https://www.tiktok.com/1kyokushin/video/7031309220905569541,Earthquake (feat. Ugo Melone),"Hopex, Ugo Melone",/track?id=18722873,https://www.tiktok.com/music/Earthquake-feat-Ugo-Melone-6751600996373252097,1.4M,0,42.2K,541,531,"Nov 17, 2021",,5,QM42K1889707
838,-203,https://www.tiktok.com/loserfruit,https://www.tiktok.com/loserfruit/video/7031124528319204610,SAD GIRLZ LUV MONEY Remix (feat. Kali Uchis and Moliy),"Amaarae, Kali Uchis, Moliy",/track?id=60333954,https://www.tiktok.com/music/SAD-GIRLZ-LUV-MONEY-Remix-7007785041036101634,1.1M,0,92.7K,2.6K,635,"Nov 17, 2021",,5,US23A1540104
839,1794,https://www.tiktok.com/albertinowalter117_s.c,https://www.tiktok.com/albertinowalter117_s.c/video/7031104957914877189,Blu Celeste,BLANCO,/track?id=59689773,https://www.tiktok.com/music/Blu-Celeste-7004996762788186113,591.3K,0,5.1K,360,839,"Nov 18, 2021",,4,ITUM72100907
840,New,https://www.tiktok.com/churacondo,https://www.tiktok.com/churacondo/video/7031695818914663686,Bar,,,https://www.tiktok.com/music/Bar-7029390446421870593,415.3K,0,60K,675,840,"Nov 18, 2021",,5,
841,New,https://www.tiktok.com/prestigeclips,https://www.tiktok.com/prestigeclips/video/7031493338981207297,Music Sounds Better With You - Radio Edit,Stardust,/track?id=12070426,https://www.tiktok.com/music/Music-Sounds-Better-With-You-6753144844366907394,623.8K,0,151K,662,841,"Nov 18, 2021",,5,FR11Q9800001
842,New,https://www.tiktok.com/kazsawyer,https://www.tiktok.com/kazsawyer/video/7031361259425516805,Oh Klahoma,Jack Stauber,/track?id=13922086,https://www.tiktok.com/music/Oh-Klahoma-6758172398622607362,717K,0,84.2K,662,512,"Nov 19, 2021",,5,QMPKX1703670
843,777,https://www.tiktok.com/gabrieltemplar,https://www.tiktok.com/gabrieltemplar/video/7031245834834464005,They're Not Happy About Me,Gabriel Templar,/track?id=65962615,https://www.tiktok.com/music/They're-Not-Happy-About-Me-7016902833643472898,696.4K,0,100.2K,234,843,"Nov 18, 2021",,3,QZNWS2179488
844,New,https://www.tiktok.com/caughtsnackin,https://www.tiktok.com/caughtsnackin/video/7031531447747955973,Hip Hop with impressive piano sound(793766),,,https://www.tiktok.com/music/Hip-Hop-with-impressive-piano-sound-793766-6860502663327385601,959.2K,0,35.3K,208,844,"Nov 18, 2021",,4,
845,New,https://www.tiktok.com/slimreaperofficial,https://www.tiktok.com/slimreaperofficial/video/7030831090772217093,Coming for You (feat. A1 x J1),"SwitchOTR, A1 x J1",/track?id=65297205,https://www.tiktok.com/music/Coming-for-You-7017551121669491462,1.4M,0,231.5K,1.3K,845,"Nov 18, 2021",,4,GBARL2101712
846,New,https://www.tiktok.com/changed_from_chenzadolls,https://www.tiktok.com/changed_from_chenzadolls/video/7031527683435580678,Lean on Me,"Bill Withers, Phil Schier",/track?id=15807869,https://www.tiktok.com/music/Lean-on-Me-222803211659874304,558.6K,0,9.2K,328,846,"Nov 18, 2021",,5,USSM17200461
847,New,https://www.tiktok.com/datnek09,https://www.tiktok.com/datnek09/video/7031524360074628378,Pure Imagination,"Rook1e, j'san",/track?id=17789882,https://www.tiktok.com/music/Pure-Imagination-6802370247379650562,622.1K,0,66.3K,146,847,"Nov 18, 2021",,2,QZ9JZ1724823
848,New,https://www.tiktok.com/aclaracris,https://www.tiktok.com/aclaracris/video/7031181541128637702,abcdefu,GAYLE,/track?id=56814906,https://www.tiktok.com/music/abcdefu-6994724904944568322,493.1K,0,50K,87,848,"Nov 18, 2021",,1,USAT22103652
849,New,https://www.tiktok.com/blackmediapresents,https://www.tiktok.com/blackmediapresents/video/7031342094430014726,SAD GIRLZ LUV MONEY Remix (feat. Kali Uchis and Moliy),"Amaarae, Kali Uchis, Moliy",/track?id=60333954,https://www.tiktok.com/music/SAD-GIRLZ-LUV-MONEY-Remix-7007785041036101634,473.6K,0,39.9K,112,849,"Nov 18, 2021",,4,US23A1540104
850,New,https://www.tiktok.com/derjoscha,https://www.tiktok.com/derjoscha/video/7031589377713130758,Emotional Piano for the Soul (Inspirational Background Music),Fearless Motivation Instrumentals,/track?id=16224211,https://www.tiktok.com/music/Emotional-Piano-for-the-Soul-Inspirational-Background-Music-6786896889338923009,795.2K,0,111K,288,850,"Nov 18, 2021",,4,USDY41657648
851,New,https://www.tiktok.com/aandreagraniero,https://www.tiktok.com/aandreagraniero/video/7031550792062586118,La notte vola,Lorella Cuccarini,/track?id=13346689,https://www.tiktok.com/music/La-notte-vola-6947648697183045634,1.1M,0,73.7K,6K,851,"Nov 18, 2021",,3,ITZ038901253
852,New,https://www.tiktok.com/alisamoor,https://www.tiktok.com/alisamoor/video/7031601416879738118,Can't Take My Eyes Off You,Joytastic Sarah,/track?id=29367228,https://www.tiktok.com/music/Can't-Take-My-Eyes-Off-You-6803050511109982209,484.5K,0,13.1K,396,852,"Nov 18, 2021",,3,QZFZ62023562
853,New,https://www.tiktok.com/tellywood_my,https://www.tiktok.com/tellywood_my/video/7031486552580656390,Tu Mera Hero,"Mika Singh, Shefali Alvares, Akshay Kumar, Deepika Padukone, John Abraham",/track?id=13222604,https://www.tiktok.com/music/Tu-Mera-Hero-Subha-Hone-Na-De-6902867183718631425,530.5K,0,49.7K,130,853,"Nov 18, 2021",,6,INS181103825
854,New,https://www.tiktok.com/dani_itss,https://www.tiktok.com/dani_itss/video/7031650604606819590,Emotional Piano Instrumental In E Minor,Tom Bailey Backing Tracks,/track?id=28495903,https://www.tiktok.com/music/Emotional-Piano-Instrumental-In-E-Minor-6764101991971948546,536.2K,0,67.5K,197,854,"Nov 18, 2021",,1,GBSMU6884377
855,New,https://www.tiktok.com/bisan.s7,https://www.tiktok.com/bisan.s7/video/7031229483474619650,Old Disney Swing Jazz,,,https://www.tiktok.com/music/Old-Disney-Swing-Jazz-6817568979012290561,1.2M,0,111.8K,3.2K,855,"Nov 18, 2021",,4,
856,248,https://www.tiktok.com/crashadamsmusic,https://www.tiktok.com/crashadamsmusic/video/7030968194504396037,Do It To It,"ACRAZE, Cherish",/track?id=57467910,https://www.tiktok.com/music/Do-It-To-It-6995755718976473089,1.1M,0,239.1K,339,856,"Nov 18, 2021",,5,QZFPL2100100
857,3699,https://www.tiktok.com/maysa212110,https://www.tiktok.com/maysa212110/video/7015563591776587009,2 Phút Hơn - Hawis Remix,"Pháo, Wack",/track?id=28872600,https://www.tiktok.com/music/2-Phút-Hơn-KAIZ-Remix-6906910472184793090,14.2M,0,2.3M,7.5K,624,"Nov 20, 2021",,11,FRX452036636
858,191,https://www.tiktok.com/cassiecampbell08,https://www.tiktok.com/cassiecampbell08/video/7022449143285042437,The Office,The Hyphenate,/track?id=32631634,https://www.tiktok.com/music/The-Office-6819255229129689090,23.1M,0,4.4M,8.2K,367,"Nov 22, 2021",-44.00,33,QZES52094611
859,-423,https://www.tiktok.com/lauherrerablog,https://www.tiktok.com/lauherrerablog/video/7030971240210894085,Jingle Bell Rock - Remix,Eduardo Luzquiños,/track?id=32443299,https://www.tiktok.com/music/Jingle-Bell-Rock-Remix-6907954813688612866,2.4M,0,201.3K,749,436,"Nov 17, 2021",,4,ART0G2004610
860,-60,https://www.tiktok.com/juanaxsosa,https://www.tiktok.com/juanaxsosa/video/7030175656977747206,Neon Bass,,,https://www.tiktok.com/music/Neon-Bass-6776167407820998657,6M,0,1.5M,27.1K,60,"Nov 14, 2021",,3,
861,-64,https://www.tiktok.com/jaymochtoo,https://www.tiktok.com/jaymochtoo/video/7025548212668747014,Easy On Me,Adele,/track?id=63926722,https://www.tiktok.com/music/Easy-On-Me-7019060197897275394,23.4M,0,3.5M,50.4K,134,"Nov 5, 2021",,12,USSM12105970
862,446,https://www.tiktok.com/rizo_nails,https://www.tiktok.com/rizo_nails/video/7029386382506282245,I Can Feel It,Nick Sena and Danny Echevarria,/track?id=80647198,https://www.tiktok.com/music/I-Can-Feel-It-Christmas-Instrumental-6777559167281399809,7M,0,694.7K,0,634,"Nov 19, 2021",,4,QZAKB2161209
863,-557,https://www.tiktok.com/thegioirua,https://www.tiktok.com/thegioirua/video/7008498964316146971,Piu Piu Piu,拼音师,/track?id=64074388,https://www.tiktok.com/music/Piu-Piu-Piu-6887145288415315976,56M,0,853.7K,2.7K,127,"Nov 9, 2021",,42,HKG732154436
864,New,https://www.tiktok.com/karenmylleeny,https://www.tiktok.com/karenmylleeny/video/7031195721600748806,Oceans (Where Feet May Fail),Wayne Cumming,/track?id=29308687,https://www.tiktok.com/music/Oceans-Where-Feet-May-Fail-6827021800455571458,3.5M,0,635.1K,5.2K,864,"Nov 18, 2021",,13,TCAEU2043789
865,-92,https://www.tiktok.com/lindzoutside,https://www.tiktok.com/lindzoutside/video/7021625144342777093,Coffee,beabadoobee,/track?id=20571135,https://www.tiktok.com/music/Coffee-6790428344753080322,21.7M,0,4.5M,79.7K,138,"Oct 22, 2021",99.71,35,GBK3W1800819
866,3980,https://www.tiktok.com/vasyaoo,https://www.tiktok.com/vasyaoo/video/7028236973970132230,Do It To It,"ACRAZE, Cherish",/track?id=57467910,https://www.tiktok.com/music/Do-It-To-It-6995755718976473089,3.5M,0,717K,2.5K,245,"Nov 9, 2021",568.57,7,QZFPL2100100
867,3643,https://www.tiktok.com/tifannylm,https://www.tiktok.com/tifannylm/video/7022046367392533766,23 (With Ape Drums),"Randy, Ape Drums",/track?id=58146783,https://www.tiktok.com/music/23-With-Ape-Drums-6978953789646571522,14.8M,0,2.3M,9.1K,156,"Oct 24, 2021",413.14,50,QZHZ62138180
868,-74,https://www.tiktok.com/gemelasabello2,https://www.tiktok.com/gemelasabello2/video/7010560908258856197,El Baile del Tao,Jam,/track?id=16521029,https://www.tiktok.com/music/El-Baile-Del-Tao-292942196524400640,76.9M,0,6.3M,26.8K,8,"Sep 24, 2021",8.86,63,ES71G1509191
869,-687,https://www.tiktok.com/thegreatlondini.com,https://www.tiktok.com/thegreatlondini.com/video/7031215543793339653,"industry baby - Remake, Instrumental Slowed",279empirebeats,/track?id=64252401,https://www.tiktok.com/music/industry-baby-Remake-Instrumental-Slowed-7019525767537264642,2.3M,0,229.5K,8.9K,182,"Nov 17, 2021",,9,GBWUL2139336
870,-116,https://www.tiktok.com/tcezy,https://www.tiktok.com/tcezy/video/7029272679832096002,Amityville Horror - Scary Halloween Sound Effects,Halloween Sound Effects,/track?id=14219275,https://www.tiktok.com/music/Amityville-Horror-Scary-Halloween-Sound-Effects-6780285433650612226,7.2M,0,606.2K,4K,117,"Nov 14, 2021",,5,TCABB1156001
871,481,https://www.tiktok.com/davidjustinn,https://www.tiktok.com/davidjustinn/video/7030172445864693038,Blade Runner 2049,Synthwave Goose,/track?id=19932014,https://www.tiktok.com/music/Blade-Runner-2049-6839324086548563969,2.7M,0,340.8K,1.1K,516,"Nov 15, 2021",,5,SE5BU1840072
872,399,https://www.tiktok.com/pengerzztattoos,https://www.tiktok.com/pengerzztattoos/video/7027146359140551941,stop,"warner case, Max Kaluza",/track?id=34728836,https://www.tiktok.com/music/stop-6945025486108788738,10.4M,0,1.7M,9.8K,135,"Nov 6, 2021",,26,FRIDO2110772
873,-559,https://www.tiktok.com/meghamind_,https://www.tiktok.com/meghamind_/video/7022065055135042821,Grab Da Wall & Rock Da Boat,"504 Boyz, Weebie",/track?id=28244512,https://www.tiktok.com/music/Grab-Da-Wall-Rock-Da-Boat-6970760662871968517,47.4M,0,7.7M,43K,1,"Oct 23, 2021",-18.43,53,CA5KR2002035
874,-86,https://www.tiktok.com/gillianxgrace,https://www.tiktok.com/gillianxgrace/video/7030676317637070086,Red (Taylor's Version),Taylor Swift,/track?id=66387471,https://www.tiktok.com/music/Red-Taylor's-Version-7029560628675086337,2.6M,0,290.9K,1.2K,788,"Nov 17, 2021",,3,USUG12103662
875,-399,https://www.tiktok.com/barbara.labres,https://www.tiktok.com/barbara.labres/video/7030573859401207046,Bota a Mão no Chão,"Felipe Cardoso DJ, Mc Fopi",/track?id=44398807,https://www.tiktok.com/music/Bota-a-Mão-no-Chão-6917878081575192578,4.4M,0,330.7K,733,69,"Nov 15, 2021",,4,QZ5AB2144202
876,466,https://www.tiktok.com/edjcontreras,https://www.tiktok.com/edjcontreras/video/7027883047135726894,Я буду ебать,"Moreart, IHI",/track?id=34278880,https://www.tiktok.com/music/Я-буду-ебать-6982699806061873922,10.6M,0,1.2M,7.6K,204,"Nov 11, 2021",-96.00,20,FR26V2072992
877,-633,https://www.tiktok.com/lankybox,https://www.tiktok.com/lankybox/video/7031162298345458949,Pink Soldiers,23,/track?id=61266966,https://www.tiktok.com/music/Pink-Soldiers-7011006288477816834,2M,0,39.9K,208,244,"Nov 17, 2021",,2,KRA492100881
878,New,https://www.tiktok.com/fathirsalim97,https://www.tiktok.com/fathirsalim97/video/7031377608998653211,She Share Story,Shayne Orok,/track?id=29745716,https://www.tiktok.com/music/She-Share-Story-for-Vlog-6722656094272883458,1.8M,0,189.4K,610,878,"Nov 18, 2021",,3,QZHN52089091
879,187,https://www.tiktok.com/cducker95,https://www.tiktok.com/cducker95/video/7029520601756929327,Call Your Sister,Taylor Edwards,/track?id=62708948,https://www.tiktok.com/music/Call-Your-Sister-7004954282537682946,7.1M,0,1.1M,1.6K,66,"Nov 13, 2021",,16,QZMEP2123633
880,-627,https://www.tiktok.com/alongamentodeunhass8,https://www.tiktok.com/alongamentodeunhass8/video/7030919620370451717,End of the Road,Noga Erez,/track?id=32545408,https://www.tiktok.com/music/End-of-the-Road-6906531747635136513,3.3M,0,1M,14.2K,253,"Nov 17, 2021",,5,DED622000213
881,1383,https://www.tiktok.com/_influesii,https://www.tiktok.com/_influesii/video/7016688416679120129,masquerade,siouxxie sixxsta,/track?id=31249492,https://www.tiktok.com/music/masquerade-6855999657332443138,25.8M,0,2.6M,21.6K,44,"Oct 10, 2021",220.00,89,QZK6P2005393
882,524,https://www.tiktok.com/henryjimenezkerbox,https://www.tiktok.com/henryjimenezkerbox/video/7029491919285734662,Only Girl (In the World),Sassydee,/track?id=11186843,https://www.tiktok.com/music/Only-Girl-In-the-World-6739870576615098369,8.5M,0,1.1M,3.2K,882,"Nov 18, 2021",,15,CAM461001918
883,New,https://www.tiktok.com/chrisklemens,https://www.tiktok.com/chrisklemens/video/7031719476575997230,I'm Coming Out,Diana Ross,/track?id=15552008,https://www.tiktok.com/music/I'm-Coming-Out-6930581340057831425,2M,0,263.9K,5.2K,883,"Nov 18, 2021",,3,USMO18000073
884,187,https://www.tiktok.com/zoe.natalia,https://www.tiktok.com/zoe.natalia/video/7024683904871206150,Perfectly Splendid,The Newton Brothers,/track?id=31606653,https://www.tiktok.com/music/Perfectly-Splendid-6880336664498014210,6.6M,0,1.8M,28.7K,398,"Oct 31, 2021",571.00,35,USKLP2000216
885,New,https://www.tiktok.com/sumbihinfo,https://www.tiktok.com/sumbihinfo/video/7029987405033688347,Terdiam Sepi,Nazia Marwiana,/track?id=24353984,https://www.tiktok.com/music/Terdiam-Sepi-6703715124881918722,5.6M,0,190.5K,1.8K,885,"Nov 18, 2021",,9,FR2X41996579
886,-565,https://www.tiktok.com/gilangsamiadji,https://www.tiktok.com/gilangsamiadji/video/7031028482784202011,Si Gendut,Agus Gobang,/track?id=62257149,https://www.tiktok.com/music/Si-Gendut-6987040483205728257,4.1M,0,620.6K,6.1K,321,"Nov 17, 2021",,6,IDA881900833
887,430,https://www.tiktok.com/ohwoah__,https://www.tiktok.com/ohwoah__/video/7022679341507153158,Gimme! Gimme! Gimme! (A Man After Midnight),ABBA,/track?id=14038426,https://www.tiktok.com/music/Gimme-Gimme-Gimme-A-Man-After-Midnight-6917638492661319682,14.5M,0,3.1M,40.1K,14,"Oct 25, 2021",,40,SEAYD7901120
888,138,https://www.tiktok.com/olivertree,https://www.tiktok.com/olivertree/video/7030982030519274757,Life Goes On,Oliver Tree,/track?id=45611515,https://www.tiktok.com/music/Life-Goes-On-7000772466247289606,2M,0,178.5K,987,888,"Nov 18, 2021",,3,USAT22007153
889,2911,https://www.tiktok.com/livingstonhac,https://www.tiktok.com/livingstonhac/video/7024238355881659694,HALLOWEEN THEME SONG (MICHAEL MYERS) - REMIX,ST6,/track?id=31733336,https://www.tiktok.com/music/HALLOWEEN-THEME-SONG-MICHAEL-MYERS-6886486221485410305,15.3M,0,828K,7.7K,320,"Nov 6, 2021",,50,QZGWX2036111
890,4493,https://www.tiktok.com/ceo.of.bedtime,https://www.tiktok.com/ceo.of.bedtime/video/7029043138526285061,Ylang Ylang,"FKJ, ((( O )))",/track?id=27043749,https://www.tiktok.com/music/Ylang-Ylang-6757899185262987266,5.4M,0,1.1M,14.6K,110,"Nov 11, 2021",-111.43,13,GBKPL1970166
891,750,https://www.tiktok.com/mr.dmarin,https://www.tiktok.com/mr.dmarin/video/7024960780604853510,Wrap Me In Plastic - Tobu Remix,"CHROMANCE, Marcus Layton, Tobu",/track?id=28858320,https://www.tiktok.com/music/Wrap-Me-In-Plastic-Slowed-Down-Version-6883913463777740802,4.1M,0,1M,12.5K,891,"Nov 18, 2021",195.43,27,DEE862000406
892,New,https://www.tiktok.com/ibarrechejavier,https://www.tiktok.com/ibarrechejavier/video/7031375494327143686,Spider-Man: No Way Home - Trailer Music,,,https://www.tiktok.com/music/Spider-Man-No-Way-Home-Trailer-Music-7006403813590468609,3.6M,0,853.2K,4.3K,892,"Nov 18, 2021",,1,
893,-754,https://www.tiktok.com/michaelrendyw,https://www.tiktok.com/michaelrendyw/video/7031087237324492059,It's Only Me - Studio Version,Kaleb J,/track?id=32086662,https://www.tiktok.com/music/It's-Only-Me-Studio-Version-6873814292475414529,6M,0,388.9K,1K,139,"Nov 17, 2021",,2,FRX762093652
894,New,https://www.tiktok.com/user172edr7mfy,https://www.tiktok.com/user172edr7mfy/video/7031494593795427585,Yessir,"¥ellow Bucks, Eric.B.Jr",/track?id=31087806,https://www.tiktok.com/music/Yessir-feat-EricBJr-6859540382871455745,2.9M,0,115.3K,2.5K,894,"Nov 18, 2021",,4,TCJPM2024795
895,-187,https://www.tiktok.com/millerforeverfarmhouse,https://www.tiktok.com/millerforeverfarmhouse/video/7030809727688772870,Easy On Me (Piano Instrumental),Box of Music,/track?id=64135170,https://www.tiktok.com/music/Easy-On-Me-Piano-Instrumental-7020298876057978882,2M,0,116.6K,7K,708,"Nov 17, 2021",,3,AUMEV2169732
896,165,https://www.tiktok.com/rosalia,https://www.tiktok.com/rosalia/video/7019732797921185030,Linda,,,https://www.tiktok.com/music/Linda-7003240091523074821,64.5M,0,5.4M,10K,31,"Oct 19, 2021",90.57,38,
897,-741,https://www.tiktok.com/abrameng,https://www.tiktok.com/abrameng/video/7031322503154863366,Rocc Climbing (feat. Lil Yachty),"Remble, Lil Yachty",/track?id=61606331,https://www.tiktok.com/music/Rocc-Climbing-feat-Lil-Yachty-7014083461107780358,1.8M,0,347.5K,1.3K,156,"Nov 17, 2021",,3,USWB12103420
