Rank,Change,User Link,Video Link,Track,Artists,Internal Link,External Link,Views,7-Day View change,Likes,Number of Comments,Peak Position,Peak Date,7-Day Velocity,Days on Chart,ISRC
91,New,https://www.tiktok.com/notdiela,https://www.tiktok.com/notdiela/video/6917092732552924418," Cắm Sừng Ai Đừng Cắm Sừng Em",,,https://www.tiktok.com/music/Cắm-Sừng-Ai-Đừng-Cắm-Sừng-Em-6914915885861832706,5.3M,0,253.6K,2.1K,91,"Jan 14, 2021",,5,
92,-27,https://www.tiktok.com/emily.the.engineer,https://www.tiktok.com/emily.the.engineer/video/6907298989851364614,Celebrate the Good Times,,,https://www.tiktok.com/music/Celebrate-the-Good-Times-6762092669565963014,56.7M,0,13M,145.1K,16,"Dec 21, 2020",106.43,117,
93,-75,https://www.tiktok.com/gdresin,https://www.tiktok.com/gdresin/video/6916561733175758082,I'm Legit,"Nicki Minaj, Ciara",/track?id=15193950,https://www.tiktok.com/music/I'm-Legit-273868876789010432,23.7M,0,3.1M,15.3K,3,"Jan 12, 2021",,5,USCM51200745
94,New,https://www.tiktok.com/grandadjoe1933,https://www.tiktok.com/grandadjoe1933/video/6917362697772354818,Home,Edith Whiskers,/track?id=31674758,https://www.tiktok.com/music/Home-6773436955838401285,2.6M,0,277.1K,3.4K,94,"Jan 14, 2021",,4,GBVHN2000009
95,New,https://www.tiktok.com/slim1fan,https://www.tiktok.com/slim1fan/video/6917470069903723782,Rednecks With Paychecks,Kyle Park,/track?id=13911217,https://www.tiktok.com/music/Rednecks-With-Paychecks-6780795692303517697,2.4M,0,225.8K,2.2K,95,"Jan 14, 2021",,16,QMMF71600002
96,New,https://www.tiktok.com/uriel_m_esquivel,https://www.tiktok.com/uriel_m_esquivel/video/6917356446556359941,El Paso del Gigante,Beto & Richie Grupo Soñador,/track?id=13415149,https://www.tiktok.com/music/El-Paso-del-Gigante-6709395754642835457,3.7M,0,769.6K,10.5K,96,"Jan 14, 2021",,27,MX4971510218
97,29,https://www.tiktok.com/georgeadun,https://www.tiktok.com/georgeadun/video/6915893057980353798,Candy Shop,The R&B Allstars,/track?id=23328540,https://www.tiktok.com/music/Candy-Shop-6717523075551725569,11.4M,0,1.5M,62.5K,97,"Jan 14, 2021",,35,CAM461035357
98,New,https://www.tiktok.com/daviddobrik,https://www.tiktok.com/daviddobrik/video/6917349812278922502,"Mood (Remix) feat. Justin Bieber, J Balvin & iann dior","24kGoldn, Justin Bieber, J Balvin, iann dior",/track?id=31891517,https://www.tiktok.com/music/Mood-Remix-6891402162736203778,3.5M,0,658.5K,6.3K,87,"Jan 14, 2021",,10,USQX92004563
99,15,https://www.tiktok.com/jocelynmeiere,https://www.tiktok.com/jocelynmeiere/video/6913940396254989570,Buss It,Erica Banks,/track?id=29555553,https://www.tiktok.com/music/Buss-It-6826096341966456833,29.1M,0,4.6M,22.7K,9,"Jan 5, 2021",-9.57,56,USUYG1312999
100,7,https://www.tiktok.com/willyfooo,https://www.tiktok.com/willyfooo/video/6916627774564207874,Without You,Mariah Carey,/track?id=15816353,https://www.tiktok.com/music/Without-You-6739916071098124289,5.7M,0,436.6K,12.2K,100,"Jan 14, 2021",,31,USSM19303176
101,New,https://www.tiktok.com/jmegss,https://www.tiktok.com/jmegss/video/6916687972654009606,Elas Gostam de Gasolina - Ao Vivo,Anderson & Vei da Pisadinha,/track?id=31656293,https://www.tiktok.com/music/Elas-Gostam-de-Gasolina-Ao-Vivo-6893359590210095874,20.4M,0,885.5K,2.5K,101,"Jan 14, 2021",,40,QZEQU2070665
102,-51,https://www.tiktok.com/changed_from_shmeksss,https://www.tiktok.com/changed_from_shmeksss/video/6915030742426832129,Among Us,iamjuampi,/track?id=31419761,https://www.tiktok.com/music/Among-Us-6872101055790843906,39M,0,3.6M,13.3K,5,"Jan 8, 2021",,52,QZK6J2095138
103,New,https://www.tiktok.com/crazijow,https://www.tiktok.com/crazijow/video/6915104442681445634,Not Your Barbie Girl,Ava Max,/track?id=20402556,https://www.tiktok.com/music/Not-Your-Barbie-Girl-フリーズチャレンジ-6606444242556422913,12M,0,1.6M,63.4K,103,"Jan 14, 2021",,20,USAT21810804
104,-27,https://www.tiktok.com/kingaaavajdaa,https://www.tiktok.com/kingaaavajdaa/video/6912636585712422149,Sugar Daddy,Qveen Herby,/track?id=29553402,https://www.tiktok.com/music/Sugar-Daddy-6885124407073704710,16.8M,0,2.9M,0,51,"Jan 11, 2021",774.29,42,USA2P2018668
105,188,https://www.tiktok.com/kylethomas,https://www.tiktok.com/kylethomas/video/6915058513928555777,Drugs,UPSAHL,/track?id=22290224,https://www.tiktok.com/music/Drugs-feat-Two-Feet-6795608084774389761,31.6M,0,3.9M,9.9K,56,"Jan 11, 2021",,30,USQX91803133
106,177,https://www.tiktok.com/sayed___94,https://www.tiktok.com/sayed___94/video/6916432285457730818,Breaking Me,,,https://www.tiktok.com/music/Breaking-Me-6880515458349402126,4.5M,0,355.6K,3.3K,106,"Jan 14, 2021",,37,
107,29,https://www.tiktok.com/malindahlewesterlund,https://www.tiktok.com/malindahlewesterlund/video/6914708330065743109,Inside Their Head,,,https://www.tiktok.com/music/Inside-Their-Head-6603879522611759878,43.9M,0,9.6M,232.7K,33,"Jan 16, 2021",,86,
108,New,https://www.tiktok.com/its_keekz,https://www.tiktok.com/its_keekz/video/6917417044573031685,Beat Box 2 (feat. Pooh Shiesty),"SpotemGottem, Pooh Shiesty",/track?id=32320471,https://www.tiktok.com/music/Beat-Box-2-6879560647496059654,2M,0,561.2K,4.5K,108,"Jan 14, 2021",,9,USA2P2043560
109,-74,https://www.tiktok.com/helinndoski,https://www.tiktok.com/helinndoski/video/6916669225952234754,No Idea - Dj Purpberry Chopped and Screwed,Don Toliver,/track?id=27603561,https://www.tiktok.com/music/No-Idea-DJ-Purpberry-Chopped-and-Screwed-6767353474863597569,14.8M,0,1.4M,17.7K,6,"Jan 12, 2021",,71,USAT21907162
110,38,https://www.tiktok.com/ryley,https://www.tiktok.com/ryley/video/6914757732927081729,Buss It,Erica Banks,/track?id=29555553,https://www.tiktok.com/music/Buss-It-6826096341966456833,25.3M,0,3.9M,16.4K,14,"Jan 7, 2021",-13.71,18,USUYG1312999
111,104,https://www.tiktok.com/jacstuckey,https://www.tiktok.com/jacstuckey/video/6914540031646518534,Two Time,Jack Stauber's Micropop,/track?id=19931569,https://www.tiktok.com/music/Two-Time-6758172396600969217,27.2M,0,5.4M,55K,2,"Jan 6, 2021",-13.14,45,QZB4J1892556
112,New,https://www.tiktok.com/iamumairshakir,https://www.tiktok.com/iamumairshakir/video/6917252710962089218,Facts - Instrumental,,,https://www.tiktok.com/music/Facts-Instrumental-6815797017504122882,4.5M,0,274.5K,1.8K,112,"Jan 14, 2021",,7,
113,20,https://www.tiktok.com/haylieedmiston,https://www.tiktok.com/haylieedmiston/video/6913586167132802309,The Months of the Year - 2014 Version,The Kiboomers,/track?id=14974561,https://www.tiktok.com/music/The-Months-of-the-Year-5000000001286940684,30.5M,0,3.8M,29.8K,7,"Jan 4, 2021",,53,USA560941888
114,New,https://www.tiktok.com/virus.ss,https://www.tiktok.com/virus.ss/video/6917235755752410370,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,6.1M,0,1.2M,2.2K,114,"Jan 14, 2021",,3,USUAN1400011
115,87,https://www.tiktok.com/miyaevarenae,https://www.tiktok.com/miyaevarenae/video/6916324270939442438,You Got It,Vedo,/track?id=28672165,https://www.tiktok.com/music/You-Got-It-6796126109965502465,13.2M,0,3.2M,15K,71,"Jan 12, 2021",,68,USUYG1299206
116,New,https://www.tiktok.com/violetnewyork,https://www.tiktok.com/violetnewyork/video/6917044867461827846,Mission Impossible Theme (Movie Trailer Mix),Dominik Hauser,/track?id=16502944,https://www.tiktok.com/music/Mission-Impossible-Theme-Movie-Trailer-Mix-6590643178271935238,2.4M,0,218.9K,900,116,"Jan 14, 2021",,5,QMT281202437
117,New,https://www.tiktok.com/blairwalnuts,https://www.tiktok.com/blairwalnuts/video/6917397625142512901,drivers license,Olivia Rodrigo,/track?id=32507149,https://www.tiktok.com/music/drivers-license-6914711053674760193,1.9M,0,353.8K,1.5K,117,"Jan 14, 2021",,1,USUG12004749
118,New,https://www.tiktok.com/jamescharles,https://www.tiktok.com/jamescharles/video/6917337149822061829,Icy,Kim Petras,/track?id=24226609,https://www.tiktok.com/music/Icy-6711674821559716614,3.6M,0,782.6K,12.4K,118,"Jan 14, 2021",,40,GBKPL1955958
119,-66,https://www.tiktok.com/dixiedamelio,https://www.tiktok.com/dixiedamelio/video/6916658855732743429,Kraazy,Likybo,/track?id=18618815,https://www.tiktok.com/music/Kraazy-6755628946395498498,21.4M,0,4.7M,73.8K,2,"Jan 12, 2021",,86,USUYG1149392
120,New,https://www.tiktok.com/differentscenery1,https://www.tiktok.com/differentscenery1/video/6917624191994875141,All of Me,All Of Me,/track?id=11826555,https://www.tiktok.com/music/All-Of-Me-Radio-Edit-6753131830091712514,3.3M,0,368.2K,542,47,"Jan 15, 2021",,62,DEZ921400353
121,New,https://www.tiktok.com/taylorrae876,https://www.tiktok.com/taylorrae876/video/6917102081023249670,Rosyln,"Bon Iver & St. Vincent, St. Vincent",/track?id=15084172,https://www.tiktok.com/music/Rosyln-6705033751673440258,4.1M,0,683.1K,33.4K,121,"Jan 14, 2021",,10,USAT20903243
122,-54,https://www.tiktok.com/charlidamelio,https://www.tiktok.com/charlidamelio/video/6916576597017398533,Before You Go,Lewis Capaldi,/track?id=27430934,https://www.tiktok.com/music/Before-You-Go-6758505002894903298,16M,0,3.4M,167K,14,"Jan 12, 2021",,88,DEUM71905868
123,-66,https://www.tiktok.com/anthonyriveras,https://www.tiktok.com/anthonyriveras/video/6916272398979452166,Se Acabó la Cuarentena,"Jowell & Randy, Kiko el Crazy",/track?id=30789208,https://www.tiktok.com/music/Se-Acabó-la-Cuarentena-6857275312967796738,13.7M,0,607.1K,1.1K,9,"Jan 11, 2021",,5,QM6P42086452
124,-120,https://www.tiktok.com/dominic,https://www.tiktok.com/dominic/video/6917029008785902854,Pieces,Danilo Stankovic,/track?id=31615283,https://www.tiktok.com/music/Pieces-Solo-Piano-Version-6777274113254754306,11.3M,0,3.3M,23.2K,4,"Jan 13, 2021",,49,QZAKB2006575
125,2,https://www.tiktok.com/lorengray,https://www.tiktok.com/lorengray/video/6914336210349559046,Buss It,Erica Banks,/track?id=29555553,https://www.tiktok.com/music/Buss-It-6826096341966456833,25.7M,0,3.8M,25.1K,23,"Jan 6, 2021",-11.71,26,USUYG1312999
126,-109,https://www.tiktok.com/larrayeeee,https://www.tiktok.com/larrayeeee/video/6916990429959392518,Buss It,Erica Banks,/track?id=29555553,https://www.tiktok.com/music/Buss-It-6826096341966456833,9.6M,0,2.7M,44.4K,17,"Jan 13, 2021",,16,USUYG1312999
127,New,https://www.tiktok.com/muawk,https://www.tiktok.com/muawk/video/6917116742451891462,Paparazzi,Kim Dracula,/track?id=32313666,https://www.tiktok.com/music/Paparazzi-6906539573732476929,5M,0,646.2K,11.9K,127,"Jan 14, 2021",,2,QZNWY2036332
128,New,https://www.tiktok.com/ssabis2,https://www.tiktok.com/ssabis2/video/6917382950199840002,I See Red,Everybody Loves an Outlaw,/track?id=30036688,https://www.tiktok.com/music/I-See-Red-6780633328362981378,1.8M,0,463K,12.5K,128,"Jan 14, 2021",,12,USQX92003330
129,-89,https://www.tiktok.com/bailrok,https://www.tiktok.com/bailrok/video/6917025555590335750,Funk da Netflix,MC Fioti,/track?id=24886077,https://www.tiktok.com/music/Funk-da-Netflix-6861976020375848961,5.9M,0,1.2M,14.4K,40,"Jan 13, 2021",,63,QZ8BZ1900519
130,-59,https://www.tiktok.com/angelvergaramusic,https://www.tiktok.com/angelvergaramusic/video/6916195608684399878,Pour Moi TMB (instrumental) v1.1,,,https://www.tiktok.com/music/Pour-Moi-TMB-instrumental-6776167408164931586,22.5M,0,3.2M,28.8K,13,"Jan 12, 2021",,48,
131,New,https://www.tiktok.com/bretmanrock,https://www.tiktok.com/bretmanrock/video/6917338275669675269,drivers license,Olivia Rodrigo,/track?id=32507149,https://www.tiktok.com/music/drivers-license-6914711053674760193,3.3M,0,968.9K,2.9K,131,"Jan 14, 2021",,3,USUG12004749
132,-112,https://www.tiktok.com/javierr,https://www.tiktok.com/javierr/video/6916888730888375557,Body,Megan Thee Stallion,/track?id=32021398,https://www.tiktok.com/music/Body-6897097414797166594,12.9M,0,1.4M,25.7K,20,"Jan 13, 2021",,10,QMCE32000683
133,New,https://www.tiktok.com/sterlingmonett,https://www.tiktok.com/sterlingmonett/video/6917128392919846149,drivers license,Olivia Rodrigo,/track?id=32507149,https://www.tiktok.com/music/drivers-license-6915491651800615686,8M,0,1.8M,2.2K,133,"Jan 14, 2021",,7,USUG12004749
134,87,https://www.tiktok.com/katewojtkowski,https://www.tiktok.com/katewojtkowski/video/6915892967991495941,Paparazzi,Kim Dracula,/track?id=32313666,https://www.tiktok.com/music/Paparazzi-6906539573732476929,11.9M,0,821.7K,46.9K,6,"Jan 11, 2021",,7,QZNWY2036332
135,New,https://www.tiktok.com/timothytancre,https://www.tiktok.com/timothytancre/video/6917260105062862085,Snowman,Sia,/track?id=17652389,https://www.tiktok.com/music/Snowman-6675654006678866694,3.4M,0,177.5K,10.4K,135,"Jan 14, 2021",,2,USAT21704212
136,31,https://www.tiktok.com/chrissybow,https://www.tiktok.com/chrissybow/video/6906546255707606277,Just the Two of Us (feat. Bill Withers),"Grover Washington, Jr., Bill Withers",/track?id=15275075,https://www.tiktok.com/music/Just-the-Two-of-Us-227302284517642240,49.5M,0,9.2M,99.5K,2,"Dec 17, 2020",37.29,96,USEE19901162
137,-67,https://www.tiktok.com/alliesparks,https://www.tiktok.com/alliesparks/video/6908734137385897222,Quirky,Oleg Kirilkov,/track?id=32104518,https://www.tiktok.com/music/Quirky-6770511259797293058,137.4M,0,5.2M,9.9K,1,"Dec 22, 2020",-12.57,92,QZK6P1943787
138,New,https://www.tiktok.com/influencersinthewild,https://www.tiktok.com/influencersinthewild/video/6917379162579750150,"Baby, It's Cold Outside","Zooey Deschanel, Leon Redbone",/track?id=15573342,https://www.tiktok.com/music/Baby-It's-Cold-Outside-6709862146328496130,2.1M,0,349.4K,2.8K,138,"Jan 14, 2021",,28,USNLR0310026
139,New,https://www.tiktok.com/thesalguerofam,https://www.tiktok.com/thesalguerofam/video/6917371938021133574,SZA - Remix,Kidtendo!,/track?id=18737504,https://www.tiktok.com/music/SZA-Remix-6754221849749489665,1.8M,0,494K,5.2K,139,"Jan 14, 2021",,39,QZ9Y21795655
140,New,https://www.tiktok.com/jennypopach,https://www.tiktok.com/jennypopach/video/6917366808928324870,drivers license,Olivia Rodrigo,/track?id=32507149,https://www.tiktok.com/music/drivers-license-6914711053674760193,1.8M,0,336K,1.8K,140,"Jan 14, 2021",,1,USUG12004749
141,3,https://www.tiktok.com/stichs._.duos,https://www.tiktok.com/stichs._.duos/video/6915069942400322817,Steven Universe,L.Dre,/track?id=28637630,https://www.tiktok.com/music/Steven-Universe-6795585271782967298,27.6M,0,5.2M,159.3K,29,"Jan 12, 2021",,30,QZFZ32084911
142,-131,https://www.tiktok.com/mirrormirror.004,https://www.tiktok.com/mirrormirror.004/video/6916979898942901506,"Spooky, quiet, scary atmosphere piano songs",,,https://www.tiktok.com/music/Spooky-quiet-scary-atmosphere-piano-songs-6817208513685620738,9.3M,0,1.2M,6K,11,"Jan 13, 2021",,45,
143,New,https://www.tiktok.com/annaxsitar,https://www.tiktok.com/annaxsitar/video/6917321767656639750,The Office,The Hyphenate,/track?id=32631634,https://www.tiktok.com/music/The-Office-6819255229129689090,3.4M,0,791.1K,10.2K,143,"Jan 14, 2021",,1,QZES52094611
144,-118,https://www.tiktok.com/kallmekris,https://www.tiktok.com/kallmekris/video/6916939381735574789,oops!,Yung Gravy,/track?id=31524146,https://www.tiktok.com/music/oops-6878254533743478785,11.1M,0,3.1M,54.7K,26,"Jan 13, 2021",,60,USUM72019052
145,46,https://www.tiktok.com/nalgalia.g,https://www.tiktok.com/nalgalia.g/video/6915986639626030341,Una Loca en el Tubo,Dj Alitas,/track?id=32496555,https://www.tiktok.com/music/Una-Loca-en-el-Tubo-6900230972759885825,14.1M,0,1.7M,5.2K,40,"Jan 11, 2021",,8,QZNJX2024859
146,-120,https://www.tiktok.com/kallmekris,https://www.tiktok.com/kallmekris/video/6916939381735574789,oops!,Yung Gravy,/track?id=31524146,https://www.tiktok.com/music/oops-6878254533743478785,11.1M,0,3.1M,54.7K,26,"Jan 13, 2021",,60,USUM72019052
147,84,https://www.tiktok.com/qiupx,https://www.tiktok.com/qiupx/video/6911222089739504902,Savage Love (Laxed - Siren Beat),"Jawsh 685, Jason Derulo",/track?id=29751924,https://www.tiktok.com/music/Savage-Love-Laxed-Siren-Beat-6838015283211275013,27.4M,0,905.4K,7.9K,60,"Jan 1, 2021",11.57,76,USSM12003798
148,-86,https://www.tiktok.com/domelipa,https://www.tiktok.com/domelipa/video/6916978210253065478,Buss It,Erica Banks,/track?id=29555553,https://www.tiktok.com/music/Buss-It-6826096341966456833,5.8M,0,1.1M,41.6K,62,"Jan 13, 2021",,5,USUYG1312999
149,-115,https://www.tiktok.com/alliesparks,https://www.tiktok.com/alliesparks/video/6901888901036756230,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,185.3M,0,11M,21.8K,6,"Dec 10, 2020",3.86,121,USUAN1400011
150,New,https://www.tiktok.com/conperspective,https://www.tiktok.com/conperspective/video/6917050173638118661,Wildest Dreams,Duomo,/track?id=32433001,https://www.tiktok.com/music/Wildest-Dreams-6808457731310094337,6.3M,0,1.7M,42.1K,150,"Jan 14, 2021",,28,US43C1605753
151,New,https://www.tiktok.com/serezha.omg,https://www.tiktok.com/serezha.omg/video/6917190689264569602,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,7M,0,1.3M,5.1K,151,"Jan 14, 2021",,2,USUAN1400011
152,-142,https://www.tiktok.com/kang.so_ra,https://www.tiktok.com/kang.so_ra/video/6916820617471741185,Mungkin Hari Ini Esok Atau Nanti,Anneth,/track?id=31733715,https://www.tiktok.com/music/Mungkin-Hari-Ini-Esok-Atau-Nanti-6877628383220467714,20.3M,0,1.9M,19.9K,10,"Jan 13, 2021",,11,FRX872024128
153,New,https://www.tiktok.com/influencersinthewild,https://www.tiktok.com/influencersinthewild/video/6917379162579750150,"Baby, It's Cold Outside","Zooey Deschanel, Leon Redbone",/track?id=15573342,https://www.tiktok.com/music/Baby-It's-Cold-Outside-6709862146328496130,2M,0,340.7K,2.7K,138,"Jan 14, 2021",,28,USNLR0310026
154,New,https://www.tiktok.com/nakaanddom,https://www.tiktok.com/nakaanddom/video/6917427610918096133,Joro,Wizkid,/track?id=24414472,https://www.tiktok.com/music/Joro-6827140434687904518,1.6M,0,132K,408,154,"Jan 14, 2021",,5,USRC11901068
155,New,https://www.tiktok.com/gilmhercroes,https://www.tiktok.com/gilmhercroes/video/6917413125629299973,Funk da Netflix,MC Fioti,/track?id=24886077,https://www.tiktok.com/music/Funk-da-Netflix-6861976020375848961,1.6M,0,249.8K,2.9K,155,"Jan 14, 2021",,3,QZ8BZ1900519
156,New,https://www.tiktok.com/svetlanazaitsevaofficial,https://www.tiktok.com/svetlanazaitsevaofficial/video/6917256381154233602,Renee,SALES,/track?id=14305216,https://www.tiktok.com/music/Renee-6733693538464287493,2.4M,0,172.4K,387,156,"Jan 14, 2021",,5,TCACA1408190
157,New,https://www.tiktok.com/thesalguerofam,https://www.tiktok.com/thesalguerofam/video/6917371938021133574,SZA - Remix,Kidtendo!,/track?id=18737504,https://www.tiktok.com/music/SZA-Remix-6754221849749489665,1.7M,0,477.6K,4.9K,139,"Jan 14, 2021",,39,QZ9Y21795655
158,New,https://www.tiktok.com/claragnds,https://www.tiktok.com/claragnds/video/6917374567195348230,Xerecard,"Jeff Costa, Mc Danny",/track?id=32120896,https://www.tiktok.com/music/Xerecard-6903705539843230465,2.1M,0,328.3K,2.3K,158,"Jan 14, 2021",,1,QZEQU2076765
159,1009,https://www.tiktok.com/w.ife.y,https://www.tiktok.com/w.ife.y/video/6917175229815033094,Cry Baby (feat. DaBaby),"Megan Thee Stallion, DaBaby",/track?id=32021354,https://www.tiktok.com/music/Cry-Baby-feat-DaBaby-6897097411034892290,1.9M,0,486.6K,22.8K,159,"Jan 14, 2021",,10,QMCE32000678
160,30,https://www.tiktok.com/brodiepawson,https://www.tiktok.com/brodiepawson/video/6899667933912485122,Opaul,Freddie Dredd,/track?id=19239692,https://www.tiktok.com/music/Opaul-6704333887629232901,154.5M,0,9.3M,120.5K,51,"Dec 20, 2020",10.86,75,USDY41838659
161,-23,https://www.tiktok.com/lorengray,https://www.tiktok.com/lorengray/video/6916199386309577989,Mean (feat. Flo Milli),,,https://www.tiktok.com/music/Mean-feat-Flo-Milli-6900010125709413125,12.3M,0,1.7M,16.7K,90,"Jan 12, 2021",,11,
162,New,https://www.tiktok.com/jeenie.weenie,https://www.tiktok.com/jeenie.weenie/video/6917074303674567941,Gangnam Style,Gangnam Style,/track?id=15954905,https://www.tiktok.com/music/Gangnam-Style-6757376020359170049,5.1M,0,1.4M,13.8K,162,"Jan 14, 2021",,23,USUYG1024891
163,-22,https://www.tiktok.com/abbaruss,https://www.tiktok.com/abbaruss/video/6914834822963793158,A Thousand Years,Christina Perri,/track?id=15085781,https://www.tiktok.com/music/a-thousand-years-lullaby-6705101172908230658,38.4M,0,8.9M,52.6K,3,"Jan 8, 2021",,66,USAT21102141
164,-138,https://www.tiktok.com/kallmekris,https://www.tiktok.com/kallmekris/video/6916939381735574789,oops!,Yung Gravy,/track?id=31524146,https://www.tiktok.com/music/oops-6878254533743478785,11M,0,3M,54.3K,26,"Jan 13, 2021",,60,USUM72019052
