Rank,Change,User Link,Video Link,Track,Artists,Internal Link,External Link,Views,7-Day View change,Likes,Number of Comments,Peak Position,Peak Date,7-Day Velocity,Days on Chart,ISRC
295,-115,https://www.tiktok.com/zayn_inzi,https://www.tiktok.com/zayn_inzi/video/7026595377239313690,Ogsoonow Inaan Ku Jeclahay Nimco Happy,Faysal Muniir,/track?id=63703023,https://www.tiktok.com/music/Isii-Nafta-Love-You-More-Than-My-Life-7002552942528170757,18.1M,0,654.1K,1.6K,27,"Nov 5, 2021",,25,QZNWS2142080
296,-49,https://www.tiktok.com/trentpaints,https://www.tiktok.com/trentpaints/video/7028703855114456366,Ylang Ylang,"FKJ, ((( O )))",/track?id=27043749,https://www.tiktok.com/music/Ylang-Ylang-6757899185262987266,2.5M,0,281.6K,578,247,"Nov 10, 2021",,3,GBKPL1970166
297,-250,https://www.tiktok.com/fabiola.baglieri,https://www.tiktok.com/fabiola.baglieri/video/7028682196881771782,MONEY,LISA,/track?id=59708272,https://www.tiktok.com/music/MONEY-7005888397580208130,4.7M,0,453K,8.1K,47,"Nov 10, 2021",,3,KRA402100099
298,New,https://www.tiktok.com/manux.21_,https://www.tiktok.com/manux.21_/video/7029031204695411974,Salimo de Noche,"Tiago PZK, Trueno",/track?id=64403328,https://www.tiktok.com/music/Salimo-de-Noche-7021927633977953030,1.4M,0,182.5K,1.6K,298,"Nov 11, 2021",,1,AR3N42100003
299,New,https://www.tiktok.com/antonino_bucolo,https://www.tiktok.com/antonino_bucolo/video/7027900400124562694,Я буду ебать,"Moreart, IHI",/track?id=34278880,https://www.tiktok.com/music/Я-буду-ебать-6982699806061873922,1.4M,0,73.3K,3.1K,299,"Nov 11, 2021",,3,FR26V2072992
300,New,https://www.tiktok.com/pamibabyy,https://www.tiktok.com/pamibabyy/video/7029075926482734341,SAD GIRLZ LUV MONEY Remix (feat. Kali Uchis and Moliy),"Amaarae, Kali Uchis, Moliy",/track?id=60333954,https://www.tiktok.com/music/SAD-GIRLZ-LUV-MONEY-Remix-7007785041036101634,1.2M,0,152.2K,497,300,"Nov 11, 2021",,4,US23A1540104
301,New,https://www.tiktok.com/johngnzz,https://www.tiktok.com/johngnzz/video/7029151122434624773,Smokin Out The Window,,,https://www.tiktok.com/music/Smokin-Out-The-Window-7026988692695451649,987.2K,0,218.7K,505,301,"Nov 11, 2021",,5,
302,New,https://www.tiktok.com/leratellur,https://www.tiktok.com/leratellur/video/7028942440128138498,СОЛНЦЕ МОНАКО,Lusia Chebotina,/track?id=65335685,https://www.tiktok.com/music/СОЛНЦЕ-МОНАКО-7019752585393342465,1.7M,0,263.7K,676,302,"Nov 11, 2021",,27,QMDA62163216
303,New,https://www.tiktok.com/ferhataslanart,https://www.tiktok.com/ferhataslanart/video/7028786588985445634,Arcade,Duncan Laurence,/track?id=22553580,https://www.tiktok.com/music/Arcade-6932861391976007682,1.9M,0,173.9K,412,303,"Nov 11, 2021",,1,NL1TK1900001
304,New,https://www.tiktok.com/spiderbritto,https://www.tiktok.com/spiderbritto/video/7029079864686710022,Ela me Falou Que Quer Rave,,,https://www.tiktok.com/music/Ela-me-Falou-Que-Quer-Rave-7021582220037752834,961.3K,0,68.9K,121,304,"Nov 11, 2021",,4,
305,New,https://www.tiktok.com/junpei.zaki,https://www.tiktok.com/junpei.zaki/video/7028886856259423489,SAD GIRLZ LUV MONEY Remix (feat. Kali Uchis and Moliy),"Amaarae, Kali Uchis, Moliy",/track?id=60333954,https://www.tiktok.com/music/SAD-GIRLZ-LUV-MONEY-Remix-7007785041036101634,1M,0,113.6K,17.8K,305,"Nov 11, 2021",,2,US23A1540104
306,New,https://www.tiktok.com/__jasminenguyen,https://www.tiktok.com/__jasminenguyen/video/7029069354960456965,Stuck In The Middle,Tai Verdes,/track?id=29701771,https://www.tiktok.com/music/Stuck-in-the-Middle-6832618984580335617,1.3M,0,328.4K,756,306,"Nov 11, 2021",,1,QZHN52001856
307,New,https://www.tiktok.com/irisxgrace,https://www.tiktok.com/irisxgrace/video/7029056863778065670,SAD GIRLZ LUV MONEY Remix (feat. Kali Uchis and Moliy),"Amaarae, Kali Uchis, Moliy",/track?id=60333954,https://www.tiktok.com/music/SAD-GIRLZ-LUV-MONEY-Remix-7007785041036101634,1.1M,0,213.9K,683,307,"Nov 11, 2021",,3,US23A1540104
308,New,https://www.tiktok.com/lafamilleventura,https://www.tiktok.com/lafamilleventura/video/7029087330895990021,Я буду ебать,"Moreart, IHI",/track?id=34278880,https://www.tiktok.com/music/Я-буду-ебать-6982699806061873922,1M,0,115.9K,1K,308,"Nov 11, 2021",,3,FR26V2072992
309,New,https://www.tiktok.com/woopylibreria,https://www.tiktok.com/woopylibreria/video/7029097984059067654,Por Eso Vine,Paulo Londra,/track?id=23845316,https://www.tiktok.com/music/Por-Eso-Vine-6704947166147774465,1.3M,0,146.3K,696,309,"Nov 11, 2021",,3,USWL11900127
310,New,https://www.tiktok.com/reneebellerive,https://www.tiktok.com/reneebellerive/video/7029032078717095174,Own Brand Freestyle,"FelixThe1st, Dréya Mac, Finch Fetti",/track?id=64396060,https://www.tiktok.com/music/Own-Brand-Freestyle-7019087686937872386,1.3M,0,326.3K,1.4K,310,"Nov 11, 2021",,2,QZK6J2144340
311,New,https://www.tiktok.com/grincesslera,https://www.tiktok.com/grincesslera/video/7028983425558138114,Я буду ебать,"Moreart, IHI",/track?id=34278880,https://www.tiktok.com/music/Я-буду-ебать-6982699806061873922,1.5M,0,197K,2.2K,311,"Nov 11, 2021",,3,FR26V2072992
312,New,https://www.tiktok.com/barbaragambatesa02,https://www.tiktok.com/barbaragambatesa02/video/7028944317112651014,Woman,BoA,/track?id=21854929,https://www.tiktok.com/music/Woman-6795181287167560449,1.7M,0,94.2K,3K,312,"Nov 11, 2021",,5,KRA301800470
313,New,https://www.tiktok.com/i.ninetales,https://www.tiktok.com/i.ninetales/video/7028896249248091398,Never Met!,"ENCASSATOR, madeinevil",/track?id=43543823,https://www.tiktok.com/music/Never-Met-6963620749895305217,1.8M,0,180.9K,600,313,"Nov 11, 2021",,2,QZHZ42139935
314,New,https://www.tiktok.com/kenty_cook,https://www.tiktok.com/kenty_cook/video/7029019401764506881,Chopin Nocturne No. 2 Piano Mono,,,https://www.tiktok.com/music/Chopin-Nocturne-No-2-Piano-Mono-6817665487665629186,1.1M,0,78.2K,736,314,"Nov 11, 2021",,7,
315,New,https://www.tiktok.com/itsjojosiwa,https://www.tiktok.com/itsjojosiwa/video/7029001577088372014,Best Friend (feat. Doja Cat),"Saweetie, Doja Cat",/track?id=32508476,https://www.tiktok.com/music/Best-Friend-feat-Doja-Cat-6901529725529753602,1.4M,0,244.6K,1.5K,315,"Nov 11, 2021",,5,USWB12004547
316,New,https://www.tiktok.com/marlene2995,https://www.tiktok.com/marlene2995/video/7029047363000044846,Moriré,La Factoria,/track?id=15904344,https://www.tiktok.com/music/Moriré-7015031628485397254,1.4M,0,91.6K,413,316,"Nov 11, 2021",,2,USUM70615354
317,New,https://www.tiktok.com/jurnalmimut,https://www.tiktok.com/jurnalmimut/video/7029052577736183067,Salam Rindu,Tipe-X,/track?id=13192213,https://www.tiktok.com/music/Salam-Rindu-6774672699890354177,1.7M,0,111.8K,903,317,"Nov 11, 2021",,6,IDA040167202
318,New,https://www.tiktok.com/danyrdzsaa,https://www.tiktok.com/danyrdzsaa/video/7029038877469871366,Elevator Music,Bohoman,/track?id=29115051,https://www.tiktok.com/music/Elevator-Music-6781515050600368129,1.1M,0,213.4K,252,318,"Nov 11, 2021",,2,GBSMU7379010
319,-186,https://www.tiktok.com/jeffandjacob,https://www.tiktok.com/jeffandjacob/video/7025032235187211526,You're Somebody Else,flora cash,/track?id=14138305,https://www.tiktok.com/music/You're-Somebody-Else-6832686537394686725,17.2M,0,3.5M,10.6K,133,"Nov 10, 2021",,12,SEXCG1700102
320,-164,https://www.tiktok.com/katygomita,https://www.tiktok.com/katygomita/video/7028679213964135686,SAD GIRLZ LUV MONEY Remix (feat. Kali Uchis and Moliy),"Amaarae, Kali Uchis, Moliy",/track?id=60333954,https://www.tiktok.com/music/SAD-GIRLZ-LUV-MONEY-Remix-7007785041036101634,2.6M,0,309.4K,1.6K,156,"Nov 10, 2021",,6,US23A1540104
321,1382,https://www.tiktok.com/officialtiktokscience,https://www.tiktok.com/officialtiktokscience/video/7028326044163853615,Home,Edith Whiskers,/track?id=31674758,https://www.tiktok.com/music/Home-6773436955838401285,2.9M,0,299.6K,5K,87,"Nov 13, 2021",,8,GBVHN2000009
322,93,https://www.tiktok.com/sportivi,https://www.tiktok.com/sportivi/video/7025299732352257282,Unstoppable,Sia,/track?id=15677760,https://www.tiktok.com/music/Unstoppable-I-put-my-armor-on-show-you-how-strong-I-am-6990441958090999809,15.9M,0,1.5M,5.6K,184,"Nov 3, 2021",-15.86,18,USRC11502934
323,New,https://www.tiktok.com/katstickler,https://www.tiktok.com/katstickler/video/7028748396366187823,Nothing,Bruno Major,/track?id=25166936,https://www.tiktok.com/music/Nothing-7022262445737560858,9.9M,0,1.2M,2.7K,323,"Nov 11, 2021",,4,GBKPL1962806
324,-230,https://www.tiktok.com/sebpic_,https://www.tiktok.com/sebpic_/video/7027861012153994501,"If I Had a Heart (""Vikings"" Intro Song)","Super Sonic Temple, TV Series Unlimited",/track?id=13949686,https://www.tiktok.com/music/If-I-Had-a-Heart-Vikings-Intro-Song-6709407472626436098,12.4M,0,1.9M,17.7K,39,"Nov 8, 2021",,5,QMVRR1402911
325,New,https://www.tiktok.com/livingthedriftlife,https://www.tiktok.com/livingthedriftlife/video/7028600277791935749,The Bad Touch - Empyre One Edit,"DJ Gollum vs. Empyre One, Empyre One",/track?id=20374414,https://www.tiktok.com/music/The-Bad-Touch-Empyre-One-Edit-6809242897070704642,2.3M,0,177.8K,3K,325,"Nov 11, 2021",,1,USCNJ1703443
326,-70,https://www.tiktok.com/kienreview90,https://www.tiktok.com/kienreview90/video/7027772833602211098,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,12.6M,0,972.9K,1.9K,47,"Nov 8, 2021",,14,USUAN1400011
327,New,https://www.tiktok.com/florencia.guillot,https://www.tiktok.com/florencia.guillot/video/7028751740421852422,SAD GIRLZ LUV MONEY Remix (feat. Kali Uchis and Moliy),"Amaarae, Kali Uchis, Moliy",/track?id=60333954,https://www.tiktok.com/music/SAD-GIRLZ-LUV-MONEY-Remix-7007785041036101634,2.4M,0,325.7K,5.3K,327,"Nov 11, 2021",,5,US23A1540104
328,New,https://www.tiktok.com/riskaandrew2,https://www.tiktok.com/riskaandrew2/video/7028819758069976347,Ruang Rindu,Letto,/track?id=13194088,https://www.tiktok.com/music/Ruang-Rindu-6906026602522511362,2.5M,0,164.1K,7.7K,309,"Dec 5, 2021",,12,IDA181427225
329,158,https://www.tiktok.com/genti599,https://www.tiktok.com/genti599/video/7015491707299007749,Perfect,Ed Sheeran,/track?id=12450042,https://www.tiktok.com/music/Perfect-6655492047723563778,67.9M,0,6.1M,24.2K,53,"Nov 29, 2021",9.14,30,GBAHS1700024
330,New,https://www.tiktok.com/iben_ma,https://www.tiktok.com/iben_ma/video/7028924362522709274,Face Dance,,,https://www.tiktok.com/music/Face-Dance-6552302547447581442,3.4M,0,316.9K,41.2K,330,"Nov 11, 2021",,1,
331,-183,https://www.tiktok.com/knight_tq,https://www.tiktok.com/knight_tq/video/7027573968789933318,High Enough,K.Flay,/track?id=15940191,https://www.tiktok.com/music/High-Enough-6449214412724112141,5.1M,0,427.9K,2K,148,"Nov 10, 2021",,7,USUM71701789
332,401,https://www.tiktok.com/abbyroberts.02,https://www.tiktok.com/abbyroberts.02/video/7026168930842594566,Lights Are On,Tom Rosenthal,/track?id=20536409,https://www.tiktok.com/music/Lights-Are-On-6822024714446178305,25.5M,0,6.1M,167.1K,136,"Nov 6, 2021",,37,GBVHN1800009
333,156,https://www.tiktok.com/aidarkin,https://www.tiktok.com/aidarkin/video/7028486556327382274,Потеряли пацана,Tanir & Tyomcha,/track?id=65285768,https://www.tiktok.com/music/Потеряли-пацана-7020378141491350274,3M,0,240.5K,1.5K,333,"Nov 11, 2021",,3,QZN882163923
334,146,https://www.tiktok.com/tkyue121,https://www.tiktok.com/tkyue121/video/7024371798934572334,Kimi No Toriko,Rizky Ayuba,/track?id=29619218,https://www.tiktok.com/music/Kimi-No-Toriko-6830653279181998081,18.1M,0,1.9M,35.1K,257,"Nov 12, 2021",,44,TCAEX2023943
335,87,https://www.tiktok.com/foodies,https://www.tiktok.com/foodies/video/7014615504690138373,TWINNEM,Coi Leray,/track?id=60930880,https://www.tiktok.com/music/TWINNEM-7010057968234268674,104.7M,0,7M,23.2K,1,"Oct 3, 2021",,60,USUM72115284
336,New,https://www.tiktok.com/iammarcohall,https://www.tiktok.com/iammarcohall/video/7028738944401444143,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,2.6M,0,393.4K,1.1K,336,"Nov 11, 2021",,4,USUAN1400011
337,1403,https://www.tiktok.com/mackiealbertson,https://www.tiktok.com/mackiealbertson/video/7022147367264603398,Amityville Horror - Scary Halloween Sound Effects,Halloween Sound Effects,/track?id=14219275,https://www.tiktok.com/music/Amityville-Horror-Scary-Halloween-Sound-Effects-6780285433650612226,24M,0,3.1M,11.9K,82,"Oct 27, 2021",-25.57,30,TCABB1156001
338,New,https://www.tiktok.com/babyoliv12,https://www.tiktok.com/babyoliv12/video/7028919660456185114,Emotional,BLVKSHP,/track?id=82554833,https://www.tiktok.com/music/Emotional-Instrumental-6777631915366156290,2.3M,0,222.7K,1.1K,338,"Nov 11, 2021",,3,QZAKB2158456
339,-312,https://www.tiktok.com/movie_series_cilps,https://www.tiktok.com/movie_series_cilps/video/7028922152808238338,Come & Get It,Selena Gomez,/track?id=15393470,https://www.tiktok.com/music/Come-Get-It-6917240629970470914,5.1M,0,502.2K,610,27,"Nov 10, 2021",,25,USHR11334422
340,-14,https://www.tiktok.com/karolg,https://www.tiktok.com/karolg/video/7021895643996196102,love nwantiti (ah ah ah),CKay,/track?id=25088483,https://www.tiktok.com/music/Love-Nwantiti-Dance-Ver-7003020102824512262,82.6M,0,9.3M,54.9K,16,"Oct 26, 2021",-18.57,114,QMEU31910213
341,-75,https://www.tiktok.com/chuckyz16,https://www.tiktok.com/chuckyz16/video/7027155533371051270,Eso Tilin,Mami Jordan,/track?id=58896738,https://www.tiktok.com/music/Eso-Tilin-7002824533434435585,12.3M,0,757.9K,10.5K,41,"Nov 9, 2021",,9,QZMEN2135998
342,0,https://www.tiktok.com/skydaan,https://www.tiktok.com/skydaan/video/7021089035418455297,Venom - Music From The Motion Picture,Eminem,/track?id=20492274,https://www.tiktok.com/music/Venom-Music-From-The-Motion-Picture-6917526009721931778,75.7M,0,3.8M,29.1K,1,"Oct 21, 2021",,86,USUM71813345
343,113,https://www.tiktok.com/drewdirksen,https://www.tiktok.com/drewdirksen/video/7026022431064067375,Oh No,Kreepa,/track?id=29425832,https://www.tiktok.com/music/Oh-No-6586947002464996102,15.1M,0,1.2M,10.6K,36,"Nov 6, 2021",,7,USUYG1287925
344,New,https://www.tiktok.com/jasonfairfield,https://www.tiktok.com/jasonfairfield/video/7028344400359148846,35,"Ka Hao, Rob Ruha",/track?id=58801375,https://www.tiktok.com/music/35-7012111058714233601,4.7M,0,618.2K,5.6K,344,"Nov 11, 2021",,1,NZAM02102791
345,-63,https://www.tiktok.com/genltart,https://www.tiktok.com/genltart/video/7028219222236859695,TWINNEM,Coi Leray,/track?id=60930880,https://www.tiktok.com/music/TWINNEM-7010057968234268674,4M,0,760.9K,10.3K,135,"Nov 9, 2021",,4,USUM72115284
346,-135,https://www.tiktok.com/riwww,https://www.tiktok.com/riwww/video/7026143400533462274,SAD GIRLZ LUV MONEY Remix (feat. Kali Uchis and Moliy),"Amaarae, Kali Uchis, Moliy",/track?id=60333954,https://www.tiktok.com/music/SAD-GIRLZ-LUV-MONEY-Remix-7007785041036101634,28.4M,0,5.1M,38.9K,14,"Nov 4, 2021",-47.43,49,US23A1540104
347,-217,https://www.tiktok.com/high5ifyourestillalive,https://www.tiktok.com/high5ifyourestillalive/video/7028056449360121134,Tequila - Original Version,Rodriguez,/track?id=25878111,https://www.tiktok.com/music/Tequila-Original-Version-6703182342053169153,5.7M,0,1.1M,15.6K,130,"Nov 10, 2021",,9,NLG620483563
348,New,https://www.tiktok.com/masterchiefin12,https://www.tiktok.com/masterchiefin12/video/7027984885407124742,Nothing,Bruno Major,/track?id=25166936,https://www.tiktok.com/music/Nothing-7022262445737560858,8.9M,0,1.7M,33.6K,348,"Nov 11, 2021",,16,GBKPL1962806
349,522,https://www.tiktok.com/rolandpollard,https://www.tiktok.com/rolandpollard/video/7022967021470092550,Somebody's Watching Me - Single Version,Rockwell,/track?id=15547640,https://www.tiktok.com/music/Somebody's-Watching-Me-Single-Version-280537214516842496,25.7M,0,3M,28.1K,42,"Oct 27, 2021",,63,USMO10000307
350,-88,https://www.tiktok.com/gilmhercroes,https://www.tiktok.com/gilmhercroes/video/7028353122221280518,Cartoon Sound Effects - Set#14,Hollywood Sound Effects,/track?id=29874546,https://www.tiktok.com/music/Cartoon-Sound-Effects-Set19-Cartoon-Sound-Effects---Set#19-6836225463564634114,3.5M,0,209.7K,2.6K,240,"Nov 9, 2021",,5,USCGJ0908735
351,-178,https://www.tiktok.com/jose_arrt,https://www.tiktok.com/jose_arrt/video/7027439371569696001,SAD GIRLZ LUV MONEY Remix (feat. Kali Uchis and Moliy),"Amaarae, Kali Uchis, Moliy",/track?id=60333954,https://www.tiktok.com/music/SAD-GIRLZ-LUV-MONEY-Remix-7007785041036101634,6.1M,0,173.2K,400,173,"Nov 10, 2021",,8,US23A1540104
352,948,https://www.tiktok.com/laatyy,https://www.tiktok.com/laatyy/video/7028634322328489221,Lazy Sunday,,,https://www.tiktok.com/music/Lazy-Sunday-6756879114637967368,1.3M,0,87.6K,506,352,"Nov 11, 2021",,2,
353,New,https://www.tiktok.com/taeric.s,https://www.tiktok.com/taeric.s/video/7028984021132561669,WERKKK,Luhjay2oolie,/track?id=36588550,https://www.tiktok.com/music/WERKKK-6911355123138562049,1.4M,0,579.8K,5.8K,353,"Nov 11, 2021",,6,QZPLR2048131
354,New,https://www.tiktok.com/mamasleet,https://www.tiktok.com/mamasleet/video/7029004871298911534,HUMBLE.,Kendrick Lamar,/track?id=15940429,https://www.tiktok.com/music/HUMBLE-6696397469615393538,1.3M,0,76.1K,976,354,"Nov 11, 2021",,22,USUM71703085
355,New,https://www.tiktok.com/louska.v,https://www.tiktok.com/louska.v/video/7029097526594686214,SAD GIRLZ LUV MONEY Remix (feat. Kali Uchis and Moliy),"Amaarae, Kali Uchis, Moliy",/track?id=60333954,https://www.tiktok.com/music/SAD-GIRLZ-LUV-MONEY-Remix-7007785041036101634,952.9K,0,132.3K,443,355,"Nov 11, 2021",,5,US23A1540104
356,New,https://www.tiktok.com/1karenramos,https://www.tiktok.com/1karenramos/video/7029102024323026182,Trial & Error,SOLRWAVE,/track?id=64979832,https://www.tiktok.com/music/Trial-Error-7021247221618345985,899.3K,0,23.2K,223,356,"Nov 11, 2021",,2,GBKPL2169686
357,New,https://www.tiktok.com/staceyyrosado,https://www.tiktok.com/staceyyrosado/video/7029103999211015430,Throw It Away,Summer Walker,/track?id=65757553,https://www.tiktok.com/music/Throw-It-Away-7026947574779086849,882.7K,0,166.1K,423,357,"Nov 11, 2021",,4,USUM72118236
358,67,https://www.tiktok.com/glvrak,https://www.tiktok.com/glvrak/video/7028308844916919557,would you be my baby,"Enzo Iwamura, Shiloh Dynasty",/track?id=28567651,https://www.tiktok.com/music/would-you-be-my-baby-6804756532153026561,1.8M,0,326.4K,2.2K,358,"Nov 11, 2021",,2,TCJPK2037005
359,New,https://www.tiktok.com/sheri_wilson_,https://www.tiktok.com/sheri_wilson_/video/7028998659073117486,Я буду ебать,"Moreart, IHI",/track?id=34278880,https://www.tiktok.com/music/Я-буду-ебать-6982699806061873922,1.2M,0,43.3K,161,359,"Nov 11, 2021",,2,FR26V2072992
360,New,https://www.tiktok.com/thexhan,https://www.tiktok.com/thexhan/video/7028890447837695234,MONEY,LISA,/track?id=59708272,https://www.tiktok.com/music/MONEY-7005888397580208130,927.2K,0,207.4K,691,360,"Nov 11, 2021",,2,KRA402100099
361,New,https://www.tiktok.com/mariajulissa13,https://www.tiktok.com/mariajulissa13/video/7029106032534228229,Moriré,La Factoria,/track?id=15904344,https://www.tiktok.com/music/Moriré-7015031628485397254,890K,0,79.2K,255,361,"Nov 11, 2021",,4,USUM70615354
362,New,https://www.tiktok.com/uuryaman,https://www.tiktok.com/uuryaman/video/7028972353744899330,Into Your Arms (feat. Ava Max),"Witt Lowry, Ava Max",/track?id=19921963,https://www.tiktok.com/music/Into-Your-Arms-feat-Ava-Max-6732318910667901702,1.2M,0,22.2K,106,362,"Nov 11, 2021",,4,USAT21802013
363,New,https://www.tiktok.com/nattinatashach,https://www.tiktok.com/nattinatashach/video/7029104856694574342,No Quiero Saber,Natti Natasha,/track?id=61607171,https://www.tiktok.com/music/No-Quiero-Saber-7011351600425863170,863.5K,0,101.1K,1K,363,"Nov 11, 2021",,7,USB272100144
364,New,https://www.tiktok.com/dancekang,https://www.tiktok.com/dancekang/video/7028944315573406978,XOXO,JEON SOMI,/track?id=65330403,https://www.tiktok.com/music/XOXO-7023829316232284161,1.7M,0,326K,1.5K,364,"Nov 11, 2021",,5,KSA002100900
