Rank,Change,User Link,Video Link,Track,Artists,Internal Link,External Link,Views,7-Day View change,Likes,Number of Comments,Peak Position,Peak Date,7-Day Velocity,Days on Chart,ISRC
332,New,https://www.tiktok.com/dahlia.creates,https://www.tiktok.com/dahlia.creates/video/7036057352176536838,NEW MAGIC WAND,"Tyler, The Creator",/track?id=23199868,https://www.tiktok.com/music/NEW-MAGIC-WAND-5000000001463409601,3.1M,0,693.9K,4.1K,89,"Dec 3, 2021",,10,USQX91901115
333,-56,https://www.tiktok.com/karolg,https://www.tiktok.com/karolg/video/7021895643996196102,love nwantiti (ah ah ah),CKay,/track?id=25088483,https://www.tiktok.com/music/Love-Nwantiti-Dance-Ver-7003020102824512262,97.9M,0,10.2M,63.2K,16,"Oct 26, 2021",,114,QMEU31910213
334,New,https://www.tiktok.com/bietheska,https://www.tiktok.com/bietheska/video/7036666748740947226,เอาปากกามาวง,BELL WARISARA,/track?id=66924066,https://www.tiktok.com/music/เอาปากกามาวง-7029380131785279489,3.5M,0,466.1K,1.3K,334,"Dec 2, 2021",,41,THMUN2110099
335,-284,https://www.tiktok.com/warnermusicmex,https://www.tiktok.com/warnermusicmex/video/7034318419151326470,abcdefu,GAYLE,/track?id=56814906,https://www.tiktok.com/music/abcdefu-6994724904944568322,7.4M,0,111.5K,572,51,"Dec 1, 2021",,4,USAT22103652
336,225,https://www.tiktok.com/nathany.mg,https://www.tiktok.com/nathany.mg/video/7026326882274577669,Unstoppable,Sia,/track?id=15677760,https://www.tiktok.com/music/Unstoppable-I-put-my-armor-on-show-you-how-strong-I-am-6990441958090999809,77.5M,0,3M,43.8K,2,"Nov 12, 2021",,53,USRC11502934
337,577,https://www.tiktok.com/themomtrotter,https://www.tiktok.com/themomtrotter/video/7035444920391568686,Jade,LilC4,/track?id=35193648,https://www.tiktok.com/music/Jade-6886253490612471810,5.3M,0,877.3K,1.4K,246,"Nov 29, 2021",,11,QZMHK2080045
338,New,https://www.tiktok.com/montana_realtor,https://www.tiktok.com/montana_realtor/video/7035711356061945134,I Don't Miss,G Street Legends,/track?id=29689386,https://www.tiktok.com/music/I-Don't-Miss-6814487092601571330,5.8M,0,496.3K,1.5K,338,"Dec 2, 2021",,10,QZDA72046482
339,-169,https://www.tiktok.com/mvd_kukureza,https://www.tiktok.com/mvd_kukureza/video/7035999895811034370,Шнурки,METAN,/track?id=65299685,https://www.tiktok.com/music/Шнурки-7023355193869731841,3.7M,0,828.3K,6.9K,170,"Dec 1, 2021",,7,RUA1D2160327
340,New,https://www.tiktok.com/dr_mudgil,https://www.tiktok.com/dr_mudgil/video/7036718153296186670,Put Your Hands Where My Eyes Could See,Busta Rhymes,/track?id=15274360,https://www.tiktok.com/music/Put-Your-Hands-Where-My-Eyes-Could-See-224843058482196480,2.1M,0,30.8K,291,340,"Dec 2, 2021",,2,USEE19792108
341,-172,https://www.tiktok.com/pitterrios,https://www.tiktok.com/pitterrios/video/7036162224464989445,Taca a Xereca pra Mim,MC Kaique da VP,/track?id=55587456,https://www.tiktok.com/music/Taca-a-Xereca-pra-Mim-6987864747395861253,4.8M,0,829.8K,731,169,"Dec 1, 2021",,7,BXTB12100176
342,-178,https://www.tiktok.com/jamel.star,https://www.tiktok.com/jamel.star/video/7031745957549083910,Mr Sandman,The Chordettes,/track?id=12578758,https://www.tiktok.com/music/Mr-Sandman-6791515962014173186,23.2M,0,5M,7.8K,12,"Nov 19, 2021",29.14,6,GBBLY0602701
343,-71,https://www.tiktok.com/sportivi,https://www.tiktok.com/sportivi/video/7028616892495531265,Waka Waka (Esto Es Africa) (Featuring Freshlyground),Shakira,/track?id=15727649,https://www.tiktok.com/music/Waka-Waka-This-Time-for-Africa-170975685178507264,40.6M,0,3M,5.6K,39,"Nov 12, 2021",,41,USSD11000301
344,-192,https://www.tiktok.com/torinishino,https://www.tiktok.com/torinishino/video/7036431793196813615,Curazao,"El Alfa, Chael Produciendo, Farruko",/track?id=59345329,https://www.tiktok.com/music/Curazao-7020118363602979590,2.4M,0,271.7K,311,152,"Dec 1, 2021",,3,USHM92128126
345,New,https://www.tiktok.com/golden.mommy,https://www.tiktok.com/golden.mommy/video/7035979409408412929,Spongebob,Dante9k,/track?id=32023663,https://www.tiktok.com/music/Spongebob-Tomfoolery-Dante9k-Remix-6787142837377959937,3.5M,0,263.3K,4K,345,"Dec 2, 2021",,2,QZFYZ2047242
346,82,https://www.tiktok.com/davidguetta,https://www.tiktok.com/davidguetta/video/7034077838185680134,"Family (feat. Bebe Rexha, Ty Dolla $ign & A Boogie Wit da Hoodie)","Bebe Rexha, Ty Dolla $ign, A Boogie Wit da Hoodie",/track?id=65249106,https://www.tiktok.com/music/Family-feat-Bebe-Rexha-Ty-Dolla-ign-A-Boogie-Wit-da-Hoodie-7022020310098511873,3.8M,0,65K,263,281,"Dec 9, 2021",,14,USAT22104477
347,-78,https://www.tiktok.com/lospower,https://www.tiktok.com/lospower/video/7034291788391206149,Ese Flow,Los Power,/track?id=69404010,https://www.tiktok.com/music/Ese-Flow-7026930203049854978,6.9M,0,75.5K,271,169,"Nov 28, 2021",,7,QZTVM2108232
348,-60,https://www.tiktok.com/ngoctham0902,https://www.tiktok.com/ngoctham0902/video/7035999992347184386,Windy Hill,羽肿,/track?id=22363678,https://www.tiktok.com/music/羽肿-Windy-Hill-6606516751805090567,6.2M,0,367.5K,1.4K,288,"Dec 1, 2021",,2,FR96X1873817
349,New,https://www.tiktok.com/claragnds,https://www.tiktok.com/claragnds/video/7036784668217265413,Aquecimento do Quadradinho (feat. Mc Vuk Vuk),"DJ LK DE ITAPE, Mc Vuk Vuk",/track?id=31553622,https://www.tiktok.com/music/Aquecimento-do-Quadradinho-feat-Mc-Vuk-Vuk-6936189193236368134,2.1M,0,335.5K,3.3K,349,"Dec 2, 2021",,1,QZEQU2066239
350,-270,https://www.tiktok.com/qpark,https://www.tiktok.com/qpark/video/7036518679751773446,Nuestra Canción,"Monsieur Periné, Vicente Garcia",/track?id=11256244,https://www.tiktok.com/music/Nuestra-Canción-feat-Vicente-García-7017870636722686725,2.9M,0,287.6K,2K,79,"Mar 9, 2022",,18,COSO11500079
351,New,https://www.tiktok.com/claire_training,https://www.tiktok.com/claire_training/video/7036395873454001414,Kings & Queens,Ava Max,/track?id=28733565,https://www.tiktok.com/music/Kings-Queens-6802140736629278722,2.1M,0,85K,0,351,"Dec 2, 2021",,15,USAT21906943
352,495,https://www.tiktok.com/adrilatinatv,https://www.tiktok.com/adrilatinatv/video/7032808206602718470,El Médico Brujo,Cachureos,/track?id=34476688,https://www.tiktok.com/music/El-Médico-Brujo-6848400149375371266,17.3M,0,1M,1.5K,29,"Nov 21, 2021",-29.71,36,TCAEZ2052151
353,New,https://www.tiktok.com/sagerosen,https://www.tiktok.com/sagerosen/video/7036440103421480238,Dance with Me Tonight,Olly Murs,/track?id=12490093,https://www.tiktok.com/music/Dance-with-Me-Tonight-7002223274583214854,2.7M,0,467.9K,3.8K,291,"Dec 3, 2021",,3,GBARL1101197
354,-203,https://www.tiktok.com/angelgmzz,https://www.tiktok.com/angelgmzz/video/7030960501458816261,Own Brand Freestyle,"FelixThe1st, Dréya Mac, Finch Fetti",/track?id=64396060,https://www.tiktok.com/music/Own-Brand-Freestyle-7019087686937872386,32.1M,0,4.4M,27.7K,7,"Nov 16, 2021",-24.71,24,QZK6J2144340
355,New,https://www.tiktok.com/juliapuzzuoli,https://www.tiktok.com/juliapuzzuoli/video/7036538150449089797,Apita,"Costa Gold, MC Ryan SP, Pedro Lotto, Caio Paiva",/track?id=66375995,https://www.tiktok.com/music/Apita-7024705619676366849,3.5M,0,736.5K,2.4K,355,"Dec 2, 2021",,17,BRRGE2102519
356,-138,https://www.tiktok.com/drkevinmak,https://www.tiktok.com/drkevinmak/video/7036354544418229530,Infinity,Jaymes Young,/track?id=15093243,https://www.tiktok.com/music/Infinity-6704992801559414786,2M,0,165.4K,3K,218,"Dec 1, 2021",,3,USAT21700859
357,-159,https://www.tiktok.com/maglen_oyana,https://www.tiktok.com/maglen_oyana/video/7036080690873535749,Minecraft,C418,/track?id=14202375,https://www.tiktok.com/music/Minecraft-6943027358655842305,2.1M,0,261.3K,1.6K,198,"Dec 1, 2021",,5,TCAAW1157077
358,5004,https://www.tiktok.com/sweet_essence_,https://www.tiktok.com/sweet_essence_/video/7027047060855704833,Alice in Wonderland,Joanna Wang,/track?id=14462364,https://www.tiktok.com/music/Alice-in-Wonderland-230831345411883008,5.7M,0,1.7M,21.7K,235,"Nov 7, 2021",,28,TWA471403001
359,502,https://www.tiktok.com/majicallynews,https://www.tiktok.com/majicallynews/video/7033841388710055214,Gangsta's Paradise,"Coolio, L.V.",/track?id=15858008,https://www.tiktok.com/music/Gangsta's-Paradise-feat-LV-222673211245604864,4.7M,0,653.3K,0,261,"Dec 3, 2021",,7,USTB10400128
360,73,https://www.tiktok.com/robertmart1nez,https://www.tiktok.com/robertmart1nez/video/7033617549904629038,Get Right,YoungBoy Never Broke Again,/track?id=19975161,https://www.tiktok.com/music/Ryte-Night-6890160150745712642,32.8M,0,5.8M,20.4K,5,"Nov 25, 2021",-50.71,37,USAT21802862
361,869,https://www.tiktok.com/peejoot,https://www.tiktok.com/peejoot/video/7028179205196221701,Lego,Fabo,/track?id=29135208,https://www.tiktok.com/music/Lego-6801228534099478530,10.3M,0,172.6K,602,125,"Nov 16, 2021",542.29,47,QZGLM2043048
362,-177,https://www.tiktok.com/beautifuldestinations,https://www.tiktok.com/beautifuldestinations/video/7031746854366874885,U MAKE ME GO,,,https://www.tiktok.com/music/U-MAKE-ME-GO-6775818060453382146,57.5M,0,4.1M,35.4K,2,"Nov 20, 2021",1.14,54,
363,-90,https://www.tiktok.com/gaylecantspell,https://www.tiktok.com/gaylecantspell/video/7033877689438129455,abcdefu,GAYLE,/track?id=56814906,https://www.tiktok.com/music/abcdefu-6994724904944568322,21.1M,0,4.4M,20.2K,10,"Nov 24, 2021",-49.29,47,USAT22103652
364,New,https://www.tiktok.com/magribruno,https://www.tiktok.com/magribruno/video/7036896411618659589,Replay,"MC Zaquin, MC Braz",/track?id=28162719,https://www.tiktok.com/music/Replay-6772978074318276610,907.4K,0,123.3K,497,364,"Dec 2, 2021",,7,BX9L11900147
365,New,https://www.tiktok.com/tuvok12,https://www.tiktok.com/tuvok12/video/7036795904321441029,INDUSTRY BABY (feat. Jack Harlow),"Lil Nas X, Jack Harlow",/track?id=54095966,https://www.tiktok.com/music/INDUSTRY-BABY-6987050676949878786,1.2M,0,176.6K,240,365,"Dec 2, 2021",,7,USSM12104539
366,New,https://www.tiktok.com/baileysok1,https://www.tiktok.com/baileysok1/video/7036570330324045103,Own Brand Freestyle,"FelixThe1st, Dréya Mac, Finch Fetti",/track?id=64396060,https://www.tiktok.com/music/Own-Brand-Freestyle-7019087686937872386,1.8M,0,391K,869,366,"Dec 2, 2021",,5,QZK6J2144340
367,New,https://www.tiktok.com/shicocooks,https://www.tiktok.com/shicocooks/video/7036769496488496390,Face Off,"Tech N9ne, Joey Cool, King Iso, Dwayne Johnson",/track?id=63331735,https://www.tiktok.com/music/Face-Off-Dwayne-Johnson-7016547803243022337,908.2K,0,8.5K,30,367,"Dec 2, 2021",,3,USZHR2100088
368,New,https://www.tiktok.com/whynotchaooo,https://www.tiktok.com/whynotchaooo/video/7036733320381631746,"Sorry, I Like You",Burbank,/track?id=13979656,https://www.tiktok.com/music/Sorry-I-Like-You-6732027502581024769,1.4M,0,167.6K,610,368,"Dec 2, 2021",,6,QZ8LD1729683
369,New,https://www.tiktok.com/seizemay,https://www.tiktok.com/seizemay/video/7036796697871273222,THATS WHAT I WANT,Lil Nas X,/track?id=60290154,https://www.tiktok.com/music/THATS-WHAT-I-WANT-7008754012396718081,943.8K,0,81.8K,456,369,"Dec 2, 2021",,2,USSM12105732
370,New,https://www.tiktok.com/snoop.pi,https://www.tiktok.com/snoop.pi/video/7036605644887133442,Late Night Melancholy,Rude Boy,/track?id=29848223,https://www.tiktok.com/music/Late-Night-Melancholy-6837790748222425089,1.6M,0,240.1K,1.2K,370,"Dec 2, 2021",,1,TCAEY2020341
371,New,https://www.tiktok.com/loredanaofficial,https://www.tiktok.com/loredanaofficial/video/7036824491246341382,Genick,Loredana,/track?id=25173457,https://www.tiktok.com/music/Genick-6733176177566943233,1.4M,0,134.2K,1.3K,371,"Dec 2, 2021",,7,DEQ021903452
372,New,https://www.tiktok.com/zamirrvillamil,https://www.tiktok.com/zamirrvillamil/video/7036879639767272710,Mon Amour - Remix,"zzoilo, Aitana",/track?id=57292828,https://www.tiktok.com/music/Mon-Amour-Remix-7022765400865655557,892.6K,0,139.9K,465,372,"Dec 2, 2021",,4,ES5702101693
373,New,https://www.tiktok.com/andragogan,https://www.tiktok.com/andragogan/video/7036821527471623470,Do It To It,"ACRAZE, Cherish",/track?id=57467910,https://www.tiktok.com/music/Do-It-To-It-6995755718976473089,916.7K,0,62.9K,423,373,"Dec 2, 2021",,3,QZFPL2100100
374,New,https://www.tiktok.com/amarmolmc,https://www.tiktok.com/amarmolmc/video/7036757782099479813,Own Brand Freestyle,"FelixThe1st, Dréya Mac, Finch Fetti",/track?id=64396060,https://www.tiktok.com/music/Own-Brand-Freestyle-7019087686937872386,1.6M,0,317.4K,1.2K,374,"Dec 2, 2021",,3,QZK6J2144340
375,New,https://www.tiktok.com/japansab,https://www.tiktok.com/japansab/video/7036452190105373957,Into Your Arms (feat. Ava Max),"Witt Lowry, Ava Max",/track?id=19921963,https://www.tiktok.com/music/Into-Your-Arms-feat-Ava-Max-6732318910667901702,913K,0,61K,244,375,"Dec 2, 2021",,1,USAT21802013
376,New,https://www.tiktok.com/balqeesfathi,https://www.tiktok.com/balqeesfathi/video/7036679929844501762,لا للمستحيل,,,https://www.tiktok.com/music/لا-للمستحيل-7034084977662757634,1.1M,0,40.8K,1.3K,376,"Dec 2, 2021",,4,
377,New,https://www.tiktok.com/tomorrowsgoalkeeper,https://www.tiktok.com/tomorrowsgoalkeeper/video/7036836556635655430,Push It,AmyElle,/track?id=65285882,https://www.tiktok.com/music/Push-It-7020669936513435649,873.9K,0,50.4K,1.5K,377,"Dec 2, 2021",,2,GBLV62107691
378,New,https://www.tiktok.com/7iprast,https://www.tiktok.com/7iprast/video/7036639876984458522,Coba Bertahan,Vagetoz,/track?id=67862048,https://www.tiktok.com/music/Coba-Bertahan-7033688898991556609,1.5M,0,141.9K,251,378,"Dec 2, 2021",,2,IDA742101517
379,New,https://www.tiktok.com/nicolekhim_,https://www.tiktok.com/nicolekhim_/video/7036835296687836422,I'm Fine,BTS,/track?id=20439659,https://www.tiktok.com/music/I'm-Fine-6684790153946335233,1.1M,0,341.7K,875,379,"Dec 2, 2021",,1,QM6MZ1886143
380,New,https://www.tiktok.com/deolpurs,https://www.tiktok.com/deolpurs/video/7036655357896166657,ХЛОПАЙ,INSTASAMKA,/track?id=66951312,https://www.tiktok.com/music/ХЛОПАЙ-7031271702742960129,960.6K,0,83.3K,2.6K,380,"Dec 2, 2021",,1,FRX872132019
381,New,https://www.tiktok.com/onlyjayus,https://www.tiktok.com/onlyjayus/video/7036860739638005038,Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet),"Frank Sinatra, B. Swanson Quartet",/track?id=15759583,https://www.tiktok.com/music/Let-It-Snow-Let-It-Snow-6715995005141387266,1.2M,0,211K,1.1K,381,"Dec 2, 2021",,5,USSM10018232
382,New,https://www.tiktok.com/sherlyrosilin,https://www.tiktok.com/sherlyrosilin/video/7036685779103452443,Mari Kita Coba,Sisca Kohl,/track?id=67463293,https://www.tiktok.com/music/Mari-Kita-Coba-7033231934239016961,1.5M,0,139.8K,506,382,"Dec 2, 2021",,4,MYUM82100167
383,1087,https://www.tiktok.com/graypo0,https://www.tiktok.com/graypo0/video/7036538018336902447,Banana (feat. Shaggy),"Conkarah, Shaggy",/track?id=24879479,https://www.tiktok.com/music/Banana-feat-Shaggy-6788784989656926981,1.1M,0,11.3K,9,383,"Dec 2, 2021",,23,QMRSZ1901446
384,New,https://www.tiktok.com/magicnonik,https://www.tiktok.com/magicnonik/video/7035952230263999771,All Day All Night,Tripov,/track?id=33275742,https://www.tiktok.com/music/All-Day-All-Night-6967187285657962497,1.6M,0,154.3K,486,127,"Dec 3, 2021",,8,USCGJ2115170
385,New,https://www.tiktok.com/fikranfikrun,https://www.tiktok.com/fikranfikrun/video/7035923773471608091,Mari Kita Coba,Sisca Kohl,/track?id=67463293,https://www.tiktok.com/music/Mari-Kita-Coba-7033231934239016961,1M,0,141.3K,819,385,"Dec 2, 2021",,2,MYUM82100167
386,New,https://www.tiktok.com/changed_from_idk_britney,https://www.tiktok.com/changed_from_idk_britney/video/7036884061687762181,LTWYLM,Abi Ocia,/track?id=65127849,https://www.tiktok.com/music/LTWYLM-7013624505369102337,836.9K,0,104.4K,731,386,"Dec 2, 2021",,1,GBKPL2167652
387,New,https://www.tiktok.com/ajiealee,https://www.tiktok.com/ajiealee/video/7036925367864642862,"ROLLIN N CONTROLLIN, Pt.2 (PICTURE ME)",DUSTY LOCANE,/track?id=41600066,https://www.tiktok.com/music/ROLLIN-N-CONTROLLIN-Pt2-PICTURE-ME-6960868567547447297,813.9K,0,175.2K,1.7K,387,"Dec 2, 2021",,4,USUYG1370139
388,New,https://www.tiktok.com/tristancorrigan,https://www.tiktok.com/tristancorrigan/video/7036783445632158982,Own Brand Freestyle,"FelixThe1st, Dréya Mac, Finch Fetti",/track?id=64396060,https://www.tiktok.com/music/Own-Brand-Freestyle-7019087686937872386,833K,0,157.9K,1.1K,388,"Dec 2, 2021",,8,QZK6J2144340
389,New,https://www.tiktok.com/lynaperezxo,https://www.tiktok.com/lynaperezxo/video/7036868704432540974,Я буду ебать,"Moreart, IHI",/track?id=34278880,https://www.tiktok.com/music/Я-буду-ебать-6982699806061873922,855.6K,0,87.1K,953,389,"Dec 2, 2021",,8,FR26V2072992
390,New,https://www.tiktok.com/erkesya01,https://www.tiktok.com/erkesya01/video/7035788289357499674,Milk Tea,,,https://www.tiktok.com/music/Milk-Tea-6636211004302691073,873.6K,0,55.2K,310,390,"Dec 2, 2021",,5,
391,New,https://www.tiktok.com/celiadhn,https://www.tiktok.com/celiadhn/video/7036832525989268741,Réseaux,Niska,/track?id=12256677,https://www.tiktok.com/music/Réseaux-269792191009554432,842.2K,0,222.1K,911,391,"Dec 2, 2021",,4,FR9W11713724
392,-347,https://www.tiktok.com/apache_207,https://www.tiktok.com/apache_207/video/7036484995615051013,Sport,Apache 207,/track?id=67510586,https://www.tiktok.com/music/Sport-7031962264928258050,4.1M,0,320K,2.9K,45,"Dec 1, 2021",,16,DEQ322100375
393,4910,https://www.tiktok.com/maximus2themax,https://www.tiktok.com/maximus2themax/video/7031759095673720070,Ride the Lightning - 717 Tapes,Warren Zeiders,/track?id=50733590,https://www.tiktok.com/music/Ride-the-Lightning-717-Tapes-6975170992763865090,18.5M,0,2.8M,3.7K,26,"Nov 19, 2021",101.57,15,TCAFP2196109
394,-101,https://www.tiktok.com/surthycooks,https://www.tiktok.com/surthycooks/video/7036023433775385861,Carol of the Bells,Cimorelli,/track?id=19670570,https://www.tiktok.com/music/Carol-of-the-Bells-6772443786917185537,4.9M,0,601.2K,6.3K,149,"Nov 30, 2021",,21,TCACS1683387
395,-211,https://www.tiktok.com/beasteater,https://www.tiktok.com/beasteater/video/7036159037720808709,abcdefu,GAYLE,/track?id=56814906,https://www.tiktok.com/music/abcdefu-6994724904944568322,5.7M,0,690.6K,11K,184,"Dec 1, 2021",,31,USAT22103652
396,New,https://www.tiktok.com/scottsreality,https://www.tiktok.com/scottsreality/video/7036447914951986437,Mon Amour - Remix,"zzoilo, Aitana",/track?id=57292828,https://www.tiktok.com/music/Mon-Amour-Remix-7022765400865655557,3.2M,0,179.6K,2.3K,396,"Dec 2, 2021",,6,ES5702101693
397,-319,https://www.tiktok.com/luara,https://www.tiktok.com/luara/video/7036432948421315846,Apita,"Costa Gold, MC Ryan SP, Pedro Lotto, Caio Paiva",/track?id=66375995,https://www.tiktok.com/music/Apita-7024705619676366849,4.5M,0,706K,4.1K,78,"Dec 1, 2021",,19,BRRGE2102519
398,-64,https://www.tiktok.com/the_enchanted_journal,https://www.tiktok.com/the_enchanted_journal/video/7035771064386882821,rises the moon,Liana Flores,/track?id=23432320,https://www.tiktok.com/music/rises-the-moon-6732310655564515329,3.2M,0,590.6K,1.9K,334,"Nov 29, 2021",,11,QZDA61986777
399,146,https://www.tiktok.com/bellablaq,https://www.tiktok.com/bellablaq/video/7034641650144267566,IDK,Bella Blaq,/track?id=66371926,https://www.tiktok.com/music/IDK-7022195525789157377,5.2M,0,104.5K,1.1K,387,"Nov 27, 2021",,10,TCAFW2135639
400,15,https://www.tiktok.com/pimple.satisfy,https://www.tiktok.com/pimple.satisfy/video/7022360193262488838,Lazy Sunday,,,https://www.tiktok.com/music/Lazy-Sunday-6756879114637967368,60.2M,0,2.3M,12.4K,136,"Dec 9, 2021",,38,
401,1338,https://www.tiktok.com/joshnasar,https://www.tiktok.com/joshnasar/video/7035326521321475333,Paradise,Ikson,/track?id=18206886,https://www.tiktok.com/music/Paradise-6810180973628491777,3.1M,0,149.6K,199,401,"Dec 2, 2021",,4,SE5BU1794888
402,-60,https://www.tiktok.com/thelongos,https://www.tiktok.com/thelongos/video/7033972754101816623,Mission: Impossible (Main Theme) (In the Style of Adam Clayton & Larry Mullen),Soundtrack & Theme Orchestra,/track?id=11181699,https://www.tiktok.com/music/Mission-Impossible-Main-Theme-6709413378747533314,7.4M,0,578K,1.9K,288,"Nov 26, 2021",,8,CAM460408111
