Rank,Change,User Link,Video Link,Track,Artists,Internal Link,External Link,Views,7-Day View change,Likes,Number of Comments,Peak Position,Peak Date,7-Day Velocity,Days on Chart,ISRC
96,New,https://www.tiktok.com/juanmaxalbert1,https://www.tiktok.com/juanmaxalbert1/video/7012008230494702853,Terror,Christian Salerno,/track?id=99170671,https://www.tiktok.com/music/Terror-6745558004667516930,4M,0,122.7K,6.4K,96,"Oct 7, 2021",,6,QZHN71929656
97,-50,https://www.tiktok.com/muzicclout,https://www.tiktok.com/muzicclout/video/7015647139325906181,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,6.3M,0,725.9K,5K,47,"Oct 6, 2021",,2,USUAN1400011
98,New,https://www.tiktok.com/symphony2.0,https://www.tiktok.com/symphony2.0/video/7016028949025361157,Jazz Suite No. 2: VI. Waltz No. 2 (Arr. for Chamber Ensemble),Osterreichischen Salonisten,/track?id=22865751,https://www.tiktok.com/music/Jazz-Suite-No-2-VI-Waltz-No-2-Arr-for-Chamber-Ensemble-6833058721644414978,2.4M,0,187.2K,1.1K,98,"Oct 7, 2021",,11,ATG301817001
99,New,https://www.tiktok.com/dobrafaza,https://www.tiktok.com/dobrafaza/video/7015175800844553477,Dancing In Heaven (Orbital Be-Bop),The Moordale Music Club,/track?id=82273943,https://www.tiktok.com/music/Dancing-In-Heaven-Orbital-Be-Bop-7011736013517096961,2.2M,0,14.2K,143,99,"Oct 7, 2021",,1,QZ8BZ2100680
100,New,https://www.tiktok.com/abbieherbert,https://www.tiktok.com/abbieherbert/video/7016075716676570374,TWINNEM,Coi Leray,/track?id=60930880,https://www.tiktok.com/music/TWINNEM-7010057968234268674,2.7M,0,474.7K,1.3K,100,"Oct 7, 2021",,2,USUM72115284
101,New,https://www.tiktok.com/tania.rodri2.0,https://www.tiktok.com/tania.rodri2.0/video/7016033255908576517,The Assignment,Tay Money,/track?id=59631081,https://www.tiktok.com/music/The-Assignment-7002693909839087618,2.4M,0,278K,1.9K,101,"Oct 7, 2021",,3,USLD91734236
102,New,https://www.tiktok.com/gemes.comunity,https://www.tiktok.com/gemes.comunity/video/7015691460280323334,She Make It Clap Freestyle,"lostmp3, Jasiah, Killstation, Ralph Castelli, SSGKobe, guccihighwaters, ICYTWAT, EGOVERT",/track?id=57351338,https://www.tiktok.com/music/She-Make-It-Clap-Freestyle-6997105764720445442,5M,0,512.9K,2.4K,102,"Oct 7, 2021",,25,QZK6G2177016
103,-79,https://www.tiktok.com/bellapoarch,https://www.tiktok.com/bellapoarch/video/7015290560038587653,Might Be - Remix,"DJ Luke Nasty, PnB Rock",/track?id=15964980,https://www.tiktok.com/music/Might-Be-Remix-6962756925507390213,23.8M,0,3.1M,33.2K,9,"Oct 5, 2021",,20,USUYG1100038
104,169,https://www.tiktok.com/clubalgue,https://www.tiktok.com/clubalgue/video/7015771723463249158,Surrender,Natalie Taylor,/track?id=14341447,https://www.tiktok.com/music/Surrender-6777935271007619074,3.3M,0,373.4K,807,104,"Oct 7, 2021",,4,TCACJ1544888
105,7,https://www.tiktok.com/nikocadodailynews,https://www.tiktok.com/nikocadodailynews/video/7015332947192548613,School Rooftop,"Hisohkah, WMD",/track?id=32193252,https://www.tiktok.com/music/School-Rooftop-6905142661158537217,15.4M,0,1.6M,35.7K,6,"Oct 5, 2021",,39,USA2P2041819
106,New,https://www.tiktok.com/dayanaraurios,https://www.tiktok.com/dayanaraurios/video/7016025288211451142,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,3M,0,60.6K,288,106,"Oct 7, 2021",,5,USUAN1400011
107,New,https://www.tiktok.com/scarday,https://www.tiktok.com/scarday/video/7016052213688667398,Matatan,"Kaleb Di Masi, Alan Gomez",/track?id=47209181,https://www.tiktok.com/music/Matatan-6968857200007137282,2.8M,0,470.2K,1.8K,107,"Oct 7, 2021",,1,US3DF2156588
108,55,https://www.tiktok.com/jeff_ortiz,https://www.tiktok.com/jeff_ortiz/video/7015713056294472965,"Stayin' Alive - From ""Saturday Night Fever"" Soundtrack",Bee Gees,/track?id=13541614,https://www.tiktok.com/music/StayinAlive-6740534232386373634,4.4M,0,48.8K,4.5K,108,"Oct 7, 2021",,14,NLF057790034
109,-95,https://www.tiktok.com/splaytray,https://www.tiktok.com/splaytray/video/7015782321043328261,Careless Whisper,George Michael,/track?id=12550523,https://www.tiktok.com/music/Careless-Whisper-7002304361355381505,12.7M,0,1.9M,1.9K,14,"Oct 6, 2021",,15,GBBBM8402006
110,New,https://www.tiktok.com/exploringtheunbeatenpath,https://www.tiktok.com/exploringtheunbeatenpath/video/7015713698501184773,Pirate Ship Ambience: Wave Sounds,Natural Recorders,/track?id=53932141,https://www.tiktok.com/music/Pirate-Ship-Ambience-Ocean-Wave-Sounds-6953519755584079873,7.6M,0,742.4K,9.7K,110,"Oct 7, 2021",,6,QZDA42160070
111,New,https://www.tiktok.com/machikayt,https://www.tiktok.com/machikayt/video/7016015932476738822,Ahi Va Luisaito,Luisao,/track?id=56055713,https://www.tiktok.com/music/Ahi-Va-Luisaito-6998535736437820166,3.4M,0,535.3K,3.7K,111,"Oct 7, 2021",,2,QZMZ92116915
112,New,https://www.tiktok.com/hauntedtts,https://www.tiktok.com/hauntedtts/video/7016010254597033222,Mysterious,Andreas Scherren,/track?id=33811830,https://www.tiktok.com/music/Mysterious-6766699626247489537,3M,0,637.5K,5.1K,112,"Oct 7, 2021",,2,GBSMU1055493
113,New,https://www.tiktok.com/southlandexoticbully,https://www.tiktok.com/southlandexoticbully/video/7016165643791666458,I Can Feel It,Nick Sena and Danny Echevarria,/track?id=80647198,https://www.tiktok.com/music/I-Can-Feel-It-v3-6777560831799330818,2.6M,0,188.8K,1.9K,113,"Oct 7, 2021",,6,QZAKB2161209
114,New,https://www.tiktok.com/pablos_men,https://www.tiktok.com/pablos_men/video/7016048749973703942,You Know How We Do It,Ice Cube,/track?id=15598767,https://www.tiktok.com/music/You-Know-How-We-Do-It-6926817623963338754,2M,0,292.6K,1.9K,114,"Oct 7, 2021",,11,USPO10300102
115,New,https://www.tiktok.com/jasonderulo,https://www.tiktok.com/jasonderulo/video/7016051458848066822,Acapulco,Jason Derulo,/track?id=58794425,https://www.tiktok.com/music/Acapulco-7000806633831925761,2.8M,0,249.9K,3K,115,"Oct 7, 2021",,12,USAT22102812
116,New,https://www.tiktok.com/karleexrosee,https://www.tiktok.com/karleexrosee/video/7015735994884427013,Silk Chiffon (feat. Phoebe Bridgers),"MUNA, Phoebe Bridgers",/track?id=59444226,https://www.tiktok.com/music/Silk-Chiffon-6997361520598321154,2M,0,483.7K,2.4K,116,"Oct 7, 2021",,6,USJ5G2100501
117,New,https://www.tiktok.com/milos.guzel,https://www.tiktok.com/milos.guzel/video/7016039086716685574,Best Friend (feat. Doja Cat),"Saweetie, Doja Cat",/track?id=32508476,https://www.tiktok.com/music/Best-Friend-feat-Doja-Cat-6901529746388027394,2.4M,0,572K,3K,117,"Oct 7, 2021",,9,USWB12004547
118,-31,https://www.tiktok.com/noleftovereats,https://www.tiktok.com/noleftovereats/video/7015675414404271366,Let Me Blow Ya Mind,"Eve, Gwen Stefani",/track?id=15413700,https://www.tiktok.com/music/Let-Me-Blow-Ya-Mind-6854863259275626498,5M,0,253.9K,823,87,"Oct 6, 2021",,35,USIR10110155
119,New,https://www.tiktok.com/riaricis,https://www.tiktok.com/riaricis/video/7015959469091736859,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,4.4M,0,633.8K,1.3K,119,"Oct 7, 2021",,7,USUAN1400011
120,47,https://www.tiktok.com/tawny_girl,https://www.tiktok.com/tawny_girl/video/7015281188931685637,Hidden In the Sand,Tally Hall,/track?id=14209121,https://www.tiktok.com/music/Hidden-in-the-Sand-6759409387896309761,6.2M,0,1.8M,21.4K,77,"Oct 5, 2021",,30,TCAAY1158683
121,278,https://www.tiktok.com/yulked,https://www.tiktok.com/yulked/video/7013532344355163398,Stir Fry,Migos,/track?id=17903693,https://www.tiktok.com/music/Stir-Fry-6750951837064513538,26.2M,0,2.5M,48.9K,7,"Sep 30, 2021",-16.29,25,USUM71714081
122,New,https://www.tiktok.com/haileeandkendra,https://www.tiktok.com/haileeandkendra/video/7015972260481682693,Creep,carolesdaughter,/track?id=58117243,https://www.tiktok.com/music/Creep-6997781319207897090,4.1M,0,443.3K,14.3K,122,"Oct 7, 2021",,8,USAR12100097
123,New,https://www.tiktok.com/hannahstocking,https://www.tiktok.com/hannahstocking/video/7016043871498980613,MONEY,LISA,/track?id=59708272,https://www.tiktok.com/music/MONEY-7005888397580208130,2.3M,0,166.5K,842,123,"Oct 7, 2021",,8,KRA402100099
124,New,https://www.tiktok.com/david_2.5m,https://www.tiktok.com/david_2.5m/video/7016044684183080198,Silence,Silence,/track?id=30489645,https://www.tiktok.com/music/Silence-6980525740039915522,2.8M,0,339.4K,637,124,"Oct 7, 2021",,1,TCABC1114539
125,New,https://www.tiktok.com/hugo.hilaire,https://www.tiktok.com/hugo.hilaire/video/7016030136650763526,Let's Groove,"Earth, Wind & Fire",/track?id=15811851,https://www.tiktok.com/music/Let's-Groove-6997837894719932417,2M,0,306.5K,5K,125,"Oct 7, 2021",,3,USSM18100641
126,New,https://www.tiktok.com/irenedoll,https://www.tiktok.com/irenedoll/video/7016118282314845445,The Feels,TWICE,/track?id=62667456,https://www.tiktok.com/music/The-Feels-7013057561242896386,1.8M,0,551.3K,3.6K,126,"Oct 7, 2021",,21,US5TA2100080
127,New,https://www.tiktok.com/ustaminionarim,https://www.tiktok.com/ustaminionarim/video/7015996330069757186,Beggin',Måneskin,/track?id=17856511,https://www.tiktok.com/music/Beggin'-5000000001320781379,2.3M,0,17.9K,234,127,"Oct 7, 2021",,4,ITB001700846
128,New,https://www.tiktok.com/taylormnunez,https://www.tiktok.com/taylormnunez/video/7016023552189123845,Praise God,Kanye West,/track?id=58410694,https://www.tiktok.com/music/Praise-God-7001960007587596290,2.2M,0,514.7K,2.2K,128,"Oct 7, 2021",,3,USUM72116287
129,New,https://www.tiktok.com/susi.vidal,https://www.tiktok.com/susi.vidal/video/7016093988096658693,Life Goes On,Oliver Tree,/track?id=45611515,https://www.tiktok.com/music/Life-Goes-On-6967187297502660609,1.8M,0,258.4K,531,129,"Oct 7, 2021",,4,USAT22007153
130,New,https://www.tiktok.com/katstickler,https://www.tiktok.com/katstickler/video/7016046345832238342,Best Friend (feat. Doja Cat),"Saweetie, Doja Cat",/track?id=32508476,https://www.tiktok.com/music/Best-Friend-feat-Doja-Cat-6901529746388027394,2.6M,0,277.7K,564,130,"Oct 7, 2021",,1,USWB12004547
131,New,https://www.tiktok.com/vladislav_puede,https://www.tiktok.com/vladislav_puede/video/7015973684582173957,Bachata,"Kay One, Cristobal",/track?id=31155763,https://www.tiktok.com/music/Bachata-6855370920190560258,1.8M,0,106.1K,730,131,"Oct 7, 2021",,26,DETO32000128
132,New,https://www.tiktok.com/mechanicallyincleyend,https://www.tiktok.com/mechanicallyincleyend/video/7016010555274087686,"Going Home (from ""Bleach"")",LucasGitanoFamily,/track?id=35835664,https://www.tiktok.com/music/Going-Home-from-Bleach-6888992805243357186,2.3M,0,334.8K,1.4K,132,"Oct 7, 2021",,2,TCAFE2066999
133,-27,https://www.tiktok.com/plakabo,https://www.tiktok.com/plakabo/video/7015620983423864070,Among Us,Sembari +,/track?id=31876320,https://www.tiktok.com/music/Among-Us-6889529191637714946,5.3M,0,585.4K,4.7K,106,"Oct 6, 2021",,5,QZNWQ2008975
134,246,https://www.tiktok.com/jsbrinx,https://www.tiktok.com/jsbrinx/video/7015633105104932123,KOKO NI ARU,,,https://www.tiktok.com/music/KOKO-NI-ARU-6859707993320065026,6.9M,0,1.2M,3K,134,"Oct 7, 2021",,18,
135,-32,https://www.tiktok.com/joeyhostetter0507,https://www.tiktok.com/joeyhostetter0507/video/7014937283082210566,Gangnam Style (강남스타일),PSY,/track?id=15924320,https://www.tiktok.com/music/Gangnam-Style-강남스타일-249697162132054016,12.7M,0,657.4K,5.5K,76,"Oct 9, 2021",,10,USUM71210283
136,-57,https://www.tiktok.com/tambeo683,https://www.tiktok.com/tambeo683/video/7015081937341517082,Victory,"Two Steps from Hell, Thomas Bergersen",/track?id=14583832,https://www.tiktok.com/music/Victory-剪辑版-6700765574999313163,9.1M,0,112.2K,3.9K,32,"Oct 5, 2021",,3,US3DF1505725
137,-86,https://www.tiktok.com/my_aussie_gal,https://www.tiktok.com/my_aussie_gal/video/7014908068290891014,Calm Music,Relaxing Music,/track?id=19108689,https://www.tiktok.com/music/Calm-6753564777160640514,22.2M,0,4.8M,47.2K,5,"Oct 4, 2021",,46,QZ5FN1856095
138,New,https://www.tiktok.com/david_2.5m,https://www.tiktok.com/david_2.5m/video/7016079561767095558,Silence,Silence,/track?id=30489645,https://www.tiktok.com/music/Silence-6980525740039915522,1.8M,0,260.7K,1.6K,138,"Oct 7, 2021",,1,TCABC1114539
139,183,https://www.tiktok.com/kwakuojr,https://www.tiktok.com/kwakuojr/video/7015853462084783365,TWINNEM,Coi Leray,/track?id=60930880,https://www.tiktok.com/music/TWINNEM-7010104873886698246,2.6M,0,164.8K,332,139,"Oct 7, 2021",,2,USUM72115284
140,New,https://www.tiktok.com/andressahcatty,https://www.tiktok.com/andressahcatty/video/7016107033904663813,TWINNEM,Coi Leray,/track?id=60930880,https://www.tiktok.com/music/TWINNEM-7010057968234268674,1.7M,0,203.7K,902,140,"Oct 7, 2021",,1,USUM72115284
141,New,https://www.tiktok.com/finnsreality,https://www.tiktok.com/finnsreality/video/7016034114612595974,Squid Game,,,https://www.tiktok.com/music/Squid-Game-7012032012362745857,1.8M,0,78.4K,607,141,"Oct 7, 2021",,1,
142,New,https://www.tiktok.com/tarayummy,https://www.tiktok.com/tarayummy/video/7016053002331016454,TWINNEM,Coi Leray,/track?id=60930880,https://www.tiktok.com/music/TWINNEM-7010104873886698246,1.9M,0,362.5K,1.2K,142,"Oct 7, 2021",,2,USUM72115284
143,New,https://www.tiktok.com/mamontellato,https://www.tiktok.com/mamontellato/video/7016084522911419654,Classical Music,Classical Music,/track?id=20877140,https://www.tiktok.com/music/Classical-Music-6752513449697216514,1.7M,0,420K,3.1K,143,"Oct 7, 2021",,4,TCAAU1178628
144,New,https://www.tiktok.com/louby.love,https://www.tiktok.com/louby.love/video/7016035988564659461,Rocky: Theme (arr. P. Dunnigan for wind ensemble),"Bill Conti, Patrick Dunnigan, Florida State University Marching Chiefs",/track?id=64683304,https://www.tiktok.com/music/Rocky-Theme-106944163,1.7M,0,333.8K,3K,144,"Oct 7, 2021",,6,USVZX1319113
145,New,https://www.tiktok.com/sauceyogranny,https://www.tiktok.com/sauceyogranny/video/7016061917492022533,RAMPAGE,GRAVEDGR,/track?id=19921592,https://www.tiktok.com/music/RAMPAGE-6790134598555666434,1.7M,0,375.8K,2.5K,145,"Oct 7, 2021",,3,USA2P1839940
146,New,https://www.tiktok.com/tammy.parra,https://www.tiktok.com/tammy.parra/video/7016019735196273925,We Belong Together,Ritchie Valens,/track?id=15696536,https://www.tiktok.com/music/We-Belong-Together-6977208993949223685,2.4M,0,357.7K,2.3K,146,"Oct 7, 2021",,1,USRH10551595
147,New,https://www.tiktok.com/marianna_alexandre,https://www.tiktok.com/marianna_alexandre/video/7016034248289291526,Where the Watermelons Rot,Madelynne Whitt,/track?id=31024836,https://www.tiktok.com/music/Where-the-Watermelons-Rot-6851430641242769410,3M,0,583.3K,1.5K,147,"Oct 7, 2021",,2,TCAEZ2095768
148,New,https://www.tiktok.com/lav_story,https://www.tiktok.com/lav_story/video/7015883353006050562,Я Банан [2021],PERFAM,/track?id=54474519,https://www.tiktok.com/music/Я-банан-6939572375726786562,3.2M,0,116.1K,1.5K,148,"Oct 7, 2021",,2,TCAFL2100365
149,-41,https://www.tiktok.com/joseastorga_,https://www.tiktok.com/joseastorga_/video/7015672210702503173,Mission: Impossible (Main Theme) (In the Style of Adam Clayton & Larry Mullen),Soundtrack & Theme Orchestra,/track?id=11181699,https://www.tiktok.com/music/Mission-Impossible-Main-Theme-6709413378747533314,4.9M,0,656.8K,1.9K,108,"Oct 6, 2021",,8,CAM460408111
150,-76,https://www.tiktok.com/sindi9rande,https://www.tiktok.com/sindi9rande/video/7015430221931253019,Panah Asmara,Afgan,/track?id=18489533,https://www.tiktok.com/music/Panah-Asmara-6683285196105582597,17.1M,0,2.1M,17.9K,74,"Oct 6, 2021",,62,IDA171801009
151,-107,https://www.tiktok.com/duckytheyorkie,https://www.tiktok.com/duckytheyorkie/video/7015384197959404805,Squid Game,,,https://www.tiktok.com/music/Squid-Game-7012032012362745857,15.9M,0,2.9M,18.8K,44,"Oct 6, 2021",,16,
152,-21,https://www.tiktok.com/ayesebastien,https://www.tiktok.com/ayesebastien/video/7015394355166940421,Its Always Sunny in Philadelphia - Temptation Sensation - Main Theme,Geek Music,/track?id=24183337,https://www.tiktok.com/music/Its-Always-Sunny-in-Philadelphia-Temptation-Sensation-Main-Theme-6891415053766002689,9.8M,0,2.3M,10K,131,"Oct 6, 2021",,37,QZ5FN1874030
153,-26,https://www.tiktok.com/trickshotdav,https://www.tiktok.com/trickshotdav/video/7015651401753824518,The Avengers Theme,Movie Sounds Unlimited,/track?id=21792508,https://www.tiktok.com/music/The-Avengers-Theme-6733248786358863873,3.6M,0,118.5K,334,127,"Oct 6, 2021",,6,QMVRR1335194
154,421,https://www.tiktok.com/fabru_blacutt,https://www.tiktok.com/fabru_blacutt/video/7014908685772279046,Squid Game,,,https://www.tiktok.com/music/Squid-Game-7012032012362745857,7.7M,0,347.6K,819,46,"Oct 4, 2021",,4,
155,-126,https://www.tiktok.com/salt_hank,https://www.tiktok.com/salt_hank/video/7012995380799409414,水に流して,Édith Piaf,/track?id=18649553,https://www.tiktok.com/music/水に流して-6850502927358887937,37.8M,0,3.7M,20.2K,11,"Sep 29, 2021",-19.43,48,GB8XC1025295
156,2,https://www.tiktok.com/genti599,https://www.tiktok.com/genti599/video/7008402473450753286,Perfect,Ed Sheeran,/track?id=12450042,https://www.tiktok.com/music/Perfect-6655492047723563778,85.2M,0,9.5M,62.1K,20,"Sep 19, 2021",-7.71,59,GBAHS1700024
157,New,https://www.tiktok.com/merayad_,https://www.tiktok.com/merayad_/video/7016015294913170693,love nwantiti (ah ah ah),CKay,/track?id=25088483,https://www.tiktok.com/music/love-nwantiti-feat-ElGrande-Toto-6862274651582629890,2.1M,0,316.3K,4K,157,"Oct 7, 2021",,22,QMEU31910213
158,New,https://www.tiktok.com/thecannongoesboom3,https://www.tiktok.com/thecannongoesboom3/video/7016095147566042374,Backseat Freestyle,Kendrick Lamar,/track?id=15924386,https://www.tiktok.com/music/Backseat-Freestyle-222678231437623296,1.6M,0,184.3K,2.7K,158,"Oct 7, 2021",,18,USUM71210777
159,New,https://www.tiktok.com/reo_0210,https://www.tiktok.com/reo_0210/video/7015935089519430914,Permission to Dance,BTS,/track?id=52444677,https://www.tiktok.com/music/Permission-to-Dance-6982484245067368449,1.6M,0,291.8K,8.2K,159,"Oct 7, 2021",,1,QMFME2102684
160,New,https://www.tiktok.com/carlylassley,https://www.tiktok.com/carlylassley/video/7016061889637649669,Wobble,V.I.C.,/track?id=15690021,https://www.tiktok.com/music/Wobble-224409322976509952,1.8M,0,244.5K,320,160,"Oct 7, 2021",,4,USRE10800620
161,New,https://www.tiktok.com/david_2.5m,https://www.tiktok.com/david_2.5m/video/7015961166086294789,Silence,Silence,/track?id=30489645,https://www.tiktok.com/music/Silence-6980525740039915522,2.5M,0,233.2K,1K,161,"Oct 7, 2021",,1,TCABC1114539
162,New,https://www.tiktok.com/best_momentes,https://www.tiktok.com/best_momentes/video/7015272926580722949,STAY (with Justin Bieber),"The Kid LAROI, Justin Bieber",/track?id=52404165,https://www.tiktok.com/music/STAY-6981869640796342274,7.7M,0,300.5K,1.3K,162,"Oct 7, 2021",,11,USSM12103949
163,-91,https://www.tiktok.com/jrotobo,https://www.tiktok.com/jrotobo/video/7015798024412630277,Silent Castle,Jay Varton,/track?id=28590551,https://www.tiktok.com/music/Silent-Castle-6773561025082951682,4M,0,150.9K,644,72,"Oct 6, 2021",,6,SE5Q51815720
164,New,https://www.tiktok.com/peanutbutterluis,https://www.tiktok.com/peanutbutterluis/video/7015742245206854917,Money Twërk,Yeat,/track?id=48909180,https://www.tiktok.com/music/Money-Twërk-6984963379865585665,5.3M,0,1.4M,21.6K,164,"Oct 7, 2021",,8,QZHNA2168137
165,New,https://www.tiktok.com/benkielesinski,https://www.tiktok.com/benkielesinski/video/7016013827200339206,Pieces,Danilo Stankovic,/track?id=31615283,https://www.tiktok.com/music/Pieces-Solo-Piano-Version-6777274113254754306,2.6M,0,712.2K,7.7K,165,"Oct 7, 2021",,7,QZAKB2006575
166,New,https://www.tiktok.com/meister_shk,https://www.tiktok.com/meister_shk/video/7015976240041446662,Bier,Mr. Blaumann,/track?id=19108250,https://www.tiktok.com/music/Bier-6731634933590132737,2.8M,0,158.5K,790,166,"Oct 7, 2021",,2,DEEQ81800042
167,New,https://www.tiktok.com/otiehit,https://www.tiktok.com/otiehit/video/7016025417865874693,Cabeça Branca,Tierry,/track?id=57512291,https://www.tiktok.com/music/Cabeça-Branca-6995755799804905474,2.7M,0,207.9K,1.3K,167,"Oct 7, 2021",,48,BCTRY2100021
