Rank,Change,User Link,Video Link,Track,Artists,Internal Link,External Link,Views,7-Day View change,Likes,Number of Comments,Peak Position,Peak Date,7-Day Velocity,Days on Chart,ISRC
299,New,https://www.tiktok.com/joaquivergecio,https://www.tiktok.com/joaquivergecio/video/6935590043356499205,Tengo Una Vaca Lechera (Bilingual Song),Feppy Music,/track?id=32625516,https://www.tiktok.com/music/Tengo-Una-Vaca-Lechera-Bilingual-Song-6845730862873446402,1.2M,0,187.3K,1.2K,299,"Mar 4, 2021",,2,QZHN92096154
300,New,https://www.tiktok.com/cloudyx.cc,https://www.tiktok.com/cloudyx.cc/video/6934029264119467269,Drip,Klondike Blonde,/track?id=18355449,https://www.tiktok.com/music/Drip-6701990825385003010,2.1M,0,187K,6.8K,300,"Mar 4, 2021",,5,QMDA61831905
301,New,https://www.tiktok.com/x.xmohamedx.x,https://www.tiktok.com/x.xmohamedx.x/video/6935468660345539846,Aalam Fased,Hamo Bika,/track?id=30206153,https://www.tiktok.com/music/Aalam-Fased-6764071180333746178,1.5M,0,80.4K,1.8K,301,"Mar 4, 2021",,37,FRX201952992
302,New,https://www.tiktok.com/grandadjoe1933,https://www.tiktok.com/grandadjoe1933/video/6935534342483528966,Wildest Dreams,Duomo,/track?id=32433001,https://www.tiktok.com/music/Wildest-Dreams-6808457731310094337,1.2M,0,90.4K,405,302,"Mar 4, 2021",,4,US43C1605753
303,New,https://www.tiktok.com/babygirlcollegefund,https://www.tiktok.com/babygirlcollegefund/video/6935583557758848262,Pretty Girl,Clairo,/track?id=14425082,https://www.tiktok.com/music/Pretty-Girl-5000000001346590797,1.8M,0,186.3K,1.6K,303,"Mar 4, 2021",,2,TCADF1795049
304,New,https://www.tiktok.com/kristinoff_prousa,https://www.tiktok.com/kristinoff_prousa/video/6935456677261053185,Ты горишь как огонь,SLAVA MARLOW,/track?id=32830946,https://www.tiktok.com/music/TY-GORISHKAK-OGON'-6930247655893272578,1.9M,0,315.4K,3.8K,304,"Mar 4, 2021",,4,DGA072168315
305,New,https://www.tiktok.com/lizaveta.vasileva,https://www.tiktok.com/lizaveta.vasileva/video/6935398202954861825,Monster,"LUM!X, Gabry Ponte",/track?id=22858728,https://www.tiktok.com/music/Monster-6764388127734761473,2.1M,0,34.5K,31,192,"Mar 5, 2021",,2,ITV951900009
306,New,https://www.tiktok.com/chris_thememegod,https://www.tiktok.com/chris_thememegod/video/6935571076806118662,SugarCrash!,ElyOtto,/track?id=31221266,https://www.tiktok.com/music/SugarCrash-6920125567752734722,1.2M,0,249.9K,2.5K,306,"Mar 4, 2021",,2,TCAFB2092742
307,New,https://www.tiktok.com/twix_kd,https://www.tiktok.com/twix_kd/video/6935442513461333249,Knock at the Door,"Playsongs People, Kevin Graal",/track?id=30729704,https://www.tiktok.com/music/Knock-at-the-Door-5000000001210920972,1.2M,0,30.2K,776,307,"Mar 4, 2021",,2,QM4TW1789719
308,New,https://www.tiktok.com/karamkhalil_,https://www.tiktok.com/karamkhalil_/video/6935545471511416069,Up Beat (Married Life),Kenyi,/track?id=30072683,https://www.tiktok.com/music/Up-Beat-Married-Life-6831843160709138433,1.2M,0,345.3K,4.1K,308,"Mar 4, 2021",,7,QZHN42046331
309,New,https://www.tiktok.com/cptnboo,https://www.tiktok.com/cptnboo/video/6935477011250941189,Dusk Till Dawn,Madilyn,/track?id=17890938,https://www.tiktok.com/music/Dusk-Till-Dawn-6764036183212165121,1.2M,0,34.9K,282,309,"Mar 4, 2021",,4,TCADK1726306
310,New,https://www.tiktok.com/thenickluciano,https://www.tiktok.com/thenickluciano/video/6935527555021786374,SugarCrash!,ElyOtto,/track?id=31221266,https://www.tiktok.com/music/SugarCrash-6920125567752734722,1.2M,0,131.6K,546,310,"Mar 4, 2021",,1,TCAFB2092742
311,New,https://www.tiktok.com/katiefeeneyy,https://www.tiktok.com/katiefeeneyy/video/6935530154315795717,Caution,KAYTRANADA,/track?id=32870431,https://www.tiktok.com/music/Caution-6929628989015197698,1.6M,0,392.1K,1.3K,311,"Mar 4, 2021",,2,USRC12100352
312,New,https://www.tiktok.com/thisisntdanny,https://www.tiktok.com/thisisntdanny/video/6935472473752227078,It's Not The Same Anymore,Rex Orange County,/track?id=26607442,https://www.tiktok.com/music/It's-Not-The-Same-Anymore-6750696538244139010,2.5M,0,571.9K,17.9K,312,"Mar 4, 2021",,3,USRC11902536
313,-216,https://www.tiktok.com/chanwills0,https://www.tiktok.com/chanwills0/video/6935089624255712517,Buss It,Erica Banks,/track?id=29555553,https://www.tiktok.com/music/Buss-It-6826096341966456833,3.3M,0,948.9K,14.7K,97,"Mar 3, 2021",,3,USUYG1312999
314,304,https://www.tiktok.com/salaspawspa,https://www.tiktok.com/salaspawspa/video/6934123482506677509,Buttercup,Jack Stauber,/track?id=13922085,https://www.tiktok.com/music/Buttercup-6758172399012677634,8.5M,0,1.6M,28K,68,"Mar 1, 2021",,10,QMPKX1703669
315,New,https://www.tiktok.com/rarestworld,https://www.tiktok.com/rarestworld/video/6935108972777049349,Trampoline (with ZAYN),"SHAED, ZAYN",/track?id=25370334,https://www.tiktok.com/music/Trampoline-6790815244194154497,3.5M,0,1.1M,12K,315,"Mar 4, 2021",,9,QZ47A1900210
316,-193,https://www.tiktok.com/imjustemmaa,https://www.tiktok.com/imjustemmaa/video/6934531877395107077,Моя голова винтом (My head is spinning like a screw),kostromin,/track?id=32733452,https://www.tiktok.com/music/Моя-голова-винтом-My-head-is-spinning-like-a-screw-6919789056679217922,6.9M,0,1M,34.7K,35,"Mar 2, 2021",,5,QM4TW2159341
317,-207,https://www.tiktok.com/satisfying_clean_,https://www.tiktok.com/satisfying_clean_/video/6934818314535308550,Wrecking Ball,Miley Cyrus,/track?id=15675752,https://www.tiktok.com/music/Wrecking-Ball-6889913713655023629,5.2M,0,1.3M,18.4K,89,"Mar 2, 2021",,7,USRC11301214
318,722,https://www.tiktok.com/aclproblaine,https://www.tiktok.com/aclproblaine/video/6931957686309309702,Camera Rollin,Ohana Bam,/track?id=31613152,https://www.tiktok.com/music/Camera-Rollin-6878442549019674626,16.3M,0,598.9K,1.4K,50,"Feb 22, 2021",26.57,81,QM24S2009590
319,308,https://www.tiktok.com/tatayshasha,https://www.tiktok.com/tatayshasha/video/6932531819749412101,You Got It,Vedo,/track?id=28672165,https://www.tiktok.com/music/You-Got-It-6796126109965502465,11.3M,0,706.6K,6.1K,54,"Feb 24, 2021",-26.86,13,USUYG1299206
320,178,https://www.tiktok.com/vovostiktokers,https://www.tiktok.com/vovostiktokers/video/6934388316687060229,Funk do Açaí,Vanessa Esplendorosa,/track?id=20189121,https://www.tiktok.com/music/Funk-do-Açaí-6817455121618815750,8M,0,956.9K,5.4K,320,"Mar 4, 2021",,42,USHM21843174
321,974,https://www.tiktok.com/austinranew,https://www.tiktok.com/austinranew/video/6929925143837871365,Modelo Time,PE$$o -LL,/track?id=28669855,https://www.tiktok.com/music/Modelo-Time-6768792757742864386,11.2M,0,377.1K,7.4K,139,"Feb 28, 2021",,23,QZHNB1939471
322,-13,https://www.tiktok.com/dancevidsofficial,https://www.tiktok.com/dancevidsofficial/video/6935117939980913926,BBHMM - Remix,LV The Voice,/track?id=28107832,https://www.tiktok.com/music/BBHMM-Remix-6771204628907313153,2.2M,0,337.5K,694,309,"Mar 3, 2021",,18,QMEZE1809139
323,-79,https://www.tiktok.com/doctor.sina,https://www.tiktok.com/doctor.sina/video/6934063446019362054,Mortified,L.Dre,/track?id=27419765,https://www.tiktok.com/music/Mortified-6756337467965573121,8.6M,0,1.3M,9.3K,18,"Feb 28, 2021",,20,QZHNA1939028
324,New,https://www.tiktok.com/smashedely,https://www.tiktok.com/smashedely/video/6935505185439632646,Pesetas,Rilès,/track?id=14418667,https://www.tiktok.com/music/Pesetas-6817426885153131269,6.3M,0,1.4M,8.9K,108,"Mar 5, 2021",,30,TCADC1725047
325,-157,https://www.tiktok.com/jostasy,https://www.tiktok.com/jostasy/video/6935145381109976325,Surrender,Natalie Taylor,/track?id=14341447,https://www.tiktok.com/music/Surrender-6777935271007619074,2.9M,0,328.5K,1.4K,168,"Mar 3, 2021",,5,TCACJ1544888
326,-269,https://www.tiktok.com/gianlucavacchi,https://www.tiktok.com/gianlucavacchi/video/6933700349521857798,Beat It - Extended Version,P.A. Teezy,/track?id=32705635,https://www.tiktok.com/music/Beat-It-Extended-Version-6735555734081227525,34.9M,0,3.2M,14.8K,12,"Feb 28, 2021",,31,QZFYZ2170835
327,New,https://www.tiktok.com/asmrmukbang_7,https://www.tiktok.com/asmrmukbang_7/video/6934110708913278213,한판만,,,https://www.tiktok.com/music/한판만-6730170558689921793,23.4M,0,2M,23.5K,211,"Mar 6, 2021",,23,
328,-246,https://www.tiktok.com/patrox,https://www.tiktok.com/patrox/video/6935083691806838018,Oh Yeah,Ferris Bueller,/track?id=23579985,https://www.tiktok.com/music/Oh-Yeah-6718922404392880129,3.9M,0,229.3K,798,82,"Mar 3, 2021",,2,USA371141216
329,395,https://www.tiktok.com/anti_kitchen,https://www.tiktok.com/anti_kitchen/video/6931639310600948998,Food Surgery,,,https://www.tiktok.com/music/Food-Surgery-6636399721262418693,68.6M,0,5.2M,88.2K,58,"Feb 25, 2021",-38.71,66,
330,-276,https://www.tiktok.com/wolfenakedays,https://www.tiktok.com/wolfenakedays/video/6935178495505026310,Vas,jagger finn,/track?id=27544516,https://www.tiktok.com/music/Vas-6732299318172059649,4.1M,0,897.1K,7.3K,54,"Mar 3, 2021",,14,QZHN31945778
331,14,https://www.tiktok.com/aaron.vankampen,https://www.tiktok.com/aaron.vankampen/video/6934448426079898885,Toosie Slide,Drake,/track?id=28904803,https://www.tiktok.com/music/Toosie-Slide-6811422424131700738,7.8M,0,1.7M,9.8K,19,"Mar 1, 2021",,13,USUG12001281
332,-183,https://www.tiktok.com/hildsymarie,https://www.tiktok.com/hildsymarie/video/6934522290361142534,Coffee & Music,Cafe Music BGM channel,/track?id=14427144,https://www.tiktok.com/music/Coffee-Music-6772655049530165249,10.9M,0,2.1M,17.2K,149,"Mar 3, 2021",,12,TCJPE1662115
333,9,https://www.tiktok.com/babka21weka,https://www.tiktok.com/babka21weka/video/6929776326677155073,Trudnyy Vozrast,MakSim,/track?id=13989043,https://www.tiktok.com/music/Trudnyy-Vozrast-6770218259464588037,29.7M,0,1.5M,15.2K,142,"Feb 19, 2021",-20.86,31,RUA320500001
334,-286,https://www.tiktok.com/jakobstubleyy,https://www.tiktok.com/jakobstubleyy/video/6934902255510441222,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,14.1M,0,3.1M,21.3K,48,"Mar 3, 2021",,29,USUAN1400011
335,-132,https://www.tiktok.com/mahaqni_sl,https://www.tiktok.com/mahaqni_sl/video/6933649114626362629,Changes - Instrumental,RockItPro,/track?id=31088525,https://www.tiktok.com/music/Changes-Instrumental-6732215614930159618,22.6M,0,3.9M,23.7K,6,"Feb 27, 2021",,29,QZFYW1908259
336,New,https://www.tiktok.com/rissaslittlemoos,https://www.tiktok.com/rissaslittlemoos/video/6935691359076486406,Would Have Loved Her,Chris Bandi,/track?id=29596243,https://www.tiktok.com/music/Would-Have-Loved-Her-6850008443894368258,1.1M,0,288.9K,5.5K,336,"Mar 4, 2021",,3,USQX92002543
337,New,https://www.tiktok.com/thedodo,https://www.tiktok.com/thedodo/video/6935586529511263493,Pennies From Heaven,"Louis Prima, Sam Butera & The Witnesses",/track?id=15176560,https://www.tiktok.com/music/Pennies-From-Heaven-6885454839245965326,1.1M,0,185.8K,1.3K,337,"Mar 4, 2021",,5,USCA29501047
338,New,https://www.tiktok.com/crazy.delights,https://www.tiktok.com/crazy.delights/video/6935589610277981446,Ay Rico Rico Rico,,,https://www.tiktok.com/music/Ay-Rico-Rico-Rico-6932970571534469121,1.1M,0,225.2K,3.3K,338,"Mar 4, 2021",,11,
339,New,https://www.tiktok.com/dabro_music,https://www.tiktok.com/dabro_music/video/6935494102020640002,Она не такая,Dabro,/track?id=31890377,https://www.tiktok.com/music/Она-не-такая-6891593057544701954,1.1M,0,27.4K,133,339,"Mar 4, 2021",,2,QMBZ92080291
340,New,https://www.tiktok.com/anapatriciatv,https://www.tiktok.com/anapatriciatv/video/6935553804263853317,drama effect background,,,https://www.tiktok.com/music/drama-effect-background-6935511940118611969,1.1M,0,80.6K,1.3K,340,"Mar 4, 2021",,5,
341,New,https://www.tiktok.com/spencetwins,https://www.tiktok.com/spencetwins/video/6935573997262261509,UCKERS,Shygirl,/track?id=24025805,https://www.tiktok.com/music/UCKERS-6750665582753875970,1.1M,0,135.8K,783,341,"Mar 4, 2021",,13,UKQNV1900059
342,New,https://www.tiktok.com/joao_delicato,https://www.tiktok.com/joao_delicato/video/6935553687590800645,"Suspense, horror, piano and music box",,,https://www.tiktok.com/music/Suspense-horror-piano-and-music-box-6817193198436255745,1.2M,0,205.6K,884,342,"Mar 4, 2021",,5,
343,New,https://www.tiktok.com/ummmcanunot,https://www.tiktok.com/ummmcanunot/video/6935603374276529414,I Can't See U B*tches (feat. Ice Burgandy & Tiny Beef),"Philthy Rich, Cartel MGM, Tiny Beef",/track?id=16096234,https://www.tiktok.com/music/I'm-Good-6769196619452647426,1.1M,0,229.6K,1.3K,343,"Mar 4, 2021",,15,USZEG1200968
344,New,https://www.tiktok.com/pedrocaxa,https://www.tiktok.com/pedrocaxa/video/6935567649581698309,Epic,AShamaluevMusic,/track?id=31629972,https://www.tiktok.com/music/Epic-6763798986915579905,1.2M,0,239.1K,25K,344,"Mar 4, 2021",,5,USL4Q2078868
345,New,https://www.tiktok.com/meredithduxbury,https://www.tiktok.com/meredithduxbury/video/6935520786732125446,PILL BREAKER (feat. blackbear &amp; Machine Gun Kelly),"Trippie Redd, Travis Barker, Machine Gun Kelly, blackbear",/track?id=32870410,https://www.tiktok.com/music/PILL-BREAKER-6930583112120272898,1.4M,0,330.1K,2.8K,345,"Mar 4, 2021",,9,QZJ842000771
346,New,https://www.tiktok.com/pokeshaw,https://www.tiktok.com/pokeshaw/video/6935520889689672966,A Little Night Music By Mozart,Smart Baby Lullaby,/track?id=15871991,https://www.tiktok.com/music/Mozarts-a-Little-Night-Music-6752513452385847297,1.1M,0,102.1K,1.2K,346,"Mar 4, 2021",,6,USTCD1000580
347,New,https://www.tiktok.com/funnytmax,https://www.tiktok.com/funnytmax/video/6935511329549651205,Oh No,Kreepa,/track?id=29425832,https://www.tiktok.com/music/Oh-No-6586947002464996102,1.1M,0,8.8K,25,347,"Mar 4, 2021",,2,USUYG1287925
348,New,https://www.tiktok.com/izzysheaa,https://www.tiktok.com/izzysheaa/video/6935422810084936966,Violent,carolesdaughter,/track?id=32061433,https://www.tiktok.com/music/Violent-6839480524256332550,1.4M,0,365K,3.9K,348,"Mar 4, 2021",,4,USQX92005133
349,New,https://www.tiktok.com/babyariel,https://www.tiktok.com/babyariel/video/6935515274535832837,Achoo,"Keith Ape, Ski Mask The Slump God",/track?id=17052638,https://www.tiktok.com/music/Achoo-6925836922862570245,1.7M,0,367.9K,1.8K,349,"Mar 4, 2021",,10,USUYG1161575
350,New,https://www.tiktok.com/kassandralyons,https://www.tiktok.com/kassandralyons/video/6935443557532667142,Caution,KAYTRANADA,/track?id=32870431,https://www.tiktok.com/music/Caution-6929628989015197698,1.2M,0,186.2K,1.3K,350,"Mar 4, 2021",,1,USRC12100352
351,New,https://www.tiktok.com/sachi_hime96,https://www.tiktok.com/sachi_hime96/video/6935509799849168130,SugarCrash!,ElyOtto,/track?id=31221266,https://www.tiktok.com/music/SugarCrash-6920125567752734722,1.3M,0,284.3K,3K,351,"Mar 4, 2021",,4,TCAFB2092742
352,New,https://www.tiktok.com/fitwaffle,https://www.tiktok.com/fitwaffle/video/6935471634346249478,Iko Iko (My Bestie),"Justin Wellington, Small Jam",/track?id=24005064,https://www.tiktok.com/music/Iko-Iko-My-Bestie-6754595656993605633,1.4M,0,226.4K,5.3K,352,"Mar 4, 2021",,6,QZFYX1950028
353,New,https://www.tiktok.com/ericklupre,https://www.tiktok.com/ericklupre/video/6935546887235816710,Procura,ChiChi Peralta,/track?id=15442419,https://www.tiktok.com/music/Procura-6758899239792691201,1.2M,0,303.7K,485,353,"Mar 4, 2021",,14,USJE61002249
354,New,https://www.tiktok.com/dubininsfamily,https://www.tiktok.com/dubininsfamily/video/6935418052079144193,The Eulogy of You and Me,LILHUDDY,/track?id=32868834,https://www.tiktok.com/music/The-Eulogy-of-You-and-Me-6930523527993690114,1.2M,0,39.8K,21,354,"Mar 4, 2021",,4,USUM72101562
355,New,https://www.tiktok.com/seanciwilliams,https://www.tiktok.com/seanciwilliams/video/6935562053809638661,Gucci Flip Flops (feat. Lil Yachty),"Bhad Bhabie, Lil Yachty",/track?id=18864925,https://www.tiktok.com/music/Gucci-Flip-Flops-6551655297080003329,1.4M,0,239.2K,2K,355,"Mar 4, 2021",,2,USAT21801136
356,New,https://www.tiktok.com/pzhytomyr,https://www.tiktok.com/pzhytomyr/video/6935506018155728134,Ты горишь как огонь,SLAVA MARLOW,/track?id=32830946,https://www.tiktok.com/music/TY-GORISHKAK-OGON'-6930247655893272578,1.3M,0,80.9K,739,356,"Mar 4, 2021",,6,DGA072168315
357,New,https://www.tiktok.com/snoop.pi,https://www.tiktok.com/snoop.pi/video/6935425289157692674,Late Night,Rude Boy,/track?id=29139734,https://www.tiktok.com/music/Late-Night-6849381976718215170,1.1M,0,171.8K,1.6K,357,"Mar 4, 2021",,4,QZFZ72097182
358,47,https://www.tiktok.com/johncrisc0rpuz,https://www.tiktok.com/johncrisc0rpuz/video/6930977414998789378,BANG BANG BANG,BIGBANG,/track?id=13398807,https://www.tiktok.com/music/Bang-Bang-Bang-6924498382308281089,29.7M,0,2.4M,29.2K,72,"Feb 22, 2021",35.14,45,KRA401500556
359,-144,https://www.tiktok.com/lightscameraants,https://www.tiktok.com/lightscameraants/video/6935094582057127174,Giorno's Theme Type Beat,Kaiya,/track?id=30310239,https://www.tiktok.com/music/Giorno's-Theme-Type-Beat-6746328535297689601,2.6M,0,495K,10.2K,215,"Mar 3, 2021",,26,QZHN71955448
360,-168,https://www.tiktok.com/rodrigofaroreal,https://www.tiktok.com/rodrigofaroreal/video/6934843639025634565,Bora,Forró Cintura de Mola,/track?id=29841725,https://www.tiktok.com/music/Bora-6844078587155335170,5.2M,0,461.1K,9.8K,192,"Mar 3, 2021",,25,BRTGM1800024
361,-109,https://www.tiktok.com/kimberly.loaiza,https://www.tiktok.com/kimberly.loaiza/video/6934817542624038150,Ropa Cara,Camilo,/track?id=32594947,https://www.tiktok.com/music/Ropa-Cara-6918282645415659521,7.5M,0,1.4M,18.5K,32,"Mar 2, 2021",,11,USSD12000609
362,-158,https://www.tiktok.com/devonrodriguezart,https://www.tiktok.com/devonrodriguezart/video/6930998269871000838,Home,Edith Whiskers,/track?id=31674758,https://www.tiktok.com/music/Home-6773436955838401285,80.5M,0,16.3M,56.7K,1,"Feb 20, 2021",-38.86,131,GBVHN2000009
363,-276,https://www.tiktok.com/sealovely,https://www.tiktok.com/sealovely/video/6935055001840553221,Rasputin - Maxi Version,Boney M.,/track?id=11461430,https://www.tiktok.com/music/Rasputin-Single-Version-242977707800637440,3.3M,0,45K,72,87,"Mar 3, 2021",,2,DEC730800009
364,New,https://www.tiktok.com/saesiii,https://www.tiktok.com/saesiii/video/6935481924639083781,She Share Story,Shayne Orok,/track?id=29745716,https://www.tiktok.com/music/She-Share-Story-for-Vlog-6722656094272883458,2.1M,0,309.9K,1.6K,364,"Mar 4, 2021",,7,QZHN52089091
365,-218,https://www.tiktok.com/osmanbaez,https://www.tiktok.com/osmanbaez/video/6934788790993177861,Bad,Michael Jackson,/track?id=15813757,https://www.tiktok.com/music/Bad-6696411953138501634,8.8M,0,365K,3.3K,23,"Mar 2, 2021",,43,USSM18700002
366,-46,https://www.tiktok.com/izzysheaa,https://www.tiktok.com/izzysheaa/video/6930611463132417286,It's Not The Same Anymore,Rex Orange County,/track?id=26607442,https://www.tiktok.com/music/It's-Not-The-Same-Anymore-6750696538244139010,24.3M,0,6.8M,62.9K,43,"Feb 19, 2021",-42.57,45,USRC11902536
367,-207,https://www.tiktok.com/fitwaffle,https://www.tiktok.com/fitwaffle/video/6934728948005735685,Sweet Melody,Little Mix,/track?id=31743957,https://www.tiktok.com/music/Sweet-Melody-6886428602536036354,7.5M,0,655.1K,4.1K,46,"Mar 2, 2021",,35,GBHMU2000062
368,-199,https://www.tiktok.com/father_kevin0,https://www.tiktok.com/father_kevin0/video/6934883821829590278,"Avengers Infinity War (From ""The Avengers"")",,,https://www.tiktok.com/music/Avengers-Infinity-War-From-The-Avengers-6869191208313292801,4.8M,0,389.7K,541,73,"Mar 7, 2021",,18,
369,-114,https://www.tiktok.com/tweezes,https://www.tiktok.com/tweezes/video/6930425786709069062,Floating Through Space,Sia,/track?id=32740153,https://www.tiktok.com/music/Floating-Through-Space-6925454382671562754,37M,0,2M,10.3K,10,"Feb 21, 2021",74.86,81,USAT22007180
370,374,https://www.tiktok.com/nelsonthedonkey,https://www.tiktok.com/nelsonthedonkey/video/6930628127412604166,Quirky,Oleg Kirilkov,/track?id=32104518,https://www.tiktok.com/music/Quirky-6770511259797293058,58.1M,0,12.5M,162.8K,5,"Feb 19, 2021",,92,QZK6P1943787
371,8661,https://www.tiktok.com/petyyyyyybigfansgroup,https://www.tiktok.com/petyyyyyybigfansgroup/video/6909682957410176258,Not Angry,Chris James,/track?id=31467696,https://www.tiktok.com/music/Not-Angry-6886059033610946561,5.8M,0,475.6K,2.6K,371,"Mar 4, 2021",,35,USL4Q2038947
