Rank,Change,User Link,Video Link,Track,Artists,Internal Link,External Link,Views,7-Day View change,Likes,Number of Comments,Peak Position,Peak Date,7-Day Velocity,Days on Chart,ISRC
330,-198,https://www.tiktok.com/joshuamonis,https://www.tiktok.com/joshuamonis/video/6958096360566525189,You Got It,Vedo,/track?id=28672165,https://www.tiktok.com/music/You-Got-It-6796126109965502465,9.9M,0,1.4M,23.5K,23,"May 4, 2021",,14,USUYG1299206
331,New,https://www.tiktok.com/gamesboy86_,https://www.tiktok.com/gamesboy86_/video/6958698972886093061,Oof Roblox,TypeHeat,/track?id=29130698,https://www.tiktok.com/music/Oof-Roblox-6769748347625424898,2.2M,0,87K,156,331,"May 6, 2021",,2,QZK6P1922495
332,-253,https://www.tiktok.com/ibarrechejavier,https://www.tiktok.com/ibarrechejavier/video/6958495299320958214,Breaking Bad Main Title Theme (Extended),Dave Porter,/track?id=15449777,https://www.tiktok.com/music/Breaking-Bad-Main-Title-Theme-Extended-6761388608311035905,5.3M,0,995.1K,8.3K,79,"May 5, 2021",,53,USJPL1200008
333,1627,https://www.tiktok.com/seaside.80,https://www.tiktok.com/seaside.80/video/6950860221640133894,Forest Afternoon,Sounds Of Nature,/track?id=12986244,https://www.tiktok.com/music/Forest-Sounds-6761172003098462210,51.5M,0,1.7M,106.7K,6,"Apr 15, 2021",53.14,53,GBPS81523662
334,-245,https://www.tiktok.com/kelseyvenkov,https://www.tiktok.com/kelseyvenkov/video/6958546330645990662,She Share Story,Shayne Orok,/track?id=29745716,https://www.tiktok.com/music/She-Share-Story-for-Vlog-6722656094272883458,3.9M,0,1.1M,8.8K,89,"May 5, 2021",,4,QZHN52089091
335,New,https://www.tiktok.com/beautiful.jj.makeup,https://www.tiktok.com/beautiful.jj.makeup/video/6958254919015042310,Beautiful Morning,Paul Werner,/track?id=51798607,https://www.tiktok.com/music/Beautiful-Morning-6650280504652204802,8.1M,0,135.8K,4.2K,231,"May 10, 2021",,35,QZES61894357
336,New,https://www.tiktok.com/changed_from_katiusciasantosju,https://www.tiktok.com/changed_from_katiusciasantosju/video/6958128731806289157,Nosso cupido foi Deus,Paula Mattos,/track?id=20103242,https://www.tiktok.com/music/Nosso-cupido-foi-Deus-6644379359522065154,1.6M,0,103.2K,1.4K,336,"May 6, 2021",,18,BRWMB1800318
337,New,https://www.tiktok.com/bricolling,https://www.tiktok.com/bricolling/video/6959013881339481350,Big Little Lies (Main Theme),Voidoid,/track?id=21742374,https://www.tiktok.com/music/Big-Little-Lies-TV-Theme-6763838579023022082,1.2M,0,132.2K,1.1K,337,"May 6, 2021",,3,UKDNQ1532216
338,New,https://www.tiktok.com/miantwins,https://www.tiktok.com/miantwins/video/6958967717336517894,"Body (Remix) [feat. ArrDee, E1 (3x3), ZT (3x3), Bugzy Malone, Buni, Fivio Foreign & Darkoo]","Tion Wayne, Russ Millions, ArrDee, E1 (3x3), ZT (3x3), Bugzy Malone, Buni, Fivio Foreign, Darkoo",/track?id=34708919,https://www.tiktok.com/music/Body-Remix-feat-ArrDee-E1-3x3-ZT-3x3-6954448001335036677,1.2M,0,249.7K,1.9K,338,"May 6, 2021",,2,GBAHS2100229
339,New,https://www.tiktok.com/adriana_fitness,https://www.tiktok.com/adriana_fitness/video/6958963648995888389,Sal y Perrea,Sech,/track?id=34448556,https://www.tiktok.com/music/Sal-y-Perrea-6953742463718673157,1.2M,0,173.3K,858,339,"May 6, 2021",,3,QM9WM2100010
340,New,https://www.tiktok.com/marukosine,https://www.tiktok.com/marukosine/video/6958774813586509058,Been You,Justin Bieber,/track?id=15936308,https://www.tiktok.com/music/Yummy-6777509948566800385,1.5M,0,50.6K,426,340,"May 6, 2021",,2,USUM71516768
341,New,https://www.tiktok.com/whatifshow,https://www.tiktok.com/whatifshow/video/6958877709967625477,Champion,Dark Chocolate,/track?id=26793606,https://www.tiktok.com/music/CHAMPION-6769026577582802945,1.5M,0,182.1K,1.2K,341,"May 6, 2021",,15,QZAMM1732361
342,New,https://www.tiktok.com/cestbonyi,https://www.tiktok.com/cestbonyi/video/6958823572160679174,El Gallo Pobre,Los Dos Carnales,/track?id=29524838,https://www.tiktok.com/music/El-Gallo-Pobre-6810784736697387009,1.9M,0,31.1K,851,342,"May 6, 2021",,26,FRX452083750
343,New,https://www.tiktok.com/leostudy,https://www.tiktok.com/leostudy/video/6958892104831487237,Classical Music,Classical Music,/track?id=20877140,https://www.tiktok.com/music/Classical-Music-6752513449697216514,1.7M,0,329.9K,1.6K,343,"May 6, 2021",,5,TCAAU1178628
344,New,https://www.tiktok.com/up2date_country,https://www.tiktok.com/up2date_country/video/6958948351492590853,Worship You,Kane Brown,/track?id=30989168,https://www.tiktok.com/music/Worship-You-6859372880468117506,2M,0,143.2K,255,344,"May 6, 2021",,7,USRN12000092
345,New,https://www.tiktok.com/spencernitsos,https://www.tiktok.com/spencernitsos/video/6958940954292210949,Dick (feat. Doja Cat),"StarBoi3, Doja Cat",/track?id=34704193,https://www.tiktok.com/music/Dick-feat-Doja-Cat-6953982840673585153,1.2M,0,288K,3.8K,345,"May 6, 2021",,3,USRC12100749
346,New,https://www.tiktok.com/tatiana_leal,https://www.tiktok.com/tatiana_leal/video/6958910562298350854,Axel F,Crazy Frog,/track?id=11706557,https://www.tiktok.com/music/Axel-F-6946269169415457542,1.6M,0,293.6K,453,346,"May 6, 2021",,1,DES310500134
347,New,https://www.tiktok.com/oge20_22,https://www.tiktok.com/oge20_22/video/6959204481661750530,Мальчик на девятке,DEAD BLONDE,/track?id=29255086,https://www.tiktok.com/music/Мальчик-на-девятке-6820390939417118721,1.7M,0,133.8K,5.2K,347,"May 6, 2021",,3,FR2X42091008
348,New,https://www.tiktok.com/lifehacks.ho,https://www.tiktok.com/lifehacks.ho/video/6958886419939003653,Hold On (feat. Cheat Codes) - 2020 Edit,"MOGUAI, Cheat Codes",/track?id=28671545,https://www.tiktok.com/music/Hold-On-6521924526400342785,1.3M,0,22K,32,348,"May 6, 2021",,1,NLZ542000294
349,New,https://www.tiktok.com/periodistamultimedios,https://www.tiktok.com/periodistamultimedios/video/6958932597976141062,Jalebi Baby,Tesher,/track?id=31981151,https://www.tiktok.com/music/Jalebi-Baby-6934399911249152773,1.4M,0,243.9K,7.7K,349,"May 6, 2021",,1,QZNWQ2070741
350,New,https://www.tiktok.com/oinklogs,https://www.tiktok.com/oinklogs/video/6959146613944110342,라일락(LILAC),,,https://www.tiktok.com/music/라일락-LILAC-6943525459674875906,1.7M,0,610.2K,6.6K,350,"May 6, 2021",,7,
351,New,https://www.tiktok.com/luccasneto,https://www.tiktok.com/luccasneto/video/6958943133715549445,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6827446890867460097,1.3M,0,89.9K,1.6K,351,"May 6, 2021",,9,USUAN1400011
352,New,https://www.tiktok.com/monkeythechihuahua,https://www.tiktok.com/monkeythechihuahua/video/6958983615975820549,El Mariachi Loco,Miguel Garcia Oliva,/track?id=86639473,https://www.tiktok.com/music/El-Mariachi-Loco-6703204199569557505,1.4M,0,217.4K,2K,352,"May 6, 2021",,6,FR4DZ0901820
353,New,https://www.tiktok.com/wolf_spydr,https://www.tiktok.com/wolf_spydr/video/6958831847811976454,Send Me on My Way,Vibe Street,/track?id=30259822,https://www.tiktok.com/music/Send-Me-on-My-Way-6847581036629460993,1.8M,0,371.6K,6.9K,353,"May 6, 2021",,2,TCAEZ2044849
354,New,https://www.tiktok.com/aaliciaallen,https://www.tiktok.com/aaliciaallen/video/6958903236308798725,Can't Let You Go (feat. Nick Grant),"Terrace Martin, Nick Grant",/track?id=33840826,https://www.tiktok.com/music/Can't-Let-You-Go-feat-Nick-Grant-6942520495968176129,1.4M,0,389K,880,354,"May 6, 2021",,4,QMRSZ2100528
355,New,https://www.tiktok.com/simplehistory_,https://www.tiktok.com/simplehistory_/video/6958853806545276166,At the Border,"Zhao Muyang, Leehom Wang",/track?id=21225839,https://www.tiktok.com/music/At-the-Border-6789508458522609666,2M,0,375.1K,2.5K,355,"May 6, 2021",,7,US5941406782
356,New,https://www.tiktok.com/changed_from_lenar_live,https://www.tiktok.com/changed_from_lenar_live/video/6958875899848625410,BEZ ISTERIK,,,https://www.tiktok.com/music/BEZ-ISTERIK-6955163106808973313,1.3M,0,195.1K,6.8K,356,"May 6, 2021",,4,
357,New,https://www.tiktok.com/kikakiim,https://www.tiktok.com/kikakiim/video/6958886253928500481,ニッポン笑顔百景,"Momokurotei Ichimon, Momoiro Clover Z",/track?id=20529524,https://www.tiktok.com/music/Nippon-Egao-Hyakkei--ZZver--ニッポン笑顔百景--ZZ-ver--6930502284887608069,1.3M,0,276.2K,3.2K,357,"May 6, 2021",,3,JPKI01214618
358,New,https://www.tiktok.com/gmmyddoyii,https://www.tiktok.com/gmmyddoyii/video/6959196146342366466,BOOM,NCT DREAM,/track?id=24684161,https://www.tiktok.com/music/BOOM-6881589079088089090,1.2M,0,395.4K,3.9K,358,"May 6, 2021",,7,KRA301900318
359,-18,https://www.tiktok.com/herodw,https://www.tiktok.com/herodw/video/6957755246823197958,Track Star,Mooski,/track?id=31190326,https://www.tiktok.com/music/Track-Star-6837654631623968769,16.2M,0,2.9M,6.9K,12,"May 3, 2021",,7,QZHN62072414
360,-323,https://www.tiktok.com/scottsreality,https://www.tiktok.com/scottsreality/video/6958515935292443909,SugarCrash!,ElyOtto,/track?id=31221266,https://www.tiktok.com/music/SugarCrash-6920125567752734722,7.3M,0,613.5K,6.8K,37,"May 5, 2021",,2,TCAFB2092742
361,-316,https://www.tiktok.com/kimberly.loaiza,https://www.tiktok.com/kimberly.loaiza/video/6958244397158829317,ニッポン笑顔百景,"Momokurotei Ichimon, Momoiro Clover Z",/track?id=20529524,https://www.tiktok.com/music/Nippon-Egao-Hyakkei--ZZver--ニッポン笑顔百景--ZZ-ver--6930502284887608069,19.7M,0,3.2M,22.6K,45,"May 5, 2021",,41,JPKI01214618
362,-252,https://www.tiktok.com/officialxmookie,https://www.tiktok.com/officialxmookie/video/6958538883772484870,Sad Emotional Piano,DS Productions,/track?id=32756738,https://www.tiktok.com/music/Sad-Emotional-Piano-6841255111478478849,4.2M,0,1.3M,5.5K,110,"May 5, 2021",,5,QZHN82027008
363,9601,https://www.tiktok.com/_kels.__,https://www.tiktok.com/_kels.__/video/6940090813259058438,Tap In,Saweetie,/track?id=29830029,https://www.tiktok.com/music/Tap-In-6839497849235950341,12.6M,0,296.4K,11.2K,363,"May 6, 2021",,29,USWB12001096
364,-107,https://www.tiktok.com/lui.tyt,https://www.tiktok.com/lui.tyt/video/6954609659168689414,Сон,,,https://www.tiktok.com/music/Сон-6943882473600224001,20.6M,0,1.1M,2.1K,77,"Apr 29, 2021",-41.00,66,
365,New,https://www.tiktok.com/letwins,https://www.tiktok.com/letwins/video/6958851589452926214,San Andreas Theme Song,Young Maylay,/track?id=16140074,https://www.tiktok.com/music/San-Andreas-Theme-Song-6947428005501668101,2.1M,0,143.4K,879,365,"May 6, 2021",,5,USCGH0567565
366,-274,https://www.tiktok.com/nilsonneto,https://www.tiktok.com/nilsonneto/video/6958541286928289030,DEIXA EU BOTA NA PELE,Dj Wesley Gonzaga,/track?id=32592096,https://www.tiktok.com/music/Deixa-Eu-Bota-Na-Pele-6916822628065871873,4.3M,0,809.7K,10.3K,92,"May 5, 2021",,9,QZFYX2180636
367,74,https://www.tiktok.com/cosrx_id,https://www.tiktok.com/cosrx_id/video/6957930344154795265,music,Aki Toyosaki,/track?id=38654457,https://www.tiktok.com/music/Music-Instrumental-6706058058994288641,5.2M,0,21.2K,36,228,"May 13, 2021",,24,JPX401100321
368,New,https://www.tiktok.com/savannaoki,https://www.tiktok.com/savannaoki/video/6958816404921486593,Batuque - Jeremy Sole & Atropolis Remix,"Dom La Nena, Jeremy Sole, Atropolis",/track?id=14674772,https://www.tiktok.com/music/Batuque-Jeremy-Sole-Atropolis-Remix-6949914969748032257,2.5M,0,469K,961,368,"May 6, 2021",,16,US6DR1401920
369,-305,https://www.tiktok.com/natik_queen,https://www.tiktok.com/natik_queen/video/6955370573807553797,оригинальный звук,,,https://www.tiktok.com/music/оригинальный-звук-6927720451720432386,18.3M,0,275.4K,3.8K,64,"May 5, 2021",,16,
370,-289,https://www.tiktok.com/suitedlive,https://www.tiktok.com/suitedlive/video/6948891955568889094,Your New Boyfriend,Wilbur Soot,/track?id=32259690,https://www.tiktok.com/music/Your-New-Boyfriend-6904496324486367234,3.8M,0,531.4K,16K,81,"May 5, 2021",,11,QZNWX2038904
371,8799,https://www.tiktok.com/jtztv,https://www.tiktok.com/jtztv/video/6942896957304229125,Day 'N' Nite - Radio Edit,"Kid Cudi, Crookers",/track?id=12635346,https://www.tiktok.com/music/DayNNite-nightmare-6876131097164450566,13.7M,0,893.5K,2.8K,98,"Mar 24, 2021",,44,GBCEN0801462
372,New,https://www.tiktok.com/funwithlifenow,https://www.tiktok.com/funwithlifenow/video/6958759893885029638,Level Up,Ciara,/track?id=20223938,https://www.tiktok.com/music/Level-Up-6580213968705424134,2.7M,0,219.2K,305,372,"May 6, 2021",,5,ZZOPM1800407
373,-141,https://www.tiktok.com/johnnyorlando,https://www.tiktok.com/johnnyorlando/video/6958178186706423045,"Body (Remix) [feat. ArrDee, E1 (3x3), ZT (3x3), Bugzy Malone, Buni, Fivio Foreign & Darkoo]","Tion Wayne, Russ Millions, ArrDee, E1 (3x3), ZT (3x3), Bugzy Malone, Buni, Fivio Foreign, Darkoo",/track?id=34708919,https://www.tiktok.com/music/Body-Remix-feat-ArrDee-E1-3x3-ZT-3x3-6954448001335036677,6.5M,0,1.5M,29.5K,72,"May 4, 2021",,21,GBAHS2100229
374,-346,https://www.tiktok.com/lrbmakeup_,https://www.tiktok.com/lrbmakeup_/video/6958101362999610630,MONTERO (Call Me By Your Name),Lil Nas X,/track?id=33735279,https://www.tiktok.com/music/MONTERO-Call-Me-By-Your-Name-6942551356402042881,23.9M,0,5.1M,74.2K,3,"May 3, 2021",,40,USSM12100531
375,New,https://www.tiktok.com/netfliwmovie,https://www.tiktok.com/netfliwmovie/video/6958088887029779718,Into Your Arms (feat. Ava Max),"Witt Lowry, Ava Max",/track?id=19921963,https://www.tiktok.com/music/Into-Your-Arms-feat-Ava-Max-6732318910667901702,9.7M,0,1.5M,9.7K,375,"May 6, 2021",,22,USAT21802013
376,-347,https://www.tiktok.com/adrianlaverre,https://www.tiktok.com/adrianlaverre/video/6958699894278311170,Memory,,,https://www.tiktok.com/music/Memory-6748340408394186755,9.8M,0,926K,7K,29,"May 5, 2021",,35,
377,-144,https://www.tiktok.com/drewhaas,https://www.tiktok.com/drewhaas/video/6952907417055153413,Welcome to Jurassic World,Michael Giacchino,/track?id=15611070,https://www.tiktok.com/music/Welcome-to-Jurassic-World-6806287808123111425,34M,0,803.2K,6.2K,58,"Apr 20, 2021",27.00,63,USQ4E1501628
378,-309,https://www.tiktok.com/casteezyyy,https://www.tiktok.com/casteezyyy/video/6958119863143419141,Fireflies (Owl City Tribute),The Greatest Hit Squad,/track?id=49657186,https://www.tiktok.com/music/Fireflies-Owl-City-Tribute-6724605802734159874,15.1M,0,2.7M,25K,14,"May 4, 2021",,24,US6VQ1000162
379,150,https://www.tiktok.com/pitbull,https://www.tiktok.com/pitbull/video/6953988359572163846,Ten Cuidado,"Pitbull, Farruko, IAmChino, El Alfa, Omar Courtz",/track?id=33425983,https://www.tiktok.com/music/Ten-Cuidado-6930126561479755778,8.2M,0,461.5K,493,379,"May 6, 2021",300.71,15,USNPW2100420
380,New,https://www.tiktok.com/planegirl,https://www.tiktok.com/planegirl/video/6958888285078949125,Peaches (feat. Daniel Caesar & Giveon),"Justin Bieber, Daniel Caesar, Giveon",/track?id=33631904,https://www.tiktok.com/music/Peaches-6941206562859468802,1.6M,0,257.7K,1.2K,380,"May 6, 2021",,7,USUM72102636
381,8681,https://www.tiktok.com/dafnx,https://www.tiktok.com/dafnx/video/6948788889842732293,Si Una Vez - Live From Astrodome,Selena,/track?id=15280232,https://www.tiktok.com/music/Si-Una-Vez-Live-6928454228815448065,3.1M,0,461.7K,927,381,"May 6, 2021",,31,USEL10100051
382,New,https://www.tiktok.com/anna.isss4,https://www.tiktok.com/anna.isss4/video/6958441834553150725,I Can't Stop,Flux Pavilion,/track?id=13017492,https://www.tiktok.com/music/I-Can't-Stop-Ekali-Tribute-224397423236743168,4.8M,0,1.2M,10.9K,382,"May 6, 2021",,13,GBQZQ1000086
383,-146,https://www.tiktok.com/beleafinfatherhood,https://www.tiktok.com/beleafinfatherhood/video/6956945849029053701,Spongebob,Dante9k,/track?id=32023663,https://www.tiktok.com/music/Spongebob-Tomfoolery-Dante9k-Remix-6787142837377959937,29.4M,0,7.4M,81.8K,5,"May 1, 2021",,84,QZFYZ2047242
384,New,https://www.tiktok.com/kg18c,https://www.tiktok.com/kg18c/video/6958955297821953286,Runaway,AURORA,/track?id=13076462,https://www.tiktok.com/music/Runaway-6604064037363780357,1.1M,0,44.3K,819,373,"May 9, 2021",,5,GBUM71500527
385,New,https://www.tiktok.com/h_chaukiuu,https://www.tiktok.com/h_chaukiuu/video/6958760592828140802,You and I,Will Young,/track?id=12676459,https://www.tiktok.com/music/You-and-I-6926918113989265409,1.9M,0,150.6K,2.5K,385,"May 6, 2021",,9,GBCTA0200074
386,New,https://www.tiktok.com/laurenashleystudios,https://www.tiktok.com/laurenashleystudios/video/6958966487948250373,Circle of Life,Whitesand,/track?id=18563097,https://www.tiktok.com/music/Circle-of-Life-6786761819156383745,1.1M,0,171.5K,6.1K,386,"May 6, 2021",,5,QZAPG1890854
387,New,https://www.tiktok.com/135customfurniture,https://www.tiktok.com/135customfurniture/video/6958969261452774661,Feel It Still,Portugal. The Man,/track?id=15093031,https://www.tiktok.com/music/Feel-It-Still-6739856709268834306,1.1M,0,70.2K,1.5K,387,"May 6, 2021",,3,USAT21700437
388,New,https://www.tiktok.com/herbandiron,https://www.tiktok.com/herbandiron/video/6958998369175866630,Steven Universe,L.Dre,/track?id=28637630,https://www.tiktok.com/music/Steven-Universe-6795585271782967298,1.1M,0,154.7K,1.6K,388,"May 6, 2021",,5,QZFZ32084911
389,New,https://www.tiktok.com/avemoves,https://www.tiktok.com/avemoves/video/6958918593442548998,Kiss Me More (feat. SZA),"Doja Cat, SZA",/track?id=34026721,https://www.tiktok.com/music/Kiss-Me-More-feat-SZA-6948086714175621121,1.2M,0,284.1K,1.9K,389,"May 6, 2021",,12,USRC12100543
390,New,https://www.tiktok.com/jsse0889,https://www.tiktok.com/jsse0889/video/6958983718438554886,Astronomia,Chiky Dee Jay,/track?id=29088764,https://www.tiktok.com/music/Astronomia-6815355744783697922,1.1M,0,44.6K,0,390,"May 6, 2021",,1,ART0G1808448
391,New,https://www.tiktok.com/flapjacksports,https://www.tiktok.com/flapjacksports/video/6958999755368271109,The Time Is Now (John Cena),John Cena and Tha Trademarc,/track?id=15112004,https://www.tiktok.com/music/The-Time-Is-Now-John-Cena-6769791894420457474,1.1M,0,152.9K,2.3K,391,"May 6, 2021",,2,USBAC1300922
392,New,https://www.tiktok.com/stremnyj,https://www.tiktok.com/stremnyj/video/6958774221807914245,Creepy Dollhouse,Peder B. Helland,/track?id=30547846,https://www.tiktok.com/music/Creepy-Dollhouse-6743352187042138114,1.6M,0,239.3K,6.4K,392,"May 6, 2021",,3,QZHN61977889
393,New,https://www.tiktok.com/airs.uwu,https://www.tiktok.com/airs.uwu/video/6958800390762630405,"Peace and Love on the Planet Earth (feat. Zach Callison, Estelle, Deedee Magno Hall, Michaela Dietz & Shelby Rabara)","Steven Universe, Estelle, Deedee Magno Hall, Michaela Dietz, Shelby Rabara, Zach Callison",/track?id=14414684,https://www.tiktok.com/music/Peace-and-Love-on-the-Planet-Earth-feat-Zach-Callison-Estelle-Deedee-Magno-Hall-Michaela-Dietz-Shelby-Rabara-6757971587678373889,1.9M,0,436.5K,8.9K,393,"May 6, 2021",,1,TCADA1767998
394,5292,https://www.tiktok.com/smarikadhakal01,https://www.tiktok.com/smarikadhakal01/video/6958354055118785793,Comedy,,,https://www.tiktok.com/music/Comedy-6943413402555402242,1.3M,0,129.7K,642,394,"May 6, 2021",,5,
395,New,https://www.tiktok.com/niamcdow,https://www.tiktok.com/niamcdow/video/6958881546614869254,Dick (feat. Doja Cat),"StarBoi3, Doja Cat",/track?id=34704193,https://www.tiktok.com/music/Dick-feat-Doja-Cat-6953982840673585153,1.4M,0,176.7K,3.4K,395,"May 6, 2021",,3,USRC12100749
396,New,https://www.tiktok.com/livingonvacationofficial,https://www.tiktok.com/livingonvacationofficial/video/6958964171786489093,When Will My Life Begin,Mandy Moore,/track?id=16039435,https://www.tiktok.com/music/When-Will-My-Life-Begin-From-Tangled-Soundtrack-Version-112470433,1.4M,0,360.5K,5.4K,396,"May 6, 2021",,7,USWD11054836
397,New,https://www.tiktok.com/sativadiva1997,https://www.tiktok.com/sativadiva1997/video/6958956114729815302,Main Titles,Danny Elfman,/track?id=16018919,https://www.tiktok.com/music/Main-Titles-Charlie-and-the-Chocolate-Factory-5000000000339148811,1.1M,0,367.8K,2.5K,397,"May 6, 2021",,1,USWB10504281
