Rank,Change,User Link,Video Link,Track,Artists,Internal Link,External Link,Views,7-Day View change,Likes,Number of Comments,Peak Position,Peak Date,7-Day Velocity,Days on Chart,ISRC
363,New,https://www.tiktok.com/elrodcontreras,https://www.tiktok.com/elrodcontreras/video/6937873860599565573,Reloj,"Rauw Alejandro, Anuel AA",/track?id=31750071,https://www.tiktok.com/music/Reloj-6914788756574800645,5.1M,0,1M,6.7K,363,"Mar 11, 2021",,9,USSD12000471
364,-155,https://www.tiktok.com/unpredictabletravels,https://www.tiktok.com/unpredictabletravels/video/6935150137358552326,Benny Hill,The Edwin Davids Jazz Band,/track?id=12284567,https://www.tiktok.com/music/Benny-Hill-Générique-de-la-série-TV-Main-theme-316443091660652544,30.4M,0,931.6K,4.2K,20,"Mar 5, 2021",,137,FRX080600320
365,-210,https://www.tiktok.com/gilmhercroes,https://www.tiktok.com/gilmhercroes/video/6936644674232798470,SugarCrash!,ElyOtto,/track?id=31221266,https://www.tiktok.com/music/SugarCrash-6920125567752734722,19.3M,0,2.9M,18.8K,10,"Mar 7, 2021",,23,TCAFB2092742
366,-335,https://www.tiktok.com/tombrady,https://www.tiktok.com/tombrady/video/6937716097000934662,Hold On,Justin Bieber,/track?id=33211631,https://www.tiktok.com/music/Hold-On-6935991733708654593,9.6M,0,1.3M,18.7K,31,"Mar 10, 2021",,17,USUM72102322
367,465,https://www.tiktok.com/mollywritesromance,https://www.tiktok.com/mollywritesromance/video/6935494167640476933,Bla Bla Bla,Gigi D'Agostino,/track?id=11270431,https://www.tiktok.com/music/Bla-Bla-Bla-Gigi-Dag-Radio-Mix-6827007918102022145,14M,0,1.5M,6.3K,34,"Mar 4, 2021",-47.57,25,DEA319908479
368,-292,https://www.tiktok.com/elrodcontreras,https://www.tiktok.com/elrodcontreras/video/6937499965384117509,Ella No Es Tuya - Remix,"Rochy RD, Myke Towers, Nicki Nicole",/track?id=32735015,https://www.tiktok.com/music/Ella-No-Es-Tuya-Remix-6923248484313204737,11.8M,0,1.8M,18.2K,76,"Mar 10, 2021",,38,USSD12100003
369,New,https://www.tiktok.com/clarissachristiyan,https://www.tiktok.com/clarissachristiyan/video/6937880063211834625,Amityville Horror - Scary Halloween Sound Effects,Halloween Sound Effects,/track?id=14219275,https://www.tiktok.com/music/Amityville-Horror-Scary-Halloween-Sound-Effects-6780285433650612226,5.1M,0,564.5K,25K,369,"Mar 11, 2021",,1,TCABB1156001
370,New,https://www.tiktok.com/emilyrayna,https://www.tiktok.com/emilyrayna/video/6937836376092052741,Caution,KAYTRANADA,/track?id=32870431,https://www.tiktok.com/music/Caution-6929628989015197698,4.3M,0,1M,2.7K,370,"Mar 11, 2021",,9,USRC12100352
371,-205,https://www.tiktok.com/ouroldhouse,https://www.tiktok.com/ouroldhouse/video/6937109614332759302,Home,Edith Whiskers,/track?id=31674758,https://www.tiktok.com/music/Home-6773436955838401285,10.1M,0,1.4M,11.5K,135,"Mar 9, 2021",,6,GBVHN2000009
372,7889,https://www.tiktok.com/enzo.oww,https://www.tiktok.com/enzo.oww/video/6922420216483908869,We Came to Gangbang,Goreshit,/track?id=34165742,https://www.tiktok.com/music/We-Came-to-Gangbang-6759339817403680769,3.2M,0,76.9K,692,372,"Mar 11, 2021",1127.00,17,QZHNB1932950
373,New,https://www.tiktok.com/murcix_official,https://www.tiktok.com/murcix_official/video/6938066757290560774,3KIPA,Ekipa,/track?id=33366887,https://www.tiktok.com/music/3KIPA-6936629455922137090,2.7M,0,382.4K,3.4K,373,"Mar 11, 2021",,16,PLR642100014
374,New,https://www.tiktok.com/footballbros,https://www.tiktok.com/footballbros/video/6937771847622675718,Chanel Bag,KillBunk,/track?id=31861323,https://www.tiktok.com/music/Chanel-Bag-6889946269511321601,3.6M,0,816.1K,12.5K,275,"Mar 12, 2021",,12,TCAFF2010445
375,-222,https://www.tiktok.com/bvb,https://www.tiktok.com/bvb/video/6929917104128838917,Traveling,,,https://www.tiktok.com/music/Traveling-6777333419782178818,17.8M,0,1.9M,7.2K,30,"Feb 17, 2021",261.29,50,
376,New,https://www.tiktok.com/richardvail,https://www.tiktok.com/richardvail/video/6938193819707936005,Blade Runner 2049,Synthwave Goose,/track?id=19932014,https://www.tiktok.com/music/Blade-Runner-2049-6839324086548563969,1.1M,0,158K,4.9K,376,"Mar 11, 2021",,7,SE5BU1840072
377,New,https://www.tiktok.com/itstaylerholder,https://www.tiktok.com/itstaylerholder/video/6938153366811938053,For Me,"CHASE B, OMB Bloodbath, KenTheMan",/track?id=31749361,https://www.tiktok.com/music/For-Me-6921873854927309574,1.3M,0,257.3K,1.2K,377,"Mar 11, 2021",,4,USSM12005332
378,New,https://www.tiktok.com/yeimyserrano40,https://www.tiktok.com/yeimyserrano40/video/6938093779358371077,Man! I Feel Like A Woman!,Shania Twain,/track?id=15555626,https://www.tiktok.com/music/Man-I-Feel-Like-A-Woman-6755582500392667138,1.8M,0,221.5K,588,378,"Mar 11, 2021",,1,USMR19887508
379,New,https://www.tiktok.com/_shekindafunny,https://www.tiktok.com/_shekindafunny/video/6938179412781206789,Batman,LPB Poody,/track?id=32825135,https://www.tiktok.com/music/Batman-6930796714261596934,1.1M,0,119.3K,592,379,"Mar 11, 2021",,1,USUM72101263
380,5381,https://www.tiktok.com/.dreyyyyy,https://www.tiktok.com/.dreyyyyy/video/6938090235838336262,The Magic School Bus Theme,Stuart Petty,/track?id=20869362,https://www.tiktok.com/music/The-Magic-School-Bus-Theme-6754198630233556994,1.2M,0,278.4K,2.7K,380,"Mar 11, 2021",,3,QZ4JJ1768587
381,New,https://www.tiktok.com/cornd0ggie,https://www.tiktok.com/cornd0ggie/video/6938182648942644485,Slumber Party (feat. Princess Nokia),"Ashnikko, Princess Nokia",/track?id=32551321,https://www.tiktok.com/music/Slumber-Party-feat-Princess-Nokia-6916911446181808129,1.1M,0,234.4K,2.7K,381,"Mar 11, 2021",,1,GBAYE2000706
382,New,https://www.tiktok.com/themouselets,https://www.tiktok.com/themouselets/video/6938100254873046278,Up Beat (Married Life),Kenyi,/track?id=30072683,https://www.tiktok.com/music/Up-Beat-Married-Life-6831843160709138433,1.1M,0,227.1K,1.4K,382,"Mar 11, 2021",,3,QZHN42046331
383,New,https://www.tiktok.com/yachostry,https://www.tiktok.com/yachostry/video/6938079950519995654,3KIPA,Ekipa,/track?id=33366887,https://www.tiktok.com/music/3KIPA-6936629455922137090,1.8M,0,250.2K,5K,383,"Mar 11, 2021",,8,PLR642100014
384,New,https://www.tiktok.com/pri_pri_s_world,https://www.tiktok.com/pri_pri_s_world/video/6938119909335371013,Drive Forever - Remix,"Sergio Valentino, xakavir",/track?id=32204028,https://www.tiktok.com/music/Drive-Forever-Remix-6896143888814213122,1.3M,0,140.8K,3.1K,384,"Mar 11, 2021",,6,SE6SA2085128
385,260,https://www.tiktok.com/michael.jackson_joe,https://www.tiktok.com/michael.jackson_joe/video/6937731397541022982,Up,Cardi B,/track?id=32746863,https://www.tiktok.com/music/Up-6925658290315593729,1.8M,0,472.5K,9K,385,"Mar 11, 2021",,18,USAT22100061
386,New,https://www.tiktok.com/yoleendadong,https://www.tiktok.com/yoleendadong/video/6938156914727488773,I CAN'T STOP ME,TWICE,/track?id=31749756,https://www.tiktok.com/music/I-CAN'T-STOP-ME-6884103968302041089,1.1M,0,221.9K,1.6K,386,"Mar 11, 2021",,1,US5TA2000134
387,New,https://www.tiktok.com/leilanigreen,https://www.tiktok.com/leilanigreen/video/6938121981283814661,Woman,"Kesha, The Dap-Kings Horns",/track?id=15679165,https://www.tiktok.com/music/Woman-feat-The-Dap-Kings-Horns-6621296894981180165,1.1M,0,363.9K,2.6K,387,"Mar 11, 2021",,1,USRC11701387
388,New,https://www.tiktok.com/elyqm,https://www.tiktok.com/elyqm/video/6938227607381036294,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,1.1M,0,52.3K,672,388,"Mar 11, 2021",,1,USUAN1400011
389,New,https://www.tiktok.com/arianny.tenorio,https://www.tiktok.com/arianny.tenorio/video/6938173203760057605,Buss It,Erica Banks,/track?id=29555553,https://www.tiktok.com/music/Buss-It-6826096341966456833,1.1M,0,199.8K,1.3K,389,"Mar 11, 2021",,4,USUYG1312999
390,New,https://www.tiktok.com/_vcy,https://www.tiktok.com/_vcy/video/6938118193928097030,Triple S,"YN Jay, Louie Ray",/track?id=31417816,https://www.tiktok.com/music/Triple-S-6872482756727670785,1.2M,0,273.5K,2.1K,390,"Mar 11, 2021",,7,QZK6H2020720
391,New,https://www.tiktok.com/thatchada,https://www.tiktok.com/thatchada/video/6937948474176474369,Scars To Your Beautiful,Alessia Cara,/track?id=15934648,https://www.tiktok.com/music/Scars-To-Your-Beautiful-138238887168000000,1.7M,0,25.1K,202,129,"Mar 12, 2021",,3,USUM71506811
392,New,https://www.tiktok.com/xrayvids,https://www.tiktok.com/xrayvids/video/6938110677877853446,SICKO MODE,Travis Scott,/track?id=20318958,https://www.tiktok.com/music/SICKO-MODE-6717724233771780097,1.1M,0,54.4K,855,392,"Mar 11, 2021",,7,USSM11806660
393,New,https://www.tiktok.com/surthycooks,https://www.tiktok.com/surthycooks/video/6938148529542040838,Turning Page,Laura Steiner,/track?id=40757982,https://www.tiktok.com/music/Turning-Page-6918085437412083714,1.1M,0,125.5K,3.1K,393,"Mar 11, 2021",,14,TCAFJ2102638
394,New,https://www.tiktok.com/raze_iam,https://www.tiktok.com/raze_iam/video/6937974008147234054,Level Up,Ciara,/track?id=20223938,https://www.tiktok.com/music/Level-Up-6580213968705424134,1.1M,0,35.8K,131,394,"Mar 11, 2021",,1,ZZOPM1800407
395,New,https://www.tiktok.com/aleahkyle,https://www.tiktok.com/aleahkyle/video/6938134156329159941,Problems III,The Growlers,/track?id=20282838,https://www.tiktok.com/music/Problems-III-6780510042404685826,1.5M,0,224.2K,1.5K,395,"Mar 11, 2021",,18,TCADT1819202
396,2150,https://www.tiktok.com/emerald_media,https://www.tiktok.com/emerald_media/video/6938060483425619205,Brand New,Ben Rector,/track?id=13860507,https://www.tiktok.com/music/Brand-New-6837249517323028482,1.3M,0,111K,993,396,"Mar 11, 2021",,10,QMEMQ1500031
397,New,https://www.tiktok.com/emiliamup,https://www.tiktok.com/emiliamup/video/6938121283691367686,Drive Forever - Remix,"Sergio Valentino, xakavir",/track?id=32204028,https://www.tiktok.com/music/Drive-Forever-Remix-6896143888814213122,1.2M,0,261.5K,37K,397,"Mar 11, 2021",,4,SE6SA2085128
398,786,https://www.tiktok.com/kil1y,https://www.tiktok.com/kil1y/video/6938049056220466437,Whoopty,CJ,/track?id=31140457,https://www.tiktok.com/music/Whoopty-6855038614426880002,1.5M,0,114.2K,828,398,"Mar 11, 2021",,2,USA2P2031043
399,New,https://www.tiktok.com/lezzgame,https://www.tiktok.com/lezzgame/video/6938133289521679622,Paradise,Ikson,/track?id=18206886,https://www.tiktok.com/music/Paradise-6810180973628491777,1.2M,0,173.2K,3K,399,"Mar 11, 2021",,2,SE5BU1794888
400,New,https://www.tiktok.com/sunnylunaliving,https://www.tiktok.com/sunnylunaliving/video/6938097347003960582,Coming of Age,Blondes,/track?id=29249718,https://www.tiktok.com/music/Coming-of-Age-6817451015076481026,1.1M,0,167.7K,592,400,"Mar 11, 2021",,16,QZDA82089457
401,New,https://www.tiktok.com/easycookclub,https://www.tiktok.com/easycookclub/video/6938071630497221894,Swear By It,,,https://www.tiktok.com/music/Swear-By-It-6777237779509151746,1.2M,0,8.3K,5,401,"Mar 11, 2021",,9,
402,New,https://www.tiktok.com/zahrah.ateerah,https://www.tiktok.com/zahrah.ateerah/video/6937959590147509505,Bubblegum K.K.,DIMSVM,/track?id=48793215,https://www.tiktok.com/music/Bubblegum-KK-6876922275438790657,2.8M,0,345.8K,897,402,"Mar 11, 2021",,29,QZK6F2037485
403,-261,https://www.tiktok.com/kane,https://www.tiktok.com/kane/video/6935880621554208005,Triple S,"YN Jay, Louie Ray",/track?id=31417816,https://www.tiktok.com/music/Triple-S-6872482756727670785,18.2M,0,3.6M,29.1K,28,"Mar 5, 2021",,30,QZK6H2020720
404,2975,https://www.tiktok.com/sampepper,https://www.tiktok.com/sampepper/video/6936990636394515717,Up - Movie Theme,Giampaolo Pasquile,/track?id=17680011,https://www.tiktok.com/music/Up-Movie-Theme-6703192102378932225,3.8M,0,780.8K,26.2K,141,"Mar 8, 2021",,7,ITDC81302392
405,New,https://www.tiktok.com/phatnail,https://www.tiktok.com/phatnail/video/6937941477590928641,Lonely Dance,Vexento,/track?id=19259289,https://www.tiktok.com/music/Lonely-Dance-6802197959137036290,4.2M,0,445.6K,3.1K,405,"Mar 11, 2021",,10,GBSMU5123802
406,634,https://www.tiktok.com/dentaldigest,https://www.tiktok.com/dentaldigest/video/6934022078546955526,In The Hall Of The Mountain King,Edvard Grieg,/track?id=13029317,https://www.tiktok.com/music/Act-2-In-the-Hall-of-the-Mountain-King-6781097175662200834,30.5M,0,5.3M,30.2K,4,"Feb 28, 2021",5.00,55,GBSBU0601789
407,New,https://www.tiktok.com/changed_from_nkstore.id,https://www.tiktok.com/changed_from_nkstore.id/video/6938036982434024706,Islamic Nasheed Background,Wanner Art,/track?id=32143972,https://www.tiktok.com/music/Islamic-Nasheed-Background-6879757157013653505,2.3M,0,362.9K,1.2K,407,"Mar 11, 2021",,4,QZMEM2062743
408,-224,https://www.tiktok.com/sarahal06,https://www.tiktok.com/sarahal06/video/6936509732182117637,Haus of Holbein,SIX,/track?id=20565855,https://www.tiktok.com/music/Haus-of-Holbein-Sing-A-Long-6703248683669981958,21.8M,0,2.3M,24.6K,19,"Mar 7, 2021",,64,GBKPL1821967
409,-215,https://www.tiktok.com/aywa_gs44,https://www.tiktok.com/aywa_gs44/video/6934074015724162309,Paparazzi,Kim Dracula,/track?id=32313666,https://www.tiktok.com/music/Paparazzi-6906539573732476929,85.4M,0,10.9M,82.4K,1,"Mar 1, 2021",-47.71,78,QZNWY2036332
410,-258,https://www.tiktok.com/rarestworld,https://www.tiktok.com/rarestworld/video/6937304172106714373,Trampoline (with ZAYN),"SHAED, ZAYN",/track?id=25370334,https://www.tiktok.com/music/Trampoline-6790815244194154497,4.9M,0,1.5M,10K,152,"Mar 10, 2021",,14,QZ47A1900210
411,-106,https://www.tiktok.com/ryanfruit01,https://www.tiktok.com/ryanfruit01/video/6936156335469874437,See You Again - (Josh K Remix),Charlie Puth,/track?id=12961071,https://www.tiktok.com/music/See-You-Again-feat-Charlie-Puth-6704983897970575361,16.9M,0,1.8M,5.8K,43,"Apr 2, 2021",,49,GBMJG1504315
412,5589,https://www.tiktok.com/rootcausemedicalclinic,https://www.tiktok.com/rootcausemedicalclinic/video/6927734829375098118,Raindrops,,,https://www.tiktok.com/music/Raindrops-6664104983052421890,10.7M,0,709.8K,17K,387,"Feb 12, 2021",,27,
413,New,https://www.tiktok.com/bethibang,https://www.tiktok.com/bethibang/video/6937894505102298369,Làm Theo Lời Bố (Bố Già OST),,,https://www.tiktok.com/music/Làm-Theo-Lời-Bố-Bố-Già-OST-6937153029271489281,2.5M,0,157.6K,378,413,"Mar 11, 2021",,1,
414,-65,https://www.tiktok.com/primadoctor,https://www.tiktok.com/primadoctor/video/6917687945151499525,Diamonds - Rihanna cover,Zaga Rehn,/track?id=17205800,https://www.tiktok.com/music/Diamonds-Rihanna-cover-6810650083407693825,95.6M,0,4M,48.7K,1,"Feb 14, 2021",-53.29,55,SEYOK1512293
415,-129,https://www.tiktok.com/makeithackin,https://www.tiktok.com/makeithackin/video/6937800118380907781,Day 'N' Nite - Radio Edit,"Kid Cudi, Crookers",/track?id=12635346,https://www.tiktok.com/music/DayNNite-nightmare-6834975092238190594,2.3M,0,189.5K,10.9K,286,"Mar 10, 2021",,12,GBCEN0801462
416,2591,https://www.tiktok.com/chita.news,https://www.tiktok.com/chita.news/video/6922821470682926337,Intro,Descendants,/track?id=40037008,https://www.tiktok.com/music/Intro-6812550528153683970,2M,0,78.2K,3.5K,416,"Mar 11, 2021",,11,SEYOK1776708
417,-143,https://www.tiktok.com/kane,https://www.tiktok.com/kane/video/6934392969193606405,Triple S,"YN Jay, Louie Ray",/track?id=31417816,https://www.tiktok.com/music/Triple-S-6872482756727670785,11.2M,0,2.5M,10.5K,209,"Mar 9, 2021",,18,QZK6H2020720
418,New,https://www.tiktok.com/bethvilledesigns,https://www.tiktok.com/bethvilledesigns/video/6937796859050200325,Bittersweet Symphony,Sandstorm,/track?id=31193148,https://www.tiktok.com/music/Bittersweet-Symphony-6790521376814925825,2.5M,0,519.2K,6.7K,418,"Mar 11, 2021",,12,USY251812714
419,-233,https://www.tiktok.com/la_lerma,https://www.tiktok.com/la_lerma/video/6937677725339634949,Por Primera Vez,"Camilo, Evaluna Montaner",/track?id=28713952,https://www.tiktok.com/music/Por-Primera-Vez-6800602266442139649,3.9M,0,957K,6.8K,186,"Mar 10, 2021",,43,USSD12000019
420,-300,https://www.tiktok.com/stas_saniya,https://www.tiktok.com/stas_saniya/video/6937654969256430849,You Know I Go Get (Vascha),Rizky Ayuba,/track?id=29265592,https://www.tiktok.com/music/You-Know-I-Go-Get-6840584329962211330,4M,0,244.6K,141,120,"Mar 10, 2021",,20,CA5KR2031471
421,-329,https://www.tiktok.com/theblondebrewer,https://www.tiktok.com/theblondebrewer/video/6937378215535070470,telepatía,Kali Uchis,/track?id=32010274,https://www.tiktok.com/music/telepatía-6919586308247522053,13.3M,0,2.7M,30.3K,92,"Mar 10, 2021",,14,GBUM72005748
422,-146,https://www.tiktok.com/kandangmabesfarm,https://www.tiktok.com/kandangmabesfarm/video/6937922150217125122,PadaMu Kubersujud - Religi Islam,Afgan,/track?id=29160494,https://www.tiktok.com/music/PadaMu-Kubersujud-Religi-Islam-6815118397244704770,7.4M,0,570.1K,23.5K,276,"Mar 10, 2021",,6,FR2X42029100
423,-60,https://www.tiktok.com/zelenitsky,https://www.tiktok.com/zelenitsky/video/6933320187907280129,Astronaut In The Ocean,Masked Wolf,/track?id=23902934,https://www.tiktok.com/music/Astronaut-In-The-Ocean-6782913875441371138,29.1M,0,1.2M,2.7K,6,"Feb 26, 2021",-25.43,66,AUFXV1900105
424,-187,https://www.tiktok.com/topperguild,https://www.tiktok.com/topperguild/video/6937531624682687749,Sneaky Snitch,Kevin MacLeod,/track?id=17167695,https://www.tiktok.com/music/Sneaky-Snitch-6770216135636813826,3.4M,0,294.4K,1.3K,237,"Mar 10, 2021",,2,USUAN1100772
425,237,https://www.tiktok.com/zzfake69,https://www.tiktok.com/zzfake69/video/6936583054240615685,Soy una Serpiente,Canciones Infantiles,/track?id=22012535,https://www.tiktok.com/music/Soy-Una-Serpiente-6876481507255404545,8.4M,0,397.7K,2.1K,101,"Mar 7, 2021",,9,TCADY1860383
426,New,https://www.tiktok.com/ksuart,https://www.tiktok.com/ksuart/video/6937965421056281858,WITHOUT YOU,The Kid LAROI,/track?id=31894832,https://www.tiktok.com/music/WITHOUT-YOU-6892161420423596034,2.9M,0,336.7K,694,426,"Mar 11, 2021",,3,USSM12006586
427,-289,https://www.tiktok.com/nusr_et,https://www.tiktok.com/nusr_et/video/6937783619100413186,"Oh No, Oh No, Oh No No No Song - Tiktok Remix",,,https://www.tiktok.com/music/Oh-No-Oh-No-Oh-No-No-No-Song-Tiktok-Remix-6919893371726039042,3.1M,0,201.9K,3.1K,138,"Mar 10, 2021",,10,
428,-10,https://www.tiktok.com/jaskanisahil,https://www.tiktok.com/jaskanisahil/video/6933658249094860034,SugarCrash!,ElyOtto,/track?id=31221266,https://www.tiktok.com/music/SugarCrash-6920125567752734722,14M,0,2.6M,6.4K,27,"Feb 27, 2021",89.86,14,TCAFB2092742
429,9551,https://www.tiktok.com/lowhand3,https://www.tiktok.com/lowhand3/video/6937353944721100038,The Purge,Demetrius X,/track?id=28822308,https://www.tiktok.com/music/The-Purge-6763615215318747137,5M,0,133.7K,6.4K,109,"Mar 9, 2021",,9,QZFZ71970528
430,New,https://www.tiktok.com/panggilakubambang,https://www.tiktok.com/panggilakubambang/video/6937968670433922305,Monkeys Spinning Monkeys,"Kevin MacLeod, Kevin",/track?id=17158836,https://www.tiktok.com/music/Monkeys-Spinning-Monkeys-6746993352891189249,4.2M,0,563.1K,10.5K,430,"Mar 11, 2021",,2,USUAN1400011
431,-315,https://www.tiktok.com/pursharma,https://www.tiktok.com/pursharma/video/6935981661154856198,Mother Music,,,https://www.tiktok.com/music/Mother-Music-6878996855594682369,10.4M,0,550K,11.5K,116,"Mar 10, 2021",,26,
432,2815,https://www.tiktok.com/diesel,https://www.tiktok.com/diesel/video/6929484818052812037,Hands Up (feat. DJ Corbett),Steven Cooper,/track?id=16207831,https://www.tiktok.com/music/HANDS-UP-FEAT-DJ-CORBETT-6768656306036279298,8.4M,0,107.5K,218,209,"Mar 4, 2021",-31.86,25,USCGJ1495511
433,3301,https://www.tiktok.com/miakhalifa,https://www.tiktok.com/miakhalifa/video/6932658849249791237,We Don't Talk Anymore (feat. Selena Gomez),"Charlie Puth, Selena Gomez",/track?id=15090578,https://www.tiktok.com/music/We-Don't-Talk-Anymore-feat-Selena-Gomez-6655563991005268737,21M,0,1.9M,42.1K,56,"Feb 25, 2021",363.71,76,USAT21502909
434,New,https://www.tiktok.com/vanessakahlon,https://www.tiktok.com/vanessakahlon/video/6938136388470672645,Pump,Valentino Khan,/track?id=16090524,https://www.tiktok.com/music/Pump-6454717128007224077,3.2M,0,194.2K,4.2K,434,"Mar 11, 2021",,2,USZ4V1700087
