Rank,Change,User Link,Video Link,Track,Artists,Internal Link,External Link,Views,7-Day View change,Likes,Number of Comments,Peak Position,Peak Date,7-Day Velocity,Days on Chart,ISRC
292,322,https://www.tiktok.com/joyvidstok,https://www.tiktok.com/joyvidstok/video/6982656226043710726,Watermelon Sugar,Paul Moonlight,/track?id=55024665,https://www.tiktok.com/music/Watermelon-Sugar-6849817532279293953,36.1M,0,319.7K,1.8K,199,"Aug 17, 2021",,4,ITJ872000370
293,-161,https://www.tiktok.com/ayoubfc10,https://www.tiktok.com/ayoubfc10/video/6996801254936562946,Clever Brass,,,https://www.tiktok.com/music/Clever-Brass-6945123127475537921,19.2M,0,2.2M,224.7K,16,"Aug 16, 2021",,4,
294,123,https://www.tiktok.com/emmathevampireslayer,https://www.tiktok.com/emmathevampireslayer/video/6997464785298230533,Strange - Edit,Celeste,/track?id=25088159,https://www.tiktok.com/music/Strange-6922652105907898370,2.6M,0,367.1K,1.6K,294,"Aug 19, 2021",,11,GBUM71904494
295,New,https://www.tiktok.com/lisina15,https://www.tiktok.com/lisina15/video/6971122478106021122,Touch It,KiDi,/track?id=38345233,https://www.tiktok.com/music/Touch-It-6960372137257356037,92.9M,0,3.8M,38.7K,289,"Aug 29, 2021",,49,USUYG1358397
296,-148,https://www.tiktok.com/domelipa,https://www.tiktok.com/domelipa/video/6996331717976001797,Touch It,KiDi,/track?id=38345233,https://www.tiktok.com/music/Touch-It-6960372137257356037,22M,0,3.4M,32.6K,118,"Aug 17, 2021",,67,USUYG1358397
297,New,https://www.tiktok.com/louiecastro,https://www.tiktok.com/louiecastro/video/6997851903329684742,Young And Beautiful,Lana Del Rey,/track?id=13072212,https://www.tiktok.com/music/Young-And-Beautiful-250638177638723585,2.9M,0,610.6K,3.9K,297,"Aug 19, 2021",,8,GBUM71301823
298,73,https://www.tiktok.com/prank_world1_ghost,https://www.tiktok.com/prank_world1_ghost/video/6994368059909754114,Say Meow Meow - 歌曲《學貓叫》英文版,"CELINE, Cloud Wang（王雲）",/track?id=22076571,https://www.tiktok.com/music/Say-Meow-Meow-6829504453196924932,26.4M,0,3.9M,59.9K,8,"Aug 10, 2021",-19.43,72,TWD251850010
299,-116,https://www.tiktok.com/jasonderulo,https://www.tiktok.com/jasonderulo/video/6993829555089706245,STAY (with Justin Bieber),"The Kid LAROI, Justin Bieber",/track?id=52404165,https://www.tiktok.com/music/STAY-6981869640796342274,58.2M,0,7.7M,106.6K,2,"Aug 8, 2021",-26.57,29,USSM12103949
300,-260,https://www.tiktok.com/bradleymartyn,https://www.tiktok.com/bradleymartyn/video/6997512536925031685,Jah School Dub,Rockers International Band,/track?id=16003048,https://www.tiktok.com/music/Rocky-261907231908990977,6.7M,0,467.6K,7.3K,40,"Aug 18, 2021",,16,USVPR1600850
301,40,https://www.tiktok.com/jayyt.0,https://www.tiktok.com/jayyt.0/video/6994068640446319877,If you go to jail today sound,,,https://www.tiktok.com/music/If-you-go-to-jail-today-sound-6988964832653347585,22.7M,0,1.8M,58.4K,88,"Aug 10, 2021",17.43,10,
302,-264,https://www.tiktok.com/brycehall,https://www.tiktok.com/brycehall/video/6997511333646273797,Shower,Becky G,/track?id=15676244,https://www.tiktok.com/music/Shower-6877838929601497858,7.6M,0,1.3M,6.6K,38,"Aug 18, 2021",,2,USRC11400866
303,-198,https://www.tiktok.com/tinycakesofficial,https://www.tiktok.com/tinycakesofficial/video/6982481413706763521,Nom Nom Nom Nom Nom Nom Nom,Parry Gripp,/track?id=15588835,https://www.tiktok.com/music/Nom-Nom-Nom-Nom-Nom-Nom-Nom-6764036146356815874,31.1M,0,2.5M,15.5K,30,"Aug 17, 2021",-8.29,69,USOEG0940701
304,New,https://www.tiktok.com/shani_ameliaa,https://www.tiktok.com/shani_ameliaa/video/6997725772647648538,Bunda,Potret,/track?id=16131490,https://www.tiktok.com/music/Bunda-6799991556779542530,3.3M,0,436.5K,3.2K,304,"Aug 19, 2021",,3,IDA049663204
305,New,https://www.tiktok.com/treacherr,https://www.tiktok.com/treacherr/video/6997715737074863387,My Potna Dem,$ilkMoney,/track?id=27893792,https://www.tiktok.com/music/My-Potna-Dem-6776999844323002370,3.4M,0,983.5K,16.7K,305,"Aug 19, 2021",,4,TCAEO1904208
306,78,https://www.tiktok.com/alexanderjo91,https://www.tiktok.com/alexanderjo91/video/6993572076799986950,Coming Home(2020),,,https://www.tiktok.com/music/Coming-Home-2020-6877204423936837645,36.9M,0,3.8M,58.4K,50,"Aug 11, 2021",-23.29,15,
307,-295,https://www.tiktok.com/ash.e.e,https://www.tiktok.com/ash.e.e/video/6996722219510418694,Cognac Queen,Megan Thee Stallion,/track?id=20153262,https://www.tiktok.com/music/Cognac-Queen-6966808242676599558,20.6M,0,3.2M,36.7K,12,"Aug 16, 2021",,36,USXQS1821739
308,-115,https://www.tiktok.com/neffatibrothers,https://www.tiktok.com/neffatibrothers/video/6997457125274406149,Woah (feat. D3Mstreet),"KRYPTO9095, D3Mstreet",/track?id=22809467,https://www.tiktok.com/music/Woah-6691366574592396038,3.3M,0,233.9K,285,193,"Aug 18, 2021",,4,QZDA41998629
309,64,https://www.tiktok.com/trickshotsprodigy,https://www.tiktok.com/trickshotsprodigy/video/6996545571536358657,Lalala,"Y2K, bbno$",/track?id=24236636,https://www.tiktok.com/music/Lalala-6699935602407639814,5.4M,0,94.7K,234,242,"Aug 20, 2021",,68,USSM11904230
310,-309,https://www.tiktok.com/jdofficial,https://www.tiktok.com/jdofficial/video/6997024778062286086,V Shuffle,"Loud Parade, Morrisson, OXi",/track?id=58773819,https://www.tiktok.com/music/V-Shuffle-V-Shuffle-6990638517416921089,26.9M,0,67.9K,870,1,"Aug 17, 2021",,3,GBE7J2108001
311,New,https://www.tiktok.com/andreafratino,https://www.tiktok.com/andreafratino/video/6997941610310847750,My Potna Dem,$ilkMoney,/track?id=27893792,https://www.tiktok.com/music/My-Potna-Dem-6776999844323002370,1.4M,0,234.3K,1.5K,311,"Aug 19, 2021",,3,TCAEO1904208
312,New,https://www.tiktok.com/mschanggifted,https://www.tiktok.com/mschanggifted/video/6997900016241167622,"Hey Look Ma, I Made It",Panic! At The Disco,/track?id=20013104,https://www.tiktok.com/music/Hey-Look-Ma-I-Made-It-6705082042041763841,2.1M,0,228.7K,659,312,"Aug 19, 2021",,2,USAT21801173
313,New,https://www.tiktok.com/libardoisaza,https://www.tiktok.com/libardoisaza/video/6997894071587065094,PSL,Sech,/track?id=34448469,https://www.tiktok.com/music/PSL-6957283863559293702,1.7M,0,371.2K,3.8K,313,"Aug 19, 2021",,9,QM9WM2100015
314,New,https://www.tiktok.com/klemfamily,https://www.tiktok.com/klemfamily/video/6997930924302208262,Among Us Imposter Type Beat,Lil_rebaah,/track?id=31731588,https://www.tiktok.com/music/Among-Us-Imposter-Type-Beat-6876283319546284033,1.4M,0,144.7K,9K,314,"Aug 19, 2021",,2,QZK6F2016387
315,New,https://www.tiktok.com/soymaaleja,https://www.tiktok.com/soymaaleja/video/6997926180116565253,Blue Blood,Heinz Kiessling,/track?id=14187590,https://www.tiktok.com/music/Blue-Blood-6778968637492430849,1.4M,0,263.1K,589,315,"Aug 19, 2021",,2,TCAAR1013615
316,New,https://www.tiktok.com/wewearcute,https://www.tiktok.com/wewearcute/video/6997892401272556806,Cannibal,Kesha,/track?id=15674338,https://www.tiktok.com/music/Cannibal-5000000000529843558,1.5M,0,55.3K,435,316,"Aug 19, 2021",,6,USRC11000876
317,New,https://www.tiktok.com/viljacockapoo,https://www.tiktok.com/viljacockapoo/video/6997826869374520581,Spongebob,Dante9k,/track?id=32023663,https://www.tiktok.com/music/Spongebob-Tomfoolery-Dante9k-Remix-6787142837377959937,1.4M,0,220.6K,1.9K,130,"Aug 20, 2021",,13,QZFYZ2047242
318,New,https://www.tiktok.com/dhiovannab,https://www.tiktok.com/dhiovannab/video/6997932217297095941,Tropa do Robô,"DJ Yuri Chagas, Mc Alysson, MC LEON",/track?id=56912054,https://www.tiktok.com/music/Tropa-do-Robô-6981483593096841989,1.6M,0,293.1K,3.3K,318,"Aug 19, 2021",,4,QZMZ92183721
319,New,https://www.tiktok.com/the_austin_aquarium,https://www.tiktok.com/the_austin_aquarium/video/6997955344559295750,Epic Sax Guy,,,https://www.tiktok.com/music/Epic-Sax-Guy-6542399158828698372,1.4M,0,326.1K,1.7K,319,"Aug 19, 2021",,5,
320,New,https://www.tiktok.com/itzz.stevenn,https://www.tiktok.com/itzz.stevenn/video/6997806967636905222,State Lines,Novo Amor,/track?id=19081639,https://www.tiktok.com/music/State-Lines-6709410483436259330,2M,0,535K,4.4K,320,"Aug 19, 2021",,5,GB45A1800990
321,New,https://www.tiktok.com/calligraphilic,https://www.tiktok.com/calligraphilic/video/6997588683087957254,STAY (with Justin Bieber),"The Kid LAROI, Justin Bieber",/track?id=52404165,https://www.tiktok.com/music/STAY-6981869640796342274,2M,0,175.2K,57.1K,321,"Aug 19, 2021",,5,USSM12103949
322,New,https://www.tiktok.com/neffatibrothers,https://www.tiktok.com/neffatibrothers/video/6997800257983663365,Before You Go,Lewis Capaldi,/track?id=27430934,https://www.tiktok.com/music/Before-You-Go-6758505002894903298,2M,0,252.5K,2.7K,322,"Aug 19, 2021",,4,DEUM71905868
323,New,https://www.tiktok.com/siniliatdulu,https://www.tiktok.com/siniliatdulu/video/6997922107422215450,Sleepmode,,,https://www.tiktok.com/music/Sleepmode-6712667443501730563,1.5M,0,42.6K,606,323,"Aug 19, 2021",,1,
324,New,https://www.tiktok.com/alijacque,https://www.tiktok.com/alijacque/video/6997743047903677701,INFERNO,"Sub Urban, Bella Poarch",/track?id=56778784,https://www.tiktok.com/music/INFERNO-6990565655460218881,1.9M,0,346.9K,1.2K,270,"Aug 20, 2021",,5,USWB12101521
325,181,https://www.tiktok.com/einfachminh,https://www.tiktok.com/einfachminh/video/6997018648435035397,Get Into It (Yuh),Doja Cat,/track?id=49661835,https://www.tiktok.com/music/Get-Into-It-Yuh-6976278886782863361,5.7M,0,1.3M,1.9K,134,"Aug 17, 2021",,22,USRC12101535
326,-177,https://www.tiktok.com/lukedobe,https://www.tiktok.com/lukedobe/video/6997096799500553477,Space Jam - Main Theme,Geek Music,/track?id=22098247,https://www.tiktok.com/music/Space-Jam-Main-Theme-6891415323988199426,9.1M,0,1.3M,44.2K,149,"Aug 18, 2021",,7,USLZJ1896329
327,-189,https://www.tiktok.com/fitness.samka,https://www.tiktok.com/fitness.samka/video/6973675969043238145,Take My Hand,Oberg,/track?id=29785478,https://www.tiktok.com/music/Take-My-Hand-6836646587695892482,170.4M,0,6.4M,16.3K,4,"Jun 15, 2021",-26.00,52,SEWLR2008501
328,-153,https://www.tiktok.com/riwww,https://www.tiktok.com/riwww/video/6997257741270093058,"Freaks But Slowed, Muffled Echo",Dazel Ukuto,/track?id=46577400,https://www.tiktok.com/music/freaks-but-slowed-muffled-echo-6966906482440800258,7.2M,0,1.5M,11.6K,175,"Aug 18, 2021",,24,QZHN92108338
329,-155,https://www.tiktok.com/karaxlewis,https://www.tiktok.com/karaxlewis/video/6995251174320491782,"Elevate (feat. Denzel Curry, YBN Cordae, SwaVay, Trevor Rich)","DJ Khalil, Denzel Curry, Cordae, SwaVay, Trevor Rich",/track?id=22116813,https://www.tiktok.com/music/Elevate-6740853117702637569,11.6M,0,2.1M,6.6K,89,"Aug 20, 2021",-16.00,32,USUG11802779
330,32,https://www.tiktok.com/mrabzz,https://www.tiktok.com/mrabzz/video/6997459747263876357,Into Your Arms (feat. Ava Max),"Witt Lowry, Ava Max",/track?id=19921963,https://www.tiktok.com/music/Into-Your-Arms-feat-Ava-Max-6732318910667901702,3.1M,0,321.7K,3.7K,330,"Aug 19, 2021",,3,USAT21802013
331,New,https://www.tiktok.com/lovelyaralla0,https://www.tiktok.com/lovelyaralla0/video/6997269037768084737,STAY (with Justin Bieber),"The Kid LAROI, Justin Bieber",/track?id=52404165,https://www.tiktok.com/music/STAY-6981869640796342274,3.2M,0,542K,1.7K,331,"Aug 19, 2021",,1,USSM12103949
332,-191,https://www.tiktok.com/jordanesaget,https://www.tiktok.com/jordanesaget/video/6997298376404520197,Magnum,TV Themes,/track?id=20231938,https://www.tiktok.com/music/Magnum-6771526863752792066,5.7M,0,202.3K,1.1K,141,"Aug 18, 2021",,9,UK6821616408
333,67,https://www.tiktok.com/jubiandxian,https://www.tiktok.com/jubiandxian/video/6992927739883834650,Woman,Doja Cat,/track?id=50643187,https://www.tiktok.com/music/original-sound-6985660159896947462,28.7M,0,5.9M,29.1K,92,"Aug 7, 2021",43.71,105,USRC12101532
334,-192,https://www.tiktok.com/changed_from_omarbarberopro,https://www.tiktok.com/changed_from_omarbarberopro/video/6997166745215716613,STAY (with Justin Bieber),"The Kid LAROI, Justin Bieber",/track?id=52404165,https://www.tiktok.com/music/STAY-6981869640796342274,6.2M,0,523.5K,5.6K,79,"Aug 17, 2021",,3,USSM12103949
335,165,https://www.tiktok.com/dianadaridi,https://www.tiktok.com/dianadaridi/video/6991511493653089538,Game Over,,,https://www.tiktok.com/music/Game-Over-6683953023238015750,14.5M,0,142.1K,452,335,"Aug 19, 2021",,6,
336,-126,https://www.tiktok.com/spiritfitness,https://www.tiktok.com/spiritfitness/video/6996348352174640386,Тлеет (Remix),,,https://www.tiktok.com/music/Тлеет-Remix-6976314960850733057,13.3M,0,400.9K,352,21,"Aug 15, 2021",,70,
337,44,https://www.tiktok.com/cameronfromwalmart1_,https://www.tiktok.com/cameronfromwalmart1_/video/6995002969901092102,Swear By It,,,https://www.tiktok.com/music/Swear-By-It-6777237779509151746,11.9M,0,273.9K,841,178,"Sep 6, 2021",-10.43,33,
338,619,https://www.tiktok.com/mineralstream.co,https://www.tiktok.com/mineralstream.co/video/6995234117956783365,Get Into It (Yuh),Doja Cat,/track?id=49661835,https://www.tiktok.com/music/Get-Into-It-Yuh-6976278886782863361,12.3M,0,1.9M,32.1K,338,"Aug 19, 2021",,10,USRC12101535
339,New,https://www.tiktok.com/plakabo,https://www.tiktok.com/plakabo/video/6997052889629854981,The Avengers Theme,Movie Sounds Unlimited,/track?id=21792508,https://www.tiktok.com/music/The-Avengers-Theme-6733248786358863873,7.7M,0,1.1M,6.6K,339,"Aug 19, 2021",,3,QMVRR1335194
340,New,https://www.tiktok.com/bby4.lisa,https://www.tiktok.com/bby4.lisa/video/6997824069408132354,Can We Kiss Forever?,"Kina, Adriana Proenza",/track?id=20497349,https://www.tiktok.com/music/Can-We-Kiss-Forever-6733128484777921281,2.6M,0,420.9K,737,340,"Aug 19, 2021",,10,QMPKX1823521
341,New,https://www.tiktok.com/metro_tv,https://www.tiktok.com/metro_tv/video/6997721299372084481,Sad background music of piano and strings,,,https://www.tiktok.com/music/Sad-background-music-of-piano-and-strings-6817176821969192962,2.6M,0,100K,12.6K,341,"Aug 19, 2021",,1,
342,780,https://www.tiktok.com/naomi_arbide,https://www.tiktok.com/naomi_arbide/video/6996370821589536005,Touch It,KiDi,/track?id=38345233,https://www.tiktok.com/music/Touch-It-6960372137257356037,7.4M,0,481.1K,1.4K,342,"Aug 19, 2021",,12,USUYG1358397
343,New,https://www.tiktok.com/jamootv,https://www.tiktok.com/jamootv/video/6997843389236399365,See You Again (Piano Arrangement),Alexandre Pachabezian,/track?id=31160380,https://www.tiktok.com/music/See-You-Again-Piano-Arrangement-6786769422406125570,2.8M,0,248.8K,10.9K,343,"Aug 19, 2021",,2,QZFYZ2030473
344,New,https://www.tiktok.com/punknurseli,https://www.tiktok.com/punknurseli/video/6994220626458217729,Boom Shakka,Armağan Oruç,/track?id=22664824,https://www.tiktok.com/music/Boom-Shakka-6938583311736375297,4.5M,0,215.1K,2.2K,344,"Aug 19, 2021",,17,CH6541980758
345,374,https://www.tiktok.com/mamaponce15,https://www.tiktok.com/mamaponce15/video/6995356655168916742,"Still Falling For You - From ""Bridget Jones's Baby""",Ellie Goulding,/track?id=13079794,https://www.tiktok.com/music/Still-Falling-For-You-From-Bridget-Jones's-Baby-6928858695409338370,5.4M,0,499.7K,6.3K,316,"Aug 20, 2021",,14,GBUM71604607
346,New,https://www.tiktok.com/mywillows,https://www.tiktok.com/mywillows/video/6997896711435734277,Supermodel (You Better Work),RuPaul,/track?id=15695865,https://www.tiktok.com/music/Supermodel-6886176064444303361,1.3M,0,183.3K,428,346,"Aug 19, 2021",,7,USRH10450886
347,New,https://www.tiktok.com/sammypur,https://www.tiktok.com/sammypur/video/6997828419723480326,I'm A Survivor,Reba McEntire,/track?id=16827947,https://www.tiktok.com/music/I'm-A-Survivor-223690887476973568,1.6M,0,107.1K,256,347,"Aug 19, 2021",,1,GBDCC0000653
348,New,https://www.tiktok.com/vorezoe,https://www.tiktok.com/vorezoe/video/6997880528112274694,Fake,The Tech Thieves,/track?id=20319626,https://www.tiktok.com/music/Fake-6741017428655884290,1.3M,0,32K,174,348,"Aug 19, 2021",,3,QZ8GX1700268
349,New,https://www.tiktok.com/julyjool,https://www.tiktok.com/julyjool/video/6997896077726862598,Back In Black,AC/DC,/track?id=10988410,https://www.tiktok.com/music/Back-In-Black-6715195986316101634,1.3M,0,27.6K,833,349,"Aug 19, 2021",,7,AUAP08000046
350,New,https://www.tiktok.com/exmanlac,https://www.tiktok.com/exmanlac/video/6997734946710244613,Profane,ElyOtto,/track?id=56057867,https://www.tiktok.com/music/Profane-6990091519503910914,2M,0,28.4K,102,350,"Aug 19, 2021",,8,USRC12102254
351,New,https://www.tiktok.com/maddalenaa_sartii,https://www.tiktok.com/maddalenaa_sartii/video/6997821299309448454,Drippin' in Milano,ANNA,/track?id=53233083,https://www.tiktok.com/music/Drippinin-Milano-6983839735558965249,1.7M,0,292.9K,3.4K,351,"Aug 19, 2021",,3,ITUM72100880
352,New,https://www.tiktok.com/craborchardcreek,https://www.tiktok.com/craborchardcreek/video/6997746312716242182,Act A Fool,,,https://www.tiktok.com/music/Act-A-Fool-6729989001219934210,1.8M,0,110.8K,395,352,"Aug 19, 2021",,2,
353,New,https://www.tiktok.com/maycabrasil,https://www.tiktok.com/maycabrasil/video/6997807940778396934,Cognac Queen,Megan Thee Stallion,/track?id=20153262,https://www.tiktok.com/music/Cognac-Queen-6987814839552920326,1.7M,0,264.7K,3.3K,353,"Aug 19, 2021",,3,USXQS1821739
354,New,https://www.tiktok.com/taylorfrankiepaul,https://www.tiktok.com/taylorfrankiepaul/video/6997898017453903109,Strange - Edit,Celeste,/track?id=25088159,https://www.tiktok.com/music/Strange-6922652105907898370,1.3M,0,149.7K,796,354,"Aug 19, 2021",,2,GBUM71904494
355,New,https://www.tiktok.com/lucianafusterg_,https://www.tiktok.com/lucianafusterg_/video/6997903677604285701,Touch It,KiDi,/track?id=38345233,https://www.tiktok.com/music/Touch-It-6960372137257356037,1.4M,0,116.2K,641,355,"Aug 19, 2021",,3,USUYG1358397
356,3046,https://www.tiktok.com/edits_leyends,https://www.tiktok.com/edits_leyends/video/6997546207924980997,Better,Khalid,/track?id=20559255,https://www.tiktok.com/music/Better-6922535401856961285,1.5M,0,219.6K,1.2K,356,"Aug 19, 2021",,8,USRC11803179
357,New,https://www.tiktok.com/valeaguima,https://www.tiktok.com/valeaguima/video/6997925930505178373,I Know What You Did Last Summer,"Shawn Mendes, Camila Cabello",/track?id=15936245,https://www.tiktok.com/music/I-Know-What-You-Did-Last-Summer-242225742305079296,1.3M,0,208.1K,560,357,"Aug 19, 2021",,3,USUM71516597
358,New,https://www.tiktok.com/gianlucavacchi,https://www.tiktok.com/gianlucavacchi/video/6997875237144644869,Una Vaina Loca,Fuego,/track?id=13867727,https://www.tiktok.com/music/Una-Vaina-Loca-6970120467705236230,1.6M,0,88K,454,358,"Aug 19, 2021",,22,QMFME1322838
359,New,https://www.tiktok.com/_ditis_,https://www.tiktok.com/_ditis_/video/6994641470732913922,"Getaway ",,,https://www.tiktok.com/music/Getaway-6578698884720102150,1.5M,0,44.4K,502,359,"Aug 19, 2021",,1,
360,New,https://www.tiktok.com/tudentistaideal,https://www.tiktok.com/tudentistaideal/video/6997586281106525446,Get Into It (Yuh),Doja Cat,/track?id=49661835,https://www.tiktok.com/music/Get-Into-It-Yuh-6976278886782863361,1.9M,0,180K,1.7K,360,"Aug 19, 2021",,4,USRC12101535
361,168,https://www.tiktok.com/yakupbadillii,https://www.tiktok.com/yakupbadillii/video/6994765601730252033,Yavaş Yavaş Abe Heyran - Remix,Dj Parliament,/track?id=34355836,https://www.tiktok.com/music/Yavaş-Yavaş-Abe-Heyran-Remix-6935892644841129985,26.2M,0,296.3K,1.2K,33,"Aug 12, 2021",-46.86,66,QZDA62138888
362,-196,https://www.tiktok.com/__detrasdecamaras,https://www.tiktok.com/__detrasdecamaras/video/6997504517587684614,Titanic,,,https://www.tiktok.com/music/Titanic-6829397571782313985,3.4M,0,239.4K,2.5K,166,"Aug 18, 2021",,2,
363,-14,https://www.tiktok.com/tomm_yammm,https://www.tiktok.com/tomm_yammm/video/6996607180795383041,My Potna Dem,$ilkMoney,/track?id=27893792,https://www.tiktok.com/music/My-Potna-Dem-6776999844323002370,7.6M,0,1.5M,8.5K,93,"Aug 16, 2021",,4,TCAEO1904208
364,-114,https://www.tiktok.com/c4tluvr666,https://www.tiktok.com/c4tluvr666/video/6996723387821296902,Harness Your Hopes - B-side,Pavement,/track?id=15562058,https://www.tiktok.com/music/Harness-Your-Hopes-B-side-6751217457349789697,13.4M,0,3.3M,22K,24,"Aug 16, 2021",,25,USMTD0880519
365,New,https://www.tiktok.com/itsjojosiwa,https://www.tiktok.com/itsjojosiwa/video/6996776470710357254,Cognac Queen,Megan Thee Stallion,/track?id=20153262,https://www.tiktok.com/music/Cognac-Queen-6987814839552920326,9.1M,0,1.2M,5.1K,365,"Aug 19, 2021",,4,USXQS1821739
